session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,13.0,0,40.0186,1,1,0.3248,13.0,13.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,12.0,0,36.3805,1,1,0.3298,12.0,12.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,40.0,0,120.0557,2,2,0.3332,20.0,20.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,39.0,0,112.7796,2,2,0.3458,19.5,19.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,38.0,0,109.1416,1,1,0.3482,38.0,38.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,37.0,0,109.1416,1,1,0.339,37.0,37.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,37.0,0,109.1416,1,1,0.339,37.0,37.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,37.0,0,109.1416,1,1,0.339,37.0,37.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,8.0,10,32.7425,1,1,0.2443,8.0,8.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,7.0,9,29.1044,1,1,0.2405,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,7.0,9,29.1044,1,1,0.2405,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0.0,0,86.3915,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,29.0,0,38.0123,1,1,0.7629,29.0,29.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,27.0,0,34.5566,1,1,0.7813,27.0,27.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,27.0,0,34.5566,1,1,0.7813,27.0,27.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,85.0,0,114.0368,2,2,0.7454,42.5,42.5,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,82.0,0,107.1255,2,2,0.7655,41.0,41.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,79.0,0,107.1255,2,1,0.7375,39.5,79.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,77.0,0,103.6698,1,1,0.7427,77.0,77.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,78.0,0,103.6698,1,1,0.7524,78.0,78.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,77.0,0,103.6698,1,1,0.7427,77.0,77.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,17.0,21,17.2783,1,1,0.9839,17.0,17.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,16.0,20,17.2783,1,1,0.926,16.0,16.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,15.0,18,17.2783,1,1,0.8681,15.0,15.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,305.5964,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,137.0,0,400.1858,3,1,0.3423,45.6667,137.0,2,2,0,2,2,1,55.95
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,130.0,0,378.3575,2,1,0.3436,65.0,130.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,126.0,0,367.4433,2,1,0.3429,63.0,126.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,368.0,0,1124.1583,8,3,0.3274,46.0,122.6667,6,6,0,6,6,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,352.0,0,1076.8636,8,3,0.3269,44.0,117.3333,6,6,0,6,6,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,343.0,0,1047.7592,8,3,0.3274,42.875,114.3333,6,6,0,6,6,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,332.0,0,1015.0167,7,2,0.3271,47.4286,166.0,6,5,0,5,5,1,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,335.0,0,1022.2928,8,3,0.3277,41.875,111.6667,6,6,0,6,6,2,55.95
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,333.0,0,1022.2928,8,2,0.3257,41.625,166.5,6,6,0,6,6,2,55.95
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,88.0,91,294.6823,2,2,0.2986,44.0,44.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,81.0,84,269.2159,2,2,0.3009,40.5,40.5,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,76.0,79,254.6637,2,1,0.2984,38.0,76.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,40.0186,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,632.3857,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,291.0,0,373.2113,5,3,0.7797,58.2,97.0,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,275.0,0,352.4773,5,3,0.7802,55.0,91.6667,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,267.0,0,345.566,5,3,0.7726,53.4,89.0,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,780.0,0,1074.7102,17,6,0.7258,45.8824,130.0,13,12,1,13,13,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,749.0,0,1033.2423,17,6,0.7249,44.0588,124.8333,13,12,1,13,13,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,727.0,0,1002.1413,16,6,0.7254,45.4375,121.1667,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,706.0,0,971.0404,16,6,0.7271,44.125,117.6667,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,710.0,0,977.9517,16,6,0.726,44.375,118.3333,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,709.0,0,977.9517,16,6,0.725,44.3125,118.1667,13,12,1,12,12,3,55.95
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,186.0,193,176.2386,5,4,1.0554,37.2,46.5,4,4,0,4,4,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,170.0,177,158.9603,4,3,1.0694,42.5,56.6667,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,161.0,167,152.049,4,3,1.0589,40.25,53.6667,3,3,0,3,3,1,55.95
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,17.2783,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,349.2531,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,116.0,0,349.2531,2,1,0.3321,58.0,116.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,110.0,0,331.0628,2,1,0.3323,55.0,110.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,106.0,0,320.1486,2,1,0.3311,53.0,106.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,347.0,0,1029.5689,7,3,0.337,49.5714,115.6667,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,334.0,0,985.9123,7,3,0.3388,47.7143,111.3333,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,324.0,0,956.8078,7,3,0.3386,46.2857,108.0,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,314.0,0,931.3415,6,2,0.3371,52.3333,157.0,5,4,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,317.0,0,934.9795,7,3,0.339,45.2857,105.6667,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,317.0,0,934.9795,7,2,0.339,45.2857,158.5,6,5,0,5,5,1,55.95
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,71.0,87,280.1301,2,2,0.2535,35.5,35.5,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,65.0,80,258.3017,2,1,0.2516,32.5,65.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,61.0,75,240.1115,2,1,0.254,30.5,61.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,58.2088,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,739.5112,2,1,0.0,0.0,0.0,2,1,0,2,2,0,55.95
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,245.0,0,328.2877,5,3,0.7463,49.0,81.6667,4,4,0,4,4,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,231.0,0,307.5537,4,3,0.7511,57.75,77.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,224.0,0,300.6424,4,2,0.7451,56.0,112.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,738.0,0,984.863,16,6,0.7493,46.125,123.0,13,12,1,12,12,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,708.0,0,946.8508,15,6,0.7477,47.2,118.0,12,11,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,688.0,0,919.2055,15,5,0.7485,45.8667,137.6,12,11,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,667.0,0,891.5602,14,5,0.7481,47.6429,133.4,11,10,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,672.0,0,895.0159,15,5,0.7508,44.8,134.4,12,11,1,11,11,3,55.95
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,672.0,0,895.0159,15,5,0.7508,44.8,134.4,12,11,1,11,11,3,55.95
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,150.0,185,165.8717,5,3,0.9043,30.0,50.0,4,4,0,4,4,1,55.95
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,138.0,170,155.5047,4,3,0.8874,34.5,46.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,129.0,159,145.1377,4,3,0.8888,32.25,43.0,3,3,0,3,3,1,55.95
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,27.6453,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,21.8283,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,9.0,0,25.4664,1,1,0.3534,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,9.0,0,25.4664,1,1,0.3534,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,9.0,0,25.4664,1,1,0.3534,9.0,9.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,24.0,0,72.7611,2,2,0.3298,12.0,12.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,24.0,0,69.123,2,2,0.3472,12.0,12.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,22.0,0,69.123,1,1,0.3183,22.0,22.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,21.0,0,65.4849,1,1,0.3207,21.0,21.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,21.0,0,65.4849,1,1,0.3207,21.0,21.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,21.0,0,65.4849,1,1,0.3207,21.0,21.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,6.0,6,18.1903,1,1,0.3298,6.0,6.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,5.0,5,14.5522,1,1,0.3436,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,5.0,5,18.1903,1,1,0.2749,5.0,5.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,41.4679,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,19.0,0,24.1896,1,1,0.7855,19.0,19.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,18.0,0,24.1896,1,1,0.7441,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,18.0,0,20.734,1,1,0.8681,18.0,18.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,51.0,0,69.1132,2,2,0.7379,25.5,25.5,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,48.0,0,65.6575,2,2,0.7311,24.0,24.0,2,1,0,2,2,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,47.0,0,65.6575,1,1,0.7158,47.0,47.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,46.0,0,62.2019,1,1,0.7395,46.0,46.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,46.0,0,62.2019,1,1,0.7395,46.0,46.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,46.0,0,62.2019,1,1,0.7395,46.0,46.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,12.0,13,10.367,1,1,1.1575,12.0,12.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,11.0,12,10.367,1,1,1.0611,11.0,11.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,10.0,11,10.367,1,1,0.9646,10.0,10.0,1,1,0,1,1,0,55.95
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,0.0,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0.0,0,21.8283,1,1,0.0,0.0,0.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7.0,0,21.8283,1,1,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7.0,0,21.8283,1,1,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7.0,0,21.8283,1,1,0.3207,7.0,7.0,1,1,0,1,1,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,22.0,0,65.4849,2,2,0.336,11.0,11.0,2,1,0,2,2,0,55.95
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,22.0,0,65.4849,2,2,0.336,11.0,11.0,2,1,0,2,2,0,55.95
