session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,161,0,0.6409,4,1,251.2092,40.25,161.0,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,157,0,0.6216,4,1,252.574,39.25,157.0,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,158,0,0.6255,4,1,252.5979,39.5,158.0,3,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,158,0,0.6255,4,1,252.5979,39.5,158.0,3,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,53,53,0.2103,1,1,252.0209,53.0,53.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,49,49,0.1944,1,1,252.0576,49.0,49.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,46,46,0.1825,1,1,252.0548,46.0,46.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,8,0,0.0317,1,1,252.3659,8.0,8.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,26,0,0.0776,1,1,335.0515,26.0,26.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,77,0,0.2299,2,1,334.9282,38.5,77.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,73,0,0.2179,2,1,335.0161,36.5,73.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,71,0,0.2119,2,1,335.0637,35.5,71.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,230,0,0.6854,6,3,335.5705,38.3333,76.6667,5,2,3,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,220,0,0.6585,6,3,334.0926,36.6667,73.3333,4,1,2,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,214,0,0.6392,6,2,334.7935,35.6667,107.0,5,1,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,208,0,0.62,5,2,335.4839,41.6,104.0,3,2,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,209,0,0.6238,5,2,335.0433,41.8,104.5,4,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,209,0,0.6238,5,2,335.0433,41.8,104.5,3,2,1,1,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,70,70,0.209,2,1,334.9282,35.0,70.0,2,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,64,64,0.191,2,1,335.0785,32.0,64.0,2,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,61,61,0.1821,1,1,334.9808,61.0,61.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0299,1,1,334.4482,10.0,10.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,0,0.0159,1,1,251.5723,4.0,4.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,11,0,0.0438,2,2,251.1416,5.5,5.5,3,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,11,0,0.042,2,2,261.9048,5.5,5.5,3,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0408,1,1,245.098,10.0,10.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0396,1,1,252.5253,10.0,10.0,2,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0398,1,1,251.2563,10.0,10.0,3,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0398,1,1,251.2563,10.0,10.0,3,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,3,0.0119,1,1,252.1008,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,3,0.0119,1,1,252.1008,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,3,0.0119,1,1,252.1008,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0.0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,0,0.0149,1,1,335.5705,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,15,0,0.0436,2,2,344.0367,7.5,7.5,5,2,3,2,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,14,0,0.0419,2,2,334.1289,7.0,7.0,4,1,2,1,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,14,0,0.0406,1,1,344.8276,14.0,14.0,5,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,0,0.0394,1,1,329.9492,13.0,13.0,3,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,0,0.0397,1,1,327.4559,13.0,13.0,4,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,0,0.0397,1,1,327.4559,13.0,13.0,3,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,4,0.0119,1,1,336.1345,4.0,4.0,2,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,4,0.0119,1,1,336.1345,4.0,4.0,2,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,4,0.0119,1,1,336.1345,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0.0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,0,0.004,1,1,250.0,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,0,0.0119,1,1,252.1008,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,11,0,0.0445,2,2,247.191,5.5,5.5,3,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,11,0,0.0427,2,2,257.6112,5.5,5.5,3,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,11,0,0.0415,1,1,265.0602,11.0,11.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0402,1,1,248.7562,10.0,10.0,2,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0405,1,1,246.9136,10.0,10.0,3,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,10,0,0.0405,1,1,246.9136,10.0,10.0,3,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,3,0.0119,1,1,252.1008,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,3,0.0119,1,1,252.1008,3.0,3.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,3,0.0119,1,1,252.1008,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,2,0,0.006,1,1,333.3333,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,0,0.0149,1,1,335.5705,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,15,0,0.0436,2,2,344.0367,7.5,7.5,5,2,3,2,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,14,0,0.0419,2,2,334.1289,7.0,7.0,4,1,2,1,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,14,0,0.0406,1,1,344.8276,14.0,14.0,5,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,0,0.0394,1,1,329.9492,13.0,13.0,3,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,0,0.0397,1,1,327.4559,13.0,13.0,4,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,13,0,0.0397,1,1,327.4559,13.0,13.0,3,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,5,5,0.0149,1,1,335.5705,5.0,5.0,2,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,4,0.0119,1,1,336.1345,4.0,4.0,2,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,4,0.0119,1,1,336.1345,4.0,4.0,1,0,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,0,0.003,1,1,333.3333,1.0,1.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,21,0,0.0833,1,1,252.1008,21.0,21.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,82,0,0.3254,2,1,251.9975,41.0,82.0,1,0,1,1,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,77,0,0.3056,2,1,251.9634,38.5,77.0,1,1,1,0,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,75,0,0.2976,2,1,252.0161,37.5,75.0,2,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,232,0,0.9204,6,3,252.0643,38.6667,77.3333,3,1,3,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,223,0,0.8842,6,3,252.2054,37.1667,74.3333,2,2,1,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,216,0,0.8583,6,2,251.6603,36.0,108.0,5,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,210,0,0.8325,5,2,252.2523,42.0,105.0,4,2,1,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,211,0,0.8376,5,2,251.9102,42.2,105.5,3,2,2,1,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,211,0,0.8376,5,2,251.9102,42.2,105.5,3,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,68,68,0.2698,2,1,252.0385,34.0,68.0,2,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,62,62,0.246,2,1,252.0325,31.0,62.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,58,58,0.2302,1,1,251.9548,58.0,58.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,6,0,0.0238,1,1,252.1008,6.0,6.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,27,0,0.0806,1,1,334.9876,27.0,27.0,1,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,108,0,0.3224,3,1,334.9876,36.0,108.0,2,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,102,0,0.3045,2,1,334.9754,51.0,102.0,1,1,1,0,0,0,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,99,0,0.2955,2,1,335.0254,49.5,99.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,308,0,0.9187,8,3,335.2563,38.5,102.6667,3,2,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,296,0,0.8826,8,3,335.3728,37.0,98.6667,7,2,2,1,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,287,0,0.8568,8,3,334.9673,35.875,95.6667,6,2,3,1,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,278,0,0.831,7,2,334.5367,39.7143,139.0,5,2,2,2,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,280,0,0.8361,8,3,334.8882,35.0,93.3333,7,1,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,280,0,0.8361,8,2,334.8882,35.0,140.0,7,2,2,2,0,2,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,90,90,0.2687,2,2,334.946,45.0,45.0,2,1,1,0,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,82,82,0.2448,2,1,334.9673,41.0,82.0,2,1,2,1,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,77,77,0.2299,2,1,334.9282,38.5,77.0,1,0,2,1,0,0,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,8,0,0.0239,1,1,334.728,8.0,8.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,27,0,0.1071,1,1,252.1008,27.0,27.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,80,0,0.3175,2,1,251.9685,40.0,80.0,1,0,1,1,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,75,0,0.2976,2,1,252.0161,37.5,75.0,1,1,1,0,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,73,0,0.2897,2,1,251.9848,36.5,73.0,2,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,237,0,0.9416,6,3,251.6992,39.5,79.0,3,1,3,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,228,0,0.9046,6,3,252.0451,38.0,76.0,2,2,1,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,221,0,0.8781,6,2,251.6798,36.8333,110.5,5,1,2,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,215,0,0.8517,6,2,252.4363,35.8333,107.5,4,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,216,0,0.8569,6,2,252.0714,36.0,108.0,3,2,2,1,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,216,0,0.8569,6,2,252.0714,36.0,108.0,3,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,73,73,0.2897,2,1,251.9848,36.5,73.0,2,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,66,66,0.2619,2,1,252.0046,33.0,66.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,62,62,0.246,2,1,252.0325,31.0,62.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,10,0,0.0397,1,1,251.8892,10.0,10.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,36,0,0.1075,1,1,334.8837,36.0,36.0,1,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,106,0,0.3164,2,1,335.019,53.0,106.0,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,99,0,0.2955,2,1,335.0254,49.5,99.0,1,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,96,0,0.2866,2,1,334.9616,48.0,96.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,315,0,0.9389,8,3,335.499,39.375,105.0,3,2,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,302,0,0.902,8,3,334.8115,37.75,100.6667,7,2,2,1,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,293,0,0.8756,8,3,334.6277,36.625,97.6667,6,2,3,1,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,285,0,0.8492,7,2,335.61,40.7143,142.5,5,2,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,286,0,0.8545,8,3,334.6987,35.75,95.3333,7,1,2,2,0,1,14.4
