session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,170,0,0.5075,5,2,334.9754,34.0,85.0,2,1,1,4,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,503,0,1.5015,12,7,334.9983,41.9167,71.8571,3,3,4,8,0,6,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,474,0,1.4149,11,6,335.006,43.0909,79.0,6,4,5,6,0,6,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,460,0,1.3731,11,6,335.0084,41.8182,76.6667,5,4,4,6,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1497,0,4.4691,39,14,334.9668,38.3846,106.9286,20,7,7,29,1,8,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1438,0,4.2934,38,14,334.9327,37.8421,102.7143,15,8,8,15,0,14,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1396,0,4.1678,37,13,334.9489,37.7297,107.3846,14,8,11,12,1,13,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1354,0,4.0423,36,13,334.9578,37.6111,104.1538,9,6,10,25,0,13,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1363,0,4.0674,36,13,335.1035,37.8611,104.8462,15,10,11,28,1,13,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1363,0,4.0674,36,13,335.1035,37.8611,104.8462,12,6,8,12,1,18,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,457,457,1.3642,11,8,334.9949,41.5455,57.125,7,3,8,8,0,5,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,419,419,1.2507,10,8,335.0124,41.9,52.375,4,3,5,4,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,393,393,1.1731,10,7,335.0098,39.3,56.1429,4,2,3,5,0,4,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,65,0,0.194,2,2,335.0515,32.5,32.5,1,1,2,1,0,1,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,4,0,0.0159,1,1,251.5723,4.0,4.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,18,0,0.0714,1,1,252.1008,18.0,18.0,3,1,2,2,0,2,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,17,0,0.0675,1,1,251.8519,17.0,17.0,2,1,3,4,0,3,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,16,0,0.0635,1,1,251.9685,16.0,16.0,3,2,2,3,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,50,0,0.1992,2,2,251.004,25.0,25.0,5,3,3,14,0,5,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,48,0,0.1913,2,2,250.9148,24.0,24.0,6,4,5,13,1,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,47,0,0.1858,1,1,252.9602,47.0,47.0,8,4,5,10,1,8,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,45,0,0.1802,1,1,249.7225,45.0,45.0,5,5,4,7,1,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,46,0,0.1813,1,1,253.7231,46.0,46.0,5,4,4,12,0,4,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,46,0,0.1813,1,1,253.7231,46.0,46.0,4,5,4,14,0,6,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,15,15,0.0595,1,1,252.1008,15.0,15.0,2,1,2,4,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,13,13,0.0516,1,1,251.938,13.0,13.0,1,1,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,13,13,0.0516,1,1,251.938,13.0,13.0,2,1,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1,0,0.004,1,1,250.0,1.0,1.0,0,0,1,1,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,9,0,0.0269,1,1,334.5725,9.0,9.0,2,1,1,4,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,38,0,0.1134,1,1,335.097,38.0,38.0,3,3,4,8,0,6,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,35,0,0.1045,1,1,334.9282,35.0,35.0,6,4,5,6,0,6,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,34,0,0.1015,1,1,334.9754,34.0,34.0,5,4,4,6,0,3,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,107,0,0.3188,3,2,335.6336,35.6667,53.5,20,7,7,29,1,8,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,103,0,0.3063,3,2,336.2716,34.3333,51.5,15,8,8,15,0,14,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,100,0,0.2973,3,1,336.3606,33.3333,100.0,14,8,11,12,1,13,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,96,0,0.2884,2,1,332.871,48.0,96.0,9,6,10,25,0,13,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,97,0,0.2901,3,1,334.3675,32.3333,97.0,15,10,11,28,1,13,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,97,0,0.2901,2,1,334.3675,48.5,97.0,12,6,8,12,1,18,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,31,31,0.0925,1,1,335.1351,31.0,31.0,7,3,8,8,0,5,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,29,29,0.0866,1,1,334.873,29.0,29.0,4,3,5,4,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,27,27,0.0806,1,1,334.9876,27.0,27.0,4,2,3,5,0,4,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,3,0,0.009,1,1,333.3333,3.0,3.0,1,1,2,1,0,1,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,5,0,0.0198,1,1,252.5253,5.0,5.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,15,0,0.0595,1,1,252.1008,15.0,15.0,3,1,2,2,0,2,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,14,0,0.0556,1,1,251.7986,14.0,14.0,2,1,3,4,0,3,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,14,0,0.0556,1,1,251.7986,14.0,14.0,3,2,2,3,0,1,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,46,0,0.1816,2,2,253.304,23.0,23.0,5,3,3,14,0,5,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,44,0,0.1744,2,2,252.2936,22.0,22.0,6,4,5,13,1,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,43,0,0.1693,1,1,253.987,43.0,43.0,8,4,5,10,1,8,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,41,0,0.1642,1,1,249.6955,41.0,41.0,5,5,4,7,1,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,42,0,0.1652,1,1,254.2373,42.0,42.0,5,4,4,12,0,4,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,41,0,0.1652,1,1,248.184,41.0,41.0,4,5,4,14,0,6,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,14,14,0.0556,1,1,251.7986,14.0,14.0,2,1,2,4,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,13,13,0.0516,1,1,251.938,13.0,13.0,1,1,2,3,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,12,12,0.0476,1,1,252.1008,12.0,12.0,2,1,2,3,0,2,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,1,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,11,0,0.0328,1,1,335.3659,11.0,11.0,2,1,1,4,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,33,0,0.0985,1,1,335.0254,33.0,33.0,3,3,4,8,0,6,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,31,0,0.0925,1,1,335.1351,31.0,31.0,6,4,5,6,0,6,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,30,0,0.0896,1,1,334.8214,30.0,30.0,5,4,4,6,0,3,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,97,0,0.2907,3,2,333.6773,32.3333,48.5,20,7,7,29,1,8,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,93,0,0.2792,3,2,333.0946,31.0,46.5,15,8,8,15,0,14,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,91,0,0.2711,2,1,335.6695,45.5,91.0,14,8,11,12,1,13,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,88,0,0.2629,2,1,334.728,44.0,88.0,9,6,10,25,0,13,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,89,0,0.2645,2,1,336.4839,44.5,89.0,15,10,11,28,1,13,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,89,0,0.2645,2,1,336.4839,44.5,89.0,12,6,8,12,1,18,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,30,30,0.0896,1,1,334.8214,30.0,30.0,7,3,8,8,0,5,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,27,27,0.0806,1,1,334.9876,27.0,27.0,4,3,5,4,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,26,26,0.0776,1,1,335.0515,26.0,26.0,4,2,3,5,0,4,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,4,0,0.0119,1,1,336.1345,4.0,4.0,1,1,2,1,0,1,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,75,0,0.2976,2,1,252.0161,37.5,75.0,1,1,0,2,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,299,0,1.1865,7,4,252.0017,42.7143,74.75,3,2,2,5,0,2,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,281,0,1.1151,7,4,251.9953,40.1429,70.25,3,2,3,3,0,2,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,273,0,1.0833,6,4,252.0078,45.5,68.25,3,1,2,2,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,848,0,3.3629,23,8,252.1633,36.8696,106.0,11,6,4,17,0,4,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,814,0,3.2307,22,8,251.9578,37.0,101.75,9,7,6,14,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,790,0,3.1362,21,8,251.8972,37.619,98.75,10,5,4,9,0,8,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,767,0,3.0417,20,7,252.1616,38.35,109.5714,7,6,4,14,0,5,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,771,0,3.0606,20,8,251.9114,38.55,96.375,9,5,3,11,0,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,771,0,3.0606,21,8,251.9114,36.7143,96.375,9,5,6,12,1,6,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,247,247,0.9802,6,4,251.9894,41.1667,61.75,3,2,2,2,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,227,227,0.9008,6,4,251.9982,37.8333,56.75,3,2,3,2,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,213,213,0.8452,5,4,252.0114,42.6,53.25,2,1,2,3,0,1,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,21,0,0.0833,1,1,252.1008,21.0,21.0,0,0,1,1,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,160,0,0.4776,5,2,335.0084,32.0,80.0,3,2,2,2,0,2,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,635,0,1.8955,15,8,335.004,42.3333,79.375,8,4,5,9,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,598,0,1.7851,14,8,334.9952,42.7143,74.75,4,3,5,10,0,3,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,580,0,1.7313,13,8,335.0084,44.6154,72.5,4,4,5,7,0,3,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1801,0,5.3767,48,17,334.9638,37.5208,105.9412,22,6,14,37,1,14,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1731,0,5.1652,46,16,335.1274,37.6304,108.1875,22,12,11,33,0,18,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1680,0,5.0142,44,16,335.0485,38.1818,105.0,18,6,14,33,1,11,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1629,0,4.8632,43,16,334.9646,37.8837,101.8125,10,11,13,15,1,14,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1639,0,4.8934,43,16,334.9409,38.1163,102.4375,17,6,14,31,1,10,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1639,0,4.8934,43,16,334.9409,38.1163,102.4375,23,10,12,15,1,19,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,526,526,1.5701,13,10,335.0105,40.4615,52.6,4,3,8,6,0,6,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,482,482,1.4388,12,9,335.0014,40.1667,53.5556,6,2,4,8,0,5,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,453,453,1.3522,11,8,335.0096,41.1818,56.625,5,2,3,4,0,3,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,45,0,0.1343,2,1,335.0707,22.5,45.0,2,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,88,0,0.3492,3,1,252.0046,29.3333,88.0,1,1,0,2,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,259,0,1.0278,6,3,251.9946,43.1667,86.3333,3,2,2,5,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,244,0,0.9683,6,3,251.988,40.6667,81.3333,3,2,3,3,0,2,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,237,0,0.9405,6,3,251.9936,39.5,79.0,3,1,2,2,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,773,0,3.0677,20,7,251.9803,38.65,110.4286,11,6,4,17,0,4,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,743,0,2.947,20,7,252.1208,37.15,106.1429,9,7,6,14,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,721,0,2.8609,19,7,252.0186,37.9474,103.0,10,5,4,9,0,8,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,699,0,2.7747,18,6,251.9191,38.8333,116.5,7,6,4,14,0,5,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,703,0,2.7919,18,7,251.7998,39.0556,100.4286,9,5,3,11,0,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,704,0,2.7919,18,7,252.158,39.1111,100.5714,9,5,6,12,1,6,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,236,236,0.9365,6,4,252.0021,39.3333,59.0,3,2,2,2,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,216,216,0.8571,5,4,252.0126,43.2,54.0,3,2,3,2,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,203,203,0.8056,5,4,251.9861,40.6,50.75,2,1,2,3,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,33,0,0.131,1,1,251.9084,33.0,33.0,0,0,1,1,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,187,0,0.5582,6,2,335.0054,31.1667,93.5,3,2,2,2,0,2,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,551,0,1.6448,13,7,334.9951,42.3846,78.7143,8,4,5,9,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,520,0,1.5522,12,7,335.0084,43.3333,74.2857,4,3,5,10,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,504,0,1.5045,12,7,334.995,42.0,72.0,4,4,5,7,0,3,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1643,0,4.9043,43,16,335.0121,38.2093,102.6875,22,6,14,37,1,14,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1579,0,4.7114,42,15,335.1445,37.5952,105.2667,22,12,11,33,0,18,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1532,0,4.5737,40,15,334.9586,38.3,102.1333,18,6,14,33,1,11,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1486,0,4.4359,39,14,334.994,38.1026,106.1429,10,11,13,15,1,14,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1495,0,4.4635,39,14,334.9389,38.3333,106.7857,17,6,14,31,1,10,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1495,0,4.4635,39,14,334.9389,38.3333,106.7857,23,10,12,15,1,19,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,501,501,1.4955,12,9,335.005,41.75,55.6667,4,3,8,6,0,6,14.4
