session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,298,0,1.1825,9,3,252.0085,33.1111,99.3333,6,2,2,6,0,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,448,0,1.7778,10,6,251.9969,44.8,74.6667,4,4,3,6,0,6,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,423,0,1.6786,10,6,251.9957,42.3,70.5,5,5,3,3,0,5,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,410,0,1.627,10,5,251.9975,41.0,82.0,6,2,2,4,0,7,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1273,0,5.0518,34,13,251.9894,37.4412,97.9231,20,14,10,17,0,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1223,0,4.8531,32,12,252.0039,38.2188,101.9167,14,8,10,12,0,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1187,0,4.7112,31,12,251.9528,38.2903,98.9167,16,12,5,9,0,9,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1151,0,4.5693,30,11,251.8985,38.3667,104.6364,15,9,7,21,0,20,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1159,0,4.5977,31,11,252.0826,37.3871,105.3636,11,9,8,10,0,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1159,0,4.5977,30,11,252.0826,38.6333,105.3636,16,13,6,15,0,16,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,297,297,1.1786,7,5,251.9939,42.4286,59.4,4,2,4,2,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,272,272,1.0794,7,5,251.9918,38.8571,54.4,3,2,3,3,0,5,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,256,256,1.0159,6,5,251.9933,42.6667,51.2,3,3,4,3,0,3,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,32,0,0.127,1,1,251.9685,32.0,32.0,1,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1056,0,3.1522,33,10,335.0041,32.0,105.6,14,12,6,19,0,20,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1591,0,4.7493,37,21,334.9967,43.0,75.7619,16,13,16,19,0,24,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1500,0,4.4776,35,20,335.0009,42.8571,75.0,16,7,9,20,1,22,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1455,0,4.3433,34,19,334.9987,42.7941,76.5789,10,14,14,24,1,17,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4515,0,13.4791,119,43,334.963,37.9412,105.0,65,22,31,34,2,33,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4338,0,12.949,114,41,335.0066,38.0526,105.8049,40,37,26,38,2,55,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4211,0,12.5704,111,40,334.9933,37.9369,105.275,60,43,19,39,1,41,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4084,0,12.1918,107,39,334.9792,38.1682,104.7179,57,31,31,57,1,75,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4110,0,12.2675,108,39,335.0316,38.0556,105.3846,48,32,18,67,2,54,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4110,0,12.2675,108,39,335.0316,38.0556,105.3846,42,24,19,45,2,68,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1054,1054,3.1463,26,19,334.9967,40.5385,55.4737,9,12,13,11,0,17,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,966,966,2.8836,24,18,334.9979,40.25,53.6667,8,4,12,17,0,16,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,908,908,2.7104,22,17,335.0059,41.2727,53.4118,11,7,13,6,0,11,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,112,0,0.3343,4,3,335.0284,28.0,37.3333,3,1,2,4,0,3,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,325,0,1.2897,10,3,251.9966,32.5,108.3333,6,2,2,6,0,6,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,363,0,1.4405,8,5,251.9958,45.375,72.6,4,4,3,6,0,6,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,343,0,1.3611,8,5,252.0021,42.875,68.6,5,5,3,3,0,5,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,332,0,1.3175,8,4,251.9924,41.5,83.0,6,2,2,4,0,7,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1083,0,4.2988,28,10,251.9308,38.6786,108.3,20,14,10,17,0,16,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1041,0,4.1298,27,10,252.0703,38.5556,104.1,14,8,10,12,0,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1010,0,4.009,27,10,251.9332,37.4074,101.0,16,12,5,9,0,9,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,980,0,3.8883,26,9,252.0382,37.6923,108.8889,15,9,7,21,0,20,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,986,0,3.9124,26,9,252.0192,37.9231,109.5556,11,9,8,10,0,16,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,986,0,3.9124,26,10,252.0192,37.9231,98.6,16,13,6,15,0,16,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,264,264,1.0476,6,5,252.0046,44.0,52.8,4,2,4,2,0,3,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,242,242,0.9603,6,4,252.0046,40.3333,60.5,3,2,3,3,0,5,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,228,228,0.9048,6,4,251.9894,38.0,57.0,3,3,4,3,0,3,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,47,0,0.1865,2,1,252.0107,23.5,47.0,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1152,0,3.4388,36,11,335.0006,32.0,104.7273,14,12,6,19,0,20,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1290,0,3.8507,30,17,335.004,43.0,75.8824,16,13,16,19,0,24,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1216,0,3.6299,28,16,334.9955,43.4286,76.0,16,7,9,20,1,22,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1179,0,3.5194,27,16,335.0003,43.6667,73.6875,10,14,14,24,1,17,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3842,0,11.468,101,37,335.0192,38.0396,103.8378,65,22,31,34,2,33,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3691,0,11.017,97,36,335.0277,38.0515,102.5278,40,37,26,38,2,55,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3583,0,10.6948,95,34,335.0226,37.7158,105.3824,60,43,19,39,1,41,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3475,0,10.3727,92,33,335.014,37.7717,105.303,57,31,31,57,1,75,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3496,0,10.4371,92,34,334.9589,38.0,102.8235,48,32,18,67,2,54,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3496,0,10.4371,92,34,334.9589,38.0,102.8235,42,24,19,45,2,68,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,938,938,2.8,23,17,335.0,40.7826,55.1765,9,12,13,11,0,17,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,859,859,2.5642,21,16,334.9973,40.9048,53.6875,8,4,12,17,0,16,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,807,807,2.409,20,15,334.9938,40.35,53.8,11,7,13,6,0,11,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,166,0,0.4955,6,5,335.0151,27.6667,33.2,3,1,2,4,0,3,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,19,0,0.0754,1,1,251.9894,19.0,19.0,6,2,2,6,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,29,0,0.1151,1,1,251.9548,29.0,29.0,4,4,3,6,0,6,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,27,0,0.1071,1,1,252.1008,27.0,27.0,5,5,3,3,0,5,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,27,0,0.1071,1,1,252.1008,27.0,27.0,6,2,2,4,0,7,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,82,0,0.327,3,2,250.7645,27.3333,41.0,20,14,10,17,0,16,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,79,0,0.3142,3,2,251.4322,26.3333,39.5,14,8,10,12,0,9,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,77,0,0.305,2,1,252.459,38.5,77.0,16,12,5,9,0,9,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,75,0,0.2958,2,1,253.5497,37.5,75.0,15,9,7,21,0,20,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,75,0,0.2976,2,1,252.0161,37.5,75.0,11,9,8,10,0,16,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,75,0,0.2976,2,1,252.0161,37.5,75.0,16,13,6,15,0,16,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,19,19,0.0754,1,1,251.9894,19.0,19.0,4,2,4,2,0,3,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,18,18,0.0714,1,1,252.1008,18.0,18.0,3,2,3,3,0,5,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,17,17,0.0675,1,1,251.8519,17.0,17.0,3,3,4,3,0,3,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,2,0,0.0079,1,1,253.1646,2.0,2.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,69,0,0.206,2,1,334.9515,34.5,69.0,14,12,6,19,0,20,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,103,0,0.3075,2,1,334.9593,51.5,103.0,16,13,16,19,0,24,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,98,0,0.2925,2,1,335.0427,49.0,98.0,16,7,9,20,1,22,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,95,0,0.2836,2,1,334.9788,47.5,95.0,10,14,14,24,1,17,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,294,0,0.8762,7,3,335.5398,42.0,98.0,65,22,31,34,2,33,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,282,0,0.8417,7,3,335.0362,40.2857,94.0,40,37,26,38,2,55,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,274,0,0.8171,7,3,335.3323,39.1429,91.3333,60,43,19,39,1,41,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,265,0,0.7925,7,2,334.3849,37.8571,132.5,57,31,31,57,1,75,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,267,0,0.7974,7,3,334.8382,38.1429,89.0,48,32,18,67,2,54,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,267,0,0.7974,7,2,334.8382,38.1429,133.5,42,24,19,45,2,68,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,69,69,0.206,2,1,334.9515,34.5,69.0,9,12,13,11,0,17,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,63,63,0.1881,2,1,334.9282,31.5,63.0,8,4,12,17,0,16,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,59,59,0.1761,1,1,335.0369,59.0,59.0,11,7,13,6,0,11,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,7,0,0.0209,1,1,334.9282,7.0,7.0,3,1,2,4,0,3,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,21,0,0.0833,1,1,252.1008,21.0,21.0,6,2,2,6,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,24,0,0.0952,1,1,252.1008,24.0,24.0,4,4,3,6,0,6,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,22,0,0.0873,1,1,252.0046,22.0,22.0,5,5,3,3,0,5,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,22,0,0.0873,1,1,252.0046,22.0,22.0,6,2,2,4,0,7,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,70,0,0.2783,2,2,251.5271,35.0,35.0,20,14,10,17,0,16,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,67,0,0.2673,2,2,250.6547,33.5,33.5,14,8,10,12,0,9,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,65,0,0.2595,2,1,250.4817,32.5,65.0,16,12,5,9,0,9,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,64,0,0.2517,1,1,254.271,64.0,64.0,15,9,7,21,0,20,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,64,0,0.2533,1,1,252.6648,64.0,64.0,11,9,8,10,0,16,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,64,0,0.2533,1,1,252.6648,64.0,64.0,16,13,6,15,0,16,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,17,17,0.0675,1,1,251.8519,17.0,17.0,4,2,4,2,0,3,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,16,16,0.0635,1,1,251.9685,16.0,16.0,3,2,3,3,0,5,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,15,15,0.0595,1,1,252.1008,15.0,15.0,3,3,4,3,0,3,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,3,0,0.0119,1,1,252.1008,3.0,3.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,75,0,0.2239,2,1,334.971,37.5,75.0,14,12,6,19,0,20,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,84,0,0.2507,2,1,335.0618,42.0,84.0,16,13,16,19,0,24,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,79,0,0.2358,2,1,335.0297,39.5,79.0,16,7,9,20,1,22,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,77,0,0.2299,2,1,334.9282,38.5,77.0,10,14,14,24,1,17,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,249,0,0.7439,7,3,334.7224,35.5714,83.0,65,22,31,34,2,33,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,240,0,0.7146,7,3,335.8522,34.2857,80.0,40,37,26,38,2,55,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,232,0,0.6937,6,2,334.4385,38.6667,116.0,60,43,19,39,1,41,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,225,0,0.6729,6,2,334.3736,37.5,112.5,57,31,31,57,1,75,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,227,0,0.677,6,2,335.3028,37.8333,113.5,48,32,18,67,2,54,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,227,0,0.677,6,2,335.3028,37.8333,113.5,42,24,19,45,2,68,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,61,61,0.1821,1,1,334.9808,61.0,61.0,9,12,13,11,0,17,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,56,56,0.1672,1,1,334.9282,56.0,56.0,8,4,12,17,0,16,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,52,52,0.1552,1,1,335.0515,52.0,52.0,11,7,13,6,0,11,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,11,0,0.0328,1,1,335.3659,11.0,11.0,3,1,2,4,0,3,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,232,0,0.9206,7,2,252.0096,33.1429,116.0,2,2,2,4,0,5,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,349,0,1.3849,8,5,252.0038,43.625,69.8,2,4,3,6,0,5,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,329,0,1.3056,8,4,251.9914,41.125,82.25,3,2,2,5,0,5,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,319,0,1.2659,7,4,251.9946,45.5714,79.75,2,3,3,2,0,3,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,990,0,3.9287,26,9,251.9918,38.0769,110.0,10,9,5,18,0,12,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,951,0,3.7742,25,9,251.9739,38.04,105.6667,15,8,5,14,1,10,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,923,0,3.6638,24,9,251.9242,38.4583,102.5556,9,5,6,10,0,11,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,896,0,3.5535,23,8,252.1458,38.9565,112.0,13,11,4,8,0,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,901,0,3.5756,24,9,251.9857,37.5417,100.1111,11,9,7,7,1,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,901,0,3.5756,24,9,251.9857,37.5417,100.1111,10,6,4,17,1,13,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,231,231,0.9167,6,4,251.9908,38.5,57.75,2,3,2,3,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,212,212,0.8413,5,4,251.991,42.4,53.0,2,1,3,2,0,3,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,199,199,0.7897,5,4,251.9944,39.8,49.75,2,2,2,3,0,3,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,24,0,0.0952,1,1,252.1008,24.0,24.0,1,0,1,1,0,1,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,821,0,2.4507,26,8,335.0063,31.5769,102.625,16,7,4,10,1,12,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1237,0,3.6925,29,16,335.0034,42.6552,77.3125,10,6,11,10,0,15,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1167,0,3.4836,27,16,334.9983,43.2222,72.9375,14,11,8,11,0,18,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1131,0,3.3761,26,15,335.0019,43.5,75.4,11,11,8,12,0,12,14.4
