session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,21,0,0.0833,1,1,252.1008,21.0,21.0,5,3,6,7,1,6,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,371,0,1.1075,12,4,334.9887,30.9167,92.75,165,23,43,71,10,109,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Fagge B,North West,Kano,Fagge,Fagge B,,416,0,1.2418,10,6,334.9976,41.6,69.3333,132,34,46,55,6,101,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,392,0,1.1701,9,5,335.0141,43.5556,78.4,135,35,62,61,4,98,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,380,0,1.1343,9,5,335.0084,42.2222,76.0,84,26,42,101,3,71,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1239,0,3.6976,33,12,335.0822,37.5455,103.25,240,99,175,157,30,308,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1190,0,3.5522,31,11,335.0037,38.3871,108.1818,270,51,106,200,11,284,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1155,0,3.4483,30,11,334.9477,38.5,105.0,279,101,96,372,28,260,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1121,0,3.3445,30,11,335.1772,37.3667,101.9091,375,48,152,364,13,224,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1127,0,3.3652,30,11,334.8984,37.5667,102.4545,465,94,168,279,29,150,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1127,0,3.3652,30,11,334.8984,37.5667,102.4545,244,105,155,238,18,172,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Fagge B,North West,Kano,Fagge,Fagge B,,302,302,0.9015,7,5,334.9972,43.1429,60.4,64,19,73,59,5,37,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,277,277,0.8269,7,5,334.9861,39.5714,55.4,100,12,39,35,4,38,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,260,260,0.7761,6,5,335.0084,43.3333,52.0,96,18,72,79,5,33,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Fagge B,North West,Kano,Fagge,Fagge B,,74,0,0.2209,3,2,334.9932,24.6667,37.0,38,5,23,26,1,13,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2263,0,8.9802,71,22,251.9988,31.8732,102.8636,75,9,17,33,4,40,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,3407,0,13.5198,79,45,252.0008,43.1266,75.7111,35,8,26,39,1,20,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,3213,0,12.75,75,43,252.0,42.84,74.7209,61,13,23,27,2,31,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,3115,0,12.3611,72,42,252.0002,43.2639,74.1667,66,9,39,36,3,23,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9671,0,38.3774,255,92,251.9973,37.9255,105.1196,133,45,82,144,9,89,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9291,0,36.8681,244,89,252.0065,38.0779,104.3933,107,30,69,179,12,155,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9019,0,35.7901,237,86,251.9971,38.0549,104.8721,129,22,69,85,8,113,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8747,0,34.7121,230,83,251.9871,38.0304,105.3855,117,42,43,83,10,141,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8802,0,34.9277,232,84,252.0063,37.9397,104.7857,188,25,70,167,13,100,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8802,0,34.9277,232,84,252.0063,37.9397,104.7857,142,40,49,71,8,95,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2257,2257,8.9563,55,41,252.0014,41.0364,55.0488,35,9,27,24,1,22,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2069,2069,8.2103,50,38,252.0005,41.38,54.4474,39,8,22,27,2,27,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1944,1944,7.7143,47,35,251.9995,41.3617,55.5429,37,6,25,16,1,14,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,333,0,1.3214,12,10,252.0054,27.75,33.3,17,3,8,14,0,5,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8022,0,23.9463,251,76,334.9996,31.9602,105.5526,267,53,58,197,6,132,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,12084,0,36.0716,281,161,335.0004,43.0036,75.0559,259,40,151,159,3,169,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,11393,0,34.009,265,152,334.9996,42.9925,74.9539,193,22,73,169,11,82,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,11048,0,32.9791,257,147,335.0,42.9883,75.1565,236,37,86,82,13,87,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,34292,0,102.3654,903,327,334.996,37.9756,104.8685,427,115,307,340,18,243,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,32944,0,98.3398,867,314,335.0017,37.9977,104.9172,542,75,209,336,18,521,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,31981,0,95.4644,842,304,335.0045,37.9822,105.2007,422,153,261,326,41,288,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,31017,0,92.589,816,295,334.9966,38.011,105.1424,606,82,259,368,26,377,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,31210,0,93.164,821,297,335.0006,38.0146,105.0842,329,76,258,431,18,508,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,31210,0,93.164,821,297,335.0006,38.0146,105.0842,696,132,194,258,48,420,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8006,8006,23.8985,195,146,335.0001,41.0564,54.8356,168,16,100,121,5,60,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,7339,7339,21.9075,179,133,334.9994,41.0,55.1805,143,23,80,119,4,76,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,6894,6894,20.5791,168,125,335.0001,41.0357,55.152,155,33,80,129,5,98,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1181,0,3.5254,42,34,334.9974,28.119,34.7353,36,10,49,27,4,26,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2619,0,10.3929,82,25,251.999,31.939,104.76,75,9,17,33,4,40,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2930,0,11.627,68,39,251.9997,43.0882,75.1282,35,8,26,39,1,20,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2763,0,10.9643,64,37,251.9997,43.1719,74.6757,61,13,23,27,2,31,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2679,0,10.631,62,36,251.9989,43.2097,74.4167,66,9,39,36,3,23,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8730,0,34.6436,230,83,251.9946,37.9565,105.1807,133,45,82,144,9,89,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8387,0,33.2812,220,80,252.0041,38.1227,104.8375,107,30,69,179,12,155,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8142,0,32.3081,214,77,252.0111,38.0467,105.7403,129,22,69,85,8,113,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,7896,0,31.3349,208,75,251.9874,37.9615,105.28,117,42,43,83,10,141,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,7945,0,31.5296,209,76,251.9854,38.0144,104.5395,188,25,70,167,13,100,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,7946,0,31.5296,209,76,252.0172,38.0191,104.5526,142,40,49,71,8,95,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2130,2130,8.4524,52,39,251.9994,40.9615,54.6154,35,9,27,24,1,22,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1953,1953,7.75,48,36,252.0,40.6875,54.25,39,8,22,27,2,27,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1834,1834,7.2778,45,33,251.9992,40.7556,55.5758,37,6,25,16,1,14,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,525,0,2.0833,19,15,252.004,27.6316,35.0,17,3,8,14,0,5,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9284,0,27.7134,290,88,335.0004,32.0138,105.5,267,53,58,197,6,132,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,10392,0,31.0209,242,139,335.0,42.9421,74.7626,259,40,151,159,3,169,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9799,0,29.2507,228,131,335.0005,42.9781,74.8015,193,22,73,169,11,82,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9502,0,28.3642,221,127,334.9998,42.9955,74.8189,236,37,86,82,13,87,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,30957,0,92.4102,815,295,334.9955,37.984,104.939,427,115,307,340,18,243,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,29740,0,88.7761,783,283,335.0001,37.9821,105.0883,542,75,209,336,18,521,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,28870,0,86.1803,760,275,334.9954,37.9868,104.9818,422,153,261,326,41,288,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,28001,0,83.5845,737,267,335.0023,37.9932,104.8727,606,82,259,368,26,377,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,28175,0,84.1036,742,268,335.0035,37.9717,105.1306,329,76,258,431,18,508,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,28175,0,84.1036,741,269,335.0035,38.0229,104.7398,696,132,194,258,48,420,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,7555,7555,22.5522,184,137,335.0006,41.0598,55.146,168,16,100,121,5,60,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,6925,6925,20.6716,169,126,335.0007,40.9763,54.9603,143,23,80,119,4,76,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,6506,6506,19.4209,159,118,334.9999,40.9182,55.1356,155,33,80,129,5,98,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1860,0,5.5522,66,53,335.0023,28.1818,35.0943,36,10,49,27,4,26,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,147,0,0.5833,5,1,252.0144,29.4,147.0,75,9,17,33,4,40,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,221,0,0.877,5,3,251.9954,44.2,73.6667,35,8,26,39,1,20,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,209,0,0.8294,5,3,251.9894,41.8,69.6667,61,13,23,27,2,31,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,202,0,0.8016,5,3,251.996,40.4,67.3333,66,9,39,36,3,23,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,628,0,2.4934,17,6,251.8649,36.9412,104.6667,133,45,82,144,9,89,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,604,0,2.3954,16,6,252.15,37.75,100.6667,107,30,69,179,12,155,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,586,0,2.3253,15,6,252.0105,39.0667,97.6667,129,22,69,85,8,113,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,568,0,2.2553,15,5,251.8512,37.8667,113.6,117,42,43,83,10,141,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,572,0,2.2693,15,5,252.0601,38.1333,114.4,188,25,70,167,13,100,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,572,0,2.2693,15,5,252.0601,38.1333,114.4,142,40,49,71,8,95,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,147,147,0.5833,4,3,252.0144,36.75,49.0,35,9,27,24,1,22,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,134,134,0.5317,3,2,252.0218,44.6667,67.0,39,8,22,27,2,27,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,126,126,0.5,3,2,252.0,42.0,63.0,37,6,25,16,1,14,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,22,0,0.0873,1,1,252.0046,22.0,22.0,17,3,8,14,0,5,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,521,0,1.5552,16,5,335.0051,32.5625,104.2,267,53,58,197,6,132,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,785,0,2.3433,18,10,334.9977,43.6111,78.5,259,40,151,159,3,169,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,741,0,2.2119,17,10,335.0061,43.5882,74.1,193,22,73,169,11,82,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,718,0,2.1433,17,10,334.9974,42.2353,71.8,236,37,86,82,13,87,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2229,0,6.6535,59,21,335.0116,37.7797,106.1429,427,115,307,340,18,243,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2141,0,6.3918,56,21,334.9604,38.2321,101.9524,542,75,209,336,18,521,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2079,0,6.2049,55,20,335.0578,37.8,103.95,422,153,261,326,41,288,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2016,0,6.018,53,19,334.995,38.0377,106.1053,606,82,259,368,26,377,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2028,0,6.0554,53,19,334.9077,38.2642,106.7368,329,76,258,431,18,508,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2029,0,6.0554,53,20,335.0728,38.283,101.45,696,132,194,258,48,420,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,520,520,1.5522,13,9,335.0084,40.0,57.7778,168,16,100,121,5,60,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,477,477,1.4239,12,9,334.9954,39.75,53.0,143,23,80,119,4,76,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,448,448,1.3373,11,8,335.0034,40.7273,56.0,155,33,80,129,5,98,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,77,0,0.2299,3,2,334.9282,25.6667,38.5,36,10,49,27,4,26,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,170,0,0.6746,5,2,252.0012,34.0,85.0,75,9,17,33,4,40,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,190,0,0.754,4,3,251.9894,47.5,63.3333,35,8,26,39,1,20,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,180,0,0.7143,4,2,251.995,45.0,90.0,61,13,23,27,2,31,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,174,0,0.6905,4,2,251.9913,43.5,87.0,66,9,39,36,3,23,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,568,0,2.2518,15,5,252.2427,37.8667,113.6,133,45,82,144,9,89,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,545,0,2.1633,14,5,251.9299,38.9286,109.0,107,30,69,179,12,155,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,529,0,2.1,14,5,251.9048,37.7857,105.8,129,22,69,85,8,113,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,513,0,2.0368,13,5,251.8657,39.4615,102.6,117,42,43,83,10,141,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,517,0,2.0494,13,5,252.269,39.7692,103.4,188,25,70,167,13,100,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,516,0,2.0494,13,5,251.781,39.6923,103.2,142,40,49,71,8,95,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,138,138,0.5476,3,3,252.0088,46.0,46.0,35,9,27,24,1,22,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,127,127,0.504,3,2,251.9841,42.3333,63.5,39,8,22,27,2,27,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,119,119,0.4722,3,2,252.0119,39.6667,59.5,37,6,25,16,1,14,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,34,0,0.1349,1,1,252.0385,34.0,34.0,17,3,8,14,0,5,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,603,0,1.8,19,6,335.0,31.7368,100.5,267,53,58,197,6,132,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,675,0,2.0149,16,9,335.0042,42.1875,75.0,259,40,151,159,3,169,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,637,0,1.9015,15,8,334.9987,42.4667,79.625,193,22,73,169,11,82,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,618,0,1.8448,14,8,334.9957,44.1429,77.25,236,37,86,82,13,87,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2012,0,6.0063,53,19,334.9816,37.9623,105.8947,427,115,307,340,18,243,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1933,0,5.7701,51,18,335.0029,37.902,107.3889,542,75,209,336,18,521,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1877,0,5.6014,50,18,335.0948,37.54,104.2778,422,153,261,326,41,288,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1820,0,5.4327,48,17,335.0084,37.9167,107.0588,606,82,259,368,26,377,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1831,0,5.4664,48,18,334.9554,38.1458,101.7222,329,76,258,431,18,508,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1831,0,5.4664,48,18,334.9554,38.1458,101.7222,696,132,194,258,48,420,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Fagge C,North West,Kano,Fagge,Fagge C,,491,491,1.4657,12,9,334.9935,40.9167,54.5556,168,16,100,121,5,60,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,450,450,1.3433,11,8,334.9959,40.9091,56.25,143,23,80,119,4,76,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,423,423,1.2627,10,8,334.9964,42.3,52.875,155,33,80,129,5,98,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Fagge C,North West,Kano,Fagge,Fagge C,,121,0,0.3612,4,3,334.9945,30.25,40.3333,36,10,49,27,4,26,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Dandago,North West,Kano,Gwale,Dandago,,1401,0,5.5595,44,13,252.0011,31.8409,107.7692,36,10,14,25,2,23,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Dandago,North West,Kano,Gwale,Dandago,,2110,0,8.373,49,28,252.0005,43.0612,75.3571,43,6,26,29,3,14,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Dandago,North West,Kano,Gwale,Dandago,,1989,0,7.8929,46,27,251.9986,43.2391,73.6667,34,6,15,24,2,22,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Dandago,North West,Kano,Gwale,Dandago,,1929,0,7.6548,45,26,251.9987,42.8667,74.1923,25,4,24,18,1,16,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dandago,North West,Kano,Gwale,Dandago,,5988,0,23.7609,158,57,252.0107,37.8987,105.0526,130,33,28,71,9,91,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Dandago,North West,Kano,Gwale,Dandago,,5752,0,22.8264,151,55,251.9889,38.0927,104.5818,139,23,33,88,2,40,14.4
