session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,ALL,Public,SSS,SSS2,,186.0,76.0245,3,2,0,2.4466,62.0,93.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,ALL,Public,SSS,SSS3,,268.0,76.0245,6,2,256,3.5252,44.6667,134.0,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,63.0,356.5292,2,1,0,0.1767,31.5,63.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,60.0,356.5292,2,1,0,0.1683,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,59.0,356.5292,2,1,0,0.1655,29.5,59.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,58.0,356.5292,1,1,0,0.1627,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,58.0,356.5292,2,1,0,0.1627,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,58.0,356.5292,1,1,0,0.1627,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,JSS,JSS1,JSS1,199.0,158.9603,4,2,0,1.2519,49.75,99.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,JSS,JSS2,,174.0,158.9603,4,1,0,1.0946,43.5,174.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,JSS,JSS3,,172.0,158.9603,4,1,0,1.082,43.0,172.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,148.0,338.6547,4,2,0,0.437,37.0,74.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,143.0,338.6547,4,2,0,0.4223,35.75,71.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,138.0,338.6547,3,2,0,0.4075,46.0,69.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,135.0,338.6547,2,2,0,0.3986,67.5,67.5,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,135.0,338.6547,3,2,0,0.3986,45.0,67.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,135.0,338.6547,3,2,0,0.3986,45.0,67.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,SSS,SSS1,SSS1,203.0,76.0245,6,2,0,2.6702,33.8333,101.5,3,2,0,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,SSS,SSS2,,171.0,76.0245,3,2,0,2.2493,57.0,85.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,ALL,Public,SSS,SSS3,,169.0,76.0245,4,2,168,2.223,42.25,84.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,JSS,JSS1,JSS1,13.0,10.367,1,1,0,1.254,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,SSS,SSS1,SSS1,14.0,6.9113,1,1,0,2.0257,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,SSS,SSS2,,12.0,6.9113,1,1,0,1.7363,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Female,Disabled,Public,SSS,SSS3,,17.0,6.9113,1,1,20,2.4597,17.0,17.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,5.0,25.4664,1,1,0,0.1963,5.0,5.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,JSS,JSS1,JSS1,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,8.0,24.1896,1,1,0,0.3307,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,8.0,24.1896,1,1,0,0.3307,8.0,8.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,SSS,SSS1,SSS1,14.0,6.9113,1,1,0,2.0257,14.0,14.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,SSS,SSS2,,11.0,6.9113,1,1,0,1.5916,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Government Secondary School, Ado 'B' Inisa",Male,Disabled,Public,SSS,SSS3,,11.0,6.9113,1,1,13,1.5916,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Technical/Vocational Centre, Ado 'B' Inisa",Female,ALL,Public,Vocational,Tech/Voc,,54.0,31.1009,5,2,0,1.7363,10.8,27.0,2,2,0,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Technical/Vocational Centre, Ado 'B' Inisa",Male,ALL,Public,Vocational,Tech/Voc,,165.0,31.1009,8,3,0,5.3053,20.625,55.0,3,3,1,3,2,4,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Technical/Vocational Centre, Ado 'B' Inisa",Female,Disabled,Public,Vocational,Tech/Voc,,4.0,3.4557,1,1,0,1.1575,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Technical/Vocational Centre, Ado 'B' Inisa",Male,Disabled,Public,Vocational,Tech/Voc,,11.0,3.4557,1,1,0,3.1831,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,65.0,356.5292,2,1,0,0.1823,32.5,65.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,62.0,356.5292,2,1,0,0.1739,31.0,62.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,60.0,356.5292,2,1,0,0.1683,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,59.0,356.5292,1,1,0,0.1655,59.0,59.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,60.0,356.5292,2,1,0,0.1683,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,60.0,356.5292,1,1,0,0.1683,60.0,60.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,JSS,JSS1,JSS1,203.0,158.9603,5,4,0,1.277,40.6,50.75,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,JSS,JSS2,,184.0,158.9603,4,3,0,1.1575,46.0,61.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,JSS,JSS3,,170.0,158.9603,3,3,0,1.0694,56.6667,56.6667,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,153.0,338.6547,4,2,0,0.4518,38.25,76.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,147.0,338.6547,4,2,0,0.4341,36.75,73.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,142.0,338.6547,3,2,0,0.4193,47.3333,71.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,139.0,338.6547,3,2,0,0.4104,46.3333,69.5,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,140.0,338.6547,3,2,0,0.4134,46.6667,70.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,140.0,338.6547,3,2,0,0.4134,46.6667,70.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,SSS,SSS1,SSS1,214.0,76.0245,5,3,0,2.8149,42.8,71.3333,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,SSS,SSS2,,185.0,76.0245,4,3,0,2.4334,46.25,61.6667,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,ALL,Public,SSS,SSS3,,268.0,76.0245,6,4,256,3.5252,44.6667,67.0,3,2,1,2,2,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,63.0,356.5292,1,1,0,0.1767,63.0,63.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,60.0,356.5292,2,1,0,0.1683,30.0,60.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,59.0,356.5292,2,1,0,0.1655,29.5,59.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,58.0,356.5292,1,1,0,0.1627,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,58.0,356.5292,2,1,0,0.1627,29.0,58.0,1,1,0,1,1,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,58.0,356.5292,1,1,0,0.1627,58.0,58.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,JSS,JSS1,JSS1,199.0,158.9603,5,3,0,1.2519,39.8,66.3333,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,JSS,JSS2,,174.0,158.9603,4,3,0,1.0946,43.5,58.0,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,JSS,JSS3,,171.0,158.9603,3,3,0,1.0757,57.0,57.0,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,148.0,338.6547,4,2,0,0.437,37.0,74.0,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,143.0,338.6547,4,2,0,0.4223,35.75,71.5,2,2,0,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,138.0,338.6547,3,2,0,0.4075,46.0,69.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,135.0,338.6547,3,1,0,0.3986,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,135.0,338.6547,3,1,0,0.3986,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,135.0,338.6547,3,1,0,0.3986,45.0,135.0,1,1,0,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,SSS,SSS1,SSS1,203.0,76.0245,5,3,0,2.6702,40.6,67.6667,2,2,1,2,1,3,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,SSS,SSS2,,171.0,76.0245,3,3,0,2.2493,57.0,57.0,1,1,1,1,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Male,ALL,Public,SSS,SSS3,,169.0,76.0245,4,3,168,2.223,42.25,56.3333,2,2,1,2,1,2,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,JSS,JSS1,JSS1,13.0,10.367,1,1,0,1.254,13.0,13.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,JSS,JSS2,,12.0,10.367,1,1,0,1.1575,12.0,12.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,JSS,JSS3,,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,24.1896,1,1,0,0.4134,10.0,10.0,0,0,0,0,0,1,37.45
2024/2025,South West,Ekiti,Ado-Ekiti,Ado 'B' Inisa,"Unity College, Ado Ekiti",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,9.0,24.1896,1,1,0,0.3721,9.0,9.0,0,0,0,0,0,1,37.45
