session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,ALL,Public,SSS,SSS1,SSS1,425.0,76.0245,8,3,0,5.5903,53.125,141.6667,6,4,2,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,ALL,Public,SSS,SSS2,,355.0,76.0245,6,3,0,4.6695,59.1667,118.3333,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,ALL,Public,SSS,SSS3,,267.0,76.0245,5,2,210,3.512,53.4,133.5,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,JSS,JSS2,,29.0,10.367,1,1,0,2.7973,29.0,29.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,JSS,JSS3,,25.0,10.367,1,1,0,2.4115,25.0,25.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,SSS,SSS1,SSS1,26.0,6.9113,1,1,0,3.762,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,SSS,SSS2,,23.0,6.9113,1,1,0,3.3279,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Female,Disabled,Public,SSS,SSS3,,20.0,6.9113,1,1,18,2.8938,20.0,20.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,JSS,JSS1,JSS1,24.0,10.367,1,1,0,2.315,24.0,24.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,JSS,JSS2,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,JSS,JSS3,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,13.0,24.1896,1,1,0,0.5374,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,13.0,24.1896,1,1,0,0.5374,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,SSS,SSS1,SSS1,27.0,6.9113,1,1,0,3.9066,27.0,27.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,SSS,SSS2,,23.0,6.9113,1,1,0,3.3279,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central II,"Unity College, Eket",Male,Disabled,Public,SSS,SSS3,,18.0,6.9113,1,1,17,2.6044,18.0,18.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Adult & Non-Formal Centre, Central III",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Adult & Non-Formal Centre, Central III",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,960.6734,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Adult & Non-Formal Centre, Central III",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Adult & Non-Formal Centre, Central III",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,62.2019,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,98.0,352.8911,4,1,0,0.2777,24.5,98.0,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,94.0,352.8911,3,1,0,0.2664,31.3333,94.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,91.0,352.8911,2,1,0,0.2579,45.5,91.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,89.0,352.8911,2,1,0,0.2522,44.5,89.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,89.0,352.8911,2,1,0,0.2522,44.5,89.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,90.0,352.8911,3,1,0,0.255,30.0,90.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,JSS,JSS1,JSS1,404.0,158.9603,8,2,0,2.5415,50.5,202.0,6,4,1,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,JSS,JSS2,,455.0,158.9603,8,2,0,2.8623,56.875,227.5,6,4,1,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,JSS,JSS3,,381.0,158.9603,5,2,0,2.3968,76.2,190.5,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,229.0,338.6547,4,2,0,0.6762,57.25,114.5,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,220.0,338.6547,5,2,0,0.6496,44.0,110.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,213.0,338.6547,5,2,0,0.629,42.6,106.5,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,207.0,338.6547,4,2,0,0.6112,51.75,103.5,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,208.0,338.6547,6,2,0,0.6142,34.6667,104.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,209.0,338.6547,5,2,0,0.6171,41.8,104.5,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,SSS,SSS1,SSS1,411.0,76.0245,5,4,0,5.4062,82.2,102.75,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,SSS,SSS2,,345.0,76.0245,5,3,0,4.538,69.0,115.0,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,ALL,Public,SSS,SSS3,,306.0,76.0245,5,3,235,4.025,61.2,102.0,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,87.0,352.8911,4,1,0,0.2465,21.75,87.0,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,83.0,352.8911,3,1,0,0.2352,27.6667,83.0,2,2,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,81.0,352.8911,2,1,0,0.2295,40.5,81.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,79.0,352.8911,2,1,0,0.2239,39.5,79.0,2,1,1,1,1,1,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,JSS,JSS1,JSS1,364.0,158.9603,7,2,0,2.2899,52.0,182.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,JSS,JSS2,,326.0,158.9603,6,2,0,2.0508,54.3333,163.0,4,3,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,JSS,JSS3,,326.0,158.9603,5,2,0,2.0508,65.2,163.0,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,202.0,338.6547,4,2,0,0.5965,50.5,101.0,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,195.0,338.6547,4,2,0,0.5758,48.75,97.5,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,189.0,338.6547,4,2,0,0.5581,47.25,94.5,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,183.0,338.6547,4,2,0,0.5404,45.75,91.5,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,185.0,338.6547,5,2,0,0.5463,37.0,92.5,4,3,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,185.0,338.6547,4,2,0,0.5463,46.25,92.5,3,2,1,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,SSS,SSS1,SSS1,426.0,76.0245,6,4,0,5.6035,71.0,106.5,4,3,2,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,SSS,SSS2,,355.0,76.0245,5,3,0,4.6695,71.0,118.3333,4,3,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,ALL,Public,SSS,SSS3,,267.0,76.0245,4,3,210,3.512,66.75,89.0,3,2,2,2,2,2,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,JSS,JSS1,JSS1,26.0,10.367,1,1,0,2.508,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,JSS,JSS2,,29.0,10.367,1,1,0,2.7973,29.0,29.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,JSS,JSS3,,25.0,10.367,1,1,0,2.4115,25.0,25.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,15.0,24.1896,1,1,0,0.6201,15.0,15.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,SSS,SSS1,SSS1,26.0,6.9113,1,1,0,3.762,26.0,26.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,SSS,SSS2,,23.0,6.9113,1,1,0,3.3279,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Female,Disabled,Public,SSS,SSS3,,20.0,6.9113,1,1,18,2.8938,20.0,20.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,JSS,JSS1,JSS1,24.0,10.367,1,1,0,2.315,24.0,24.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,JSS,JSS2,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,JSS,JSS3,,21.0,10.367,1,1,0,2.0257,21.0,21.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,13.0,24.1896,1,1,0,0.5374,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,13.0,24.1896,1,1,0,0.5374,13.0,13.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,12.0,24.1896,1,1,0,0.4961,12.0,12.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,SSS,SSS1,SSS1,27.0,6.9113,1,1,0,3.9066,27.0,27.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,SSS,SSS2,,23.0,6.9113,1,1,0,3.3279,23.0,23.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Community Secondary School, Central III",Male,Disabled,Public,SSS,SSS3,,18.0,6.9113,1,1,17,2.6044,18.0,18.0,1,1,1,0,0,0,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Comprehensive High School, Central III",Female,ALL,Private,JSS,JSS1,JSS1,402.0,502.0513,7,2,0,0.8007,57.4286,201.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Comprehensive High School, Central III",Female,ALL,Private,JSS,JSS2,,454.0,502.0513,8,3,0,0.9043,56.75,151.3333,6,4,2,3,4,4,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Comprehensive High School, Central III",Female,ALL,Private,JSS,JSS3,,380.0,502.0513,7,2,0,0.7569,54.2857,190.0,5,4,1,3,3,3,54.02
2024/2025,South South,Akwa Ibom,Eket,Central III,"Comprehensive High School, Central III",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,98.0,352.8911,3,2,0,0.2777,32.6667,49.0,2,2,1,1,1,1,54.02
