session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Female,Disabled,Public,SSS,SSS3,,2,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Public,JSS,JSS1,JSS1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Public,JSS,JSS2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Public,JSS,JSS3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Public,SSS,SSS2,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,   Ibrahim  Ya U",Male,Disabled,Public,SSS,SSS3,,1,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,ALL,Private,SSS,SSS1,SSS1,6,0.170091,0,0,8,35.2752,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,ALL,Private,SSS,SSS2,,7,0.155917,0,0,7,44.8957,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,ALL,Private,SSS,SSS3,,2,0.141835,0,0,3,14.1009,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,ALL,Public,SSS,SSS2,,18,0.128822,1,0,23,139.7277,18.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,ALL,Public,SSS,SSS3,,17,0.122381,1,0,15,138.9104,17.0,0.0,1,1,0,1,1,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,ALL,Private,SSS,SSS1,SSS1,6,0.170202,0,0,8,35.2522,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,ALL,Private,SSS,SSS2,,6,0.156018,0,0,7,38.4571,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,ALL,Private,SSS,SSS3,,5,0.148926,0,0,6,33.5737,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,ALL,Public,SSS,SSS1,SSS1,20,0.141836,1,0,26,141.0079,20.0,0.0,1,1,0,1,1,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,ALL,Public,SSS,SSS2,,19,0.135389,1,0,24,140.3363,19.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,ALL,Public,SSS,SSS3,,18,0.122495,1,0,15,146.9448,18.0,0.0,1,1,0,1,1,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Public,JSS,JSS1,JSS1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Public,JSS,JSS2,,3,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Public,JSS,JSS3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Public,SSS,SSS2,,1,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Female,Disabled,Public,SSS,SSS3,,1,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Private,JSS,JSS2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Private,JSS,JSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Private,SSS,SSS1,SSS1,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Private,SSS,SSS2,,0,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Private,SSS,SSS3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Public,JSS,JSS1,JSS1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Public,JSS,JSS2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Public,JSS,JSS3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Public,SSS,SSS1,SSS1,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Public,SSS,SSS2,,2,0.0,0,0,2,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Junior Secondary School,  Gagarawa",Male,Disabled,Public,SSS,SSS3,,1,0.0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,Kadeja Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Maishahada Primary School, Maishahada",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,1,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Technical/Vocational Centre, Gagarawa Gari",Female,ALL,Public,Vocational,Tech/Voc,,22,0.140553,0,0,0,156.5241,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Technical/Vocational Centre, Gagarawa Gari",Male,ALL,Public,Vocational,Tech/Voc,,26,0.212441,2,0,0,122.387,13.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Technical/Vocational Centre, Gagarawa Gari",Female,Disabled,Public,Vocational,Tech/Voc,,3,0.006338,0,0,0,473.324,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Gari,"Technical/Vocational Centre, Gagarawa Gari",Male,Disabled,Public,Vocational,Tech/Voc,,1,0.006338,0,0,0,157.7747,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Adult & Non-Formal Centre, Gagarawa Tasha",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,137,8.666668,1,1,0,15.8077,137.0,137.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Adult & Non-Formal Centre, Gagarawa Tasha",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,245,11.037843,1,1,0,22.1964,245.0,245.0,1,1,0,0,1,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Adult & Non-Formal Centre, Gagarawa Tasha",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,9,0.56904,0,0,0,15.8161,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Adult & Non-Formal Centre, Gagarawa Tasha",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,15,0.736954,0,0,0,20.354,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
2024/2025,North West,Jigawa,Gagarawa,Gagarawa Tasha,"Gagarawa Special Primary School, Gagarawa",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,51.73
