session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Abia,Aba North,Industrial Area,"Adult & Non-Formal Centre, Industrial Area",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0.0,1309.6951,161,36,0,0.0,0.0,0.0,126,69,1,124,137,2,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Adult & Non-Formal Centre, Industrial Area",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,86.3915,161,2,0,0.0,0.0,0.0,126,69,0,124,137,2,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Adult & Non-Formal Centre, Industrial Area",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0.0,86.3915,161,3,0,0.0,0.0,0.0,126,69,0,124,137,2,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,JSS,JSS1,JSS1,4.0,158.9603,1,1,0,0.0252,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,JSS,JSS2,,3.0,158.9603,1,1,0,0.0189,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,JSS,JSS3,,3.0,158.9603,1,1,0,0.0189,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,479.0,338.6547,1,1,0,1.4144,479.0,479.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,479.0,338.6547,1,1,0,1.4144,479.0,479.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,400.0,338.6547,1,1,0,1.1811,400.0,400.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,SSS,SSS1,SSS1,0.0,76.0245,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,SSS,SSS2,,0.0,76.0245,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,Public,SSS,SSS3,,0.0,76.0245,1,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,JSS,JSS1,JSS1,4.0,158.9603,1,1,0,0.0252,4.0,4.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,JSS,JSS2,,3.0,158.9603,1,1,0,0.0189,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,JSS,JSS3,,3.0,158.9603,1,1,0,0.0189,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,SSS,SSS1,SSS1,0.0,76.0245,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,SSS,SSS2,,0.0,76.0245,1,1,0,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,Public,SSS,SSS3,,0.0,76.0245,1,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,JSS,JSS1,JSS1,1.0,10.367,0,0,0,0.0965,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,JSS,JSS2,,1.0,10.367,0,0,0,0.0965,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,JSS,JSS3,,1.0,10.367,0,0,0,0.0965,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,SSS,SSS1,SSS1,0.0,6.9113,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,SSS,SSS2,,0.0,6.9113,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,Public,SSS,SSS3,,0.0,6.9113,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,JSS,JSS1,JSS1,1.0,10.367,0,0,0,0.0965,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,JSS,JSS2,,1.0,10.367,0,0,0,0.0965,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,JSS,JSS3,,1.0,10.367,0,0,0,0.0965,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,10.0,24.1896,0,0,0,0.4134,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,SSS,SSS1,SSS1,0.0,6.9113,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,SSS,SSS2,,0.0,6.9113,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,Public,SSS,SSS3,,0.0,6.9113,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,JSS,JSS1,JSS1,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,JSS,JSS2,,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,JSS,JSS3,,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,SSS,SSS1,SSS1,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,SSS,SSS2,,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Private,SSS,SSS3,,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,JSS,JSS1,JSS1,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,JSS,JSS2,,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,JSS,JSS3,,2.0,0.0,1,1,0,0.0,2.0,2.0,1,0,0,1,1,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,0.0,356.5292,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,SSS,SSS1,SSS1,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,SSS,SSS2,,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Private,SSS,SSS3,,0.0,374.7194,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,0.0,338.6547,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,JSS,JSS1,JSS1,1.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,JSS,JSS2,,1.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,JSS,JSS3,,1.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,10.0,25.4664,0,0,0,0.3927,0.0,0.0,0,0,0,0,0,0,48.02
