session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Public,JSS,JSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Bogoro,Male,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Public,JSS,JSS2,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Dutsen Lawan,Male,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Public,JSS,JSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Jollong,Male,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Public,JSS,JSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Government Junior Secondary  School Saran Kasa,Male,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Public,JSS,JSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Public,SSS,SSS1,SSS1,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""",Kings &Amp; Queen College Boi,Male,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""","Technical/Vocational Centre, Bogoro ""D""",Female,ALL,Public,Vocational,Tech/Voc,,9,0,1,1,0,0.0,9.0,9.0,0,0,3,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""","Technical/Vocational Centre, Bogoro ""D""",Male,ALL,Public,Vocational,Tech/Voc,,15,0,1,1,0,0.0,15.0,15.0,0,0,3,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""","Technical/Vocational Centre, Bogoro ""D""",Female,Disabled,Public,Vocational,Tech/Voc,,1,0,1,1,0,0.0,1.0,1.0,0,0,3,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Bogoro ""D""","Technical/Vocational Centre, Bogoro ""D""",Male,Disabled,Public,Vocational,Tech/Voc,,1,0,1,1,0,0.0,1.0,1.0,0,0,3,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""","Adult & Non-Formal Centre, Lusa ""A""",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,273,1,15,1,0,273.0,18.2,273.0,2,4,41,5,1,5,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""","Adult & Non-Formal Centre, Lusa ""A""",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,347,1,15,2,0,347.0,23.1333,173.5,2,4,41,5,1,5,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""","Adult & Non-Formal Centre, Lusa ""A""",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,21,1,15,1,0,21.0,1.4,21.0,2,4,41,5,1,5,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""","Adult & Non-Formal Centre, Lusa ""A""",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,28,1,15,1,0,28.0,1.8667,28.0,2,4,41,5,1,5,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Public,JSS,JSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Public,SSS,SSS2,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Boi,Male,Disabled,Public,SSS,SSS3,,2,0,1,1,1,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Private,SSS,SSS1,SSS1,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Private,SSS,SSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Private,SSS,SSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Public,JSS,JSS3,,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Public,SSS,SSS1,SSS1,2,0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Public,SSS,SSS2,,1,0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Female,Disabled,Public,SSS,SSS3,,1,0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Male,Disabled,Private,JSS,JSS2,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"Lusa ""A""",Government Junior Secondary  School Dutsen Saki,Male,Disabled,Private,JSS,JSS3,,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
