session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,JSS,JSS1,JSS1,828,1.0,23,5,0,828.0,36.0,165.6,9,1,27,13,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,JSS,JSS2,,667,1.0,12,4,0,667.0,55.5833,166.75,11,1,25,6,1,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,JSS,JSS3,,744,1.0,14,4,0,744.0,53.1429,186.0,7,2,17,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1690,1.958,34,12,0,863.1256,49.7059,140.8333,30,4,42,16,1,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1623,1.881,42,12,0,862.8389,38.6429,135.25,23,3,21,11,1,25,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1576,1.826,28,11,0,863.0887,56.2857,143.2727,25,4,25,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1528,1.771,40,11,0,862.7894,38.2,138.9091,26,4,20,11,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1538,1.782,30,11,0,863.0752,51.2667,139.8182,15,3,25,21,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1538,1.782,29,11,0,863.0752,53.0345,139.8182,16,3,39,24,1,23,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,SSS,SSS1,SSS1,462,0.0,11,3,0,0.0,42.0,154.0,5,1,11,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,SSS,SSS2,,405,0.0,12,3,0,0.0,33.75,135.0,4,1,12,7,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,ALL,Public,SSS,SSS3,,481,0.0,11,4,395,0.0,43.7273,120.25,6,1,15,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,550,2.67,20,4,0,205.9925,27.5,137.5,10,3,18,14,0,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,529,2.565,19,4,0,206.2378,27.8421,132.25,10,1,16,17,1,11,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,513,2.49,14,3,0,206.0241,36.6429,171.0,21,2,11,17,0,16,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,498,2.415,16,3,0,206.2112,31.125,166.0,15,3,11,13,0,10,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,501,2.43,15,3,0,206.1728,33.4,167.0,8,1,10,9,0,6,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,501,2.43,15,3,0,206.1728,33.4,167.0,12,1,13,11,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,JSS,JSS1,JSS1,764,1.0,21,4,0,764.0,36.381,191.0,9,1,27,13,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,JSS,JSS2,,767,1.0,13,4,0,767.0,59.0,191.75,11,1,25,6,1,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,JSS,JSS3,,696,1.0,13,4,0,696.0,53.5385,174.0,7,2,17,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1283,1.958,26,9,0,655.2605,49.3462,142.5556,30,4,42,16,1,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1233,1.881,32,9,0,655.5024,38.5312,137.0,23,3,21,11,1,25,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1196,1.826,22,9,0,654.9836,54.3636,132.8889,25,4,25,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1160,1.771,30,8,0,654.9972,38.6667,145.0,26,4,20,11,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1168,1.782,23,8,0,655.4433,50.7826,146.0,15,3,25,21,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1168,1.782,22,8,0,655.4433,53.0909,146.0,16,3,39,24,1,23,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,SSS,SSS1,SSS1,456,0.0,11,3,0,0.0,41.4545,152.0,5,1,11,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,SSS,SSS2,,408,0.0,12,3,0,0.0,34.0,136.0,4,1,12,7,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,ALL,Public,SSS,SSS3,,466,0.0,11,3,383,0.0,42.3636,155.3333,6,1,15,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,58,2.67,2,1,0,21.7228,29.0,58.0,10,3,18,14,0,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,56,2.565,2,1,0,21.8324,28.0,56.0,10,1,16,17,1,11,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,54,2.49,1,1,0,21.6867,54.0,54.0,21,2,11,17,0,16,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,52,2.415,2,1,0,21.5321,26.0,52.0,15,3,11,13,0,10,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,53,2.43,2,1,0,21.8107,26.5,53.0,8,1,10,9,0,6,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,53,2.43,2,1,0,21.8107,26.5,53.0,12,1,13,11,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,JSS,JSS1,JSS1,66,1.0,2,1,0,66.0,33.0,66.0,9,1,27,13,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,JSS,JSS2,,53,1.0,1,1,0,53.0,53.0,53.0,11,1,25,6,1,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,JSS,JSS3,,60,1.0,1,1,0,60.0,60.0,60.0,7,2,17,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,135,1.958,3,1,0,68.9479,45.0,135.0,30,4,42,16,1,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,130,1.881,3,1,0,69.1122,43.3333,130.0,23,3,21,11,1,25,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,126,1.826,2,1,0,69.0033,63.0,126.0,25,4,25,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,122,1.771,3,1,0,68.8876,40.6667,122.0,26,4,20,11,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,123,1.782,2,1,0,69.0236,61.5,123.0,15,3,25,21,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,123,1.782,2,1,0,69.0236,61.5,123.0,16,3,39,24,1,23,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,5,1,11,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,12,7,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Female,Disabled,Public,SSS,SSS3,,39,0.0,1,1,31,0.0,39.0,39.0,6,1,15,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,44,2.67,2,1,0,16.4794,22.0,44.0,10,3,18,14,0,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,43,2.565,2,1,0,16.7641,21.5,43.0,10,1,16,17,1,11,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,41,2.49,1,1,0,16.4659,41.0,41.0,21,2,11,17,0,16,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,40,2.415,1,1,0,16.5631,40.0,40.0,15,3,11,13,0,10,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,40,2.43,1,1,0,16.4609,40.0,40.0,8,1,10,9,0,6,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,40,2.43,1,1,0,16.4609,40.0,40.0,12,1,13,11,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,JSS,JSS1,JSS1,61,1.0,2,1,0,61.0,30.5,61.0,9,1,27,13,0,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,JSS,JSS2,,62,1.0,1,1,0,62.0,62.0,62.0,11,1,25,6,1,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,JSS,JSS3,,55,1.0,1,1,0,55.0,55.0,55.0,7,2,17,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,103,1.958,2,1,0,52.6047,51.5,103.0,30,4,42,16,1,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,99,1.881,3,1,0,52.6316,33.0,99.0,23,3,21,11,1,25,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,96,1.826,2,1,0,52.5739,48.0,96.0,25,4,25,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,93,1.771,2,1,0,52.5127,46.5,93.0,26,4,20,11,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,94,1.782,2,1,0,52.7497,47.0,94.0,15,3,25,21,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,94,1.782,2,1,0,52.7497,47.0,94.0,16,3,39,24,1,23,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,SSS,SSS1,SSS1,37,0.0,1,1,0,0.0,37.0,37.0,5,1,11,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,SSS,SSS2,,33,0.0,1,1,0,0.0,33.0,33.0,4,1,12,7,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Community Secondary School, Ibeku",Male,Disabled,Public,SSS,SSS3,,38,0.0,1,1,30,0.0,38.0,38.0,6,1,15,5,0,3,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,JSS,JSS1,JSS1,827,2.0,22,6,0,413.5,37.5909,137.8333,20,1,28,8,0,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,JSS,JSS2,,667,2.0,17,5,0,333.5,39.2353,133.4,23,1,29,13,0,15,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,JSS,JSS3,,744,2.0,24,5,0,372.0,31.0,148.8,23,2,30,9,1,11,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,724,2.67,20,4,0,271.161,36.2,181.0,23,2,13,18,1,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,696,2.565,18,3,0,271.345,38.6667,232.0,13,2,19,17,0,10,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,675,2.49,16,3,0,271.0843,42.1875,225.0,8,2,17,10,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,655,2.415,19,3,0,271.2215,34.4737,218.3333,8,3,10,17,0,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,659,2.43,17,3,0,271.1934,38.7647,219.6667,12,2,14,10,0,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,659,2.43,21,3,0,271.1934,31.381,219.6667,10,3,14,18,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,SSS,SSS1,SSS1,462,1.0,15,3,0,462.0,30.8,154.0,5,1,8,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,SSS,SSS2,,404,1.0,12,3,0,404.0,33.6667,134.6667,6,1,18,5,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Private,SSS,SSS3,,480,1.0,15,3,395,480.0,32.0,160.0,11,2,13,12,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1690,1.958,35,9,0,863.1256,48.2857,187.7778,20,2,30,25,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,1623,1.881,35,9,0,862.8389,46.3714,180.3333,31,5,41,28,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,1576,1.826,37,9,0,863.0887,42.5946,175.1111,25,2,34,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,1528,1.771,32,8,0,862.7894,47.75,191.0,16,3,28,24,1,18,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,1538,1.782,35,8,0,863.0752,43.9429,192.25,22,2,25,26,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,1538,1.782,44,8,0,863.0752,34.9545,192.25,30,3,36,12,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,JSS,JSS1,JSS1,763,2.0,20,6,0,381.5,38.15,127.1667,20,1,28,8,0,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,JSS,JSS2,,766,2.0,20,6,0,383.0,38.3,127.6667,23,1,29,13,0,15,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,JSS,JSS3,,695,2.0,23,5,0,347.5,30.2174,139.0,23,2,30,9,1,11,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,550,2.67,15,3,0,205.9925,36.6667,183.3333,23,2,13,18,1,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,528,2.565,14,3,0,205.848,37.7143,176.0,13,2,19,17,0,10,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,513,2.49,12,3,0,206.0241,42.75,171.0,8,2,17,10,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,497,2.415,15,2,0,205.7971,33.1333,248.5,8,3,10,17,0,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,501,2.43,13,2,0,206.1728,38.5385,250.5,12,2,14,10,0,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,501,2.43,16,2,0,206.1728,31.3125,250.5,10,3,14,18,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,SSS,SSS1,SSS1,455,1.0,15,3,0,455.0,30.3333,151.6667,5,1,8,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,SSS,SSS2,,408,1.0,12,3,0,408.0,34.0,136.0,6,1,18,5,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Private,SSS,SSS3,,465,1.0,14,3,382,465.0,33.2143,155.0,11,2,13,12,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,1283,1.958,27,7,0,655.2605,47.5185,183.2857,20,2,30,25,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,1232,1.881,27,7,0,654.9708,45.6296,176.0,31,5,41,28,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,1196,1.826,28,6,0,654.9836,42.7143,199.3333,25,2,34,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,1160,1.771,24,6,0,654.9972,48.3333,193.3333,16,3,28,24,1,18,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,1168,1.782,27,6,0,655.4433,43.2593,194.6667,22,2,25,26,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,1168,1.782,34,6,0,655.4433,34.3529,194.6667,30,3,36,12,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,JSS,JSS1,JSS1,66,2.0,2,1,0,33.0,33.0,66.0,20,1,28,8,0,9,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,JSS,JSS2,,53,2.0,1,1,0,26.5,53.0,53.0,23,1,29,13,0,15,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,JSS,JSS3,,60,2.0,2,1,0,30.0,30.0,60.0,23,2,30,9,1,11,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,58,2.67,2,1,0,21.7228,29.0,58.0,23,2,13,18,1,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,56,2.565,1,1,0,21.8324,56.0,56.0,13,2,19,17,0,10,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,54,2.49,1,1,0,21.6867,54.0,54.0,8,2,17,10,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,52,2.415,2,1,0,21.5321,26.0,52.0,8,3,10,17,0,13,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,53,2.43,1,1,0,21.8107,53.0,53.0,12,2,14,10,0,14,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,53,2.43,2,1,0,21.8107,26.5,53.0,10,3,14,18,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,SSS,SSS1,SSS1,37,1.0,1,1,0,37.0,37.0,37.0,5,1,8,6,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,SSS,SSS2,,33,1.0,1,1,0,33.0,33.0,33.0,6,1,18,5,0,5,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Private,SSS,SSS3,,39,1.0,1,1,31,39.0,39.0,39.0,11,2,13,12,0,8,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,135,1.958,3,1,0,68.9479,45.0,135.0,20,2,30,25,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,130,1.881,3,1,0,69.1122,43.3333,130.0,31,5,41,28,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,126,1.826,3,1,0,69.0033,42.0,126.0,25,2,34,17,1,19,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,122,1.771,3,1,0,68.8876,40.6667,122.0,16,3,28,24,1,18,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,123,1.782,3,1,0,69.0236,41.0,123.0,22,2,25,26,1,12,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,123,1.782,4,1,0,69.0236,30.75,123.0,30,3,36,12,1,17,14.4
2024/2025,South East,Imo,Aboh-Mbaise,Ibeku,"Comprehensive High School, Ibeku",Male,Disabled,Private,JSS,JSS1,JSS1,61,2.0,2,1,0,30.5,30.5,61.0,20,1,28,8,0,9,14.4
