session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South East,Enugu,Udenu,Obollo-Eke,LIGHT BEARERS ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Eke,SACRED HEART OF JESUS NURSERY AND PRIMARY SCHOOL OBOLLO AFOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Eke,SMART  KIDS  ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Etiti,CHARISMATA INTERNATIONAL NURSERY AND PRIMARY SCHOOL OBOLLO AFOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Etiti,DESTINY KIDS ACADEMY UMUEZEJOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Etiti,"GODS HERITAGE NURSERY AND PRIMARY SCHOOL, OHULOR, OBOLLO",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Etiti,Oxford  Memorial  NURSERY/Primary School Umundu,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Obollo-Etiti,SHALOM  INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Ogbodu-Aba,BRAIN FOUNDATION  NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Ogbodu-Aba,EUROCLASS VISIONARY ACADEMY OBOLLO AFOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Ogbodu-Aba,HAVILAH ACADEMY OBOLLO AFOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Ogbodu-Aba,PURITY  MODEL INTERNATIONAL  SCHOOL OHULOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Ogbodu-Aba,ST MARYS NURSERY AND PRIMARY SCHOOL IHEAKPU OBOLLO AFOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Orba Ii,"BISHOP OKOBOS NURSERY AND PRIMARY SCHOOL, AGUSHIRE, UMUITODO",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Orba Ii,GREENLAND NURSERY AND PRIMARY SCHOOL OBOLLO AFOR,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Udenu,Orba Ii,QUALITY  NATIONAL  ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,1,0.007713,0,0,0,129.651,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,"ALEX RICH NURSERY AND PRIMARY SCHOOL EMENE, ENUGU",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,APEX CRECHE PRIMARY SCHOOL AMORJI NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,BEAUTIFUL GOLD INTERNATIONAL  PRIMARY SCHOOL AMORJI,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,BETHEL ACADEMY NUR AND  PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,BUNDLES OF JOY INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,"CHIMAEX ACADEMY DAYCARE, NURSERY AND PRIMARY, NO 5O UGWUNNANI STREET",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,"HAVIRL INTERNATIONAL SCHOOLS,  ENUGU",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,INWELLE INTERNATIONAL ACADEMY OF EXELLENCE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,IWELLE INTERNATIONAL ACADEMY OF EXCELLENCE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,"JESUS FOUNDATION NURSERY AND PRIMARY SCHOOL EMENE, ENUGU",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,LITTLE ROCK NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,PERCULIAR KIDS ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,"ROYAL KIDS ACADEMY NURSERY AND PRIMARY SCHOOL, AMORJI NIKE",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,ST JUDE INTERNATIONAL PRIMARY SCHOOL AMORJI NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Amorji,ST. CLAIRES INTERNATIONAL SCHOOL AMORJI NIKE ENUGU,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,BEST CHILDREN ACADEMY NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,BRIGHT KIDS ACADEMY NURSERY AND PRIMARY SCHOOL UGWOGO NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,BRIGHTLAND INTERNATIONAL ACADEMY ENUGU,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,CHUKWUZIM AKO NURSERY AND PRIMARY SCHOOL ST. JOSEPHS PARISH UGWOGO-NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,DIVINE GREATNESS &amp; MORAL ACADEMY NCHATANCHA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,DIVINE MAGNET NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,DONBROWNO ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,EVANGEL NURSERY AND PRIMARY SCHOOL IJI NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,FAMOUS KIDS INTERNATIONAL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,FUTURE KIDS ACADEMY SCHOOL AKPUOGA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,GRACE CREST ACADEMY NCHATANCHA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,HAVIRL INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,HIS GRACE INTERNATIONAL NURSERY AND PRIMARY SCHOOL OGBEKE NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,INLAND INTERNATIONAL NURSERY AND PRIMARY SCHOOL IBAGWA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,"MODEL PRIMARY SCHOOL I, IFO LAYOUT",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,PECULIAR NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,PNEUMALIFE MISSION ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,PNUUEMA LIFE MISSION PRIMARY SCHOOL ACADEMY IBAGWA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,RHEMA D INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,ROCK NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,"TOPSTARS INTERNATIONAL SCHOOLS, UGWOGO- NIKE, ENUGU",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,TRENDING BRAINS ACADEMY ENUGU,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,UNITY ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,WISE VIEW NURSERY AND PRIMARY SCHOOL ENUGU,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Ugwugo Nike,WORD OF FAITH NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,ANCIENT OF DAYS VICTORY ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,BISHOP OKOYE MEMORIAL NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,BRIGHT NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,CHAMPIONS WAY INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,CHIOMA NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,CHRISMIL INTERNATIONAL GROUP OF SCHOOLS,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,CHRISTNITA INTERNATIONAL PRIMARY SCHOOL ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,DIVINE LIGHT INTERNATIONAL PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,EL-SHADAI NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,ELOHIM KIDS INTERNATIONAL MONTESSORI,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,EVANGEL NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,EVERGREEN ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,FAVOUR SPRING INTRRNATIONAL ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,FIRST PRIME LIGHT INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,FORHAM INTERNATIONAL SCHOOL ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,FRANCISCAN CHILDREN ACADEMY UGBENE II ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,FUTURE GENERATION NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,GOODNEWS NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,GOSHEN INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,GREAT FUTURE NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,Good Seed Academy Primary School Abakpa Nike,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,HOLY CROSS  NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,HOPE RISING INTERNATIONAL  PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,IMMACULATE CONCEPTION MODEL  PRIMARY SCHOOL ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,JESUS IS LORD INTERNATIONAL PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,JIMGRAM INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,JIMGRAMS INTERNATIONAL NUR. AND PRI. SVHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,"JOHN PAUL 2 MONTESSORI NURSERY AND PRIMARY SCHOOL, UGBENE 2 ABAKPA-NIKE",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,John Best international  primary School OGUAGOR ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,LAUREL FOUNDATION INTERNATIONAL PRIMARY  SCHOOL IJI ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,LIFE FOUNDATION INTERNATIONAL PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,METRO STAR INTERNATIONAL SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,MILLIONS OF ANGELS NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,MODERN NURSERY AND PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,NOAHS ARK INTER PRIVATE SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,NOBLE SEED INTERNATIONAL NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,OCEAN OF KNOWLEDGE ACADEMY PRIMARY SCHOOL UMUCHIGBO  ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,OUR LADYS NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PAT TOP KIDS ACADEMY ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PRECIOUS INTERNATIONAL PRIMARY SCHOOL UGBENE II,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PRECIOUS MODEL PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PROGRESSIVE NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,PROPER CHILD INTERNATIONAL PRIMARY SCHOOL OGWUAGOR ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,Queens International Primary School ABAKPA NIKE,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,REGO INTERNATIONAL NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,ROYAL PRIME ACADEMY ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,SCHNIDER CHILDREN INTERNATIONAL ACADEMY,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,SUCCESS EVER ACADEMY PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,THE BRIGHT FUTURE NURSERY AND PRIMARY SCHOOL,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
2024/2025,South East,Enugu,Enugu East,Abakpa I,TOMORROW LEADERS ACADEMY PRIMARY SCHOOL ABAKPA,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,0,0.007713,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,34.8
