session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,ALL,Public,SSS,SSS2,,54.0,76.0245,2,1,0,0.7103,27.0,54.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,ALL,Public,SSS,SSS3,,59.0,76.0245,2,1,96,0.7761,29.5,59.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,2,1,0,0.2484,47.0,94.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,90.0,363.8053,2,1,0,0.2474,45.0,90.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,2,1,0,0.2465,43.5,87.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,85.0,341.9769,3,1,0,0.2486,28.3333,85.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,JSS,JSS1,JSS1,166.0,158.9603,3,1,0,1.0443,55.3333,166.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,JSS,JSS2,,133.0,158.9603,3,1,0,0.8367,44.3333,133.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,JSS,JSS3,,138.0,158.9603,3,1,0,0.8681,46.0,138.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,219.0,362.8443,4,5,0,0.6036,54.75,43.8,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,211.0,345.566,5,5,0,0.6106,42.2,42.2,2,2,2,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,205.0,338.6547,4,4,0,0.6053,51.25,51.25,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,198.0,328.2877,4,4,0,0.6031,49.5,49.5,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,199.0,328.2877,4,4,0,0.6062,49.75,49.75,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,199.0,328.2877,4,4,0,0.6062,49.75,49.75,2,1,2,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,SSS,SSS1,SSS1,75.0,76.0245,3,1,0,0.9865,25.0,75.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,SSS,SSS2,,55.0,76.0245,2,1,0,0.7235,27.5,55.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,ALL,Public,SSS,SSS3,,64.0,76.0245,2,1,97,0.8418,32.0,64.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,JSS,JSS1,JSS1,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,JSS,JSS2,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,JSS,JSS3,,10.0,10.367,1,1,0,0.9646,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,24.1896,1,1,0,0.5374,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,SSS,SSS1,SSS1,4.0,6.9113,1,1,0,0.5788,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,SSS,SSS2,,4.0,6.9113,1,1,0,0.5788,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Female,Disabled,Public,SSS,SSS3,,4.0,6.9113,1,1,8,0.5788,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,5.0,21.8283,1,1,0,0.2291,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,JSS,JSS1,JSS1,11.0,10.367,1,1,0,1.0611,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,JSS,JSS2,,8.0,10.367,1,1,0,0.7717,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,JSS,JSS3,,9.0,10.367,1,1,0,0.8681,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,24.1896,1,1,0,0.5374,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,SSS,SSS1,SSS1,5.0,6.9113,1,1,0,0.7235,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,SSS,SSS2,,3.0,6.9113,1,1,0,0.4341,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Community Secondary School, Aponmu",Male,Disabled,Public,SSS,SSS3,,5.0,6.9113,1,1,8,0.7235,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,JSS,JSS1,JSS1,164.0,502.0513,6,2,0,0.3267,27.3333,82.0,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,JSS,JSS2,,147.0,502.0513,5,2,0,0.2928,29.4,73.5,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,JSS,JSS3,,151.0,502.0513,5,2,0,0.3008,30.2,75.5,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,4,1,0,0.2484,23.5,94.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,91.0,363.8053,3,1,0,0.2501,30.3333,91.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,88.0,352.8911,3,1,0,0.2494,29.3333,88.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,86.0,341.9769,4,1,0,0.2515,21.5,86.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,86.0,341.9769,3,1,0,0.2515,28.6667,86.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,86.0,341.9769,4,1,0,0.2515,21.5,86.0,2,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,SSS,SSS1,SSS1,69.0,374.7194,3,1,0,0.1841,23.0,69.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,SSS,SSS2,,54.0,374.7194,2,1,0,0.1441,27.0,54.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Private,SSS,SSS3,,59.0,374.7194,3,1,96,0.1575,19.6667,59.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,222.0,362.8443,7,2,0,0.6118,31.7143,111.0,3,3,1,2,1,4,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,212.0,345.566,5,2,0,0.6135,42.4,106.0,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,206.0,338.6547,6,2,0,0.6083,34.3333,103.0,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,200.0,328.2877,5,2,0,0.6092,40.0,100.0,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,201.0,328.2877,6,2,0,0.6123,33.5,100.5,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,201.0,328.2877,4,2,0,0.6123,50.25,100.5,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,JSS,JSS1,JSS1,166.0,502.0513,6,2,0,0.3306,27.6667,83.0,3,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,JSS,JSS2,,133.0,502.0513,4,2,0,0.2649,33.25,66.5,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,JSS,JSS3,,138.0,502.0513,4,2,0,0.2749,34.5,69.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,94.0,378.3575,3,1,0,0.2484,31.3333,94.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,90.0,363.8053,3,1,0,0.2474,30.0,90.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,87.0,352.8911,2,1,0,0.2465,43.5,87.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,85.0,341.9769,3,1,0,0.2486,28.3333,85.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,85.0,341.9769,2,1,0,0.2486,42.5,85.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,85.0,341.9769,3,1,0,0.2486,28.3333,85.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,SSS,SSS1,SSS1,75.0,374.7194,3,1,0,0.2001,25.0,75.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,SSS,SSS2,,55.0,374.7194,2,1,0,0.1468,27.5,55.0,1,1,0,1,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Private,SSS,SSS3,,64.0,374.7194,3,1,97,0.1708,21.3333,64.0,1,1,0,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,218.0,362.8443,5,2,0,0.6008,43.6,109.0,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,210.0,345.566,4,2,0,0.6077,52.5,105.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,204.0,338.6547,5,2,0,0.6024,40.8,102.0,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,198.0,328.2877,4,2,0,0.6031,49.5,99.0,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,199.0,328.2877,5,2,0,0.6062,39.8,99.5,2,2,1,2,1,3,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,199.0,328.2877,4,2,0,0.6062,49.75,99.5,2,1,1,1,1,2,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,JSS,JSS1,JSS1,10.0,32.7425,1,1,0,0.3054,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,JSS,JSS2,,10.0,32.7425,1,1,0,0.3054,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,JSS,JSS3,,10.0,32.7425,1,1,0,0.3054,10.0,10.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,SSS,SSS1,SSS1,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,SSS,SSS2,,4.0,25.4664,1,1,0,0.1571,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Private,SSS,SSS3,,4.0,25.4664,1,1,8,0.1571,4.0,4.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,12.0,20.734,1,1,0,0.5788,12.0,12.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,13.0,20.734,1,1,0,0.627,13.0,13.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,JSS,JSS1,JSS1,11.0,32.7425,1,1,0,0.336,11.0,11.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,JSS,JSS2,,8.0,32.7425,1,1,0,0.2443,8.0,8.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,JSS,JSS3,,9.0,32.7425,1,1,0,0.2749,9.0,9.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,6.0,21.8283,1,1,0,0.2749,6.0,6.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,SSS,SSS1,SSS1,5.0,25.4664,1,1,0,0.1963,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,SSS,SSS2,,3.0,25.4664,1,1,0,0.1178,3.0,3.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Private,SSS,SSS3,,5.0,25.4664,1,1,8,0.1963,5.0,5.0,0,0,0,0,0,1,39.82
2024/2025,South West,Ondo,Akure South,Aponmu,"Comprehensive High School, Aponmu",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,14.0,24.1896,1,1,0,0.5788,14.0,14.0,0,0,0,0,0,1,39.82
