session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,Disabled,Public,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,Disabled,Public,SSS,SSS3,,11,0.0,1,1,10,0.0,11.0,11.0,1,1,3,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,19,0.89,1,1,0,21.3483,19.0,19.0,3,2,4,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,18,0.855,1,1,0,21.0526,18.0,18.0,4,2,3,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,18,0.83,1,1,0,21.6867,18.0,18.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,17,0.805,1,1,0,21.118,17.0,17.0,3,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,17,0.81,1,1,0,20.9877,17.0,17.0,3,3,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,17,0.81,1,1,0,20.9877,17.0,17.0,3,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,2,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,2,2,7,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,JSS,JSS3,,23,0.0,1,1,0,0.0,23.0,23.0,3,1,5,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,43,0.534,1,1,0,80.5243,43.0,43.0,4,7,6,7,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,42,0.513,1,1,0,81.8713,42.0,42.0,3,5,5,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,40,0.498,1,1,0,80.3213,40.0,40.0,3,3,7,3,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,39,0.483,1,1,0,80.7453,39.0,39.0,3,3,5,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,40,0.486,1,1,0,82.3045,40.0,40.0,4,4,6,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,39,0.486,1,1,0,80.2469,39.0,39.0,2,3,5,6,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,SSS,SSS1,SSS1,11,0.0,1,1,0,0.0,11.0,11.0,1,1,2,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,2,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,Public,SSS,SSS3,,13,0.0,1,1,11,0.0,13.0,13.0,1,1,3,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Technical/Vocational Centre, Bariki",Female,ALL,Public,Vocational,Tech/Voc,,370,0.0,12,2,0,0.0,30.8333,185.0,14,12,122,16,1,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Technical/Vocational Centre, Bariki",Male,ALL,Public,Vocational,Tech/Voc,,631,0.0,20,3,0,0.0,31.55,210.3333,14,12,122,16,1,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Technical/Vocational Centre, Bariki",Female,Disabled,Public,Vocational,Tech/Voc,,30,0.0,1,1,0,0.0,30.0,30.0,14,12,122,16,1,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Technical/Vocational Centre, Bariki",Male,Disabled,Public,Vocational,Tech/Voc,,51,0.0,2,1,0,0.0,25.5,51.0,14,12,122,16,1,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,188,0.89,4,1,0,211.236,47.0,188.0,3,2,4,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,181,0.855,3,1,0,211.6959,60.3333,181.0,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,175,0.83,4,1,0,210.8434,43.75,175.0,3,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,170,0.805,4,1,0,211.1801,42.5,170.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,171,0.81,4,1,0,211.1111,42.75,171.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,171,0.81,3,1,0,211.1111,57.0,171.0,4,2,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,JSS,JSS1,JSS1,272,0.0,6,2,0,0.0,45.3333,136.0,3,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,JSS,JSS2,,280,0.0,4,3,0,0.0,70.0,93.3333,3,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,JSS,JSS3,,273,0.0,5,2,0,0.0,54.6,136.5,3,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,439,0.534,8,2,0,822.0974,54.875,219.5,4,7,6,8,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,422,0.513,10,2,0,822.6121,42.2,211.0,4,4,4,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,409,0.498,8,2,0,821.2851,51.125,204.5,4,6,4,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,397,0.483,8,2,0,821.9462,49.625,198.5,5,4,6,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,399,0.486,9,2,0,820.9877,44.3333,199.5,5,4,5,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,400,0.486,6,2,0,823.0453,66.6667,200.0,5,2,5,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,SSS,SSS1,SSS1,127,0.0,2,1,0,0.0,63.5,127.0,1,2,2,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,SSS,SSS2,,123,0.0,3,1,0,0.0,41.0,123.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,Public,SSS,SSS3,,141,0.0,2,1,123,0.0,70.5,141.0,1,2,2,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,231,0.89,5,1,0,259.5506,46.2,231.0,3,2,4,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,221,0.855,4,1,0,258.4795,55.25,221.0,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,215,0.83,4,1,0,259.0361,53.75,215.0,3,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,209,0.805,5,1,0,259.6273,41.8,209.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,210,0.81,5,1,0,259.2593,42.0,210.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,210,0.81,4,1,0,259.2593,52.5,210.0,4,2,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,JSS,JSS1,JSS1,274,0.0,6,2,0,0.0,45.6667,137.0,3,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,JSS,JSS2,,277,0.0,4,3,0,0.0,69.25,92.3333,3,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,JSS,JSS3,,283,0.0,5,3,0,0.0,56.6,94.3333,3,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,539,0.534,10,3,0,1009.3633,53.9,179.6667,4,7,6,8,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,518,0.513,12,2,0,1009.7466,43.1667,259.0,4,4,4,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,503,0.498,9,2,0,1010.0402,55.8889,251.5,4,6,4,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,487,0.483,10,2,0,1008.2816,48.7,243.5,5,4,6,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,491,0.486,11,2,0,1010.2881,44.6364,245.5,5,4,5,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,490,0.486,8,2,0,1008.2305,61.25,245.0,5,2,5,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,SSS,SSS1,SSS1,130,0.0,2,1,0,0.0,65.0,130.0,1,2,2,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,SSS,SSS2,,131,0.0,3,1,0,0.0,43.6667,131.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,Public,SSS,SSS3,,162,0.0,2,1,141,0.0,81.0,162.0,1,2,2,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,15,0.89,1,1,0,16.8539,15.0,15.0,3,2,4,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,14,0.855,1,1,0,16.3743,14.0,14.0,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,14,0.83,1,1,0,16.8675,14.0,14.0,3,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,13,0.805,1,1,0,16.1491,13.0,13.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,14,0.81,1,1,0,17.284,14.0,14.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,14,0.81,1,1,0,17.284,14.0,14.0,4,2,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,3,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,3,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,JSS,JSS3,,22,0.0,1,1,0,0.0,22.0,22.0,3,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,35,0.534,1,1,0,65.5431,35.0,35.0,4,7,6,8,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,33,0.513,1,1,0,64.3275,33.0,33.0,4,4,4,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,33,0.498,1,1,0,66.2651,33.0,33.0,4,6,4,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,32,0.483,1,1,0,66.2526,32.0,32.0,5,4,6,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,32,0.486,1,1,0,65.8436,32.0,32.0,5,4,5,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,32,0.486,1,1,0,65.8436,32.0,32.0,5,2,5,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,2,2,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,Public,SSS,SSS3,,11,0.0,1,1,10,0.0,11.0,11.0,1,2,2,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,19,0.89,1,1,0,21.3483,19.0,19.0,3,2,4,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,18,0.855,1,1,0,21.0526,18.0,18.0,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,18,0.83,1,1,0,21.6867,18.0,18.0,3,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,17,0.805,1,1,0,21.118,17.0,17.0,3,3,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,17,0.81,1,1,0,20.9877,17.0,17.0,3,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,17,0.81,1,1,0,20.9877,17.0,17.0,4,2,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,JSS,JSS1,JSS1,22,0.0,1,1,0,0.0,22.0,22.0,3,3,4,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,JSS,JSS2,,22,0.0,1,1,0,0.0,22.0,22.0,3,3,4,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,JSS,JSS3,,23,0.0,1,1,0,0.0,23.0,23.0,3,3,7,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,43,0.534,1,1,0,80.5243,43.0,43.0,4,7,6,8,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,42,0.513,1,1,0,81.8713,42.0,42.0,4,4,4,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,40,0.498,1,1,0,80.3213,40.0,40.0,4,6,4,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,39,0.483,1,1,0,80.7453,39.0,39.0,5,4,6,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,40,0.486,1,1,0,82.3045,40.0,40.0,5,4,5,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,39,0.486,1,1,0,80.2469,39.0,39.0,5,2,5,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,SSS,SSS1,SSS1,10,0.0,1,1,0,0.0,10.0,10.0,1,2,2,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,SSS,SSS2,,10,0.0,1,1,0,0.0,10.0,10.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,Public,SSS,SSS3,,13,0.0,1,1,11,0.0,13.0,13.0,1,2,2,2,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Adult & Non-Formal Centre, Ceniyan",Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Adult & Non-Formal Centre, Ceniyan",Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Adult & Non-Formal Centre, Ceniyan",Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Adult & Non-Formal Centre, Ceniyan",Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,189,0.89,4,4,0,212.3596,47.25,47.25,2,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,181,0.855,3,4,0,211.6959,60.3333,45.25,2,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,176,0.83,5,4,0,212.0482,35.2,44.0,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,171,0.805,4,4,0,212.4224,42.75,42.75,3,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,172,0.81,3,4,0,212.3457,57.3333,43.0,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,172,0.81,4,4,0,212.3457,43.0,43.0,4,2,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,JSS,JSS1,JSS1,273,0.0,4,7,0,0.0,68.25,39.0,2,2,4,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,JSS,JSS2,,281,0.0,5,7,0,0.0,56.2,40.1429,2,2,6,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,JSS,JSS3,,273,0.0,5,7,0,0.0,54.6,39.0,1,2,5,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,440,0.534,7,9,0,823.97,62.8571,48.8889,4,6,5,4,0,2,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,423,0.513,9,9,0,824.5614,47.0,47.0,2,5,5,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,410,0.498,9,9,0,823.2932,45.5556,45.5556,4,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,398,0.483,8,8,0,824.0166,49.75,49.75,3,4,6,6,0,2,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,400,0.486,9,9,0,823.0453,44.4444,44.4444,4,5,5,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,401,0.486,8,9,0,825.1029,50.125,44.5556,5,4,4,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,SSS,SSS1,SSS1,128,0.0,3,2,0,0.0,42.6667,64.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,SSS,SSS2,,123,0.0,2,2,0,0.0,61.5,61.5,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,Public,SSS,SSS3,,142,0.0,3,2,124,0.0,47.3333,71.0,1,1,3,1,0,0,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,232,0.89,5,5,0,260.6742,46.4,46.4,2,2,3,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,222,0.855,4,5,0,259.6491,55.5,44.4,2,3,2,5,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,216,0.83,6,5,0,260.241,36.0,43.2,3,4,2,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,209,0.805,4,5,0,259.6273,52.25,41.8,3,2,3,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,211,0.81,4,5,0,260.4938,52.75,42.2,2,3,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,211,0.81,5,5,0,260.4938,42.2,42.2,4,2,2,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,JSS,JSS1,JSS1,274,0.0,4,7,0,0.0,68.5,39.1429,2,2,4,2,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,JSS,JSS2,,277,0.0,5,7,0,0.0,55.4,39.5714,2,2,6,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,JSS,JSS3,,283,0.0,6,7,0,0.0,47.1667,40.4286,1,2,5,4,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,540,0.534,8,11,0,1011.236,67.5,49.0909,4,6,5,4,0,2,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,519,0.513,12,11,0,1011.6959,43.25,47.1818,2,5,5,7,0,2,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,503,0.498,11,11,0,1010.0402,45.7273,45.7273,4,3,4,3,0,1,14.4
2024/2025,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,488,0.483,10,10,0,1010.352,48.8,48.8,3,4,6,6,0,2,14.4
