session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Private,SSS,SSS2,,14,1.0,1,1,0,14.0,14.0,14.0,3,2,5,2,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Private,SSS,SSS3,,17,1.0,1,1,14,17.0,17.0,17.0,3,3,3,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,50,0.89,1,1,0,56.1798,50.0,50.0,8,6,8,4,0,9,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,48,0.855,1,1,0,56.1404,48.0,48.0,5,3,7,9,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,47,0.83,1,1,0,56.6265,47.0,47.0,7,3,6,4,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,45,0.805,1,1,0,55.9006,45.0,45.0,6,3,10,7,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,46,0.81,1,1,0,56.7901,46.0,46.0,5,5,7,6,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,46,0.81,1,1,0,56.7901,46.0,46.0,6,6,4,8,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,JSS,JSS1,JSS1,34,1.0,1,1,0,34.0,34.0,34.0,4,4,8,6,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,JSS,JSS2,,33,2.0,1,1,0,16.5,33.0,33.0,8,3,11,8,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,JSS,JSS3,,29,4.0,1,1,0,7.25,29.0,29.0,10,6,14,13,0,9,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,4,3,4,6,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,4,3,4,4,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,3,2,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,4,3,2,5,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,4,2,4,5,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,4,2,3,6,0,2,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,SSS,SSS1,SSS1,16,1.0,1,1,0,16.0,16.0,16.0,3,2,5,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,SSS,SSS2,,14,1.0,1,1,0,14.0,14.0,14.0,3,2,5,2,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Private,SSS,SSS3,,16,1.0,1,1,13,16.0,16.0,16.0,3,3,3,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,8,6,8,4,0,9,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,5,3,7,9,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,7,3,6,4,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,6,3,10,7,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,5,5,7,6,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,45,0.81,1,1,0,55.5556,45.0,45.0,6,6,4,8,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,267,1.068,5,6,0,250.0,53.4,44.5,5,3,2,2,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,256,1.026,6,5,0,249.5127,42.6667,51.2,2,2,4,3,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,249,0.996,4,5,0,250.0,62.25,49.8,5,3,4,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,241,0.966,5,5,0,249.4824,48.2,48.2,5,3,2,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,243,0.972,6,5,0,250.0,40.5,48.6,4,3,3,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,243,0.972,5,5,0,250.0,48.6,48.6,3,3,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,JSS,JSS1,JSS1,489,0.0,7,10,0,0.0,69.8571,48.9,5,3,9,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,JSS,JSS2,,444,0.0,8,9,0,0.0,55.5,49.3333,2,4,9,4,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,JSS,JSS3,,1106,1.0,18,24,0,1106.0,61.4444,46.0833,5,4,17,6,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,623,0.89,11,6,0,700.0,56.6364,103.8333,8,7,5,7,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,599,0.855,11,6,0,700.5848,54.4545,99.8333,4,3,7,9,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,581,0.83,12,6,0,700.0,48.4167,96.8333,3,3,6,4,0,10,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,563,0.805,9,6,0,699.3789,62.5556,93.8333,6,3,4,4,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,567,0.81,12,6,0,700.0,47.25,94.5,6,3,4,9,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,567,0.81,11,6,0,700.0,51.5455,94.5,7,5,9,5,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,SSS,SSS1,SSS1,225,0.0,5,2,0,0.0,45.0,112.5,2,2,4,2,0,2,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,SSS,SSS2,,185,0.0,3,2,0,0.0,61.6667,92.5,2,2,5,1,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,Public,SSS,SSS3,,211,0.0,5,2,175,0.0,42.2,105.5,1,1,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,262,1.068,5,5,0,245.3184,52.4,52.4,5,3,2,2,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,252,1.026,6,5,0,245.614,42.0,50.4,2,2,4,3,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,245,0.996,4,5,0,245.9839,61.25,49.0,5,3,4,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,237,0.966,5,5,0,245.3416,47.4,47.4,5,3,2,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,239,0.972,6,5,0,245.8848,39.8333,47.8,4,3,3,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,239,0.972,5,5,0,245.8848,47.8,47.8,3,3,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,JSS,JSS1,JSS1,435,0.0,6,9,0,0.0,72.5,48.3333,5,3,9,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,JSS,JSS2,,414,0.0,8,9,0,0.0,51.75,46.0,2,4,9,4,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,JSS,JSS3,,365,1.0,6,8,0,365.0,60.8333,45.625,5,4,17,6,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,613,0.89,11,6,0,688.764,55.7273,102.1667,8,7,5,7,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,588,0.855,11,6,0,687.7193,53.4545,98.0,4,3,7,9,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,571,0.83,12,6,0,687.9518,47.5833,95.1667,3,3,6,4,0,10,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,554,0.805,8,5,0,688.1988,69.25,110.8,6,3,4,4,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,557,0.81,12,5,0,687.6543,46.4167,111.4,6,3,4,9,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,557,0.81,10,5,0,687.6543,55.7,111.4,7,5,9,5,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,SSS,SSS1,SSS1,201,0.0,4,2,0,0.0,50.25,100.5,2,2,4,2,0,2,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,SSS,SSS2,,170,0.0,2,1,0,0.0,85.0,170.0,2,2,5,1,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,ALL,Public,SSS,SSS3,,201,0.0,4,2,166,0.0,50.25,100.5,1,1,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,5,3,2,2,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,21,1.026,1,1,0,20.4678,21.0,21.0,2,2,4,3,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,5,3,4,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,5,3,2,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,4,3,3,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,20,0.972,1,1,0,20.5761,20.0,20.0,3,3,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,JSS,JSS1,JSS1,39,0.0,1,1,0,0.0,39.0,39.0,5,3,9,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,JSS,JSS2,,35,0.0,1,1,0,0.0,35.0,35.0,2,4,9,4,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,JSS,JSS3,,88,1.0,1,2,0,88.0,88.0,44.0,5,4,17,6,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,50,0.89,1,1,0,56.1798,50.0,50.0,8,7,5,7,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,48,0.855,1,1,0,56.1404,48.0,48.0,4,3,7,9,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,47,0.83,1,1,0,56.6265,47.0,47.0,3,3,6,4,0,10,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,45,0.805,1,1,0,55.9006,45.0,45.0,6,3,4,4,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,46,0.81,1,1,0,56.7901,46.0,46.0,6,3,4,9,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,46,0.81,1,1,0,56.7901,46.0,46.0,7,5,9,5,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,2,2,4,2,0,2,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,2,2,5,1,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,Public,SSS,SSS3,,17,0.0,1,1,14,0.0,17.0,17.0,1,1,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,21,1.068,1,1,0,19.6629,21.0,21.0,5,3,2,2,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,20,1.026,1,1,0,19.4932,20.0,20.0,2,2,4,3,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,20,0.996,1,1,0,20.0803,20.0,20.0,5,3,4,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,19,0.966,1,1,0,19.6687,19.0,19.0,5,3,2,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,19,0.972,1,1,0,19.5473,19.0,19.0,4,3,3,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,19,0.972,1,1,0,19.5473,19.0,19.0,3,3,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,JSS,JSS1,JSS1,34,0.0,1,1,0,0.0,34.0,34.0,5,3,9,3,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,JSS,JSS2,,33,0.0,1,1,0,0.0,33.0,33.0,2,4,9,4,0,7,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,JSS,JSS3,,29,1.0,1,1,0,29.0,29.0,29.0,5,4,17,6,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,49,0.89,1,1,0,55.0562,49.0,49.0,8,7,5,7,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,47,0.855,1,1,0,54.9708,47.0,47.0,4,3,7,9,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,46,0.83,1,1,0,55.4217,46.0,46.0,3,3,6,4,0,10,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,44,0.805,1,1,0,54.6584,44.0,44.0,6,3,4,4,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,44,0.81,1,1,0,54.321,44.0,44.0,6,3,4,9,0,8,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,45,0.81,1,1,0,55.5556,45.0,45.0,7,5,9,5,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,SSS,SSS1,SSS1,16,0.0,1,1,0,0.0,16.0,16.0,2,2,4,2,0,2,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,2,2,5,1,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Male,Disabled,Public,SSS,SSS3,,16,0.0,1,1,13,0.0,16.0,16.0,1,1,4,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Technical/Vocational Centre, Bindigari/Fawari",Female,ALL,Public,Vocational,Tech/Voc,,83,0.0,2,1,0,0.0,41.5,83.0,7,4,13,11,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Technical/Vocational Centre, Bindigari/Fawari",Male,ALL,Public,Vocational,Tech/Voc,,143,0.0,3,1,0,0.0,47.6667,143.0,7,4,13,11,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Technical/Vocational Centre, Bindigari/Fawari",Female,Disabled,Public,Vocational,Tech/Voc,,7,0.0,1,1,0,0.0,7.0,7.0,7,4,13,11,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Technical/Vocational Centre, Bindigari/Fawari",Male,Disabled,Public,Vocational,Tech/Voc,,12,0.0,1,1,0,0.0,12.0,12.0,7,4,13,11,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,266,1.068,6,3,0,249.0637,44.3333,88.6667,4,3,3,4,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,256,1.026,6,2,0,249.5127,42.6667,128.0,4,2,3,5,0,6,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,248,0.996,6,2,0,248.996,41.3333,124.0,2,3,3,4,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,241,0.966,6,2,0,249.4824,40.1667,120.5,5,3,3,3,0,3,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,243,0.972,4,2,0,250.0,60.75,121.5,2,3,2,5,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,243,0.972,6,2,0,250.0,40.5,121.5,2,3,4,4,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,JSS,JSS1,JSS1,489,0.0,8,2,0,0.0,61.125,244.5,4,3,7,3,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,JSS,JSS2,,444,0.0,8,2,0,0.0,55.5,222.0,2,4,5,6,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,JSS,JSS3,,1105,1.0,16,5,0,1105.0,69.0625,221.0,4,7,12,5,0,12,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,622,0.89,9,5,0,698.8764,69.1111,124.4,6,3,7,8,0,5,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,598,0.855,12,4,0,699.4152,49.8333,149.5,5,6,8,6,0,9,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,580,0.83,9,4,0,698.7952,64.4444,145.0,8,5,5,6,0,9,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,563,0.805,10,4,0,699.3789,56.3,140.75,7,3,5,9,0,4,14.4
2024/2025,North East,Yobe,Damaturu,Bindigari/Fawari,"Unity College, Damaturu",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,566,0.81,12,4,0,698.7654,47.1667,141.5,6,4,5,8,0,6,14.4
