session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,2,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Galadimawa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,3,0.0,1,1,0,0.0,3.0,3.0,0,1,2,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,3,0.0,1,1,0,0.0,3.0,3.0,0,1,2,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Gimsa Primary School,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Private,SSS,SSS1,SSS1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Private,SSS,SSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Private,SSS,SSS3,,2,0.0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Public,SSS,SSS1,SSS1,19,0.0,1,1,0,0.0,19.0,19.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,ALL,Public,SSS,SSS3,,15,0.0,1,1,14,0.0,15.0,15.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Private,SSS,SSS1,SSS1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Private,SSS,SSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Private,SSS,SSS3,,2,0.0,1,1,2,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Public,SSS,SSS2,,15,0.0,1,1,0,0.0,15.0,15.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,ALL,Public,SSS,SSS3,,17,0.0,1,1,16,0.0,17.0,17.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Female,Disabled,Public,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Badagari,Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Private,SSS,SSS1,SSS1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Public,SSS,SSS1,SSS1,19,0.0,1,1,0,0.0,19.0,19.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,ALL,Public,SSS,SSS3,,15,0.0,1,1,14,0.0,15.0,15.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Private,SSS,SSS1,SSS1,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Private,SSS,SSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Private,SSS,SSS3,,2,0.0,1,1,2,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Public,SSS,SSS2,,15,0.0,1,1,0,0.0,15.0,15.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,ALL,Public,SSS,SSS3,,17,0.0,1,1,16,0.0,17.0,17.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Female,Disabled,Public,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Dinki,Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Public,SSS,SSS2,,13,0.0,1,1,0,0.0,13.0,13.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,ALL,Public,SSS,SSS3,,15,0.0,1,1,14,0.0,15.0,15.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,1,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Public,SSS,SSS2,,15,0.0,1,1,0,0.0,15.0,15.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,ALL,Public,SSS,SSS3,,17,0.0,1,1,16,0.0,17.0,17.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Female,Disabled,Public,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Gobbya Kazar,Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Public,SSS,SSS2,,13,0.0,1,1,0,0.0,13.0,13.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,ALL,Public,SSS,SSS3,,14,0.0,1,1,13,0.0,14.0,14.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Public,SSS,SSS1,SSS1,17,0.0,1,1,0,0.0,17.0,17.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Public,SSS,SSS2,,14,0.0,1,1,0,0.0,14.0,14.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,ALL,Public,SSS,SSS3,,17,0.0,1,1,15,0.0,17.0,17.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Female,Disabled,Public,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,Disabled,Private,JSS,JSS1,JSS1,0,0.0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Murai,Male,Disabled,Public,JSS,JSS1,JSS1,3,0.0,1,1,0,0.0,3.0,3.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Public,SSS,SSS1,SSS1,18,0.0,1,1,0,0.0,18.0,18.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Public,SSS,SSS2,,13,0.0,1,1,0,0.0,13.0,13.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Female,ALL,Public,SSS,SSS3,,14,0.0,1,1,13,0.0,14.0,14.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Private,JSS,JSS2,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Private,JSS,JSS3,,2,0.0,1,1,0,0.0,2.0,2.0,0,0,0,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Private,SSS,SSS1,SSS1,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Private,SSS,SSS2,,1,0.0,1,1,0,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Private,SSS,SSS3,,1,0.0,1,1,1,0.0,1.0,1.0,0,0,1,0,0,0,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Public,JSS,JSS3,,25,0.0,1,1,0,0.0,25.0,25.0,0,0,1,0,0,1,14.4
2024/2025,North East,Bauchi,Bogoro,"B O I ""C""",Government Junior Secondary  School Zakkam,Male,ALL,Public,SSS,SSS1,SSS1,17,0.0,1,1,0,0.0,17.0,17.0,0,0,1,0,0,0,14.4
