session,zone,state,lga,ward,school,gender,disability,school_type,school_level,class_grade,key_entry_level,student_count,school_count,classroom_count,computer_count,is_o_level_student,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Private,SSS,SSS2,,11.0,18.1903,1,1,0,0.6047,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Private,SSS,SSS3,,12.0,36.3805,1,1,27,0.3298,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,27.6453,1,1,0,0.6511,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,27.6453,1,1,0,0.6149,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,27.6453,1,1,0,0.6149,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,24.1896,1,1,0,0.6614,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,24.1896,1,1,0,0.7028,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,24.1896,1,1,0,0.7028,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,115.0,356.5292,8,3,0,0.3226,14.375,38.3333,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,111.0,356.5292,7,3,0,0.3113,15.8571,37.0,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,108.0,356.5292,4,3,0,0.3029,27.0,36.0,1,0,2,1,0,3,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,104.0,356.5292,8,3,0,0.2917,13.0,34.6667,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,105.0,356.5292,6,3,0,0.2945,17.5,35.0,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,105.0,356.5292,8,3,0,0.2945,13.125,35.0,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,JSS,JSS1,JSS1,408.0,158.9603,15,9,0,2.5667,27.2,45.3333,3,1,6,2,2,12,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,JSS,JSS2,,339.0,158.9603,15,7,0,2.1326,22.6,48.4286,3,1,4,2,2,12,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,JSS,JSS3,,342.0,158.9603,11,7,0,2.1515,31.0909,48.8571,2,1,4,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,269.0,328.2877,11,2,0,0.8194,24.4545,134.5,2,1,1,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,258.0,314.465,13,2,0,0.8204,19.8462,129.0,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,251.0,304.0981,9,2,0,0.8254,27.8889,125.5,2,1,1,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,243.0,297.1867,9,2,0,0.8177,27.0,121.5,2,1,1,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,245.0,297.1867,13,2,0,0.8244,18.8462,122.5,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,245.0,297.1867,9,2,0,0.8244,27.2222,122.5,2,1,1,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,SSS,SSS1,SSS1,185.0,76.0245,18,8,0,2.4334,10.2778,23.125,4,1,5,3,2,15,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,SSS,SSS2,,158.0,76.0245,9,6,0,2.0783,17.5556,26.3333,2,1,4,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,Public,SSS,SSS3,,197.0,76.0245,12,8,422,2.5913,16.4167,24.625,3,1,5,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,119.0,356.5292,7,3,0,0.3338,17.0,39.6667,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,114.0,356.5292,7,3,0,0.3197,16.2857,38.0,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,111.0,356.5292,4,3,0,0.3113,27.75,37.0,1,0,2,1,0,3,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,108.0,356.5292,8,3,0,0.3029,13.5,36.0,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,109.0,356.5292,6,3,0,0.3057,18.1667,36.3333,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,109.0,356.5292,8,3,0,0.3057,13.625,36.3333,2,1,2,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,JSS,JSS1,JSS1,398.0,158.9603,14,8,0,2.5038,28.4286,49.75,3,1,5,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,JSS,JSS2,,334.0,158.9603,14,7,0,2.1012,23.8571,47.7143,3,1,4,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,JSS,JSS3,,336.0,158.9603,10,7,0,2.1137,33.6,48.0,2,1,4,1,1,8,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,278.0,328.2877,11,2,0,0.8468,25.2727,139.0,2,1,1,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,267.0,314.465,13,2,0,0.8491,20.5385,133.5,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,260.0,304.0981,9,2,0,0.855,28.8889,130.0,2,1,1,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,252.0,297.1867,9,2,0,0.848,28.0,126.0,2,1,1,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,254.0,297.1867,12,2,0,0.8547,21.1667,127.0,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,254.0,297.1867,9,2,0,0.8547,28.2222,127.0,2,1,1,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,SSS,SSS1,SSS1,204.0,76.0245,17,7,0,2.6833,12.0,29.1429,4,1,4,2,2,14,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,SSS,SSS2,,172.0,76.0245,9,6,0,2.2624,19.1111,28.6667,2,1,4,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,Public,SSS,SSS3,,178.0,76.0245,10,6,332,2.3414,17.8,29.6667,2,1,4,1,1,8,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,6.0,25.4664,1,1,0,0.2356,6.0,6.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,JSS,JSS1,JSS1,27.0,10.367,1,1,0,2.6044,27.0,27.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,16.0,20.734,1,1,0,0.7717,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,SSS,SSS1,SSS1,12.0,6.9113,1,1,0,1.7363,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,SSS,SSS2,,10.0,6.9113,1,1,0,1.4469,10.0,10.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,Public,SSS,SSS3,,13.0,6.9113,1,1,33,1.881,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,8.0,25.4664,1,1,0,0.3141,8.0,8.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,JSS,JSS1,JSS1,25.0,10.367,1,1,0,2.4115,25.0,25.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,JSS,JSS2,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,JSS,JSS3,,22.0,10.367,1,1,0,2.1221,22.0,22.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,18.0,20.734,1,1,0,0.8681,18.0,18.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,16.0,17.2783,1,1,0,0.926,16.0,16.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,17.0,20.734,1,1,0,0.8199,17.0,17.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,SSS,SSS1,SSS1,13.0,6.9113,1,1,0,1.881,13.0,13.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,SSS,SSS2,,11.0,6.9113,1,1,0,1.5916,11.0,11.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,Public,SSS,SSS3,,12.0,6.9113,1,1,27,1.7363,12.0,12.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Technical/Vocational Centre, Elega",Female,ALL,Public,Vocational,Tech/Voc,,0.0,31.1009,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Technical/Vocational Centre, Elega",Male,ALL,Public,Vocational,Tech/Voc,,0.0,31.1009,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Technical/Vocational Centre, Elega",Female,Disabled,Public,Vocational,Tech/Voc,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Technical/Vocational Centre, Elega",Male,Disabled,Public,Vocational,Tech/Voc,,0.0,3.4557,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,115.0,356.5292,7,4,0,0.3226,16.4286,28.75,2,1,3,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Private,Pre-Primary/Primary,Primary 2,,110.0,356.5292,6,4,0,0.3085,18.3333,27.5,1,0,3,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Private,Pre-Primary/Primary,Primary 3,,107.0,356.5292,6,3,0,0.3001,17.8333,35.6667,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Private,Pre-Primary/Primary,Primary 4,,104.0,356.5292,6,3,0,0.2917,17.3333,34.6667,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Private,Pre-Primary/Primary,Primary 5,,104.0,356.5292,6,3,0,0.2917,17.3333,34.6667,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Private,Pre-Primary/Primary,Primary 6,,104.0,356.5292,6,3,0,0.2917,17.3333,34.6667,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,JSS,JSS1,JSS1,407.0,158.9603,14,6,0,2.5604,29.0714,67.8333,3,1,4,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,JSS,JSS2,,338.0,158.9603,11,5,0,2.1263,30.7273,67.6,2,1,3,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,JSS,JSS3,,342.0,158.9603,14,5,0,2.1515,24.4286,68.4,3,1,3,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,269.0,328.2877,13,3,0,0.8194,20.6923,89.6667,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,Pre-Primary/Primary,Primary 2,,258.0,314.465,12,3,0,0.8204,21.5,86.0,3,1,2,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,Pre-Primary/Primary,Primary 3,,251.0,304.0981,9,3,0,0.8254,27.8889,83.6667,2,1,2,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,Pre-Primary/Primary,Primary 4,,243.0,297.1867,13,3,0,0.8177,18.6923,81.0,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,Pre-Primary/Primary,Primary 5,,245.0,297.1867,12,3,0,0.8244,20.4167,81.6667,3,1,2,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,Pre-Primary/Primary,Primary 6,,245.0,297.1867,9,3,0,0.8244,27.2222,81.6667,2,1,2,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,SSS,SSS1,SSS1,185.0,76.0245,11,2,0,2.4334,16.8182,92.5,2,1,1,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,SSS,SSS2,,158.0,76.0245,13,2,0,2.0783,12.1538,79.0,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,Public,SSS,SSS3,,196.0,76.0245,17,3,421,2.5781,11.5294,65.3333,4,1,2,2,2,14,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,119.0,356.5292,7,4,0,0.3338,17.0,29.75,2,1,3,1,1,6,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Private,Pre-Primary/Primary,Primary 2,,114.0,356.5292,6,4,0,0.3197,19.0,28.5,1,0,3,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Private,Pre-Primary/Primary,Primary 3,,111.0,356.5292,6,3,0,0.3113,18.5,37.0,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Private,Pre-Primary/Primary,Primary 4,,108.0,356.5292,6,3,0,0.3029,18.0,36.0,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Private,Pre-Primary/Primary,Primary 5,,109.0,356.5292,6,3,0,0.3057,18.1667,36.3333,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Private,Pre-Primary/Primary,Primary 6,,108.0,356.5292,6,3,0,0.3029,18.0,36.0,1,0,2,1,1,5,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,JSS,JSS1,JSS1,398.0,158.9603,14,5,0,2.5038,28.4286,79.6,3,1,3,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,JSS,JSS2,,334.0,158.9603,11,5,0,2.1012,30.3636,66.8,2,1,3,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,JSS,JSS3,,336.0,158.9603,13,5,0,2.1137,25.8462,67.2,3,1,3,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,278.0,328.2877,13,3,0,0.8468,21.3846,92.6667,3,1,2,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,Pre-Primary/Primary,Primary 2,,267.0,314.465,12,3,0,0.8491,22.25,89.0,3,1,2,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,Pre-Primary/Primary,Primary 3,,260.0,304.0981,9,3,0,0.855,28.8889,86.6667,2,1,2,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,Pre-Primary/Primary,Primary 4,,252.0,297.1867,12,3,0,0.848,21.0,84.0,3,1,2,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,Pre-Primary/Primary,Primary 5,,253.0,297.1867,12,3,0,0.8513,21.0833,84.3333,3,1,2,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,Pre-Primary/Primary,Primary 6,,253.0,297.1867,9,3,0,0.8513,28.1111,84.3333,2,1,2,1,1,7,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,SSS,SSS1,SSS1,203.0,76.0245,11,2,0,2.6702,18.4545,101.5,2,1,1,2,1,9,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,SSS,SSS2,,172.0,76.0245,12,2,0,2.2624,14.3333,86.0,3,1,1,2,1,10,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,Public,SSS,SSS3,,178.0,76.0245,13,2,332,2.3414,13.6923,89.0,3,1,1,2,2,11,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
2024/2025,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,7.0,25.4664,1,1,0,0.2749,7.0,7.0,0,0,1,0,0,1,33.2
