session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NECO,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,52,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Abaomege,South East,Ebonyi,Abakaliki,Abaomege,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,108,318,232,99,91,5,0,86,133,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,49,145,105,45,42,2,0,40,60,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,39,116,84,36,33,2,0,32,48,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Abofia,South East,Ebonyi,Abakaliki,Abofia,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,116,342,249,106,98,5,0,93,143,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,53,155,113,48,45,2,0,42,65,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,42,124,90,39,36,2,0,34,51,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,17,50,36,15,14,1,0,14,21,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amata-Akpoha,South East,Ebonyi,Afikpo North,Amata-Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,108,317,231,99,91,5,0,86,132,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,49,144,105,45,42,2,0,39,60,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,50,148,108,46,43,2,0,40,62,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amogu Akpoha,South East,Ebonyi,Afikpo North,Amogu Akpoha,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,67,198,144,62,57,3,0,54,82,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,31,90,65,28,26,1,0,25,37,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,31,93,67,29,27,1,0,26,38,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,11,34,24,10,10,1,0,10,14,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ezeke Amasiri,South East,Ebonyi,Afikpo North,Ezeke Amasiri,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,93,274,199,86,79,4,0,75,113,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,43,128,93,40,37,2,0,35,53,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,5,14,11,5,4,0,0,3,6,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amaeke Ekoli,South East,Ebonyi,Afikpo South,Amaeke Ekoli,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,78,230,167,72,66,4,0,63,95,6,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,35,105,76,33,30,2,0,29,43,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,37,108,78,33,31,2,0,30,45,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amaigbo,South East,Ebonyi,Afikpo South,Amaigbo,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,126,372,271,116,107,6,0,101,155,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,57,169,123,53,49,3,0,46,70,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,46,135,98,42,39,2,0,37,56,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,59,174,127,54,50,3,0,47,73,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amangwu,South East,Ebonyi,Afikpo South,Amangwu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,156,460,335,144,132,7,0,125,191,12,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,57,167,122,52,48,3,0,45,70,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,73,215,157,67,62,3,0,58,90,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,33,98,71,31,28,2,0,27,40,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,27,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amuda / Amawula,South East,Ebonyi,Ezza North,Amuda / Amawula,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,59,175,128,55,50,3,0,47,73,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,22,64,46,20,18,1,0,18,26,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Ekka,South East,Ebonyi,Ezza North,Ekka,,28,82,60,26,24,1,0,22,34,2,1.8
