session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,41,122,89,38,35,2,0,33,51,3,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,33,98,71,30,28,2,0,27,41,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,43,126,92,39,36,2,0,34,53,3,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1022,3017,2196,940,866,48,0,821,1256,74,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,465,1371,998,427,394,22,0,373,571,33,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,372,1097,799,342,315,17,0,298,457,27,1.8
2023/2024,Female,ALL,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,478,1411,1027,440,405,22,0,384,587,35,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,217,641,467,200,184,10,0,174,267,16,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,174,513,374,160,147,8,0,139,214,13,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,148,438,319,137,126,7,0,119,182,11,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,67,199,145,62,57,3,0,54,83,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,54,159,116,50,46,3,0,43,66,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,66,196,143,61,56,3,0,53,82,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Fagge A,North West,Kano,Fagge,Fagge A,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Fagge A,North West,Kano,Fagge,Fagge A,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Fagge A,North West,Kano,Fagge,Fagge A,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,2051,6053,4407,1887,1738,96,0,1646,2520,149,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,932,2752,2003,858,790,43,0,749,1145,68,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,746,2201,1603,686,632,35,0,598,917,54,1.8
2023/2024,Female,ALL,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,959,2831,2061,883,813,45,0,770,1178,70,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,436,1287,937,401,370,20,0,350,536,31,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,349,1030,750,321,296,16,0,280,429,25,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,298,879,640,274,252,14,0,239,366,22,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,135,399,291,124,115,6,0,108,167,9,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,108,320,233,100,92,5,0,87,133,8,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,133,393,286,123,113,6,0,107,163,10,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,61,179,130,56,51,3,0,49,74,5,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,48,143,104,45,41,2,0,39,59,4,1.8
2023/2024,Female,Disabled,NECO,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,62,184,134,57,53,3,0,50,77,4,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Fagge B,North West,Kano,Fagge,Fagge B,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Fagge B,North West,Kano,Fagge,Fagge B,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Fagge B,North West,Kano,Fagge,Fagge B,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1882,5555,4044,1731,1595,88,0,1511,2313,136,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,855,2525,1838,787,725,40,0,687,1051,62,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,684,2020,1470,630,580,32,0,550,840,50,1.8
2023/2024,Female,ALL,NECO,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,880,2598,1891,810,746,41,0,707,1081,64,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,400,1181,860,368,339,19,0,321,492,29,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,320,945,688,294,271,15,0,257,394,23,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,273,806,587,251,232,13,0,219,336,19,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,124,367,267,114,105,6,0,100,153,9,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,99,293,213,91,84,5,0,80,122,7,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,122,361,263,113,104,6,0,98,150,9,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,56,164,119,51,47,3,0,45,68,4,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,44,131,96,41,38,2,0,35,55,3,1.8
2023/2024,Female,Disabled,NECO,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,57,169,123,53,48,3,0,46,70,5,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,21,61,45,19,18,1,0,16,26,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Fagge C,North West,Kano,Fagge,Fagge C,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Fagge C,North West,Kano,Fagge,Fagge C,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,1227,3621,2636,1128,1040,57,0,985,1508,88,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,558,1646,1198,513,473,26,0,448,685,40,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,446,1317,959,410,378,21,0,358,549,32,1.8
2023/2024,Female,ALL,NECO,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,574,1694,1233,528,486,27,0,461,705,42,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,261,770,560,240,221,12,0,210,320,19,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,209,616,448,192,177,10,0,168,256,15,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,178,526,383,164,151,8,0,143,219,13,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,81,239,174,74,69,4,0,65,100,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,65,191,139,60,55,3,0,52,79,5,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,80,235,171,73,68,4,0,64,98,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,29,86,62,27,25,1,0,24,35,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,14,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Adakawa,North West,Kano,Dala,Adakawa,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Adakawa,North West,Kano,Dala,Adakawa,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Adakawa,North West,Kano,Dala,Adakawa,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1412,4169,3035,1299,1197,66,0,1134,1736,102,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,642,1895,1380,591,544,30,0,515,789,47,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,513,1516,1104,472,435,24,0,412,632,37,1.8
2023/2024,Female,ALL,NECO,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,660,1950,1420,608,560,31,0,530,812,48,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,300,886,645,276,254,14,0,241,369,22,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,240,709,516,221,204,11,0,193,295,17,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,205,605,441,189,174,10,0,164,252,15,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,93,275,200,86,79,4,0,75,114,7,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,75,220,160,69,63,3,0,60,91,6,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,92,271,197,84,78,4,0,74,113,6,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,42,123,90,38,35,2,0,33,52,3,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,33,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,43,127,92,40,36,2,0,35,52,4,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dala,North West,Kano,Dala,Dala,,2263,6680,4863,2082,1918,105,0,1817,2781,164,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,1029,3036,2211,946,872,48,0,825,1265,74,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dala,North West,Kano,Dala,Dala,,823,2429,1768,757,698,38,0,661,1011,59,1.8
2023/2024,Female,ALL,NECO,University,ward,Dala,North West,Kano,Dala,Dala,,1058,3125,2275,974,897,49,0,850,1301,77,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,481,1420,1034,443,408,22,0,386,591,35,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dala,North West,Kano,Dala,Dala,,385,1136,827,354,326,18,0,309,473,28,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dala,North West,Kano,Dala,Dala,,328,970,706,302,278,15,0,264,404,24,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,149,441,321,137,127,7,0,120,184,10,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dala,North West,Kano,Dala,Dala,,119,353,257,110,101,6,0,96,147,9,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dala,North West,Kano,Dala,Dala,,147,434,316,135,125,7,0,118,181,10,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,67,197,144,62,57,3,0,53,82,5,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Dala,North West,Kano,Dala,Dala,,53,158,115,49,45,2,0,43,66,4,1.8
2023/2024,Female,Disabled,NECO,University,ward,Dala,North West,Kano,Dala,Dala,,69,203,148,63,58,3,0,55,85,5,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,31,92,67,29,27,1,0,25,38,2,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Dala,North West,Kano,Dala,Dala,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Dala,North West,Kano,Dala,Dala,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Dala,North West,Kano,Dala,Dala,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Dala,North West,Kano,Dala,Dala,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1005,2965,2159,924,851,47,0,806,1235,73,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,457,1348,981,420,387,21,0,367,561,33,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,365,1078,785,336,310,17,0,293,449,26,1.8
2023/2024,Female,ALL,NECO,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,470,1387,1010,432,398,22,0,377,578,34,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,214,630,459,196,181,10,0,171,263,15,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,171,504,367,157,145,8,0,137,210,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,146,430,313,134,124,7,0,117,179,10,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,66,196,142,61,56,3,0,54,81,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,53,156,114,49,45,2,0,42,65,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,65,193,140,60,55,3,0,53,80,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,31,90,66,28,26,1,0,24,38,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Dakata,North West,Kano,Nasarawa,Dakata,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Dakata,North West,Kano,Nasarawa,Dakata,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,2062,6087,4432,1897,1748,96,0,1655,2535,149,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,937,2767,2014,862,794,44,0,753,1152,68,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,750,2214,1612,690,636,35,0,602,922,54,1.8
2023/2024,Female,ALL,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,964,2847,2073,887,817,45,0,774,1186,70,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,438,1294,942,403,372,20,0,352,539,31,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,351,1035,754,323,297,16,0,281,431,26,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,299,884,643,275,254,14,0,241,368,21,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,136,402,292,125,115,6,0,110,167,10,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,109,321,234,100,92,5,0,87,134,8,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gama,North West,Kano,Nasarawa,Gama,,134,396,288,123,114,6,0,108,165,9,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gama,North West,Kano,Nasarawa,Gama,,63,185,135,58,53,3,0,50,77,5,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gama,North West,Kano,Nasarawa,Gama,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gama,North West,Kano,Nasarawa,Gama,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gama,North West,Kano,Nasarawa,Gama,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,1085,3203,2332,998,920,51,0,871,1334,78,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,493,1456,1060,454,418,23,0,396,606,36,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,395,1165,848,363,334,18,0,317,485,29,1.8
2023/2024,Female,ALL,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,508,1498,1091,467,430,24,0,407,624,37,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,231,681,496,212,196,11,0,185,284,16,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,185,545,397,170,156,9,0,148,227,14,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,158,465,338,145,134,7,0,127,193,11,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,72,211,154,66,61,3,0,57,88,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,57,169,123,53,49,3,0,46,70,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,71,208,152,65,60,3,0,56,87,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,32,95,69,29,27,1,0,26,40,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dandago,North West,Kano,Gwale,Dandago,,990,2921,2126,910,839,46,0,795,1216,71,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,450,1328,967,414,381,21,0,361,553,33,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,360,1062,773,331,305,17,0,289,442,26,1.8
2023/2024,Female,ALL,NECO,University,ward,Dandago,North West,Kano,Gwale,Dandago,,463,1366,995,426,392,22,0,371,569,34,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,210,621,452,194,178,10,0,169,258,16,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,168,497,362,155,143,8,0,135,207,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dandago,North West,Kano,Gwale,Dandago,,144,424,309,132,122,7,0,115,177,10,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,65,193,140,60,55,3,0,53,80,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dandago,North West,Kano,Gwale,Dandago,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dandago,North West,Kano,Gwale,Dandago,,64,190,138,59,55,3,0,52,79,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dandago,North West,Kano,Gwale,Dandago,,29,86,63,27,25,1,0,23,36,2,1.8
