session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NECO,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,117,346,252,108,99,5,0,94,144,9,1.8
2023/2024,Female,ALL,NABTEB,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,100,295,215,92,85,5,0,80,123,7,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,45,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,45,132,96,41,38,2,0,36,55,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,967,2854,2078,889,819,45,0,776,1189,70,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,439,1297,944,404,372,20,0,353,540,32,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,352,1038,756,323,298,16,0,282,433,25,1.8
2023/2024,Female,ALL,NECO,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,452,1335,972,416,383,21,0,363,556,33,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,206,607,442,189,174,10,0,165,253,15,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,164,485,353,151,139,8,0,132,202,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,140,414,302,129,119,7,0,112,173,10,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,64,188,137,59,54,3,0,51,78,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,51,151,110,47,43,2,0,41,63,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,63,185,135,58,53,3,0,50,77,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,29,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,29,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,759,2240,1631,698,643,35,0,609,933,55,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,345,1018,741,317,292,16,0,277,424,25,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,276,815,593,254,234,13,0,222,339,20,1.8
2023/2024,Female,ALL,NECO,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,355,1048,763,327,301,17,0,285,436,26,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,161,476,347,148,137,8,0,129,199,11,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,129,381,277,119,109,6,0,104,158,10,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,110,325,237,101,93,5,0,88,136,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,50,148,108,46,42,2,0,40,62,4,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,49,146,106,45,42,2,0,40,61,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,18,53,39,17,15,1,0,14,22,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,10,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1419,4190,3050,1306,1203,66,0,1140,1744,103,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,645,1904,1386,593,547,30,0,518,793,46,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,516,1524,1109,475,437,24,0,415,634,38,1.8
2023/2024,Female,ALL,NECO,University,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,664,1960,1427,611,563,31,0,533,816,48,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,302,891,649,278,256,14,0,242,371,22,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,241,713,519,222,205,11,0,194,297,17,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,206,608,443,190,175,10,0,165,253,15,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,94,276,201,86,79,4,0,75,115,7,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,75,221,161,69,64,4,0,60,92,5,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,92,272,198,85,78,4,0,74,113,7,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,42,124,90,39,36,2,0,34,51,3,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,34,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,695,2053,1495,640,590,32,0,558,855,50,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,316,933,679,291,268,15,0,254,388,23,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,253,746,543,233,214,12,0,203,310,19,1.8
2023/2024,Female,ALL,NECO,University,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,325,960,699,299,276,15,0,261,400,23,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,148,436,318,136,125,7,0,118,182,11,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,118,349,254,109,100,6,0,95,145,9,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,101,298,217,93,86,5,0,81,124,7,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,46,135,99,42,39,2,0,36,57,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,37,108,79,34,31,2,0,29,45,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,45,133,97,42,38,2,0,36,55,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,21,61,44,19,17,1,0,17,25,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,16,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,544,1605,1169,501,461,25,0,436,668,40,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,247,730,531,228,210,12,0,199,303,18,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,198,584,425,182,168,9,0,159,243,14,1.8
2023/2024,Female,ALL,NECO,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,254,751,547,234,216,12,0,204,313,18,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,116,341,249,106,98,5,0,92,143,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,93,273,199,85,78,4,0,74,114,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,79,233,170,73,67,4,0,63,97,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,36,106,77,33,30,2,0,29,44,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,35,104,76,33,30,2,0,28,43,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,16,47,35,15,14,1,0,12,20,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1025,3026,2203,943,869,48,0,823,1260,74,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,466,1375,1001,429,395,22,0,374,572,34,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,373,1100,801,343,316,17,0,299,458,27,1.8
2023/2024,Female,ALL,NECO,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,479,1415,1030,441,406,22,0,385,589,35,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,218,643,468,200,185,10,0,175,268,15,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,174,515,375,160,148,8,0,140,215,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,149,439,320,137,126,7,0,119,183,11,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,68,200,145,62,57,3,0,55,83,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,54,160,116,50,46,3,0,44,66,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,67,197,143,61,56,3,0,54,82,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,767,2264,1648,706,650,36,0,616,942,56,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,349,1029,749,321,296,16,0,280,428,25,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,279,823,599,257,236,13,0,224,342,21,1.8
2023/2024,Female,ALL,NECO,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,359,1059,771,330,304,17,0,288,441,26,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,163,481,350,150,138,8,0,131,200,12,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,130,385,280,120,111,6,0,105,160,9,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,111,329,239,102,94,5,0,90,137,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,51,149,109,47,43,2,0,40,62,4,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,40,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,50,147,107,46,42,2,0,40,61,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,802,2368,1724,738,680,37,0,644,986,58,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,365,1076,784,335,309,17,0,292,449,26,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,292,861,627,268,247,14,0,234,359,21,1.8
2023/2024,Female,ALL,NECO,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,375,1107,806,345,318,17,0,301,461,27,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,171,503,366,157,145,8,0,137,209,12,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,136,403,293,126,116,6,0,110,167,10,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,116,344,250,107,99,5,0,94,143,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,53,156,114,49,45,2,0,42,65,4,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1053,3109,2263,969,892,49,0,846,1294,77,1.8
