session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,42,123,89,38,35,2,0,34,51,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,270,797,580,248,229,13,0,217,332,19,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,123,362,264,113,104,6,0,98,151,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,98,290,211,90,83,5,0,79,121,7,1.8
2023/2024,Female,ALL,NECO,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,126,373,271,116,107,6,0,102,155,9,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,57,169,123,53,49,3,0,46,70,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,39,116,84,36,33,2,0,32,48,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,18,53,38,16,15,1,0,15,22,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Akwana,North East,Taraba,Wukari,Akwana,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,250,738,537,230,212,12,0,201,307,18,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,114,336,244,105,96,5,0,92,139,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,91,268,195,84,77,4,0,73,111,7,1.8
2023/2024,Female,ALL,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,117,345,251,108,99,5,0,94,143,9,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,43,126,91,39,36,2,0,35,52,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,16,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Avyi,North East,Taraba,Wukari,Avyi,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Avyi,North East,Taraba,Wukari,Avyi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Avyi,North East,Taraba,Wukari,Avyi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,181,535,389,167,153,8,0,146,222,14,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,82,243,177,76,70,4,0,66,101,6,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,66,194,142,61,56,3,0,52,81,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,85,250,182,78,72,4,0,68,104,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,38,114,83,35,33,2,0,31,48,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,26,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,316,932,678,291,268,15,0,254,387,23,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,144,424,308,132,122,7,0,116,176,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,115,339,247,106,97,5,0,92,141,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,148,436,317,136,125,7,0,119,181,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,67,198,144,62,57,3,0,54,82,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,54,159,115,49,46,3,0,44,66,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,46,135,98,42,39,2,0,37,56,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,21,61,45,19,18,1,0,16,26,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,21,61,44,19,17,1,0,17,25,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,221,653,475,204,188,10,0,178,271,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,101,297,216,93,85,5,0,81,123,8,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,80,237,173,74,68,4,0,64,99,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,104,305,222,95,88,5,0,83,127,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,47,139,101,43,40,2,0,38,58,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,38,111,81,35,32,2,0,30,46,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,313,925,673,288,266,15,0,252,385,22,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,142,420,306,131,121,7,0,114,175,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,114,336,245,105,97,5,0,91,140,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,147,433,315,135,124,7,0,118,180,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,67,197,143,61,56,3,0,54,82,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,45,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,21,61,44,19,18,1,0,17,25,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kabri,North East,Taraba,Sardauna,Kabri,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kabri,North East,Taraba,Sardauna,Kabri,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,251,742,540,231,213,12,0,202,309,18,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,114,337,246,105,97,5,0,91,141,8,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,91,270,196,84,78,4,0,74,112,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,118,347,253,108,100,6,0,94,145,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,53,158,115,49,45,2,0,43,66,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,43,126,92,39,36,2,0,34,53,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,36,108,78,34,31,2,0,30,44,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,8,23,16,7,6,0,0,7,9,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,339,999,728,311,287,16,0,271,417,24,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,154,454,331,142,131,7,0,123,189,11,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,123,363,265,113,104,6,0,98,152,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,158,467,340,146,134,7,0,127,194,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,72,212,155,66,61,3,0,57,89,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,58,170,124,53,49,3,0,46,71,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,49,145,106,45,42,2,0,39,61,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,18,53,38,16,15,1,0,15,22,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,10,30,22,9,8,0,0,8,13,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,154,455,331,142,131,7,0,124,189,11,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,70,207,151,64,59,3,0,56,87,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,56,165,120,52,47,3,0,45,68,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,72,213,155,66,61,3,0,58,89,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,33,97,70,30,28,2,0,27,40,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,10,30,22,9,8,0,0,8,13,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Akate,North East,Taraba,Donga,Akate,,310,916,667,285,263,14,0,249,382,22,1.8
