session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,54,160,117,50,46,3,0,43,67,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,70,206,150,64,59,3,0,56,86,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,25,75,55,23,22,1,0,20,32,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,22,64,47,20,18,1,0,17,27,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,196,579,421,180,166,9,0,158,241,14,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,89,263,192,82,76,4,0,71,110,6,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,71,211,153,66,61,3,0,58,87,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,92,271,197,84,78,4,0,74,113,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,42,123,90,38,35,2,0,33,52,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,33,98,72,31,28,2,0,26,41,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,214,633,461,197,182,10,0,172,264,15,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,97,288,209,90,83,5,0,79,119,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,78,230,168,72,66,4,0,62,96,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,100,296,215,92,85,5,0,81,123,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,46,135,98,42,39,2,0,37,56,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,36,108,78,34,31,2,0,30,44,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,31,92,67,29,26,1,0,25,38,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,286,845,615,263,242,13,0,230,352,21,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,130,384,279,120,110,6,0,105,159,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,104,307,224,96,88,5,0,83,128,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,134,395,288,123,113,6,0,107,165,10,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,42,123,89,38,35,2,0,34,51,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,15,45,32,14,13,1,0,13,18,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,203,598,435,187,172,9,0,163,248,15,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,92,272,198,85,78,4,0,74,113,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,74,217,158,68,62,3,0,59,90,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,95,280,204,87,80,4,0,76,117,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,29,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,341,1006,732,313,289,16,0,274,419,24,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,155,457,333,142,131,7,0,124,191,11,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,124,366,266,114,105,6,0,100,152,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,159,470,342,147,135,7,0,128,195,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,72,214,156,67,61,3,0,58,89,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,58,171,125,53,49,3,0,46,72,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,49,146,106,45,42,2,0,40,61,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,18,53,39,17,15,1,0,14,22,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,267,788,574,246,226,12,0,214,328,20,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,121,358,261,112,103,6,0,97,149,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,97,287,209,89,82,5,0,78,120,7,1.8
2023/2024,Female,ALL,NECO,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,125,369,268,115,106,6,0,101,153,9,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,57,168,122,52,48,3,0,46,70,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,45,134,98,42,39,2,0,36,56,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,39,114,83,36,33,2,0,31,47,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,240,707,515,221,203,11,0,192,294,18,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,109,321,234,100,92,5,0,87,134,8,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,87,257,187,80,74,4,0,70,107,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,112,331,241,103,95,5,0,90,138,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,41,120,88,38,35,2,0,32,50,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,35,103,75,32,30,2,0,28,43,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,404,1192,868,371,342,19,0,324,497,29,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,184,542,394,169,155,9,0,148,225,14,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,147,434,316,135,124,7,0,118,181,11,1.8
2023/2024,Female,ALL,NECO,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,189,558,406,174,160,9,0,152,232,14,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,86,253,185,79,73,4,0,68,106,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,69,203,148,63,58,3,0,55,85,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,59,173,126,54,50,3,0,47,72,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,27,79,57,25,23,1,0,22,32,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,226,666,485,208,191,11,0,181,277,17,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,103,303,220,94,87,5,0,83,126,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,82,242,176,76,70,4,0,66,100,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Abigi,South West,Ogun,Shagamu,Abigi,,106,312,227,97,89,5,0,85,130,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Abigi,South West,Ogun,Shagamu,Abigi,,48,142,103,44,41,2,0,39,59,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Abigi,South West,Ogun,Shagamu,Abigi,,38,113,82,35,33,2,0,31,47,2,1.8
