session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2024/2025,Female,Disabled,NABTEB,University,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Alkalawa,North East,Adamawa,Yola North,Alkalawa,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,521,1550,1124,478,440,24,0,426,646,38,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,237,704,511,217,200,11,0,193,294,17,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,190,563,409,174,160,9,0,154,235,14,1.8
2024/2025,Female,ALL,NECO,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,244,725,526,223,206,11,0,199,303,17,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,111,329,239,102,93,5,0,90,137,9,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,89,264,191,81,75,4,0,73,110,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,76,225,163,69,64,4,0,62,94,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,34,102,74,32,29,2,0,28,42,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,28,82,59,25,23,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,34,101,73,31,29,2,0,28,42,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,15,46,33,14,13,1,0,13,19,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,12,37,27,11,10,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,16,47,34,15,13,1,0,13,19,2,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,7,21,16,7,6,0,0,5,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Doubeli,North East,Adamawa,Yola North,Doubeli,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,462,1374,996,424,389,21,0,378,572,35,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,210,624,453,193,177,10,0,171,260,16,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,168,499,362,154,142,8,0,137,208,12,1.8
2024/2025,Female,ALL,NECO,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,216,642,466,198,182,10,0,176,268,16,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,98,292,212,90,83,5,0,80,122,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,79,234,169,72,66,4,0,65,97,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,67,199,145,61,57,3,0,54,84,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,31,91,66,28,26,1,0,25,38,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,24,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,30,89,65,28,25,1,0,24,37,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,14,41,29,13,12,1,0,12,16,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,11,32,24,10,9,0,0,8,14,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Adarawo,North East,Adamawa,Yola South,Adarawo,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bako,North East,Adamawa,Yola South,Bako,,547,1626,1180,501,461,25,0,446,679,40,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,249,739,536,228,210,12,0,203,308,18,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,199,591,429,182,168,9,0,162,247,14,1.8
2024/2025,Female,ALL,NECO,University,ward,Bako,North East,Adamawa,Yola South,Bako,,256,760,552,234,216,12,0,208,318,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,116,346,251,107,98,5,0,95,144,9,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,93,277,201,85,78,4,0,76,116,7,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bako,North East,Adamawa,Yola South,Bako,,79,236,171,73,67,4,0,65,98,6,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,36,107,78,33,30,2,0,29,45,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,29,86,62,26,24,1,0,24,36,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bako,North East,Adamawa,Yola South,Bako,,36,106,77,33,30,2,0,29,44,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,13,38,28,12,11,1,0,10,16,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bako,North East,Adamawa,Yola South,Bako,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,8,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,6,18,13,6,5,0,0,5,7,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bako,North East,Adamawa,Yola South,Bako,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bako,North East,Adamawa,Yola South,Bako,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bako,North East,Adamawa,Yola South,Bako,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,530,1575,1143,486,447,25,0,432,657,39,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,241,716,519,221,203,11,0,197,298,18,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,193,573,416,177,162,9,0,157,239,15,1.8
2024/2025,Female,ALL,NECO,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,248,737,534,227,209,11,0,203,307,18,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,113,335,243,103,95,5,0,92,140,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,90,268,194,83,76,4,0,74,111,7,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,77,229,166,70,65,4,0,63,96,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,35,104,75,32,29,2,0,29,43,3,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,28,83,60,26,24,1,0,23,34,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,34,102,74,32,29,2,0,28,42,3,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,16,47,34,14,13,1,0,13,20,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,13,37,27,11,11,1,0,10,16,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,16,48,35,15,14,1,0,13,20,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,6,17,13,5,5,0,0,4,8,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bole Yolde Pate,North East,Adamawa,Yola South,Bole Yolde Pate,,2,5,4,2,2,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,322,955,693,295,271,15,0,262,398,24,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,146,434,315,134,123,7,0,119,181,11,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,117,347,252,107,99,5,0,95,145,8,1.8
2024/2025,Female,ALL,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,150,447,324,138,127,7,0,123,186,11,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,68,203,147,63,58,3,0,56,84,5,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,55,162,118,50,46,3,0,44,68,4,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,47,139,101,43,39,2,0,38,58,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,21,63,46,19,18,1,0,17,27,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,17,50,37,16,14,1,0,13,21,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bare,North East,Adamawa,Numan,Bare,,21,62,45,19,18,1,0,17,26,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,10,28,20,9,8,0,0,8,11,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bare,North East,Adamawa,Numan,Bare,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,4,13,10,4,4,0,0,3,6,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bare,North East,Adamawa,Numan,Bare,,3,9,7,3,3,0,0,2,4,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bare,North East,Adamawa,Numan,Bare,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bare,North East,Adamawa,Numan,Bare,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,460,1367,992,421,388,21,0,375,571,33,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,209,621,451,192,176,10,0,170,259,16,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,167,497,361,153,141,8,0,136,208,12,1.8
2024/2025,Female,ALL,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,215,639,464,197,181,10,0,175,267,16,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,98,291,211,90,82,5,0,80,121,8,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,78,233,169,72,66,4,0,64,97,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,67,198,144,61,56,3,0,54,83,5,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,30,90,65,28,26,1,0,25,37,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,24,72,52,22,20,1,0,20,30,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,30,89,64,27,25,1,0,25,37,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,14,40,29,12,11,1,0,11,17,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,11,32,23,10,9,0,0,9,13,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,14,42,30,13,12,1,0,12,17,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,6,19,14,6,5,0,0,5,8,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,5,15,11,5,4,0,0,4,6,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bolki,North East,Adamawa,Numan,Bolki,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,6,4,2,2,0,0,2,2,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bolki,North East,Adamawa,Numan,Bolki,,2,5,3,1,1,0,0,2,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,385,1143,829,352,324,18,0,314,477,28,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,175,520,377,160,147,8,0,143,217,13,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,140,416,301,128,118,6,0,115,173,10,1.8
2024/2025,Female,ALL,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,180,535,388,165,152,8,0,147,223,13,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,82,243,176,75,69,4,0,67,101,6,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,65,194,141,60,55,3,0,53,81,5,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,56,166,120,51,47,3,0,46,69,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,25,75,55,23,21,1,0,20,32,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,20,60,44,19,17,1,0,16,25,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,25,74,54,23,21,1,0,20,31,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,11,34,24,10,10,1,0,10,14,0,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,9,27,20,8,8,0,0,7,12,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,12,35,25,11,10,1,0,10,14,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,5,16,11,5,4,0,0,5,6,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,4,13,9,4,4,0,0,4,5,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,4,11,8,3,3,0,0,3,5,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,2,5,4,2,1,0,0,1,2,1,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Gamadio,North East,Adamawa,Numan,Gamadio,,1,4,3,1,1,0,0,1,2,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,803,2387,1732,736,677,37,0,655,996,59,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,365,1085,787,334,308,17,0,298,453,26,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,292,868,630,268,246,14,0,238,362,22,1.8
2024/2025,Female,ALL,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,376,1117,810,344,317,17,0,307,466,27,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,171,508,368,156,144,8,0,140,212,12,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,137,406,295,125,115,6,0,111,170,10,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,117,347,251,107,98,5,0,96,144,9,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,53,158,114,49,45,2,0,44,65,4,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,42,126,91,39,36,2,0,35,52,3,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,52,155,113,48,44,2,0,42,65,4,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,24,71,51,22,20,1,0,20,29,2,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,19,56,41,17,16,1,0,15,24,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,24,73,53,22,21,1,0,20,31,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,11,33,24,10,9,0,0,9,14,1,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,9,26,19,8,7,0,0,7,11,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Bahuli,North East,Adamawa,Mubi North,Bahuli,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,ALL,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,252,748,543,231,212,12,0,205,312,19,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,115,340,247,105,97,5,0,93,142,8,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,92,272,197,84,77,4,0,75,113,7,1.8
2024/2025,Female,ALL,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,118,350,254,108,99,5,0,96,146,9,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,54,159,115,49,45,2,0,44,66,4,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,43,127,92,39,36,2,0,35,53,3,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,37,109,79,34,31,2,0,30,45,3,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,17,49,36,15,14,1,0,13,21,1,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,13,39,29,12,11,1,0,10,17,1,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,16,49,35,15,14,1,0,14,20,1,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,7,22,16,7,6,0,0,6,9,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,6,18,13,5,5,0,0,5,8,0,1.8
2024/2025,Female,Disabled,NECO,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,8,23,16,7,6,0,0,7,9,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,10,7,3,3,0,0,3,4,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,3,8,6,3,2,0,0,2,3,1,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Betso,North East,Adamawa,Mubi North,Betso,,2,7,5,2,2,0,0,2,3,0,1.8
2024/2025,Female,Disabled,NABTEB,Polytechnic,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,Disabled,NABTEB,College of Education,ward,Betso,North East,Adamawa,Mubi North,Betso,,1,3,2,1,1,0,0,1,1,0,1.8
2024/2025,Female,ALL,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,415,1232,893,380,349,19,0,339,513,31,1.8
2024/2025,Female,ALL,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,188,560,406,173,159,9,0,154,233,14,1.8
2024/2025,Female,ALL,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,151,448,325,138,127,7,0,123,187,11,1.8
2024/2025,Female,ALL,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,194,576,418,178,163,9,0,158,240,15,1.8
2024/2025,Female,ALL,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,88,262,190,81,74,4,0,72,109,7,1.8
2024/2025,Female,ALL,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,71,209,152,65,59,3,0,57,87,6,1.8
2024/2025,Female,ALL,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,60,179,130,55,51,3,0,49,75,4,1.8
2024/2025,Female,ALL,NABTEB,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,27,81,59,25,23,1,0,22,34,2,1.8
2024/2025,Female,ALL,NABTEB,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,22,65,47,20,18,1,0,18,27,2,1.8
2024/2025,Female,Disabled,WAEC,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,27,80,58,25,23,1,0,22,33,2,1.8
2024/2025,Female,Disabled,WAEC,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,12,36,26,11,10,1,0,10,15,1,1.8
2024/2025,Female,Disabled,WAEC,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,10,29,21,9,8,0,0,8,12,1,1.8
2024/2025,Female,Disabled,NECO,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,13,37,27,12,11,1,0,10,15,1,1.8
2024/2025,Female,Disabled,NECO,Polytechnic,ward,Digil,North East,Adamawa,Mubi North,Digil,,6,17,12,5,5,0,0,5,7,0,1.8
2024/2025,Female,Disabled,NECO,College of Education,ward,Digil,North East,Adamawa,Mubi North,Digil,,5,14,10,4,4,0,0,4,6,0,1.8
2024/2025,Female,Disabled,NABTEB,University,ward,Digil,North East,Adamawa,Mubi North,Digil,,4,12,8,4,3,0,0,4,4,1,1.8
