session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,176,520,379,162,149,8,0,141,217,13,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,80,236,172,74,68,4,0,64,98,6,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,64,189,138,59,54,3,0,51,79,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,82,243,177,76,70,4,0,66,101,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,37,111,80,34,32,2,0,31,46,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,30,88,64,28,25,1,0,24,36,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,26,75,55,24,22,1,0,20,31,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ilare I,South West,Osun,Ife Central,Ilare I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,73,216,157,67,62,3,0,59,90,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,33,98,71,31,28,2,0,27,40,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,27,78,57,24,23,1,0,21,33,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,34,101,73,31,29,2,0,28,42,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,75,222,162,69,64,4,0,60,93,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,34,101,73,31,29,2,0,28,42,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,35,104,76,32,30,2,0,28,44,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,13,38,27,12,11,1,0,11,15,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,5,14,11,4,4,0,0,3,7,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,84,246,179,77,71,4,0,67,102,6,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,38,112,81,35,32,2,0,31,46,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,70,206,150,64,59,3,0,56,86,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,25,75,54,23,21,1,0,21,31,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,33,96,70,30,28,2,0,26,40,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,93,274,199,85,78,4,0,75,114,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,42,124,91,39,36,2,0,33,52,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,43,128,93,40,37,2,0,35,53,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,16,47,34,14,13,1,0,13,20,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,5,14,11,4,4,0,0,3,7,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,86,254,184,79,73,4,0,70,105,6,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,39,115,84,36,33,2,0,31,48,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,31,92,67,29,27,1,0,25,38,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,40,119,86,37,34,2,0,33,49,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,62,183,134,57,53,3,0,49,77,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,28,83,61,26,24,1,0,22,35,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,29,86,63,27,25,1,0,23,36,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,69,203,148,63,58,3,0,55,85,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,31,92,67,29,27,1,0,25,38,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,25,74,54,23,21,1,0,20,31,2,1.8
