session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,656,1937,1410,604,556,31,0,527,806,48,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,298,880,641,274,253,14,0,239,367,21,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,238,704,513,219,202,11,0,191,294,17,1.8
2023/2024,Female,ALL,NECO,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,307,906,660,282,260,14,0,246,378,22,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,139,412,300,128,118,6,0,112,172,10,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,112,329,240,103,95,5,0,89,137,8,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,95,281,205,88,81,4,0,76,117,7,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,43,128,93,40,37,2,0,35,53,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,35,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,43,126,92,39,36,2,0,34,53,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,153,451,328,140,130,7,0,123,188,10,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,69,205,149,64,59,3,0,56,85,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,56,164,119,51,47,3,0,45,68,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,71,211,154,66,61,3,0,57,88,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,32,96,70,30,28,2,0,26,40,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,263,776,565,242,223,12,0,211,323,19,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,120,353,257,110,101,6,0,96,147,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,96,282,205,88,81,4,0,77,117,7,1.8
2023/2024,Female,ALL,NECO,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,123,363,264,113,104,6,0,99,151,9,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,56,165,120,51,47,3,0,45,69,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,45,132,96,41,38,2,0,36,55,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,38,113,82,35,32,2,0,31,47,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,226,666,485,208,191,11,0,181,277,17,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,103,303,220,94,87,5,0,83,126,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,82,242,176,76,70,4,0,66,100,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,106,312,227,97,89,5,0,85,130,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,48,142,103,44,41,2,0,39,59,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,38,113,82,35,33,2,0,31,47,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,33,97,70,30,28,2,0,27,40,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,15,43,32,13,12,1,0,11,19,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,367,1083,788,337,311,17,0,295,451,26,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,167,492,358,153,141,8,0,134,205,12,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,133,394,287,123,113,6,0,107,164,10,1.8
2023/2024,Female,ALL,NECO,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,172,506,369,158,145,8,0,137,211,13,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,78,230,168,72,66,4,0,62,96,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,62,184,134,57,53,3,0,50,77,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,348,1027,748,320,295,16,0,279,428,25,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,158,467,340,146,134,7,0,127,194,12,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,126,373,272,116,107,6,0,101,156,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,163,480,350,150,138,8,0,130,200,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,74,218,159,68,63,3,0,59,91,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,59,175,127,54,50,3,0,48,73,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,50,149,109,46,43,2,0,40,63,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,293,864,629,269,248,14,0,235,360,21,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,133,393,286,122,113,6,0,107,164,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,107,314,229,98,90,5,0,85,131,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,137,404,294,126,116,6,0,110,168,10,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,62,184,134,57,53,3,0,50,77,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,50,147,107,46,42,2,0,40,61,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,43,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,19,56,41,18,16,1,0,15,23,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,347,1024,745,319,294,16,0,279,426,25,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,158,466,339,145,134,7,0,127,194,11,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,126,372,271,116,107,6,0,101,155,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,162,479,349,149,137,8,0,130,200,12,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,74,218,158,68,62,3,0,60,90,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,59,174,127,54,50,3,0,47,73,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,23,67,48,21,19,1,0,19,27,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,281,828,603,258,238,13,0,225,345,20,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,128,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,102,301,219,94,86,5,0,82,125,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,131,387,282,121,111,6,0,105,161,10,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,60,176,128,55,51,3,0,48,73,4,1.8
