session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NABTEB,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,119,350,255,109,101,6,0,95,146,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,54,159,116,50,46,3,0,43,66,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,56,164,119,51,47,3,0,45,68,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,20,60,43,19,17,1,0,17,24,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,133,392,285,122,113,6,0,107,163,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,60,178,130,56,51,3,0,48,74,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,48,143,104,45,41,2,0,39,59,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,62,183,134,57,53,3,0,49,77,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,28,83,61,26,24,1,0,22,35,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,9,25,19,8,7,0,0,6,11,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,133,391,285,122,113,6,0,106,163,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,60,178,129,55,51,3,0,49,74,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,48,142,104,44,41,2,0,38,60,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,62,183,133,57,53,3,0,50,76,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,28,83,61,26,24,1,0,22,35,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,23,67,48,21,19,1,0,19,27,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,9,25,19,8,7,0,0,6,11,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,168,497,362,155,143,8,0,135,207,12,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,77,226,164,70,65,4,0,62,94,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,61,181,132,56,52,3,0,49,76,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,79,232,169,72,67,4,0,63,97,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,36,106,77,33,30,2,0,29,44,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,24,72,53,22,21,1,0,19,31,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,148,437,318,136,125,7,0,119,182,11,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,67,199,145,62,57,3,0,54,83,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,54,159,116,50,46,3,0,43,66,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,69,204,149,64,59,3,0,55,85,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,31,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,3,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,4,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Awak,North East,Gombe,Kaltungo,Awak,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,127,373,271,116,107,6,0,102,155,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,58,170,123,53,49,3,0,47,70,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,59,174,127,54,50,3,0,47,73,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,22,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,4,11,8,4,3,0,0,3,4,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,128,379,276,118,109,6,0,103,158,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,58,172,125,54,49,3,0,47,71,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,60,177,129,55,51,3,0,48,74,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,22,64,47,20,19,1,0,17,27,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,4,12,8,4,3,0,0,4,4,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,99,292,213,91,84,5,0,79,122,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,45,133,97,41,38,2,0,36,56,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,36,106,77,33,31,2,0,29,44,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,46,137,100,43,39,2,0,37,57,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,17,50,36,15,14,1,0,14,21,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,220,649,472,202,186,10,0,177,270,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,100,295,215,92,85,5,0,80,123,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,80,236,172,74,68,4,0,64,98,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,103,303,221,95,87,5,0,82,126,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,32,94,69,29,27,1,0,25,40,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,6,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bangu,North East,Gombe,Balanga,Bangu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,95,280,204,87,80,4,0,76,117,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,43,127,93,40,37,2,0,34,53,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,34,102,74,32,29,2,0,28,42,3,1.8
