session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,WAEC,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,3,3,1,1,0,0,0,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,104,307,223,95,88,5,0,84,128,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,47,139,102,43,40,2,0,37,59,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,38,111,81,35,32,2,0,30,46,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,49,143,104,45,41,2,0,39,59,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,15,45,32,14,13,1,0,13,18,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,92,271,197,85,78,4,0,74,112,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,42,123,90,38,35,2,0,33,52,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,98,72,31,28,2,0,26,41,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,43,127,92,40,36,2,0,35,52,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,66,195,142,61,56,3,0,53,81,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,31,91,67,29,26,1,0,24,38,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,10,28,21,9,8,0,0,7,12,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,3,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bariki,North Central,Kogi,Okene,Bariki,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,39,116,84,36,33,2,0,32,48,3,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,18,53,38,16,15,1,0,15,22,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,55,162,118,50,47,3,0,44,68,3,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,114,337,245,105,97,5,0,92,140,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,52,153,111,48,44,2,0,42,63,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,41,122,89,38,35,2,0,33,51,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,53,157,115,49,45,2,0,42,66,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,19,57,42,18,16,1,0,15,24,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,91,268,195,84,77,4,0,73,111,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,41,122,89,38,35,2,0,33,51,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,62,184,134,57,53,3,0,50,77,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,29,86,63,27,25,1,0,23,36,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ede,North Central,Kogi,Idah,Ede,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ede,North Central,Kogi,Idah,Ede,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ede,North Central,Kogi,Idah,Ede,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ede,North Central,Kogi,Idah,Ede,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,37,108,78,34,31,2,0,30,44,3,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,17,50,37,16,15,1,0,13,21,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ega,North Central,Kogi,Idah,Ega,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ega,North Central,Kogi,Idah,Ega,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ega,North Central,Kogi,Idah,Ega,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ichala,North Central,Kogi,Idah,Ichala,,93,273,199,85,78,4,0,74,114,7,1.8
