session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,359,1061,773,331,305,17,0,288,442,26,1.8
2023/2024,Female,ALL,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,462,1365,994,425,392,22,0,371,569,33,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,210,620,452,193,178,10,0,168,259,15,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,168,496,361,155,143,8,0,135,206,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,144,424,308,132,122,7,0,116,176,10,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,65,193,140,60,55,3,0,53,80,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,64,190,138,59,54,3,0,52,79,5,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,29,86,63,27,25,1,0,23,36,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,30,89,65,28,25,1,0,24,37,3,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,759,2241,1631,698,643,35,0,610,933,55,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,345,1019,742,317,292,16,0,277,425,25,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,276,815,593,254,234,13,0,222,339,20,1.8
2023/2024,Female,ALL,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,355,1048,763,327,301,17,0,285,436,26,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,161,476,347,148,137,8,0,129,199,11,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,129,381,277,119,109,6,0,104,158,10,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,110,325,237,101,93,5,0,88,136,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,50,148,108,46,42,2,0,40,62,4,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,49,146,106,45,42,2,0,40,61,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,18,53,39,17,15,1,0,14,22,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,10,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,564,1664,1212,519,478,26,0,452,693,41,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,256,756,551,236,217,12,0,205,315,19,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,205,605,441,189,174,10,0,164,252,15,1.8
2023/2024,Female,ALL,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,264,778,567,243,223,12,0,211,324,20,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,120,354,258,110,102,6,0,96,148,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,96,283,206,88,81,4,0,77,118,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,82,242,176,75,69,4,0,66,101,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,37,108,79,34,31,2,0,29,45,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,17,51,37,16,15,1,0,14,21,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,463,1366,994,426,392,22,0,372,568,34,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,210,621,452,194,178,10,0,169,258,16,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,168,497,362,155,143,8,0,135,207,12,1.8
2023/2024,Female,ALL,NECO,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,216,639,465,199,183,10,0,174,266,16,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,98,290,211,91,83,5,0,79,120,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,79,232,169,72,67,4,0,63,97,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,67,198,144,62,57,3,0,54,82,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,31,90,66,28,26,1,0,24,38,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,30,89,65,28,25,1,0,24,37,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,11,32,24,10,9,0,0,8,14,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,971,2867,2087,893,823,45,0,780,1194,70,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,441,1303,949,406,374,21,0,354,543,32,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,353,1043,759,325,299,16,0,284,434,26,1.8
2023/2024,Female,ALL,NECO,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,454,1341,976,418,385,21,0,365,558,33,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,206,610,444,190,175,10,0,166,254,15,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,165,488,355,152,140,8,0,133,203,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,141,416,303,130,119,7,0,113,173,11,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,64,189,138,59,54,3,0,51,79,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,51,151,110,47,43,2,0,41,63,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,63,186,136,58,54,3,0,50,78,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,30,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,527,1556,1133,485,447,25,0,423,648,38,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,240,707,515,220,203,11,0,192,295,17,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,192,566,412,176,162,9,0,154,236,14,1.8
2023/2024,Female,ALL,NECO,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,247,728,530,227,209,11,0,198,303,18,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,112,331,241,103,95,5,0,90,138,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,90,265,193,82,76,4,0,72,111,6,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,77,226,164,70,65,4,0,62,94,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,35,103,75,32,29,2,0,28,43,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,28,82,60,26,24,1,0,22,34,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,34,101,74,32,29,2,0,27,42,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,521,1539,1121,480,442,24,0,418,641,38,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,237,700,509,218,201,11,0,191,291,17,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,190,560,407,174,161,9,0,153,233,13,1.8
2023/2024,Female,ALL,NECO,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,244,720,524,224,207,11,0,196,300,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,111,327,238,102,94,5,0,89,136,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,89,262,191,82,75,4,0,71,109,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,76,223,163,70,64,4,0,60,93,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,34,102,74,32,29,2,0,28,42,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,28,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,380,1123,817,350,323,18,0,306,467,27,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,173,510,372,159,147,8,0,138,213,12,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,138,408,297,127,117,6,0,111,170,10,1.8
2023/2024,Female,ALL,NECO,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,178,525,382,164,151,8,0,143,218,13,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,81,239,174,74,69,4,0,65,100,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,65,191,139,60,55,3,0,52,79,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,55,163,119,51,47,3,0,44,68,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,11,33,24,10,10,1,0,9,14,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,614,1813,1320,565,521,29,0,493,755,44,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,279,824,600,257,237,13,0,224,343,20,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,223,659,480,205,189,10,0,179,275,16,1.8
2023/2024,Female,ALL,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,287,848,617,264,244,13,0,231,353,20,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,131,385,281,120,111,6,0,104,161,9,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,104,308,224,96,89,5,0,84,128,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,89,263,192,82,76,4,0,71,110,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,41,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,32,96,70,30,27,1,0,26,40,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,18,54,39,17,15,1,0,15,22,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,15,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Asso,North West,Kaduna,Jema'A,Asso,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Asso,North West,Kaduna,Jema'A,Asso,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Asso,North West,Kaduna,Jema'A,Asso,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,758,2238,1629,697,642,35,0,609,932,55,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,345,1017,740,317,292,16,0,277,423,25,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,276,814,592,254,234,13,0,222,338,20,1.8
2023/2024,Female,ALL,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,355,1047,762,326,300,16,0,285,436,26,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,161,476,346,148,137,8,0,130,198,11,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,129,381,277,119,109,6,0,104,158,10,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,110,325,236,101,93,5,0,89,135,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,50,148,107,46,42,2,0,41,61,4,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,49,145,106,45,42,2,0,39,61,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,18,53,39,16,15,1,0,14,23,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,10,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Atuku,North West,Kaduna,Jema'A,Atuku,,8,25,18,8,7,0,0,7,10,1,1.8
