session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,35,102,75,32,29,2,0,27,43,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,30,87,64,27,25,1,0,23,37,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,115,339,247,106,98,5,0,92,141,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,42,123,90,38,35,2,0,33,52,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,54,159,115,49,46,3,0,44,66,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,3,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,139,410,298,128,118,6,0,112,170,10,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,63,186,136,58,53,3,0,50,78,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,30,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,20,59,43,19,17,1,0,16,24,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,177,521,379,162,150,8,0,142,217,12,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,80,237,172,74,68,4,0,65,98,6,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,64,189,138,59,54,3,0,51,79,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,83,244,177,76,70,4,0,67,101,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,38,111,81,35,32,2,0,30,46,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,30,89,64,28,25,1,0,25,36,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Central,North Central,Niger,Kontagora,Central,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Central,North Central,Niger,Kontagora,Central,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Central,North Central,Niger,Kontagora,Central,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Central,North Central,Niger,Kontagora,Central,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,228,672,489,209,193,11,0,183,280,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,104,306,222,95,88,5,0,84,127,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,83,244,178,76,70,4,0,66,102,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,107,314,229,98,90,5,0,85,131,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,48,143,104,45,41,2,0,39,59,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,39,114,83,36,33,2,0,31,47,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,33,98,71,30,28,2,0,27,41,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,3,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gabas,North Central,Niger,Kontagora,Gabas,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,212,626,456,195,180,10,0,170,261,15,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,96,284,207,89,82,5,0,77,118,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,77,228,166,71,65,4,0,62,95,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,99,293,213,91,84,5,0,80,122,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,45,133,97,41,38,2,0,36,56,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,36,106,77,33,31,2,0,29,44,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,31,91,66,28,26,1,0,25,38,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,140,413,301,129,119,7,0,112,172,10,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,64,188,137,59,54,3,0,51,78,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,66,193,141,60,56,3,0,52,81,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,239,706,514,220,203,11,0,192,294,17,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,109,321,233,100,92,5,0,88,133,8,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,87,257,187,80,74,4,0,70,107,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,112,330,240,103,95,5,0,90,137,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,51,150,109,47,43,2,0,41,62,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,41,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,35,102,75,32,29,2,0,27,43,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,218,644,469,201,185,10,0,175,268,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,99,293,213,91,84,5,0,80,122,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,79,234,170,73,67,4,0,64,97,6,1.8
2023/2024,Female,ALL,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,102,301,219,94,86,5,0,82,125,8,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,46,137,100,43,39,2,0,37,57,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,37,110,80,34,31,2,0,30,46,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bariki,North Central,Niger,Bida,Bariki,,14,42,30,13,12,1,0,12,17,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bariki,North Central,Niger,Bida,Bariki,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,3,9,6,3,3,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bariki,North Central,Niger,Bida,Bariki,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bariki,North Central,Niger,Bida,Bariki,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,159,470,342,147,135,7,0,128,195,12,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,72,214,156,67,61,3,0,58,89,6,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,58,171,124,53,49,3,0,47,71,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,74,220,160,69,63,3,0,60,91,6,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,23,68,50,21,20,1,0,18,29,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,129,379,276,118,109,6,0,103,158,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,58,172,125,54,49,3,0,47,71,5,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,60,177,129,55,51,3,0,48,74,4,1.8
