session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,WAEC,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,41,120,87,37,34,2,0,33,50,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,100,294,214,92,85,5,0,80,122,7,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,45,134,97,42,38,2,0,37,55,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,7,19,14,6,6,0,0,5,8,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,5,16,11,5,4,0,0,5,6,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,134,397,289,124,114,6,0,108,165,10,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,49,144,105,45,41,2,0,39,60,4,1.8
2023/2024,Female,ALL,NECO,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,63,185,135,58,53,3,0,50,77,5,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,29,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,63,186,135,58,53,3,0,51,77,5,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,29,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,30,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,92,270,197,84,78,4,0,73,113,6,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,42,123,89,38,35,2,0,34,51,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,33,98,72,31,28,2,0,26,41,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,43,126,92,39,36,2,0,34,53,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,20,57,42,18,17,1,0,15,24,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,13,39,29,12,11,1,0,10,17,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,6,18,13,5,5,0,0,5,8,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bowen,South South,Delta,Warri South,Bowen,,120,355,258,111,102,6,0,97,147,9,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,55,162,117,50,46,3,0,45,67,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Bowen,South South,Delta,Warri South,Bowen,,56,166,121,52,48,3,0,45,69,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bowen,South South,Delta,Warri South,Bowen,,17,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bowen,South South,Delta,Warri South,Bowen,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bowen,South South,Delta,Warri South,Bowen,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bowen,South South,Delta,Warri South,Bowen,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bowen,South South,Delta,Warri South,Bowen,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,200,591,430,184,170,9,0,161,246,14,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,91,269,196,84,77,4,0,73,112,7,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,73,215,156,67,62,3,0,59,89,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,94,277,201,86,79,4,0,76,115,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,43,126,91,39,36,2,0,35,52,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,34,101,73,31,29,2,0,28,42,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,29,86,62,27,25,1,0,24,35,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,110,324,236,101,93,5,0,88,135,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,50,147,107,46,42,2,0,40,61,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,40,118,86,37,34,2,0,32,49,3,1.8
2023/2024,Female,ALL,NECO,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,51,151,110,47,44,2,0,41,63,3,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,19,55,40,17,16,1,0,15,23,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,2,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,117,344,251,107,99,5,0,93,144,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,42,125,91,39,36,2,0,34,52,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,55,161,117,50,46,3,0,44,67,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,25,73,53,23,21,1,0,20,30,2,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,108,319,233,100,92,5,0,86,133,8,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,49,145,106,45,42,2,0,39,61,3,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,39,116,85,36,33,2,0,31,49,3,1.8
2023/2024,Female,ALL,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,51,149,109,47,43,2,0,40,62,4,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,23,68,49,21,20,1,0,19,28,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,18,54,40,17,16,1,0,14,23,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,1,1,0,0,0,0,0,1,0,1.8
