session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,306,903,657,282,260,14,0,246,375,22,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,139,411,299,128,118,6,0,112,171,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,111,328,239,102,94,5,0,89,137,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,143,423,308,132,121,7,0,115,176,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,65,192,140,60,55,3,0,52,80,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,44,131,95,41,38,2,0,36,54,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,20,60,43,19,17,1,0,17,24,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,7,21,16,7,6,0,0,5,9,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,359,1061,772,330,305,17,0,289,442,25,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,163,482,351,150,138,8,0,131,201,12,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,131,386,281,120,111,6,0,105,161,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,168,496,361,155,142,8,0,135,206,13,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,76,226,164,70,65,4,0,62,94,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,23,69,50,21,20,1,0,19,29,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,11,31,23,10,9,0,0,8,13,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,8,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,487,1438,1047,448,413,23,0,391,599,35,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,221,653,476,204,188,10,0,177,272,16,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,177,523,381,163,150,8,0,142,218,13,1.8
2023/2024,Female,ALL,NECO,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,228,672,490,210,193,11,0,182,280,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,104,306,223,95,88,5,0,83,128,7,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,83,245,178,76,70,4,0,67,102,6,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,71,209,152,65,60,3,0,57,87,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,32,95,69,30,27,1,0,26,39,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,26,76,55,24,22,1,0,21,31,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,32,93,68,29,27,1,0,25,39,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,482,1424,1037,444,409,22,0,387,593,35,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,219,647,471,202,186,10,0,176,269,16,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,175,518,377,161,149,8,0,141,216,12,1.8
2023/2024,Female,ALL,NECO,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,226,666,485,208,191,11,0,181,277,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,103,303,220,94,87,5,0,83,126,7,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,82,242,176,75,70,4,0,66,101,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,70,207,150,64,59,3,0,57,86,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,25,75,55,23,22,1,0,20,32,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,31,93,67,29,27,1,0,26,38,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,11,34,25,10,10,1,0,9,15,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,15,43,32,13,12,1,0,11,19,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,5,13,10,4,4,0,0,3,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,399,1177,857,367,338,19,0,320,490,29,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,181,535,390,167,154,8,0,145,223,13,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,145,428,312,133,123,7,0,116,179,10,1.8
2023/2024,Female,ALL,NECO,University,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,186,551,401,172,158,9,0,150,229,14,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,85,250,182,78,72,4,0,68,104,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,68,200,146,62,57,3,0,54,84,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,58,171,124,53,49,3,0,47,71,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,26,78,57,24,22,1,0,21,33,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,26,77,56,24,22,1,0,21,32,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,6,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,257,759,553,237,218,12,0,206,316,19,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,117,345,251,108,99,5,0,94,143,9,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,94,276,201,86,79,4,0,75,115,7,1.8
2023/2024,Female,ALL,NECO,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,120,355,259,111,102,6,0,96,148,9,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,55,161,118,50,46,3,0,43,68,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,44,129,94,40,37,2,0,35,54,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,14,40,29,12,12,1,0,11,17,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kalio,South South,Rivers,Okrika,Kalio,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kalio,South South,Rivers,Okrika,Kalio,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kalio,South South,Rivers,Okrika,Kalio,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,313,923,672,288,265,15,0,251,384,23,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,142,420,306,131,120,7,0,114,175,11,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,114,336,244,105,96,5,0,92,139,9,1.8
2023/2024,Female,ALL,NECO,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,146,432,314,135,124,7,0,118,179,11,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,66,196,143,61,56,3,0,53,82,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,53,157,114,49,45,2,0,43,65,4,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,45,134,98,42,38,2,0,36,56,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,21,61,44,19,17,1,0,17,25,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,17,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,20,60,44,19,17,1,0,16,25,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,9,27,20,9,8,0,0,7,11,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,10,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ogan,South South,Rivers,Okrika,Ogan,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ogan,South South,Rivers,Okrika,Ogan,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ogan,South South,Rivers,Okrika,Ogan,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,303,895,651,279,257,14,0,244,372,22,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,138,407,296,127,117,6,0,111,169,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,110,325,237,101,93,5,0,88,136,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,142,419,305,130,120,7,0,114,175,10,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,64,190,138,59,55,3,0,52,79,4,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,52,152,111,47,44,2,0,41,64,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,44,130,95,40,37,2,0,35,55,3,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,16,47,34,15,14,1,0,13,19,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,296,874,636,272,251,14,0,238,364,21,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,135,397,289,124,114,6,0,108,165,10,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,108,318,231,99,91,5,0,87,132,8,1.8
2023/2024,Female,ALL,NECO,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,138,409,297,127,117,6,0,112,170,10,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,63,186,135,58,53,3,0,51,77,5,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,50,149,108,46,43,2,0,41,62,3,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,43,127,92,40,36,2,0,35,52,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,19,57,41,18,16,1,0,16,23,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,9,26,19,8,7,0,0,7,11,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,9,27,19,8,8,0,0,8,11,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,219,647,471,202,186,10,0,176,269,16,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,100,294,214,92,84,5,0,80,122,8,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,80,235,171,73,68,4,0,64,98,5,1.8
2023/2024,Female,ALL,NECO,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,103,302,220,94,87,5,0,82,126,7,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,47,137,100,43,40,2,0,37,57,3,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,37,110,80,34,32,2,0,30,46,2,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,32,94,68,29,27,1,0,26,39,2,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,14,43,31,13,12,1,0,12,18,1,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,12,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,14,42,31,13,12,1,0,11,18,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,19,14,6,5,0,0,5,8,1,1.8
