session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,36,107,78,33,31,2,0,29,45,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,17,49,35,15,14,1,0,14,20,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,17,50,37,16,15,1,0,13,21,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,5,16,11,5,5,0,0,5,6,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,54,159,116,50,46,3,0,43,66,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,24,72,53,23,21,1,0,19,30,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,20,58,42,18,17,1,0,16,24,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,11,34,25,11,10,1,0,9,14,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,4,10,8,3,3,0,0,2,5,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,47,138,100,43,40,2,0,38,57,3,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,21,63,46,20,18,1,0,17,26,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,17,50,36,16,14,1,0,14,20,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,22,64,47,20,19,1,0,17,27,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,33,98,71,31,28,2,0,27,40,3,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,ALL,NECO,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,16,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,33,97,71,30,28,2,0,26,41,2,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,12,35,26,11,10,1,0,9,15,1,1.8
2023/2024,Female,ALL,NECO,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,52,154,112,48,44,2,0,42,64,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,24,70,51,22,20,1,0,19,29,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,24,72,52,22,21,1,0,20,30,1,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,11,33,24,10,9,0,0,9,14,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,8,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,3,8,6,3,2,0,0,2,3,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,1,2,1,1,0,0,0,1,0,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,ALL,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,30,87,63,27,25,1,0,24,36,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,9,27,20,8,8,0,0,7,12,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,4,12,9,4,4,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,55,163,119,51,47,3,0,44,68,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,25,74,54,23,21,1,0,20,31,2,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,20,59,43,18,17,1,0,16,25,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,26,76,56,24,22,1,0,20,32,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,12,35,25,11,10,1,0,10,14,1,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,9,28,20,9,8,0,0,8,11,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,3,9,6,3,2,0,0,3,3,1,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,4,11,8,3,3,0,0,3,5,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,2,1,1,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,48,143,104,45,41,2,0,39,59,4,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,22,65,47,20,19,1,0,18,27,1,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,ALL,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,23,67,49,21,19,1,0,18,28,2,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,8,24,18,8,7,0,0,6,10,1,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,8,5,2,2,0,0,3,3,0,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,3,2,1,1,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,2,1,1,1,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,1,2,1,0,0,0,0,1,1,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,1,0,0,0,0,0,1,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,1,0,0,0,0,0,1,0,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,54,160,116,50,46,3,0,44,66,4,1.8
