session,gender,disability,exam_body,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated,median_time_to_matriculation_years
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,28,83,61,26,24,1,0,22,35,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,35,102,75,32,29,2,0,27,43,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,16,47,34,15,13,1,0,13,19,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,13,37,27,12,11,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,16,48,35,15,14,1,0,13,20,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,7,22,16,7,6,0,0,6,9,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,579,1708,1244,532,490,27,0,464,712,42,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,263,776,565,242,223,12,0,211,323,19,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,210,621,452,194,178,10,0,169,258,16,1.8
2023/2024,Female,ALL,NECO,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,271,799,582,249,229,13,0,217,333,20,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,123,363,264,113,104,6,0,99,151,9,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,98,291,212,91,83,5,0,79,121,8,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,84,248,181,77,71,4,0,67,104,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,38,113,82,35,32,2,0,31,47,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,31,90,66,28,26,1,0,24,38,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,38,111,81,35,32,2,0,30,46,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,17,50,37,16,14,1,0,13,21,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,14,40,29,13,12,1,0,11,16,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,18,52,38,16,15,1,0,14,22,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,8,24,17,7,7,0,0,7,10,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,5,16,12,5,5,0,0,4,7,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,436,1286,936,401,369,20,0,350,535,32,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,198,585,426,182,168,9,0,159,244,14,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,158,468,341,146,134,7,0,127,195,12,1.8
2023/2024,Female,ALL,NECO,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,204,601,438,188,173,10,0,163,250,15,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,93,273,199,85,79,4,0,74,114,6,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,74,219,159,68,63,3,0,60,91,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,63,187,136,58,54,3,0,51,78,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,29,85,62,26,24,1,0,23,36,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,23,68,49,21,19,1,0,19,28,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,28,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,10,30,22,9,9,0,0,8,13,0,1.8
2023/2024,Female,Disabled,NECO,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,13,39,28,12,11,1,0,11,16,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,6,18,13,6,5,0,0,5,7,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,515,1521,1107,474,437,24,0,414,633,37,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,234,691,503,215,199,11,0,188,288,16,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,187,553,403,172,159,9,0,150,231,13,1.8
2023/2024,Female,ALL,NECO,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,241,711,518,222,204,11,0,193,296,18,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,110,323,235,101,93,5,0,88,134,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,88,259,188,81,74,4,0,71,107,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,75,221,161,69,63,3,0,60,92,6,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,34,100,73,31,29,2,0,27,42,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,27,80,58,25,23,1,0,22,33,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,33,99,72,31,28,2,0,27,41,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,15,45,33,14,13,1,0,12,19,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,16,46,34,14,13,1,0,12,20,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,7,21,15,7,6,0,0,6,8,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Kusugu,North West,Katsina,Daura,Kusugu,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Kusugu,North West,Katsina,Daura,Kusugu,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Kusugu,North West,Katsina,Daura,Kusugu,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,938,2770,2017,863,795,44,0,753,1154,68,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,426,1259,917,392,361,20,0,342,525,31,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,341,1007,733,314,289,16,0,274,419,25,1.8
2023/2024,Female,ALL,NECO,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,439,1296,943,404,372,20,0,353,539,32,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,199,589,429,183,169,9,0,160,246,14,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,160,471,343,147,135,7,0,128,196,12,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,136,402,293,125,115,6,0,109,168,10,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,62,183,133,57,52,3,0,50,76,5,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,50,146,106,46,42,2,0,40,60,4,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,61,180,131,56,52,3,0,49,75,4,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,28,82,60,25,23,1,0,22,35,2,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,22,65,48,20,19,1,0,17,28,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,29,84,61,26,24,1,0,23,35,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,10,31,22,10,9,0,0,9,12,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Madobi A,North West,Katsina,Daura,Madobi A,,9,26,19,8,8,0,0,7,11,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Madobi A,North West,Katsina,Daura,Madobi A,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Madobi A,North West,Katsina,Daura,Madobi A,,3,10,7,3,3,0,0,3,4,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,709,2094,1524,652,601,33,0,570,872,51,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Madobi B,North West,Katsina,Daura,Madobi B,,322,952,693,297,273,15,0,259,396,24,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,258,761,554,237,219,12,0,207,317,18,1.8
2023/2024,Female,ALL,NECO,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,332,979,713,305,281,15,0,266,408,24,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Madobi B,North West,Katsina,Daura,Madobi B,,151,445,324,139,128,7,0,121,185,11,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,121,356,259,111,102,6,0,97,148,9,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,103,304,221,95,87,5,0,83,126,8,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Madobi B,North West,Katsina,Daura,Madobi B,,47,138,101,43,40,2,0,37,58,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,37,111,80,34,32,2,0,31,46,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,46,136,99,42,39,2,0,37,57,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Madobi B,North West,Katsina,Daura,Madobi B,,21,62,45,19,18,1,0,17,26,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,17,49,36,15,14,1,0,13,21,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,22,64,46,20,18,1,0,18,26,2,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Madobi B,North West,Katsina,Daura,Madobi B,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,8,23,17,7,7,0,0,6,10,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Madobi B,North West,Katsina,Daura,Madobi B,,7,20,14,6,6,0,0,6,8,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Madobi B,North West,Katsina,Daura,Madobi B,,3,9,7,3,3,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Madobi B,North West,Katsina,Daura,Madobi B,,2,7,5,2,2,0,0,2,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,509,1504,1095,469,432,24,0,409,626,37,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,232,684,498,213,196,11,0,186,285,17,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,185,547,398,170,157,9,0,149,228,13,1.8
2023/2024,Female,ALL,NECO,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,238,704,512,219,202,11,0,192,293,17,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,108,320,233,100,92,5,0,87,133,8,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,87,256,186,80,73,4,0,70,106,7,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,74,218,159,68,63,3,0,59,91,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,34,99,72,31,29,2,0,27,41,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,27,79,58,25,23,1,0,21,33,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,33,98,71,30,28,2,0,27,41,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,15,44,32,14,13,1,0,12,18,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,12,36,26,11,10,1,0,10,15,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,15,46,33,14,13,1,0,13,19,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,7,21,15,6,6,0,0,6,9,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,6,17,12,5,5,0,0,5,7,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,2,5,4,2,1,0,0,1,2,1,1.8
2023/2024,Female,ALL,WAEC,University,ward,Dukke,North West,Katsina,Funtua,Dukke,,621,1832,1334,571,526,29,0,498,763,45,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,282,833,606,259,239,13,0,227,347,20,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,226,666,485,208,191,11,0,181,277,17,1.8
2023/2024,Female,ALL,NECO,University,ward,Dukke,North West,Katsina,Funtua,Dukke,,290,857,624,267,246,14,0,233,357,21,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,132,389,284,121,112,6,0,105,163,9,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,106,312,227,97,89,5,0,85,130,8,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Dukke,North West,Katsina,Funtua,Dukke,,90,266,194,83,76,4,0,72,111,7,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,41,121,88,38,35,2,0,33,50,3,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,33,97,70,30,28,2,0,27,40,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Dukke,North West,Katsina,Funtua,Dukke,,40,119,87,37,34,2,0,32,50,3,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,18,54,39,17,16,1,0,15,22,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,15,43,32,13,12,1,0,11,19,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Dukke,North West,Katsina,Funtua,Dukke,,19,56,41,17,16,1,0,15,24,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,9,25,18,8,7,0,0,7,10,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,7,20,15,6,6,0,0,5,9,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Dukke,North West,Katsina,Funtua,Dukke,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Dukke,North West,Katsina,Funtua,Dukke,,3,8,6,2,2,0,0,2,4,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Dukke,North West,Katsina,Funtua,Dukke,,2,6,5,2,2,0,0,1,3,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Goya,North West,Katsina,Funtua,Goya,,456,1346,980,420,387,21,0,366,560,33,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,207,612,445,191,176,10,0,167,254,15,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,166,490,356,153,141,8,0,134,203,12,1.8
2023/2024,Female,ALL,NECO,University,ward,Goya,North West,Katsina,Funtua,Goya,,213,630,458,196,181,10,0,172,262,15,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,97,286,208,89,82,5,0,78,119,7,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,78,229,167,71,66,4,0,62,96,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Goya,North West,Katsina,Funtua,Goya,,66,195,142,61,56,3,0,53,81,5,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,30,89,65,28,26,1,0,24,37,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,24,71,52,22,20,1,0,19,30,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Goya,North West,Katsina,Funtua,Goya,,30,88,64,27,25,1,0,24,37,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,13,40,29,12,11,1,0,11,17,1,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,11,32,23,10,9,0,0,9,13,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Goya,North West,Katsina,Funtua,Goya,,14,41,30,13,12,1,0,11,17,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,6,19,14,6,5,0,0,5,8,1,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,5,15,11,5,4,0,0,4,6,1,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Goya,North West,Katsina,Funtua,Goya,,4,13,9,4,4,0,0,4,5,0,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Goya,North West,Katsina,Funtua,Goya,,2,6,4,2,2,0,0,2,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Goya,North West,Katsina,Funtua,Goya,,2,5,3,1,1,0,0,2,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,422,1246,907,388,358,20,0,339,519,30,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,192,566,412,177,163,9,0,154,235,14,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,154,453,330,141,130,7,0,123,189,11,1.8
2023/2024,Female,ALL,NECO,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,197,583,424,182,167,9,0,159,242,15,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,90,265,193,83,76,4,0,72,110,7,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,72,212,154,66,61,3,0,58,88,5,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,61,181,132,56,52,3,0,49,76,4,1.8
2023/2024,Female,ALL,NABTEB,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,28,82,60,26,24,1,0,22,34,2,1.8
2023/2024,Female,ALL,NABTEB,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,22,66,48,21,19,1,0,18,27,2,1.8
2023/2024,Female,Disabled,WAEC,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,27,81,59,25,23,1,0,22,34,2,1.8
2023/2024,Female,Disabled,WAEC,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,12,37,27,11,11,1,0,10,16,0,1.8
2023/2024,Female,Disabled,WAEC,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,10,29,21,9,8,0,0,8,12,1,1.8
2023/2024,Female,Disabled,NECO,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,13,38,28,12,11,1,0,10,16,1,1.8
2023/2024,Female,Disabled,NECO,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,6,17,13,5,5,0,0,4,8,0,1.8
2023/2024,Female,Disabled,NECO,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,5,14,10,4,4,0,0,4,6,0,1.8
2023/2024,Female,Disabled,NABTEB,University,ward,Bamble,North West,Katsina,Mashi,Bamble,,4,12,9,4,3,0,0,3,5,1,1.8
2023/2024,Female,Disabled,NABTEB,Polytechnic,ward,Bamble,North West,Katsina,Mashi,Bamble,,2,5,4,2,2,0,0,1,2,0,1.8
2023/2024,Female,Disabled,NABTEB,College of Education,ward,Bamble,North West,Katsina,Mashi,Bamble,,1,4,3,1,1,0,0,1,2,0,1.8
2023/2024,Female,ALL,WAEC,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,749,2211,1610,689,635,35,0,601,921,54,1.8
2023/2024,Female,ALL,WAEC,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,340,1005,732,313,289,16,0,273,419,24,1.8
2023/2024,Female,ALL,WAEC,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,272,804,585,251,231,13,0,219,334,20,1.8
2023/2024,Female,ALL,NECO,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,350,1034,753,322,297,16,0,281,431,25,1.8
2023/2024,Female,ALL,NECO,Polytechnic,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,159,470,342,147,135,7,0,128,195,12,1.8
2023/2024,Female,ALL,NECO,College of Education,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,127,376,274,117,108,6,0,102,157,9,1.8
2023/2024,Female,ALL,NABTEB,University,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,109,321,234,100,92,5,0,87,134,8,1.8
