session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,94,2,47.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,2617,36,72.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,216,3,72.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,1110,15,74.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,241,3,80.3
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,946,13,72.8
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,303,4,75.8
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,415,6,69.2
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,726,11,66.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,374,6,62.3
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,172,3,57.3
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,168,3,56.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,93,2,46.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,1328,18,73.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,131,2,65.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,768,10,76.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,369,5,73.8
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,255,3,85.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,568,8,71.0
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,147,2,73.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,120,2,60.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,95,2,47.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,4190,56,74.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,217,3,72.3
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,1710,23,74.3
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,241,3,80.3
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,1317,18,73.2
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,304,4,76.0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,411,6,68.5
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,1308,19,68.8
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,441,6,73.5
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,515,8,64.4
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,118,2,59.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,163,3,54.3
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,141,2,70.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,362,6,60.3
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,1316,18,73.1
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,131,2,65.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,777,10,77.7
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,365,5,73.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,257,3,85.7
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,406,6,67.7
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,145,2,72.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,121,2,60.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,92,2,46.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Raga,North East,Bauchi,Gamawa,Raga,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,1367,18,75.9
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,131,2,65.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,426,6,71.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,213,3,71.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,167,2,83.5
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,401,6,66.8
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,143,2,71.5
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,118,2,59.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,91,2,45.5
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,2305,30,76.8
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,131,2,65.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,1220,16,76.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,241,3,80.3
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,1022,14,73.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,303,4,75.8
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,336,5,67.2
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,1036,15,69.1
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,216,3,72.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,115,2,57.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,160,3,53.3
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,96,2,48.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,2005,28,71.6
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,128,2,64.0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,610,8,76.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,640,9,71.1
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,253,3,84.3
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,731,11,66.5
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,146,2,73.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,114,2,57.0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,94,2,47.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,1500,20,75.0
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,129,2,64.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,784,10,78.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,657,9,73.0
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,246,3,82.0
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,388,6,64.7
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,222,3,74.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,121,2,60.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,96,2,48.0
2024/2025,Male,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,7,0,0
2024/2025,Male,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0
2024/2025,Male,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,3,0,0
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,1565,20,78.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,131,2,65.5
2024/2025,Male,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,610,8,76.2
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,503,7,71.9
2024/2025,Male,Disabled,Public,JSS,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,0,0
2024/2025,Male,ALL,Public,JSS,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,167,2,83.5
2024/2025,Male,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,18,0,0
2024/2025,Male,ALL,Public,SSS,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,406,6,67.7
2024/2025,Male,Disabled,Public,SSS,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,0,0
2024/2025,Male,ALL,Public,SSS,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,148,2,74.0
2024/2025,Male,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,16,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,113,2,56.5
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,10,0,0
2024/2025,Male,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,0,0
2024/2025,Male,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,4,0,0
2024/2025,Male,ALL,Public,Vocational,,Qualified,Qualified,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,96,2,48.0
