session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,40062,1132,35.3905
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2607,74,35.2297
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,14058,461,30.4946
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,924,30,30.8
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,12441,491,25.3381
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,825,33,25.0
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4356,132,33.0
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,297,9,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,11748,397,29.5919
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,759,26,29.1923
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4125,164,25.1524
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,264,10,26.4
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2772,74,37.4595
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,165,4,41.25
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,957,27,35.4444
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2079,72,28.875
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,132,4,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,726,23,31.5652
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,16896,508,33.2598
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1089,33,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,5940,228,26.0526
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,396,15,26.4
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,5247,142,36.9507
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,330,9,36.6667
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1848,51,36.2353
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,132,4,33.0
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,4950,207,23.913
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,330,14,23.5714
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1749,66,26.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,99,4,24.75
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1155,40,28.875
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,396,14,28.2857
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,858,29,29.5862
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,297,11,27.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,20163,734,27.47
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1320,48,27.5
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,7095,271,26.1808
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,462,18,25.6667
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,6270,237,26.4557
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,396,15,26.4
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,2211,78,28.3462
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,132,5,26.4
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,5907,199,29.6834
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,396,13,30.4615
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,2079,66,31.5
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,132,4,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1386,46,30.1304
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,495,14,35.3571
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1056,33,32.0
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,363,10,36.3
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,6798,186,36.5484
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,429,12,35.75
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2376,101,23.5248
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,165,7,23.5714
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2112,70,30.1714
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,726,24,30.25
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1980,50,39.6
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,132,3,44.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,693,26,26.6538
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,462,14,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,165,7,23.5714
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,363,12,30.25
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,132,3,44.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,9042,292,30.9658
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,594,19,31.2632
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,3168,91,34.8132
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,198,6,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,2805,75,37.4
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,198,5,39.6
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,990,43,23.0233
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,2640,110,24.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,165,7,23.5714
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,924,30,30.8
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,627,21,29.8571
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,231,9,25.6667
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,462,15,30.8
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,165,6,27.5
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,14520,360,40.3333
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,957,24,39.875
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,5082,170,29.8941
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,330,11,30.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,4488,145,30.9517
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,297,10,29.7
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1584,53,29.8868
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,4257,136,31.3015
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,264,8,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1485,52,28.5577
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,990,34,29.1176
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,363,12,30.25
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,759,20,37.95
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,264,7,37.7143
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,14223,369,38.5447
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,924,24,38.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,4983,137,36.3723
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,330,9,36.6667
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,4422,134,33.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,297,9,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1551,45,34.4667
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,4158,145,28.6759
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,264,9,29.3333
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1452,47,30.8936
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,990,31,31.9355
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,330,9,36.6667
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,726,20,36.3
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,264,9,29.3333
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,11517,328,35.1128
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,759,22,34.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,4059,129,31.4651
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,264,8,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3564,137,26.0146
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,231,9,25.6667
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1254,44,28.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3366,119,28.2857
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,231,8,28.875
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,1188,38,31.2632
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,792,30,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,264,10,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,594,15,39.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,198,7,28.2857
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,12936,465,27.8194
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,825,30,27.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,4554,175,26.0229
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,297,11,27.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,4026,144,27.9583
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,264,9,29.3333
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1419,53,26.7736
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,3795,167,22.7246
