session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,4,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,38,1,38.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,82,2,41.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,75,2,37.5
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,37,1,37.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,38,1,38.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,59,1,59.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,39,1,39.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,38,1,38.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,38,1,38.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,38,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,60,1,60.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,77,1,77.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,4,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo-Kola,Alim-Gora,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,38,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,61,1,61.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,3,0,0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,3,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo-Kola,Ardo Kola,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,40,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,4,0,0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,0,0,0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Iware,North East,Taraba,Ardo-Kola,Iware,,3,0,0
