session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,1228,17,37.7241
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1285,17,38.1333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,894,12,37.9048
2022/2023,Male,ALL,Private,SSS,,,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,183,2,40.75
2022/2023,Male,ALL,Private,SSS,,,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,183,2,40.75
2022/2023,Male,ALL,Private,SSS,,,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,168,2,37.5
2022/2023,Male,ALL,Private,SSS,,,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,458,6,40.8
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,183,2,40.75
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,245,3,43.6
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,213,3,38.0
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,168,2,37.5
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,199,2,44.25
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,168,2,37.5
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,168,2,37.5
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,473,6,38.2727
2022/2023,Male,ALL,Private,SSS,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,183,2,40.75
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,229,3,40.8
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,137,2,40.6667
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,229,3,40.8
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,213,3,38.0
2022/2023,Male,ALL,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,321,4,40.8571
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,183,2,40.75
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,199,2,44.25
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,321,4,40.8571
2022/2023,Male,ALL,Private,SSS,,MEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,229,3,40.8
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,46,1,41.0
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,107,1,47.5
2022/2023,Male,ALL,Private,SSS,,NCE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,168,2,37.5
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,107,1,47.5
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,183,2,40.75
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,213,3,38.0
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,259,3,38.5
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,213,3,38.0
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,199,2,44.25
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,245,3,43.6
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,396,5,39.2222
2022/2023,Male,ALL,Private,SSS,,PGDE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,168,2,37.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,38,1,34.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,136,2,30.25
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,116,2,25.75
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,155,2,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,175,3,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,136,2,30.25
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,213,3,31.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,194,3,28.8333
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,272,5,30.25
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,291,5,28.7778
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,155,3,27.6
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,253,5,28.125
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,426,7,31.5833
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Buratai,North East,Borno,Biu,Buratai,,213,3,31.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,155,3,27.6
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,95,2,28.3333
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,155,2,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,272,5,30.25
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,155,2,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,97,2,28.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,174,3,31.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,174,3,31.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,155,2,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,427,7,31.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,272,5,30.25
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,213,3,31.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,155,2,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,446,8,30.5385
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,232,3,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,213,3,31.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,77,1,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,253,5,28.125
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,155,2,34.5
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,97,2,28.6667
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,117,2,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,58,1,26.0
2022/2023,Male,ALL,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,310,5,34.5
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,765,9,45.4
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Dugja,North East,Borno,Biu,Dugja,,340,4,43.2857
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,357,4,45.4286
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,561,6,45.4545
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,714,8,45.4286
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,136,2,40.3333
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1071,13,43.3636
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,799,10,41.8824
2022/2023,Male,ALL,Public,JSS,,,Unqualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,153,2,45.3333
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,781,9,43.5
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,1088,13,44.0455
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dugja,North East,Borno,Biu,Dugja,,647,8,41.1429
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,289,3,42.8333
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,458,5,45.3333
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1546,18,44.4194
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,783,9,46.4667
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,1462,17,43.4
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,153,2,45.3333
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,442,5,43.7778
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,136,2,40.3333
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,1582,19,44.0312
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,391,5,43.5
2022/2023,Male,ALL,Public,JSS,,BEd or Equivalent,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,1445,17,44.3793
2022/2023,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,731,9,43.4
2022/2023,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,323,4,41.1429
2022/2023,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,868,10,42.9444
2022/2023,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,714,9,42.4
2022/2023,Male,ALL,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Alau,North East,Borno,Jere,Alau,,952,11,44.6316
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,340,4,43.2857
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,714,9,42.4
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,545,6,44.0909
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,426,5,42.1111
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,323,4,41.1429
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,188,2,41.75
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Alau,North East,Borno,Jere,Alau,,476,6,42.4
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,1020,12,43.2381
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,1157,14,42.9167
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,238,3,42.4
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,1039,12,44.0476
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,714,8,45.4286
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,340,4,43.2857
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,1003,12,44.65
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1122,13,43.4348
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,459,5,45.4444
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,528,6,47.0
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,766,9,45.4667
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,918,11,43.0526
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,969,11,45.4211
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,986,12,43.9
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,612,8,41.9231
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Buratai,North East,Borno,Biu,Buratai,,426,5,42.1111
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,680,8,43.2857
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,629,8,43.0769
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,153,2,45.3333
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,902,10,44.6111
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,629,8,43.0769
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,781,9,43.5
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,748,9,44.4
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Alau,North East,Borno,Jere,Alau,,476,5,47.1111
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,986,12,43.9
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,374,5,41.625
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,680,8,43.2857
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,894,12,37.9048
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,1005,14,37.2917
