session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,10,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1464,6,31.8824
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,1270,5,31.3333
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,11,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1415,13,14.7606
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,8,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,12,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,1611,7,31.3947
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1611,7,31.3947
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,17,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,11,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1318,6,31.4839
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,1464,6,31.8824
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,13,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1513,6,32.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1709,7,31.625
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,1660,7,31.5128
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,1171,5,32.1111
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,1318,6,31.4839
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,18,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,7,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,1171,5,32.1111
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1513,12,16.9697
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,977,4,31.4348
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,1464,6,31.8824
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,2441,10,31.7018
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,1318,6,31.4839
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,11,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,1660,12,18.6212
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,9,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,6,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,4,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,5,0.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,10,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,1,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,1,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,1,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,2,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,1,0.0
2022/2023,Female,Disabled,Public,SSS,,,Unqualified,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,1,0.0
