session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,297,10,29.7
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,99,3,33.0
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2145,66,32.5
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,132,4,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,759,27,28.1111
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,1,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,660,23,28.6957
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,1,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,231,7,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,627,23,27.2609
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,231,6,38.5
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,132,4,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,66,2,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,99,3,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,33,1,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,4389,138,31.8043
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,297,9,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1551,41,37.8293
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1353,55,24.6
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,495,16,30.9375
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,1287,44,29.25
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,462,16,28.875
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,297,11,27.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,99,4,24.75
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,231,10,23.1
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,4224,131,32.2443
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,264,8,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1485,65,22.8462
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,99,4,24.75
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1320,43,30.6977
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,462,12,38.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,1254,47,26.6809
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,429,15,28.6
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,297,9,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,231,8,28.875
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,5643,192,29.3906
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,363,12,30.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1980,77,25.7143
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1749,58,30.1552
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,627,21,29.8571
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,1650,67,24.6269
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,99,4,24.75
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,594,17,34.9412
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,396,14,28.2857
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,132,4,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,297,8,37.125
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,99,4,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,5511,186,29.629
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,363,12,30.25
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,1947,63,30.9048
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,132,4,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,1716,51,33.6471
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,594,20,29.7
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,1617,48,33.6875
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,561,19,29.5263
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,363,12,30.25
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,132,5,26.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,297,12,24.75
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,99,4,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,4521,151,29.9404
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,297,10,29.7
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,1584,47,33.7021
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,1419,46,30.8478
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,495,17,29.1176
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,1320,41,32.1951
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,462,14,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,297,10,29.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,231,6,38.5
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2805,74,37.9054
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,198,5,39.6
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,990,32,30.9375
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,858,23,37.3043
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,297,8,37.125
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,825,25,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,297,10,29.7
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,198,7,28.2857
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,132,4,33.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,4059,142,28.5845
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,264,9,29.3333
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1419,41,34.6098
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1254,35,35.8286
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,429,18,23.8333
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,1188,44,27.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,429,13,33.0
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,264,8,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,99,3,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,198,7,28.2857
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,66,2,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,3993,113,35.3363
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,264,8,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1386,43,32.2326
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,99,3,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1221,42,29.0714
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,66,2,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,429,15,28.6
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,1155,32,36.0938
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,396,15,26.4
