session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,740,11,67.3
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,7046,118,59.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,524,8,65.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,3227,48,67.2
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,246,4,61.5
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,6409,109,58.8
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,419,7,59.9
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,3288,55,59.8
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,206,3,68.7
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1272,23,55.3
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,110,2,55.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,777,13,59.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,42,1,42.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1048,22,47.6
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,52,1,52.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,445,8,55.6
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,26,1,26.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,33564,534,62.9
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,2355,35,67.3
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,10275,152,67.6
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,669,9,74.3
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,7867,129,61.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,537,8,67.1
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,3133,49,63.9
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,235,4,58.8
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,7729,135,57.3
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,527,8,65.9
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,2879,47,61.3
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,208,3,69.3
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1669,31,53.8
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,108,2,54.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,747,12,62.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,44,1,44.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1057,22,48.0
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,53,1,53.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,352,7,50.3
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,27,1,27.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,21906,355,61.7
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1471,22,66.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,8674,135,64.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,568,8,71.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,4626,77,60.1
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,319,5,63.8
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,3187,48,66.4
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,243,4,60.8
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,5607,98,57.2
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,409,7,58.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,3020,50,60.4
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,209,3,69.7
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1114,19,58.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,58,1,58.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,509,9,56.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,41,1,41.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,992,21,47.2
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,52,1,52.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,294,6,49.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,26,1,26.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,30299,488,62.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2116,32,66.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,9529,149,64.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,635,9,70.6
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,8135,133,61.2
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,539,8,67.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,3644,56,65.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,239,4,59.8
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,5973,104,57.4
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,409,7,58.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,2947,50,58.9
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,204,3,68.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1769,31,57.1
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,113,2,56.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,646,11,58.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,42,1,42.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1358,28,48.5
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,105,2,52.5
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,386,7,55.1
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,26,1,26.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,23389,379,61.7
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1613,25,64.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,8541,130,65.7
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,576,8,72.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,4268,69,61.9
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,270,4,67.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,2187,35,62.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,155,2,77.5
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,5973,104,57.4
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,408,7,58.3
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,2575,43,59.9
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,205,3,68.3
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,994,17,58.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,113,2,56.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,587,10,58.7
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,43,1,43.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,585,12,48.8
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,51,1,51.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,305,6,50.8
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,27,1,27.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,28582,475,60.2
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1986,31,64.1
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,10964,163,67.3
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,739,11,67.2
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,7457,122,61.1
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,539,8,67.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,4426,66,67.1
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,246,4,61.5
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,7176,122,58.8
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,539,8,67.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2908,50,58.2
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,202,3,67.3
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1436,25,57.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,111,2,55.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,796,13,61.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,43,1,43.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,974,20,48.7
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,106,2,53.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,457,8,57.1
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,27,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,18647,307,60.7
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1311,20,65.5
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,7109,106,67.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,515,7,73.6
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,4165,68,61.2
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,269,4,67.2
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,2383,36,66.2
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,163,2,81.5
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,4522,79,57.2
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,292,5,58.4
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1809,31,58.4
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,132,2,66.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1093,20,54.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,108,2,54.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,611,10,61.1
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,44,1,44.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,806,17,47.4
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dala,North West,Kano,Dala,Dala,,53,1,53.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,312,6,52.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,28,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,27802,455,61.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1946,30,64.9
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,12289,189,65.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,857,13,65.9
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,6691,111,60.3
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,476,8,59.5
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3536,54,65.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,242,3,80.7
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,7414,131,56.6
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,519,8,64.9
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,3682,61,60.4
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,274,5,54.8
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1577,29,54.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,108,1,108.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,769,13,59.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,41,1,41.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,1284,26,49.4
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,54,1,54.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,403,7,57.6
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,27,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,24812,418,59.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1757,28,62.8
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,6158,96,64.1
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,423,6,70.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,5830,96,60.7
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,429,7,61.3
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,2812,45,62.5
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,155,2,77.5
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,5038,89,56.6
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,347,6,57.8
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1744,29,60.1
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,138,2,69.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,967,17,56.9
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,56,1,56.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,453,8,56.6
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,42,0,0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,798,16,49.9
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,52,1,52.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,305,6,50.8
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,27,0,0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,23998,407,59.0
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,1613,26,62.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,10109,150,67.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,667,9,74.1
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,5170,82,63.0
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,331,5,66.2
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,3275,52,63.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,235,3,78.3
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,5206,91,57.2
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,351,6,58.5
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,2323,40,58.1
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,133,2,66.5
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,1177,21,56.0
