session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,24,1,35.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,16,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,57,2,27.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,57,2,27.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,16,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,24,1,17.5
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,16,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,57,3,20.25
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,49,2,23.3333
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,33,2,15.6667
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,41,1,29.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,16,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,49,1,35.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,32,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,32,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,41,1,29.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,16,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,64,3,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,41,1,29.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,24,1,35.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,16,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,49,2,23.3333
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,32,1,23.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,24,1,35.0
2023/2024,Female,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,16,1,23.0
2023/2024,Female,ALL,Private,JSS,,,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,227,6,36.0
2023/2024,Female,ALL,Private,JSS,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,314,9,34.5385
2023/2024,Female,ALL,Private,JSS,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,301,9,33.1538
2023/2024,Female,ALL,Private,JSS,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,227,6,36.0
2023/2024,Female,ALL,Private,JSS,,,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,113,3,32.4
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,201,5,36.0
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,629,17,34.6154
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,201,5,36.0
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,504,14,34.2857
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,290,8,34.5
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,88,3,31.5
2023/2024,Female,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,239,7,34.2
2023/2024,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,214,6,34.0
2023/2024,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,227,6,36.0
2023/2024,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,327,9,33.3571
2023/2024,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,176,5,36.0
2023/2024,Female,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,113,3,32.4
2023/2024,Female,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,290,8,34.5
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,138,4,33.0
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,76,2,36.0
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,239,7,34.2
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,227,6,36.0
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,327,9,33.4286
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,88,3,31.5
2023/2024,Female,ALL,Private,JSS,,NCE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,76,2,36.0
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,88,3,31.5
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,227,6,36.0
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,301,9,33.1538
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,252,7,36.0
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,227,6,36.0
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,277,8,33.0
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,302,9,33.2308
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,277,7,36.0
2023/2024,Female,ALL,Private,JSS,,PGDE,Qualified,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,201,5,36.0
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,464,15,30.1364
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,895,28,29.7674
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,497,16,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,298,9,30.4286
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,530,16,30.32
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,298,9,30.4286
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,1094,34,30.0769
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,265,9,29.1538
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,232,7,30.1818
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,530,16,30.32
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,497,16,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,729,23,29.8
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,464,15,30.1364
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,166,5,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,530,16,30.32
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,762,24,30.2778
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,564,18,29.8519
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,232,7,30.1818
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,1358,43,29.8769
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,729,23,29.8
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1558,49,29.7067
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,497,16,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,927,29,30.1364
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,629,20,30.0
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,497,16,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,629,20,30.0
2023/2024,Female,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,564,18,29.8519
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,894,28,29.7442
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,762,24,29.4595
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,994,32,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,928,29,30.1591
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,928,29,30.1591
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,961,30,29.8696
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,928,29,30.1591
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,862,27,30.0488
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,928,29,30.1591
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,862,27,30.0488
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,994,32,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,762,24,29.4595
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,894,28,29.7442
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,829,26,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1060,34,29.7255
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Baro,North Central,Niger,Agaie,Baro,,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,894,28,29.7442
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,762,24,29.4595
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,1060,34,29.7255
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,994,32,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,994,32,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,762,24,29.4595
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,829,26,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,862,27,30.0488
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bariki,North Central,Niger,Bida,Bariki,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,1060,34,29.7255
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,961,30,29.8696
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,629,20,30.0
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,928,29,30.1591
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,762,24,29.4595
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,629,20,30.0
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,597,19,29.4138
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,928,29,30.1591
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,961,30,29.8696
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Central,North Central,Niger,Kontagora,Central,,762,24,29.4595
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bariki,North Central,Niger,Bida,Bariki,,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Baro,North Central,Niger,Agaie,Baro,,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Boku,North Central,Niger,Agaie,Boku,,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,862,27,30.0488
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,696,22,30.1515
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Makera,North Central,Niger,Chanchaga,Makera,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Central,North Central,Niger,Kontagora,Central,,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Arewa,North Central,Niger,Kontagora,Arewa,,994,32,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,795,25,29.9211
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Dokodza,North Central,Niger,Bida,Dokodza,,597,19,29.4138
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,663,21,29.625
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,729,23,29.7714
2023/2024,Female,ALL,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gabas,North Central,Niger,Kontagora,Gabas,,762,24,29.4595
