session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,11,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,95,11,5.56
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,10,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,7,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,3,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,7,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,4,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,7,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,6,0.0
2022/2023,Female,Disabled,Public,SSS,,NCE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,56,9,4.05
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,3,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,7,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,7,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,3,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,191,8,15.4444
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,5,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,175,8,15.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,9,0.0
2022/2023,Female,Disabled,Public,SSS,,PGDE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,4,0.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,45,1,21.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,9,0,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,27,1,19.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,91,3,22.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,9,0,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,18,1,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,62,2,18.2
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,55,2,20.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,9,0,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,54,2,19.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,63,2,23.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,54,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,45,1,22.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,54,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,45,1,21.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,54,2,19.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,36,1,17.3333
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,55,2,20.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,36,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,18,1,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,27,1,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,18,1,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,36,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,27,1,20.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,9,0,13.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,27,1,19.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,36,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,54,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,36,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,54,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,45,1,21.6667
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,36,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,54,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,54,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,18,0,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,45,1,22.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,71,2,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,27,1,19.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,36,1,26.0
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,62,2,22.75
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,27,1,19.5
2022/2023,Male,ALL,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,45,1,22.0
2022/2023,Male,ALL,Private,JSS,,,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,172,4,31.25
2022/2023,Male,ALL,Private,JSS,,,Unqualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,172,4,31.25
2022/2023,Male,ALL,Private,JSS,,,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,135,3,32.8333
2022/2023,Male,ALL,Private,JSS,,,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,324,7,29.5
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,135,3,32.8333
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,126,3,30.6667
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,108,2,31.6
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,343,7,31.1875
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,162,4,29.5
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,235,5,31.0909
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,135,3,32.8333
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,153,3,31.8571
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,288,6,32.3077
2022/2023,Male,ALL,Private,JSS,,BEd or Equivalent,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,126,3,30.6667
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,126,3,30.6667
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,153,3,31.8571
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,135,3,32.8333
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,82,2,29.75
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,144,3,30.0
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,288,6,30.0
2022/2023,Male,ALL,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,172,4,31.25
2022/2023,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,181,4,32.875
2022/2023,Male,ALL,Private,JSS,,MEd or Equivalent,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,181,4,32.875
2022/2023,Male,ALL,Private,JSS,,NCE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,126,3,30.6667
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,279,6,31.3077
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,108,2,31.6
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,72,1,35.0
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,162,4,29.5
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,181,4,32.875
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,117,2,34.2
2022/2023,Male,ALL,Private,JSS,,PGDE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,117,2,34.2
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,156,4,28.375
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,338,8,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,857,21,27.1304
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,364,9,26.5
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,623,15,27.5152
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,987,24,27.1321
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,338,8,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,545,13,27.3793
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,312,8,26.7059
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,338,8,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,494,12,27.6538
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,338,8,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,286,7,27.7333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,597,14,27.1875
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,623,15,27.5152
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,208,5,27.5455
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,286,7,27.7333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,441,11,26.7917
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,390,9,27.0476
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,467,11,27.24
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,338,8,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,467,11,27.24
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,857,21,27.1522
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,338,8,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,286,7,27.7333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,286,7,27.7333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,415,10,27.5
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,883,21,27.3617
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,597,14,27.1875
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,675,16,27.3333
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,520,13,27.0357
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bambam,North East,Gombe,Balanga,Bambam,,597,14,27.1875
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,571,14,26.8387
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,520,13,27.0357
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,701,17,26.8684
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,649,16,27.0286
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,520,13,27.0357
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,545,13,27.3793
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,701,17,26.8684
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,520,13,27.0357
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,415,10,27.5
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,727,17,27.1538
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,441,11,26.7917
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,545,13,27.3793
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,571,14,26.8387
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bangu,North East,Gombe,Balanga,Bangu,,494,12,27.6538
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,597,14,27.1875
2022/2023,Male,ALL,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Awak,North East,Gombe,Kaltungo,Awak,,545,13,27.3793
