session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,297,2,39.5
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1207,6,40.1667
2022/2023,Male,ALL,Public,JSS,,MEd or Equivalent,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,297,2,39.5
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,893,5,39.6111
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,967,5,38.6
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,595,3,39.5833
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1411,8,40.25
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,706,4,40.2857
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,576,3,41.8182
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,316,2,42.0
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,391,2,39.0
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,763,4,40.6
2022/2023,Male,ALL,Public,JSS,,NCE,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,353,2,40.2857
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,446,2,39.5556
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,297,2,39.5
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,985,5,39.35
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,465,2,41.2222
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1022,6,38.8571
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,985,5,41.4211
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,836,5,39.2941
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,650,3,39.9231
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,724,4,41.2857
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,372,2,42.4286
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,297,2,39.5
2022/2023,Male,ALL,Public,JSS,,PGDE,Qualified,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,1208,7,38.6
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,938,6,35.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,364,2,36.375
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2137,13,35.5625
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,781,5,34.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1720,10,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,2294,14,34.566
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,938,6,35.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,260,2,34.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1876,11,35.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2762,17,35.5806
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1824,11,35.5366
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1511,9,35.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,2867,17,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1668,10,35.0526
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1564,10,34.6944
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1668,10,35.0526
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1459,9,35.303
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2553,16,35.1552
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1720,10,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2345,14,35.3396
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1668,10,35.0526
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1511,9,35.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1824,11,35.5366
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1615,10,34.8649
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1564,10,34.6944
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1720,10,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2762,17,35.0159
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1094,7,34.96
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,2293,14,35.2115
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1772,11,35.375
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1511,9,35.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1615,10,34.8649
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1511,9,35.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1094,7,34.96
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,2815,17,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1042,6,34.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,886,5,35.4
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,990,6,35.9545
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1564,10,34.6944
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1094,7,34.96
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1355,8,34.9032
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1094,7,34.96
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,886,5,35.4
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1042,6,34.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1511,9,35.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1303,8,34.7
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1042,6,34.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2189,13,35.6735
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1198,7,35.4444
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,3387,21,35.1299
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,2762,17,35.5806
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dagona,North East,Yobe,Bade,Dagona,,1407,9,35.125
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dabule,North East,Yobe,Nguru,Dabule,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1511,9,35.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1460,9,35.3333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,886,5,35.4
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1042,6,34.6667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1615,10,34.8649
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1147,7,35.2308
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1094,7,34.96
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1251,8,35.6786
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,834,5,35.0526
