session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3143,42,33.9773
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2824,38,34.4359
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,3303,44,34.1522
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,5540,74,34.2208
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2611,35,34.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,3518,47,34.1429
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,4796,64,34.5606
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,3250,43,34.3556
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3303,44,34.1522
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3036,40,34.381
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,3091,41,34.186
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2611,35,34.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,2185,29,34.6333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,2292,31,34.0625
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2824,38,34.4359
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2824,38,34.4359
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,2611,35,34.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,5435,72,34.4667
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,2185,29,34.6333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,2504,34,34.0286
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,2611,35,34.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,2344,31,34.8438
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,4956,66,34.1594
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,2931,39,34.0
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,4956,66,34.1594
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,3036,40,34.381
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,2611,35,34.5
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,6446,86,34.4494
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2824,38,34.4359
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,3196,42,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,2397,32,34.5455
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,3036,40,34.381
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,2185,29,34.6333
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,2824,38,34.4359
2022/2023,Male,ALL,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,3091,41,34.186
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,334,4,39.75
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,706,9,37.3333
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,1339,16,37.4706
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,299,4,35.5
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,652,8,38.75
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1508,18,37.7368
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,652,8,38.75
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,706,9,37.3333
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,595,8,35.375
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,801,10,38.1
2022/2023,Male,ALL,Public,SSS,,,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,763,10,36.3
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,2550,32,36.7576
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,2306,27,39.1786
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,2048,26,36.0741
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,2754,34,37.4286
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,1899,24,36.12
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,1785,22,36.913
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,671,9,35.4444
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,410,5,39.0
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,1301,16,36.4118
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,1583,19,37.65
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1581,19,37.6
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,3276,40,37.0952
2022/2023,Male,ALL,Public,SSS,,BEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,2159,27,36.6786
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,334,4,39.75
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,280,4,33.25
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,671,9,35.4444
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,706,9,37.3333
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,557,7,37.8571
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,633,8,37.625
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1377,17,36.3889
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,503,6,39.8333
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,725,10,34.5
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1396,17,36.8889
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,1358,17,35.8889
2022/2023,Male,ALL,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,299,4,35.5
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,1396,17,36.8889
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,1413,17,37.3333
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,521,7,35.4286
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,801,10,38.1
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1989,24,37.84
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,818,10,38.9
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1173,14,37.2
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,967,13,35.3846
2022/2023,Male,ALL,Public,SSS,,MEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1304,16,36.4706
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,595,7,40.4286
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,2233,28,36.6207
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,706,9,37.3333
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,706,9,37.3333
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,446,6,35.3333
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,706,9,37.3333
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,671,9,35.4444
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,3034,36,39.0
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,595,8,35.375
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,671,9,35.4444
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,1394,16,39.0
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,372,5,35.4
2022/2023,Male,ALL,Public,SSS,,NCE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1135,14,36.0
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,540,7,36.7143
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,1583,19,37.65
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,801,10,38.1
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,484,6,38.3333
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,1264,15,37.5625
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,1451,17,38.3333
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,1709,20,38.7143
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,2103,25,38.4615
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,1545,19,36.75
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Dambo,North West,Kaduna,Zaria,Dambo,,410,5,39.0
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,948,12,37.5833
2022/2023,Male,ALL,Public,SSS,,PGDE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,1545,18,38.6842
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,76,2,18.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,4,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,38,2,9.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,116,4,13.75
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,4,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,97,5,9.2
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,97,4,11.5
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,6,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,116,2,27.5
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,212,6,16.8333
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,135,6,10.6667
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,5,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,7,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,116,4,13.75
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,97,2,23.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,6,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,116,4,13.75
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,78,3,12.3333
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,19,3,3.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,97,6,7.6667
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,57,1,27.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,57,2,13.5
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,97,4,11.5
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,116,2,27.5
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,1,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,3,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,116,2,27.5
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,2,0.0
2022/2023,Male,Disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,1,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,10,0.0
2022/2023,Male,Disabled,Private,JSS,,,Unqualified,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,10,0.0
