session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,363,10,36.3
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4719,123,38.3659
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,297,8,37.125
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1650,61,27.0492
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,99,4,24.75
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4455,182,24.478
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,297,12,24.75
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1551,40,38.775
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,99,3,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1056,36,29.3333
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,66,2,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,363,15,24.2
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,792,34,23.2941
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,66,3,22.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,264,7,37.7143
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,1,33.0
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,23298,933,24.9711
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1518,61,24.8852
2024/2025,Female,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,8184,216,37.8889
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,528,14,37.7143
2024/2025,Female,ALL,Private,JSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,7227,198,36.5
2024/2025,Female,Disabled,Private,JSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,462,13,35.5385
2024/2025,Female,ALL,Private,JSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2541,65,39.0923
2024/2025,Female,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,165,4,41.25
2024/2025,Female,ALL,Private,SSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6831,185,36.9243
2024/2025,Female,Disabled,Private,SSS,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,429,12,35.75
2024/2025,Female,ALL,Private,SSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2409,78,30.8846
2024/2025,Female,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,165,5,33.0
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1617,63,25.6667
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,99,4,24.75
2024/2025,Female,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,561,21,26.7143
2024/2025,Female,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,1,33.0
2024/2025,Female,ALL,Private,Vocational,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1188,35,33.9429
2024/2025,Female,Disabled,Private,Vocational,,Qualified,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,66,2,33.0
2024/2025,Female,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,429,12,35.75
2024/2025,Female,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,6765,217,31.1751
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,429,14,30.6429
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,2376,77,30.8571
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,165,5,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,2112,83,25.4458
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,132,5,26.4
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,726,22,33.0
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,33,1,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,1980,60,33.0
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,132,4,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,693,23,30.1304
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,462,17,27.1765
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,165,6,27.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,363,14,25.9286
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,132,4,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9867,336,29.3661
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,627,21,29.8571
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3465,118,29.3644
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,231,8,28.875
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,3069,133,23.0752
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,198,9,22.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1089,37,29.4324
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,2904,94,30.8936
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,198,6,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1023,39,26.2308
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,693,25,27.72
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,33,1,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,231,7,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,0,0,0.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,495,17,29.1176
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,165,4,41.25
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,14586,384,37.9844
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,957,25,38.28
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,5115,147,34.7959
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,330,10,33.0
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4521,122,37.0574
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,297,8,37.125
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1584,53,29.8868
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4257,130,32.7462
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,264,8,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1485,48,30.9375
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,990,34,29.1176
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,363,11,33.0
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,759,25,30.36
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,264,11,24.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,11418,408,27.9853
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,726,26,27.9231
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,3993,141,28.3191
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,264,9,29.3333
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,3531,122,28.9426
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,231,8,28.875
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1254,43,29.1628
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,66,2,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,3333,102,32.6765
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,231,7,33.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1188,48,24.75
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,66,3,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,792,27,29.3333
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,264,9,29.3333
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,594,19,31.2632
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,198,6,33.0
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,0,0,0.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,15444,666,23.1892
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,990,43,23.0233
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,5445,188,28.9628
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,363,13,27.9231
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,4785,155,30.871
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,297,10,29.7
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1683,56,30.0536
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,99,3,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,4521,173,26.1329
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,297,11,27.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1584,45,35.2
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1056,30,35.2
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,66,2,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,363,13,27.9231
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,792,27,29.3333
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,66,2,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,297,12,24.75
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,21450,599,35.8097
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,1386,39,35.5385
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,7524,214,35.1589
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,495,14,35.3571
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,6666,227,29.3656
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,429,15,28.6
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2343,74,31.6622
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,165,5,33.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,6270,171,36.6667
2024/2025,Male,Disabled,Private,SSS,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,396,11,36.0
2024/2025,Male,ALL,Private,SSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2211,93,23.7742
2024/2025,Male,Disabled,Private,SSS,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,132,6,22.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,1485,54,27.5
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,99,3,33.0
2024/2025,Male,ALL,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,528,19,27.7895
2024/2025,Male,Disabled,Private,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,33,1,33.0
2024/2025,Male,ALL,Private,Vocational,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,1122,39,28.7692
2024/2025,Male,Disabled,Private,Vocational,,Qualified,Qualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,66,2,33.0
2024/2025,Male,ALL,Private,Vocational,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,396,17,23.2941
2024/2025,Male,Disabled,Private,Vocational,,Unqualified,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,33,1,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,10824,325,33.3046
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,693,21,33.0
2024/2025,Male,ALL,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,3795,102,37.2059
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,231,6,38.5
2024/2025,Male,ALL,Private,JSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,3366,107,31.4579
2024/2025,Male,Disabled,Private,JSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,231,7,33.0
2024/2025,Male,ALL,Private,JSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1188,52,22.8462
2024/2025,Male,Disabled,Private,JSS,,Unqualified,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,66,3,22.0
2024/2025,Male,ALL,Private,SSS,,Qualified,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,3168,119,26.6218
