session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Bulunchai,North West,Jigawa,Kirikasamma,Bulunchai,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,297,8,37.125
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,99,2,49.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,297,7,42.4286
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,99,3,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,396,11,36.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,132,4,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,132,3,44.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,132,4,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Gayin,North West,Jigawa,Kirikasamma,Gayin,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,429,10,42.9
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,165,4,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,132,3,44.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,132,3,44.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Kirika Samma,North West,Jigawa,Kirikasamma,Kirika Samma,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,330,8,41.25
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,99,2,49.5
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,330,11,30.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,132,4,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Marma,North West,Jigawa,Kirikasamma,Marma,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,330,11,30.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,132,3,44.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,99,3,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Tarabu,North West,Jigawa,Kirikasamma,Tarabu,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,330,9,36.6667
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,99,3,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,99,2,49.5
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,33,1,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,99,3,33.0
2024/2025,Female,Disabled,Public,SSS,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,33,1,33.0
2024/2025,Female,Disabled,Public,SSS,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,33,1,33.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,Disabled,Public,Adult & Non-Formal Education,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,33,1,33.0
2024/2025,Female,Disabled,Public,Vocational,,Qualified,Qualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,Vocational,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,Disabled,Public,Vocational,,Unqualified,Unqualified,ward,Tsheguwa,North West,Jigawa,Kirikasamma,Tsheguwa,,0,0,0.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,693,16,43.3125
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Qualified,Qualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,33,1,33.0
2024/2025,Female,ALL,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,231,7,33.0
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,,Unqualified,Unqualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Qualified,Qualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,198,6,33.0
2024/2025,Female,Disabled,Public,JSS,,Qualified,Qualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,0,0.0
2024/2025,Female,ALL,Public,JSS,,Unqualified,Unqualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,66,2,33.0
2024/2025,Female,Disabled,Public,JSS,,Unqualified,Unqualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,0,0.0
2024/2025,Female,ALL,Public,SSS,,Qualified,Qualified,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,198,5,39.6
