session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Female,ALL,WAEC,92,82,117,112,17,16,80.4348,42.2018,11.9266,92.3077
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Female,Disabled,NECO,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Female,Disabled,WAEC,7,7,9,10,1,0,85.7143,50.0,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Male,ALL,NABTEB,46,42,60,59,9,8,82.6087,42.8571,12.5,85.7143
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Male,ALL,NECO,86,71,113,110,13,12,74.4186,42.8571,9.5238,90.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Male,ALL,WAEC,122,107,145,139,20,17,79.5082,42.2222,11.1111,86.6667
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Male,Disabled,NABTEB,4,3,3,2,1,0,75.0,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Male,Disabled,NECO,7,6,11,10,1,0,71.4286,40.0,10.0,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Community Secondary School, Badau/Darhela",Male,Disabled,WAEC,11,10,13,12,1,0,81.8182,41.6667,8.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Female,ALL,NABTEB,32,29,41,39,5,4,81.25,42.1053,10.5263,75.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Female,ALL,NECO,57,46,76,73,9,8,73.6842,42.2535,9.8592,85.7143
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Female,ALL,WAEC,68,60,88,86,13,12,79.4118,42.6829,12.1951,90.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Female,Disabled,NECO,6,4,9,7,1,0,66.6667,37.5,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Female,Disabled,WAEC,7,7,9,10,1,0,85.7143,50.0,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Male,ALL,NABTEB,32,29,38,37,4,3,81.25,42.8571,8.5714,66.6667
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Male,ALL,NECO,61,50,76,73,11,9,73.7705,42.2535,11.2676,87.5
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Male,ALL,WAEC,76,67,95,90,12,11,80.2632,42.0455,10.2273,88.8889
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Male,Disabled,NECO,6,4,8,7,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Comprehensive High School, Badau/Darhela",Male,Disabled,WAEC,8,7,9,7,1,0,75.0,37.5,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Female,ALL,NABTEB,19,17,23,22,3,1,78.9474,42.8571,9.5238,50.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Female,ALL,NECO,31,25,38,37,5,4,74.1935,42.8571,11.4286,75.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Female,ALL,WAEC,44,39,52,49,8,7,79.5455,41.6667,12.5,83.3333
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Female,Disabled,NECO,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Female,Disabled,WAEC,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Male,ALL,NABTEB,26,23,33,32,4,3,80.7692,41.9355,9.6774,66.6667
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Male,ALL,NECO,43,35,53,51,7,5,74.4186,42.8571,10.2041,80.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Male,ALL,WAEC,57,51,69,66,11,9,80.7018,42.1875,12.5,87.5
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Male,Disabled,NECO,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Government Secondary School, Badau/Darhela",Male,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Female,ALL,NABTEB,27,24,33,32,3,1,81.4815,41.9355,6.4516,50.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Female,ALL,NECO,51,42,62,61,8,7,74.5098,43.1034,10.3448,83.3333
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Female,ALL,WAEC,59,52,73,71,9,8,79.661,42.6471,10.2941,85.7143
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Female,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Female,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Male,ALL,NABTEB,25,22,30,29,4,3,80.0,42.8571,10.7143,66.6667
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Male,ALL,NECO,54,44,65,64,8,7,74.0741,43.3333,10.0,83.3333
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Male,ALL,WAEC,66,59,76,73,9,8,80.303,42.2535,9.8592,85.7143
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Male,Disabled,NECO,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North West,Sokoto,Bodinga,Badau/Darhela,"Unity College, Bodinga",Male,Disabled,WAEC,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Female,ALL,NABTEB,34,31,41,39,8,7,82.3529,42.1053,15.7895,83.3333
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Female,ALL,NECO,61,50,80,76,12,11,73.7705,41.8919,12.1622,88.8889
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Female,ALL,WAEC,88,77,116,112,20,18,79.5455,42.5926,13.8889,93.3333
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Female,Disabled,NECO,5,4,9,7,1,0,80.0,37.5,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Female,Disabled,WAEC,7,7,10,10,1,0,85.7143,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Male,ALL,NABTEB,48,43,64,61,9,8,81.25,42.3729,11.8644,85.7143
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Male,ALL,NECO,89,74,112,110,18,17,75.2809,43.2692,13.4615,92.8571
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Male,ALL,WAEC,122,108,156,152,24,22,80.3279,42.7586,12.4138,94.4444
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Male,Disabled,NABTEB,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Male,Disabled,NECO,7,6,9,7,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Community Secondary School, Bagarawa",Male,Disabled,WAEC,11,10,14,12,1,0,81.8182,38.4615,7.6923,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Female,ALL,NABTEB,38,34,45,44,8,7,81.5789,42.8571,14.2857,83.3333
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Female,ALL,NECO,75,62,92,88,13,12,74.6667,42.3529,11.7647,90.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Female,ALL,WAEC,83,73,101,98,14,13,79.5181,42.5532,11.7021,90.9091
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Female,Disabled,NABTEB,3,3,4,5,1,0,100.0,50.0,25.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Female,Disabled,NECO,7,6,10,10,1,0,71.4286,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Female,Disabled,WAEC,8,7,10,10,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Male,ALL,NABTEB,39,35,50,49,7,5,82.0513,43.4783,10.8696,80.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Male,ALL,NECO,80,66,100,98,13,12,75.0,43.0108,10.7527,90.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Male,ALL,WAEC,100,88,121,115,14,13,80.0,41.9643,9.8214,90.9091
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Male,Disabled,NABTEB,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Male,Disabled,NECO,7,6,9,7,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Comprehensive High School, Bagarawa",Male,Disabled,WAEC,8,7,11,10,1,0,75.0,40.0,10.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Female,ALL,NABTEB,28,25,33,32,3,1,82.1429,41.9355,6.4516,50.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Female,ALL,NECO,43,35,50,46,7,5,74.4186,41.3043,10.8696,80.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Female,ALL,WAEC,61,54,71,68,11,9,80.3279,42.4242,12.1212,87.5
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Female,Disabled,NECO,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Female,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Male,ALL,NABTEB,31,28,38,37,4,3,80.6452,42.8571,8.5714,66.6667
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Male,ALL,NECO,47,39,57,54,8,7,74.4681,41.5094,11.3208,83.3333
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Male,ALL,WAEC,67,60,79,76,9,8,80.597,42.4658,9.589,85.7143
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Male,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Government Secondary School, Bagarawa",Male,Disabled,WAEC,6,6,6,7,1,0,83.3333,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Female,ALL,NABTEB,28,25,36,34,5,4,82.1429,42.4242,12.1212,75.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Female,ALL,NECO,51,42,62,61,9,8,74.5098,43.1034,12.069,85.7143
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Female,ALL,WAEC,68,60,83,81,12,11,79.4118,42.8571,11.6883,88.8889
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Female,Disabled,NECO,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Female,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Male,ALL,NABTEB,29,27,38,37,5,4,82.7586,42.8571,11.4286,75.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Male,ALL,NECO,54,44,68,66,9,8,74.0741,42.8571,11.1111,85.7143
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Male,ALL,WAEC,66,59,82,81,12,11,80.303,43.4211,11.8421,88.8889
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Male,Disabled,NECO,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bagarawa,"Unity College, Bodinga",Male,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Female,ALL,NABTEB,40,37,50,49,8,7,82.5,43.4783,13.0435,83.3333
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Female,ALL,NECO,73,61,92,88,14,13,75.3425,42.3529,12.9412,90.9091
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Female,ALL,WAEC,99,87,123,120,17,16,79.798,42.9825,11.4035,92.3077
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Female,Disabled,NECO,5,4,5,5,1,0,80.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Female,Disabled,WAEC,7,7,8,7,1,0,85.7143,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Male,ALL,NABTEB,47,42,56,54,9,8,80.8511,42.3077,13.4615,85.7143
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Male,ALL,NECO,85,70,106,103,13,12,74.1176,42.8571,10.2041,90.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Male,ALL,WAEC,113,100,140,134,20,18,79.646,42.3077,11.5385,93.3333
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Male,Disabled,NECO,6,4,8,7,0,0,66.6667,42.8571,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Community Secondary School, Bangi/Dabaga",Male,Disabled,WAEC,7,7,9,7,1,0,85.7143,37.5,12.5,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Female,ALL,NABTEB,19,17,25,24,4,3,78.9474,43.4783,13.0435,66.6667
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Female,ALL,NECO,31,25,38,37,7,5,74.1935,42.8571,14.2857,80.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Female,ALL,WAEC,48,42,58,56,9,8,79.1667,42.5926,12.963,85.7143
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Female,Disabled,NECO,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Female,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Male,ALL,NABTEB,21,19,27,27,5,4,80.9524,44.0,16.0,75.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Male,ALL,NECO,34,28,44,42,7,5,73.5294,41.4634,12.1951,80.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Male,ALL,WAEC,49,43,61,59,9,8,79.5918,42.1053,12.2807,85.7143
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Male,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Male,Disabled,NECO,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Comprehensive High School, Bangi/Dabaga",Male,Disabled,WAEC,4,3,5,5,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Female,ALL,NABTEB,35,32,41,39,5,4,82.8571,42.1053,10.5263,75.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Female,ALL,NECO,62,51,75,73,11,9,74.1935,42.8571,11.4286,87.5
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Female,ALL,WAEC,73,64,92,88,11,9,79.4521,42.3529,9.4118,87.5
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Female,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Female,Disabled,NECO,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Female,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Male,ALL,NABTEB,37,33,45,44,5,4,81.0811,42.8571,9.5238,75.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Male,ALL,NECO,58,48,71,68,9,8,74.1379,42.4242,10.6061,85.7143
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Male,ALL,WAEC,81,72,102,100,14,13,80.2469,43.1579,11.5789,90.9091
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Male,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Male,Disabled,NECO,4,3,4,5,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Government Secondary School, Bangi/Dabaga",Male,Disabled,WAEC,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Female,ALL,NABTEB,38,34,43,42,5,4,81.5789,42.5,10.0,75.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Female,ALL,NECO,77,63,96,93,11,9,74.026,42.6966,8.9888,87.5
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Female,ALL,WAEC,99,87,119,115,14,13,79.798,42.7273,10.0,90.9091
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Female,Disabled,NECO,5,4,6,7,1,0,80.0,50.0,16.6667,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Female,Disabled,WAEC,7,7,10,10,1,0,85.7143,44.4444,11.1111,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Male,ALL,NABTEB,51,46,61,59,5,4,82.3529,42.1053,7.0175,75.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Male,ALL,NECO,99,82,127,122,14,13,74.7475,42.3729,9.322,90.9091
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Male,ALL,WAEC,123,108,155,149,18,17,79.6748,42.3611,9.7222,92.8571
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Male,Disabled,NABTEB,4,3,5,5,0,0,75.0,40.0,0.0,0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Male,Disabled,NECO,7,6,8,7,1,0,71.4286,42.8571,14.2857,0.0
2023/2024,North West,Sokoto,Bodinga,Bangi/Dabaga,"Unity College, Bodinga",Male,Disabled,WAEC,9,8,11,10,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Female,ALL,NABTEB,18,17,23,22,3,1,83.3333,42.8571,9.5238,50.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Female,ALL,NECO,29,24,36,34,7,5,75.8621,42.4242,15.1515,80.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Female,ALL,WAEC,39,34,48,46,8,7,79.4872,42.2222,13.3333,83.3333
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Female,Disabled,NABTEB,3,2,3,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Female,Disabled,NECO,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Female,Disabled,WAEC,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,ALL,NABTEB,21,19,27,27,5,4,80.9524,44.0,16.0,75.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,ALL,NECO,40,33,50,49,8,7,75.0,43.4783,13.0435,83.3333
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,ALL,WAEC,55,49,71,68,9,8,80.0,42.4242,10.6061,85.7143
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,Disabled,NABTEB,3,2,3,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,Disabled,NECO,3,2,4,5,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Sokoto,Sokoto North,Magajin Gari 'A',"Community Secondary School, Magajin Gari 'A'",Male,Disabled,WAEC,4,3,5,5,1,0,75.0,40.0,20.0,0.0
