session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,ALL,NABTEB,40,32,46,41,44,38,72.093,39.1304,78.2609,86.1111
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,ALL,NECO,73,53,90,77,79,71,64.557,37.7778,72.2222,89.2308
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,ALL,WAEC,117,91,134,116,111,107,69.8413,38.0597,67.9104,95.6044
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,Disabled,NABTEB,4,3,5,5,6,5,75.0,40.0,100.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,Disabled,NECO,6,4,7,7,5,4,57.1429,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Community Secondary School, Etoi I",Male,Disabled,WAEC,9,7,10,9,9,7,70.0,40.0,70.0,85.7143
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,ALL,NABTEB,42,33,50,43,40,34,71.1111,38.0,66.0,84.8485
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,ALL,NECO,80,57,98,84,77,71,63.9535,37.7551,64.2857,92.0635
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,ALL,WAEC,94,72,116,100,84,80,69.3069,37.931,59.4828,94.2029
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,Disabled,NECO,6,4,9,7,5,4,57.1429,33.3333,44.4444,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Female,Disabled,WAEC,7,5,9,7,4,2,62.5,33.3333,33.3333,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,ALL,NABTEB,32,26,39,34,44,38,71.4286,38.4615,92.3077,86.1111
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,ALL,NECO,70,49,83,73,72,64,64.0,38.5542,71.0843,88.1356
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,ALL,WAEC,81,62,100,87,93,80,68.9655,38.0,76.0,85.5263
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,Disabled,NECO,6,4,7,7,5,4,57.1429,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Comprehensive High School, Etoi I",Male,Disabled,WAEC,6,5,8,7,5,4,71.4286,37.5,50.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,ALL,NABTEB,39,31,48,43,48,43,71.4286,39.5833,81.25,89.7436
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,ALL,NECO,58,42,73,64,59,57,65.0794,38.3562,65.7534,95.8333
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,ALL,WAEC,86,67,109,93,97,91,69.8925,37.6147,72.4771,93.6709
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,Disabled,NECO,5,3,7,7,5,4,60.0,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Female,Disabled,WAEC,6,5,8,7,4,2,71.4286,37.5,37.5,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,ALL,NABTEB,32,26,41,36,44,38,71.4286,39.0244,87.8049,86.1111
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,ALL,NECO,51,36,64,55,72,71,63.6364,37.5,92.1875,98.3051
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,ALL,WAEC,63,48,82,71,81,74,69.1176,37.8049,80.4878,90.9091
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,Disabled,NECO,3,2,4,2,5,4,66.6667,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Government Secondary School, Etoi I",Male,Disabled,WAEC,5,4,5,5,5,4,80.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,ALL,NABTEB,48,38,60,52,48,43,71.1538,38.3333,65.0,89.7436
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,ALL,NECO,76,55,91,80,66,57,64.6341,38.4615,59.3407,85.1852
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,ALL,WAEC,122,95,161,139,125,108,69.697,38.125,63.75,86.2745
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,Disabled,NECO,6,4,7,7,5,4,66.6667,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Female,Disabled,WAEC,7,6,11,9,9,7,75.0,36.3636,63.6364,85.7143
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,ALL,NABTEB,42,33,54,48,61,55,71.1111,38.8889,92.5926,90.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,ALL,NECO,60,43,77,66,72,64,64.6154,37.6623,76.6234,88.1356
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,ALL,WAEC,91,70,110,96,111,100,69.3878,38.1818,82.7273,89.011
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,Disabled,NECO,4,3,4,2,5,4,75.0,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi I,"Unity College, Uyo",Male,Disabled,WAEC,6,5,9,9,9,7,71.4286,44.4444,77.7778,85.7143
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,ALL,NABTEB,51,41,65,57,56,54,72.7273,38.4615,70.7692,95.6522
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,ALL,NECO,94,67,118,102,98,93,64.3564,38.1356,67.7966,95.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,ALL,WAEC,122,95,149,130,120,108,69.697,38.5135,66.2162,89.7959
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,Disabled,NECO,6,4,9,7,5,4,57.1429,33.3333,44.4444,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Female,Disabled,WAEC,7,6,11,9,9,7,75.0,36.3636,63.6364,85.7143
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,ALL,NABTEB,40,32,52,46,53,48,72.093,38.4615,82.6923,90.6977
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,ALL,NECO,71,50,94,82,93,86,63.6364,38.2979,80.8511,92.1053
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,ALL,WAEC,97,75,120,105,111,107,69.5238,38.3333,75.8333,95.6044
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,Disabled,NECO,6,4,7,7,5,4,66.6667,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Community Secondary School, Etoi II",Male,Disabled,WAEC,7,6,10,9,9,7,75.0,40.0,70.0,85.7143
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Female,ALL,NABTEB,26,21,30,25,23,22,71.4286,36.6667,63.3333,94.7368
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Female,ALL,NECO,43,31,51,43,39,36,65.2174,37.2549,62.7451,90.625
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Female,ALL,WAEC,54,41,69,59,50,47,68.9655,37.6812,59.4203,92.6829
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Female,Disabled,NECO,4,3,5,5,5,4,75.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Female,Disabled,WAEC,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Male,ALL,NABTEB,22,18,27,25,34,33,70.8333,40.7407,103.7037,96.4286
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Male,ALL,NECO,34,25,44,36,44,39,64.8649,36.3636,81.8182,88.8889
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Male,ALL,WAEC,51,39,62,55,56,54,69.0909,38.7097,74.1935,95.6522
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Male,Disabled,NECO,3,2,4,2,5,4,66.6667,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Comprehensive High School, Etoi II",Male,Disabled,WAEC,4,3,5,5,5,4,75.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Female,ALL,NABTEB,38,30,43,36,32,31,70.7317,37.2093,60.4651,96.1538
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Female,ALL,NECO,57,40,64,55,53,50,63.9344,37.5,67.1875,95.3488
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Female,ALL,WAEC,85,66,101,87,62,60,69.5652,37.6238,50.495,96.0784
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Female,Disabled,NECO,4,3,3,2,5,4,75.0,33.3333,133.3333,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Female,Disabled,WAEC,6,4,6,5,4,2,66.6667,33.3333,50.0,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Male,ALL,NABTEB,38,30,41,36,44,38,70.7317,39.0244,87.8049,86.1111
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Male,ALL,NECO,62,44,72,61,57,55,64.1791,37.5,65.2778,95.7447
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Male,ALL,WAEC,91,70,102,89,81,74,69.3878,38.2353,64.7059,90.9091
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Male,Disabled,NECO,4,3,4,2,5,4,75.0,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Government Secondary School, Etoi II",Male,Disabled,WAEC,6,5,6,5,5,4,71.4286,33.3333,66.6667,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,NABTEB,34,27,40,36,32,26,70.2703,40.0,65.0,80.7692
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,NECO,61,43,76,66,53,50,63.6364,38.1579,56.5789,95.3488
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,ALL,WAEC,82,63,97,84,67,59,69.3182,38.1443,56.701,87.2727
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,NECO,6,4,7,7,5,4,66.6667,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Female,Disabled,WAEC,7,5,9,7,4,2,62.5,33.3333,33.3333,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,NABTEB,26,21,31,27,34,30,71.4286,38.7097,90.3226,85.7143
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,NECO,46,33,59,50,57,55,64.0,37.2881,79.661,95.7447
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,ALL,WAEC,70,55,83,71,81,74,69.7368,37.3494,79.5181,90.9091
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,NECO,4,3,4,2,5,4,75.0,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Etoi II,"Unity College, Uyo",Male,Disabled,WAEC,6,4,6,5,5,4,66.6667,33.3333,66.6667,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,NABTEB,32,25,40,36,40,34,70.5882,40.0,82.5,84.8485
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,NECO,52,37,64,55,59,57,64.2857,37.5,75.0,95.8333
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,ALL,WAEC,61,47,81,71,67,59,69.697,38.2716,67.9012,87.2727
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,NECO,4,3,5,5,5,4,75.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Female,Disabled,WAEC,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,NABTEB,26,21,33,30,34,33,71.4286,39.3939,84.8485,96.4286
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,NECO,41,29,51,43,50,48,63.6364,37.2549,80.3922,95.122
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,ALL,WAEC,51,39,65,57,70,68,69.0909,38.4615,87.6923,96.4912
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,Disabled,NECO,3,2,4,2,5,4,66.6667,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Community Secondary School, Ikono I",Male,Disabled,WAEC,4,3,5,5,5,4,75.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Female,ALL,NABTEB,40,32,53,48,56,54,72.093,39.6226,86.7925,95.6522
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Female,ALL,NECO,73,53,91,77,77,71,64.557,37.3626,69.2308,92.0635
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Female,ALL,WAEC,104,80,129,112,119,108,69.6429,37.9845,75.1938,90.7216
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Female,Disabled,NECO,5,3,5,5,5,4,60.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Female,Disabled,WAEC,6,5,8,7,4,2,71.4286,37.5,37.5,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Male,ALL,NABTEB,34,27,43,39,53,48,70.2703,39.5349,100.0,90.6977
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Male,ALL,NECO,63,45,80,68,86,80,64.7059,37.5,87.5,92.8571
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Male,ALL,WAEC,76,59,98,84,106,93,69.5122,37.7551,88.7755,87.3563
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Male,Disabled,NECO,4,3,4,2,5,4,75.0,25.0,100.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Comprehensive High School, Ikono I",Male,Disabled,WAEC,6,4,6,5,5,4,66.6667,33.3333,66.6667,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Female,ALL,NABTEB,34,27,40,36,40,34,70.2703,40.0,82.5,84.8485
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Female,ALL,NECO,56,40,67,59,53,50,65.0,38.806,64.1791,95.3488
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Female,ALL,WAEC,78,60,97,84,79,71,69.0476,38.1443,67.0103,89.2308
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Female,Disabled,NECO,6,4,7,7,5,4,66.6667,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Female,Disabled,WAEC,7,5,9,7,4,2,62.5,33.3333,33.3333,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Male,ALL,NABTEB,28,23,35,30,44,38,73.3333,37.1429,102.8571,86.1111
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Male,ALL,NECO,50,36,65,57,64,63,64.8148,38.4615,80.0,98.0769
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Male,ALL,WAEC,70,55,90,80,88,80,69.7368,38.8889,80.0,90.2778
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Male,Disabled,NECO,6,4,7,7,5,4,66.6667,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Government Secondary School, Ikono I",Male,Disabled,WAEC,6,5,9,9,5,4,71.4286,44.4444,44.4444,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Female,ALL,NABTEB,30,24,38,34,32,26,71.875,39.4737,68.4211,80.7692
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Female,ALL,NECO,57,41,73,64,66,57,65.5738,38.3562,73.9726,85.1852
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Female,ALL,WAEC,79,61,103,89,79,73,69.4118,37.8641,63.1068,90.7692
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Female,Disabled,NABTEB,4,3,4,5,6,5,75.0,50.0,125.0,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Female,Disabled,NECO,5,3,5,5,5,4,60.0,40.0,80.0,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Female,Disabled,WAEC,6,5,8,7,4,2,71.4286,37.5,37.5,66.6667
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Male,ALL,NABTEB,31,25,39,34,44,38,72.7273,38.4615,92.3077,86.1111
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Male,ALL,NECO,62,44,81,71,79,71,64.1791,38.2716,80.2469,89.2308
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Male,ALL,WAEC,89,69,110,96,111,100,69.7917,38.1818,82.7273,89.011
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Male,Disabled,NABTEB,3,2,3,2,6,5,66.6667,33.3333,166.6667,80.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Male,Disabled,NECO,6,4,7,7,5,4,66.6667,42.8571,57.1429,75.0
2022/2023,South South,Akwa Ibom,Uyo,Ikono I,"Unity College, Uyo",Male,Disabled,WAEC,6,5,8,7,5,4,71.4286,37.5,50.0,75.0
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Female,ALL,NABTEB,58,49,75,73,45,41,76.1905,42.6667,49.3333,89.1892
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Female,ALL,NECO,104,80,129,123,78,74,69.6429,41.8605,49.6124,93.75
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Female,ALL,WAEC,158,131,204,194,121,112,74.7059,41.8719,48.7685,91.9192
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Female,Disabled,NABTEB,5,4,6,7,5,4,80.0,50.0,66.6667,75.0
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Female,Disabled,NECO,9,7,12,11,9,7,70.0,41.6667,58.3333,85.7143
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Female,Disabled,WAEC,11,9,15,14,6,5,75.0,40.0,33.3333,80.0
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Male,ALL,NABTEB,55,46,69,66,54,53,76.2712,42.029,63.7681,97.7273
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Male,ALL,NECO,101,78,134,130,105,97,69.7248,42.5373,64.1791,91.8605
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Male,ALL,WAEC,143,118,184,175,143,135,74.6753,42.0765,63.9344,94.0171
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Male,Disabled,NABTEB,5,4,5,5,5,4,80.0,40.0,80.0,75.0
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Male,Disabled,NECO,7,6,10,9,9,7,75.0,40.0,70.0,85.7143
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Community Secondary School, Abak Urban I",Male,Disabled,WAEC,10,8,13,11,7,6,72.7273,38.4615,46.1538,83.3333
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Comprehensive High School, Abak Urban I",Female,ALL,NABTEB,41,35,51,48,32,27,77.2727,41.1765,50.9804,84.6154
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Comprehensive High School, Abak Urban I",Female,ALL,NECO,69,53,80,75,46,44,68.9189,41.25,47.5,94.7368
2023/2024,South South,Akwa Ibom,Abak,Abak Urban I,"Comprehensive High School, Abak Urban I",Female,ALL,WAEC,91,75,114,109,59,53,74.4898,42.1053,42.1053,89.5833
