session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South West,Oyo,Saki East,Agbonle,"Comprehensive High School, Agbonle",Male,Disabled,NECO,8,6,11,9,8,7,63.6364,38.4615,61.5385,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Comprehensive High School, Agbonle",Male,Disabled,WAEC,10,7,12,9,6,5,69.2308,33.3333,40.0,83.3333
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Female,ALL,NABTEB,98,76,130,108,86,83,70.229,36.646,54.0373,96.5517
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Female,ALL,NECO,151,106,192,160,142,127,62.8713,36.7089,60.7595,88.8889
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Female,ALL,WAEC,206,155,258,211,172,163,67.6364,36.0502,54.5455,94.2529
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Female,Disabled,NABTEB,6,5,6,6,8,7,75.0,37.5,100.0,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Female,Disabled,NECO,10,7,12,11,8,7,61.5385,40.0,53.3333,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Female,Disabled,WAEC,13,10,19,17,12,11,66.6667,37.5,50.0,91.6667
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Male,ALL,NABTEB,84,65,104,86,73,66,69.6429,36.4341,57.3643,90.5405
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Male,ALL,NECO,148,102,181,151,131,114,62.4365,36.6071,59.375,86.4662
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Male,ALL,WAEC,177,133,214,176,159,148,67.5105,36.3636,60.9848,92.5466
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Male,Disabled,NABTEB,5,4,6,6,9,8,71.4286,42.8571,128.5714,88.8889
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Male,Disabled,NECO,10,7,13,11,8,7,61.5385,37.5,50.0,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Government Secondary School, Agbonle",Male,Disabled,WAEC,12,9,15,13,6,5,68.75,38.8889,33.3333,83.3333
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,ALL,NABTEB,62,48,73,62,41,35,69.8795,37.7778,46.6667,83.3333
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,ALL,NECO,127,88,151,125,82,75,62.7219,36.3636,44.385,91.5663
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,ALL,WAEC,159,119,193,156,98,90,67.1362,35.5649,41.4226,91.9192
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,Disabled,NABTEB,6,5,6,6,8,7,75.0,37.5,100.0,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,Disabled,NECO,10,7,12,11,8,7,61.5385,40.0,53.3333,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Female,Disabled,WAEC,12,9,14,11,6,5,68.75,35.2941,35.2941,83.3333
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,ALL,NABTEB,61,47,76,64,48,48,70.3704,37.234,52.1277,97.9592
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,ALL,NECO,115,80,136,114,88,79,62.3377,36.9048,52.9762,89.8876
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,ALL,WAEC,151,113,176,143,107,98,67.6617,35.9447,49.7696,91.6667
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,Disabled,NABTEB,5,4,6,6,9,8,71.4286,42.8571,128.5714,88.8889
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,Disabled,NECO,8,6,11,9,8,7,63.6364,38.4615,61.5385,87.5
2022/2023,South West,Oyo,Saki East,Agbonle,"Unity College, Saki East",Male,Disabled,WAEC,11,8,12,9,6,5,66.6667,33.3333,40.0,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,ALL,NABTEB,68,53,81,66,65,58,70.3297,36.0,66.0,87.8788
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,ALL,NECO,110,76,139,114,82,75,62.585,36.0465,48.2558,91.5663
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,ALL,WAEC,165,123,204,171,123,120,67.2727,36.9048,49.6032,96.8
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,Disabled,NABTEB,6,5,6,6,8,7,75.0,37.5,100.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,Disabled,NECO,10,7,15,13,8,7,64.2857,38.8889,44.4444,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Female,Disabled,WAEC,15,12,19,17,12,11,70.0,37.5,50.0,91.6667
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,ALL,NABTEB,59,46,77,64,60,54,69.6203,36.8421,64.2105,88.5246
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,ALL,NECO,108,75,134,110,109,103,62.5,36.1446,66.2651,94.5455
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,ALL,WAEC,154,116,195,162,140,137,67.4757,36.5145,58.9212,97.1831
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,Disabled,NABTEB,5,4,6,6,9,8,71.4286,37.5,112.5,88.8889
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,Disabled,NECO,11,7,13,11,8,7,60.0,37.5,50.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Community Secondary School, Ago Amodu I",Male,Disabled,WAEC,13,10,17,15,6,5,66.6667,38.0952,28.5714,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,ALL,NABTEB,62,48,73,62,41,35,69.8795,37.7778,46.6667,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,ALL,NECO,128,89,155,129,101,85,62.5731,36.4583,53.125,84.3137
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,ALL,WAEC,157,118,208,173,129,129,67.619,36.5759,50.9728,99.2366
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,Disabled,NABTEB,6,5,6,6,8,7,75.0,37.5,100.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,Disabled,NECO,10,7,15,13,8,7,64.2857,38.8889,44.4444,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Female,Disabled,WAEC,15,12,19,17,12,11,70.0,37.5,50.0,91.6667
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,ALL,NABTEB,57,44,70,57,48,41,69.7368,36.0465,56.9767,83.6735
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,ALL,NECO,118,81,146,121,98,90,62.4204,36.6667,55.0,91.9192
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,ALL,WAEC,135,101,169,140,117,107,67.7778,36.3636,56.9378,90.7563
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,Disabled,NABTEB,5,4,6,6,9,8,71.4286,37.5,112.5,88.8889
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,Disabled,NECO,11,7,13,11,8,7,60.0,37.5,50.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Comprehensive High School, Ago Amodu I",Male,Disabled,WAEC,12,9,17,15,14,12,68.75,38.0952,66.6667,85.7143
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,NABTEB,92,71,108,90,65,58,69.9187,36.5672,49.2537,87.8788
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,NECO,171,120,212,173,121,107,62.8821,35.8779,46.9466,87.8049
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,ALL,WAEC,219,165,261,215,155,146,67.8082,36.3354,48.7578,93.6306
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,NABTEB,9,7,10,7,8,7,66.6667,33.3333,66.6667,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,NECO,17,12,21,17,8,7,60.8696,34.6154,30.7692,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Female,Disabled,WAEC,21,16,27,24,12,11,67.8571,39.3939,36.3636,91.6667
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,NABTEB,84,66,105,86,73,66,70.5357,36.1538,56.9231,90.5405
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,NECO,171,119,203,165,142,124,62.4454,35.8566,57.3705,86.8056
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,ALL,WAEC,191,143,229,187,142,137,67.451,36.0424,50.8834,95.8333
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,NABTEB,8,7,9,7,9,8,72.7273,36.3636,81.8182,88.8889
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,NECO,14,10,19,15,8,7,63.1579,34.7826,34.7826,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Government Secondary School, Ago Amodu I",Male,Disabled,WAEC,16,12,19,15,14,12,68.1818,34.7826,60.8696,85.7143
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,NABTEB,53,42,63,53,32,31,70.4225,37.1795,41.0256,96.875
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,NECO,93,65,112,92,71,64,62.9032,36.2319,52.1739,90.2778
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,ALL,WAEC,125,94,145,118,82,73,67.6647,35.7542,46.3687,89.1566
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,NABTEB,6,5,6,6,8,7,75.0,37.5,100.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,NECO,8,6,9,7,8,7,63.6364,36.3636,72.7273,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Female,Disabled,WAEC,10,7,14,11,6,5,64.2857,35.2941,35.2941,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,NABTEB,47,37,57,46,23,22,69.8413,35.2113,32.3944,95.6522
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,NECO,83,57,103,86,77,68,62.1622,37.0079,61.4173,88.4615
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,ALL,WAEC,127,96,151,125,96,88,67.6471,36.5591,52.1505,91.7526
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,Disabled,NABTEB,5,4,6,6,0,0,71.4286,37.5,0.0,0
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,Disabled,NECO,7,4,8,7,8,7,55.5556,40.0,80.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu I,"Unity College, Saki East",Male,Disabled,WAEC,11,8,15,13,6,5,66.6667,38.8889,33.3333,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Female,ALL,NABTEB,47,37,59,50,41,35,71.4286,36.9863,57.5342,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Female,ALL,NECO,68,47,88,72,50,43,62.6374,35.7798,46.789,84.3137
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Female,ALL,WAEC,100,75,125,101,73,72,67.1642,35.7143,48.0519,98.6486
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Female,Disabled,NABTEB,6,5,6,6,8,7,75.0,37.5,100.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Female,Disabled,NECO,7,5,9,7,8,7,66.6667,36.3636,72.7273,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Female,Disabled,WAEC,6,4,8,6,6,5,62.5,30.0,60.0,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Male,ALL,NABTEB,47,37,61,50,23,22,69.8413,36.0,30.6667,95.6522
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Male,ALL,NECO,68,47,86,72,65,56,61.5385,36.7925,62.2642,84.8485
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Male,ALL,WAEC,109,81,131,108,88,79,67.5862,36.4198,54.9383,89.8876
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Male,Disabled,NABTEB,5,4,6,6,0,0,71.4286,37.5,0.0,0
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Male,Disabled,NECO,6,4,8,7,8,7,62.5,40.0,80.0,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Community Secondary School, Ago Amodu II",Male,Disabled,WAEC,7,5,7,6,6,5,66.6667,33.3333,66.6667,83.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,ALL,NABTEB,100,77,122,101,75,70,69.403,36.4238,50.3311,93.4211
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,ALL,NECO,177,123,219,182,131,116,62.4473,36.5314,49.0775,87.9699
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,ALL,WAEC,268,201,325,268,188,174,67.5978,36.409,47.6309,91.623
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,Disabled,NABTEB,7,6,10,7,8,7,70.0,33.3333,66.6667,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,Disabled,NECO,13,8,15,13,8,7,58.8235,38.8889,44.4444,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Female,Disabled,WAEC,20,15,25,20,12,11,66.6667,35.4839,38.7097,91.6667
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,ALL,NABTEB,111,86,134,108,96,94,70.2703,35.7576,58.7879,97.9381
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,ALL,NECO,195,136,249,204,176,159,62.8352,36.039,57.7922,89.8876
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,ALL,WAEC,280,209,334,276,221,214,67.3797,36.3196,54.2373,96.4286
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,Disabled,NABTEB,10,7,12,9,9,8,69.2308,33.3333,60.0,88.8889
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,Disabled,NECO,16,11,19,15,8,7,61.9048,34.7826,34.7826,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Comprehensive High School, Ago Amodu II",Male,Disabled,WAEC,20,15,24,20,14,12,66.6667,36.6667,46.6667,85.7143
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,ALL,NABTEB,82,63,100,81,65,58,69.7248,35.7724,53.6585,87.8788
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,ALL,NECO,174,121,208,171,131,116,62.5,36.1868,51.751,87.9699
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,ALL,WAEC,217,163,266,220,172,165,67.5862,36.5854,53.0488,95.4023
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,Disabled,NABTEB,7,6,10,7,8,7,70.0,33.3333,66.6667,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,Disabled,NECO,14,10,19,15,8,7,63.1579,34.7826,34.7826,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Female,Disabled,WAEC,19,14,22,18,12,11,68.0,37.037,44.4444,91.6667
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,ALL,NABTEB,95,74,117,96,73,66,70.0787,35.8621,51.0345,90.5405
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,ALL,NECO,210,146,257,209,186,159,62.8571,35.9621,59.306,85.1064
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,ALL,WAEC,270,203,331,274,232,214,67.59,36.4303,57.4572,91.9149
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,Disabled,NABTEB,8,7,9,7,9,8,72.7273,36.3636,81.8182,88.8889
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,Disabled,NECO,16,11,19,15,8,7,61.9048,34.7826,34.7826,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Government Secondary School, Ago Amodu II",Male,Disabled,WAEC,20,15,24,20,14,12,66.6667,36.6667,46.6667,85.7143
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,ALL,NABTEB,88,68,122,101,86,83,70.0855,36.4238,57.6159,96.5517
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,ALL,NECO,145,101,185,151,121,107,62.6943,35.9649,53.9474,87.8049
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,ALL,WAEC,197,147,258,211,188,183,67.3004,36.0502,59.8746,96.3351
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,Disabled,NABTEB,7,6,10,7,8,7,70.0,33.3333,66.6667,87.5
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,Disabled,NECO,14,10,21,17,15,14,63.1579,34.6154,57.6923,93.3333
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Female,Disabled,WAEC,16,12,22,18,12,11,68.1818,37.037,44.4444,91.6667
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,ALL,NABTEB,93,72,130,107,109,107,70.1613,36.25,68.75,98.1818
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,ALL,NECO,169,117,225,186,209,195,62.3894,36.3309,76.259,92.9245
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,ALL,WAEC,236,176,303,248,257,234,67.3016,36.0963,69.5187,90.7692
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,Disabled,NABTEB,8,7,9,7,9,8,72.7273,36.3636,81.8182,88.8889
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,Disabled,NECO,14,10,19,15,17,15,63.1579,34.7826,73.913,88.2353
2022/2023,South West,Oyo,Saki East,Ago Amodu II,"Unity College, Saki East",Male,Disabled,WAEC,20,15,27,22,14,12,66.6667,36.3636,42.4242,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,ALL,NABTEB,80,66,96,88,45,41,73.8318,40.3361,38.6555,89.1304
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,ALL,NECO,142,106,167,151,84,69,67.3684,39.8058,41.2621,82.3529
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,ALL,WAEC,171,139,211,191,105,92,72.9258,39.8467,40.613,87.7358
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,Disabled,NABTEB,7,6,8,7,7,6,77.7778,40.0,70.0,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,Disabled,NECO,12,9,15,13,7,6,68.75,36.8421,36.8421,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Female,Disabled,WAEC,13,11,15,13,5,4,72.2222,38.8889,27.7778,80.0
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,ALL,NABTEB,64,53,81,73,41,41,74.4186,40.0,42.0,97.619
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,ALL,NECO,139,105,172,156,91,74,68.1081,39.9061,43.1925,81.5217
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,ALL,WAEC,162,131,200,180,99,94,72.6852,39.6761,40.4858,95.0
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,Disabled,NABTEB,6,5,7,6,8,7,75.0,33.3333,88.8889,87.5
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,Disabled,NECO,10,8,14,11,7,6,71.4286,35.2941,41.1765,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Community Secondary School, Ward I N2",Male,Disabled,WAEC,13,11,18,15,5,4,72.2222,36.3636,22.7273,80.0
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,ALL,NABTEB,48,39,62,55,37,36,73.4375,39.4737,48.6842,97.2973
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,ALL,NECO,80,60,105,96,59,52,67.2897,40.0,46.1538,86.6667
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,ALL,WAEC,117,94,145,130,70,69,72.4359,39.6648,39.6648,98.5915
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,Disabled,NABTEB,7,6,6,6,7,6,77.7778,37.5,87.5,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,Disabled,NECO,7,5,10,9,7,6,66.6667,41.6667,58.3333,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Female,Disabled,WAEC,10,8,11,11,5,4,76.9231,42.8571,35.7143,80.0
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,ALL,NABTEB,38,32,47,42,32,31,74.5098,39.6552,55.1724,96.875
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,ALL,NECO,73,55,92,85,62,57,68.0412,40.3509,55.2632,90.4762
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,ALL,WAEC,93,75,114,105,62,61,72.5806,40.4255,44.6809,96.8254
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,Disabled,NABTEB,6,5,7,6,8,7,75.0,33.3333,88.8889,87.5
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,Disabled,NECO,6,4,9,7,7,6,62.5,36.3636,63.6364,85.7143
2023/2024,South West,Oyo,Ibadan North,Ward I N2,"Comprehensive High School, Ward I N2",Male,Disabled,WAEC,9,7,11,9,7,6,75.0,38.4615,53.8462,85.7143
