session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Female,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,ALL,NABTEB,13,11,16,13,40,37,75.0,35.7143,200.0,92.8571
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,ALL,NECO,22,17,29,24,54,46,70.0,36.0,152.0,84.2105
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,ALL,WAEC,29,24,35,29,67,63,74.0741,36.6667,156.6667,93.617
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Comprehensive High School, Kabri",Male,Disabled,WAEC,2,1,2,3,3,1,50.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,NABTEB,11,10,15,13,27,24,80.0,38.4615,146.1538,89.4737
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,NECO,22,17,28,24,65,60,70.0,37.5,191.6667,91.3043
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,ALL,WAEC,25,20,31,26,74,67,73.913,37.037,192.5926,90.3846
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Female,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NABTEB,11,10,15,13,40,37,80.0,38.4615,215.3846,92.8571
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,NECO,24,18,30,26,60,57,68.1818,38.4615,161.5385,95.2381
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,ALL,WAEC,29,24,36,32,75,74,74.0741,38.7097,170.9677,98.1132
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Government Secondary School, Kabri",Male,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NABTEB,5,5,7,5,11,10,80.0,33.3333,133.3333,87.5
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,NECO,10,7,10,8,20,16,66.6667,33.3333,155.5556,78.5714
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,ALL,WAEC,12,10,15,13,35,34,72.7273,38.4615,192.3077,96.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NABTEB,6,6,8,8,13,11,83.3333,42.8571,128.5714,88.8889
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,NECO,11,8,14,11,21,17,70.0,33.3333,125.0,80.0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,ALL,WAEC,13,11,15,13,24,21,75.0,38.4615,130.7692,88.2353
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Sardauna,Kabri,"Unity College, Sardauna",Male,Disabled,WAEC,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NABTEB,9,7,10,8,21,20,75.0,33.3333,166.6667,93.3333
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,NECO,18,14,22,19,40,37,70.5882,36.8421,147.3684,92.8571
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,ALL,WAEC,25,20,30,26,65,63,73.913,38.4615,176.9231,95.6522
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Female,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NABTEB,12,10,14,11,20,14,72.7273,33.3333,116.6667,71.4286
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,NECO,24,18,29,24,54,46,68.1818,36.0,152.0,84.2105
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,ALL,WAEC,33,28,42,34,71,69,74.1935,36.1111,138.8889,96.0
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Community Secondary School, Akwana",Male,Disabled,WAEC,3,2,3,3,3,1,66.6667,33.3333,66.6667,50.0
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,ALL,NABTEB,6,6,8,8,17,16,83.3333,42.8571,171.4286,91.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,ALL,NECO,11,8,13,11,26,21,70.0,36.3636,163.6364,83.3333
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,ALL,WAEC,15,12,19,16,40,39,71.4286,37.5,175.0,96.4286
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,ALL,NABTEB,9,7,10,8,13,11,75.0,33.3333,100.0,88.8889
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,ALL,NECO,14,11,19,16,38,36,69.2308,37.5,168.75,92.5926
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,ALL,WAEC,19,16,23,21,47,41,72.2222,40.0,165.0,87.8788
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Comprehensive High School, Akwana",Male,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,ALL,NABTEB,4,4,5,5,10,9,75.0,50.0,175.0,85.7143
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,ALL,NECO,8,6,9,8,26,21,71.4286,37.5,225.0,83.3333
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,ALL,WAEC,9,7,12,11,26,24,75.0,40.0,180.0,94.4444
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,ALL,NABTEB,5,5,7,5,13,11,80.0,33.3333,150.0,88.8889
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,ALL,NECO,10,7,12,11,21,17,66.6667,40.0,150.0,80.0
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,ALL,WAEC,12,10,14,11,24,21,72.7273,33.3333,141.6667,88.2353
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Government Secondary School, Akwana",Male,Disabled,WAEC,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,ALL,NABTEB,6,6,7,5,17,16,83.3333,33.3333,200.0,91.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,ALL,NECO,10,7,13,11,30,27,66.6667,36.3636,190.9091,90.4762
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,ALL,WAEC,13,11,17,16,48,44,75.0,40.0,226.6667,91.1765
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,ALL,NABTEB,8,6,9,8,13,11,71.4286,37.5,112.5,88.8889
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,ALL,NECO,12,8,15,13,44,41,63.6364,38.4615,238.4615,93.5484
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,ALL,WAEC,15,12,21,19,48,47,71.4286,38.8889,188.8889,97.0588
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Akwana,"Unity College, Wukari",Male,Disabled,WAEC,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,ALL,NABTEB,11,10,13,11,27,23,80.0,36.3636,172.7273,84.2105
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,ALL,NECO,19,14,23,21,50,44,66.6667,40.0,175.0,88.5714
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,ALL,WAEC,26,22,34,29,65,63,75.0,37.931,158.6207,95.6522
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Female,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,NABTEB,13,11,15,13,33,30,75.0,38.4615,176.9231,91.3043
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,NECO,23,17,28,24,48,47,66.6667,37.5,141.6667,97.0588
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,ALL,WAEC,31,25,38,32,75,74,72.4138,36.3636,160.6061,98.1132
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,NABTEB,1,1,2,3,6,4,100.0,50.0,200.0,75.0
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Community Secondary School, Avyi",Male,Disabled,WAEC,3,2,3,3,7,6,66.6667,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,NABTEB,5,5,7,5,17,16,80.0,33.3333,200.0,91.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,NECO,10,7,12,11,26,21,66.6667,40.0,180.0,83.3333
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,ALL,WAEC,14,12,16,13,35,34,76.9231,35.7143,178.5714,96.0
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,NABTEB,6,6,8,8,13,11,83.3333,42.8571,128.5714,88.8889
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,NECO,12,8,15,13,27,24,63.6364,38.4615,146.1538,89.4737
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,ALL,WAEC,15,12,19,16,38,37,71.4286,37.5,168.75,96.2963
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Comprehensive High School, Avyi",Male,Disabled,WAEC,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,NABTEB,9,7,12,11,27,24,75.0,40.0,190.0,89.4737
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,NECO,18,14,22,19,45,44,70.5882,36.8421,168.4211,96.875
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,ALL,WAEC,27,22,35,29,82,77,72.0,36.6667,193.3333,93.1034
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Female,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,NABTEB,13,11,16,13,33,30,75.0,35.7143,164.2857,91.3043
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,NECO,23,17,29,24,65,59,66.6667,36.0,184.0,89.1304
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,ALL,WAEC,32,26,40,34,91,84,73.3333,38.2353,188.2353,92.1875
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,NABTEB,1,1,1,0,6,4,100.0,0.0,400.0,75.0
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Government Secondary School, Avyi",Male,Disabled,WAEC,3,2,3,3,7,6,66.6667,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,NABTEB,9,7,10,8,27,24,75.0,33.3333,211.1111,89.4737
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,NECO,16,12,21,19,55,49,66.6667,38.8889,216.6667,87.1795
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,ALL,WAEC,24,19,31,26,82,77,72.7273,37.037,214.8148,93.1034
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,NECO,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Female,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,ALL,NABTEB,11,10,13,11,33,30,80.0,36.3636,209.0909,91.3043
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,ALL,NECO,20,16,26,21,54,47,68.4211,36.3636,172.7273,86.8421
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,ALL,WAEC,30,25,37,32,91,84,75.0,37.5,200.0,92.1875
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,Disabled,NABTEB,1,1,1,0,6,4,100.0,0.0,400.0,75.0
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,Disabled,NECO,2,1,2,3,4,3,50.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Avyi,"Unity College, Wukari",Male,Disabled,WAEC,2,1,3,3,7,6,50.0,33.3333,166.6667,80.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,ALL,NABTEB,10,8,13,11,28,23,77.7778,36.3636,181.8182,80.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,ALL,NECO,18,14,24,21,55,49,70.5882,38.0952,185.7143,87.1795
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,ALL,WAEC,23,18,30,26,65,57,71.4286,38.4615,176.9231,86.9565
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,Disabled,NABTEB,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Female,Disabled,WAEC,1,1,2,3,3,1,100.0,50.0,100.0,50.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,ALL,NABTEB,10,8,13,11,27,23,77.7778,36.3636,172.7273,84.2105
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,ALL,NECO,16,12,22,19,48,47,66.6667,36.8421,178.9474,97.0588
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,ALL,WAEC,23,18,28,24,61,57,71.4286,37.5,179.1667,93.0233
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,Disabled,NABTEB,1,1,1,0,6,4,100.0,0.0,400.0,75.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Community Secondary School, Bantaje",Male,Disabled,WAEC,1,1,2,3,4,3,100.0,50.0,150.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,ALL,NABTEB,4,4,6,5,11,10,75.0,40.0,160.0,87.5
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,ALL,NECO,8,6,9,8,20,16,71.4286,37.5,175.0,78.5714
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,ALL,WAEC,10,8,13,11,26,24,77.7778,36.3636,163.6364,94.4444
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,ALL,NABTEB,4,4,6,5,7,6,75.0,40.0,100.0,80.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,ALL,NECO,8,6,9,8,17,16,71.4286,37.5,150.0,91.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,ALL,WAEC,10,8,13,11,28,27,77.7778,36.3636,181.8182,95.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,Disabled,NECO,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Bantaje,"Comprehensive High School, Bantaje",Male,Disabled,WAEC,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,ALL,NABTEB,6,6,8,8,11,10,83.3333,42.8571,114.2857,87.5
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,ALL,NECO,12,10,15,13,35,31,72.7273,38.4615,192.3077,88.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,ALL,WAEC,15,12,20,16,40,34,71.4286,35.2941,164.7059,85.7143
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Female,Disabled,WAEC,1,1,1,0,3,1,100.0,0.0,200.0,50.0
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,ALL,NABTEB,8,6,9,8,13,11,71.4286,37.5,112.5,88.8889
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,ALL,NECO,14,11,17,16,37,36,69.2308,40.0,173.3333,96.1538
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,ALL,WAEC,17,14,22,19,48,43,75.0,36.8421,178.9474,88.2353
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,Disabled,NECO,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Government Secondary School, Bantaje",Male,Disabled,WAEC,1,1,1,0,4,3,100.0,0.0,300.0,66.6667
2022/2023,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,ALL,NABTEB,6,6,9,8,11,10,83.3333,37.5,100.0,87.5
2022/2023,North East,Taraba,Wukari,Bantaje,"Unity College, Wukari",Female,ALL,NECO,11,8,13,11,24,21,70.0,36.3636,154.5455,88.2353
