session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,ALL,WAEC,435,327,576,503,95,89,67.7885,38.4314,13.5294,92.7536
2022/2023,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,NABTEB,16,13,24,21,4,3,73.3333,38.0952,14.2857,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,NECO,30,21,36,31,3,1,62.069,37.5,6.25,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Community Secondary School, Aguda",Male,Disabled,WAEC,38,28,53,46,6,4,66.6667,38.2979,8.5106,75.0
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,NABTEB,122,95,164,144,23,21,70.0855,38.6207,11.7241,88.2353
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,NECO,212,147,282,246,44,37,62.5616,38.4,12.8,84.375
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,ALL,WAEC,300,225,376,326,51,48,67.5958,38.1381,11.1111,94.5946
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,NABTEB,13,10,14,10,4,3,75.0,33.3333,25.0,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,NECO,17,12,18,15,3,1,62.5,37.5,12.5,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Female,Disabled,WAEC,19,14,27,23,3,1,66.6667,37.5,8.3333,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,NABTEB,115,89,147,131,26,22,70.0,39.2308,14.6154,84.2105
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,NECO,215,151,268,233,44,43,63.1068,38.3966,13.5021,96.875
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,ALL,WAEC,286,215,363,318,61,60,67.5182,38.6293,13.7072,97.7273
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,NABTEB,10,8,12,13,4,3,70.0,45.4545,27.2727,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,NECO,17,12,21,18,3,1,62.5,36.8421,10.5263,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Comprehensive High School, Aguda",Male,Disabled,WAEC,22,16,28,26,3,1,66.6667,40.0,8.0,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,NABTEB,117,92,155,133,23,21,70.5357,37.9562,12.4088,88.2353
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,NECO,175,122,225,195,32,29,62.8743,38.191,11.5578,91.3043
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,ALL,WAEC,250,187,325,285,44,42,67.364,38.5417,11.1111,93.75
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,NABTEB,13,10,14,10,4,3,75.0,33.3333,25.0,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,NECO,17,12,24,21,3,1,62.5,38.0952,9.5238,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Female,Disabled,WAEC,19,14,23,21,3,1,66.6667,40.0,10.0,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,NABTEB,89,70,116,103,21,19,70.5882,38.835,14.5631,93.3333
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,NECO,141,99,171,151,26,24,62.963,39.0728,12.5828,89.4737
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,ALL,WAEC,190,143,250,218,34,33,67.5824,38.4615,11.3122,96.0
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,NABTEB,10,8,12,13,4,3,70.0,45.4545,27.2727,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,NECO,12,8,15,13,3,1,63.6364,38.4615,15.3846,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Government Secondary School, Aguda",Male,Disabled,WAEC,16,12,24,21,3,1,66.6667,38.0952,9.5238,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,NABTEB,165,129,218,192,37,35,70.2532,38.8601,13.9896,92.5926
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,NECO,275,191,370,323,47,42,62.7376,38.5321,10.3976,88.2353
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,ALL,WAEC,414,312,539,472,73,66,67.9293,38.5744,11.1111,90.566
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,NABTEB,13,10,14,10,4,3,75.0,33.3333,25.0,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,NECO,25,17,36,31,3,1,62.5,37.5,6.25,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Female,Disabled,WAEC,39,29,50,41,7,4,67.5676,36.3636,11.3636,60.0
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,NABTEB,152,118,207,182,37,33,70.3448,38.7978,14.7541,88.8889
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,NECO,274,190,344,300,52,47,62.5954,38.4868,12.5,89.4737
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,ALL,WAEC,400,301,507,444,84,80,67.624,38.5301,13.5857,95.082
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,NABTEB,13,9,17,15,4,3,66.6667,40.0,20.0,66.6667
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,NECO,24,17,32,28,3,1,65.2174,39.2857,7.1429,50.0
2022/2023,South West,Lagos,Surulere,Aguda,"Unity College, Surulere",Male,Disabled,WAEC,38,28,47,41,6,4,66.6667,38.0952,9.5238,75.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,NABTEB,152,118,182,156,22,21,70.3448,37.8882,9.9379,93.75
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,NECO,298,208,386,338,51,44,62.807,38.5965,10.8187,86.4865
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,ALL,WAEC,399,301,488,426,61,57,67.801,38.4259,10.1852,93.1818
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,NABTEB,13,10,14,10,3,1,75.0,33.3333,16.6667,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,NECO,19,13,24,21,3,1,61.1111,38.0952,9.5238,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Female,Disabled,WAEC,28,21,34,28,3,1,66.6667,36.6667,6.6667,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,NABTEB,166,130,200,174,36,33,70.4403,38.4181,14.6893,92.3077
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,NECO,337,234,426,372,66,61,62.7329,38.4615,12.7321,91.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,ALL,WAEC,473,355,568,497,88,84,67.6991,38.5686,12.7237,95.3125
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,NABTEB,10,8,12,13,4,3,70.0,45.4545,27.2727,66.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,NECO,19,13,26,23,3,1,61.1111,39.1304,8.6957,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Community Secondary School, Akinhanmi/Cole",Male,Disabled,WAEC,29,22,37,31,6,4,67.8571,36.3636,12.1212,75.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,NABTEB,187,146,236,205,32,29,70.3911,38.2775,11.0048,91.3043
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,NECO,335,233,402,351,47,40,62.8125,38.4831,9.5506,85.2941
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,ALL,WAEC,399,301,495,431,54,53,67.801,38.3562,8.9041,97.4359
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,NABTEB,13,10,14,10,3,1,75.0,33.3333,16.6667,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,NECO,25,17,36,31,3,1,62.5,37.5,6.25,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Female,Disabled,WAEC,28,21,34,28,3,1,66.6667,36.6667,6.6667,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,NABTEB,175,136,215,187,36,33,70.0599,38.4211,13.6842,92.3077
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,NECO,349,244,440,385,66,61,62.8743,38.5604,12.3393,91.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,ALL,WAEC,389,292,469,410,77,72,67.7419,38.5542,13.494,92.8571
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,NABTEB,13,9,17,15,4,3,66.6667,40.0,20.0,66.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,NECO,22,15,26,23,3,1,61.9048,39.1304,8.6957,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Comprehensive High School, Akinhanmi/Cole",Male,Disabled,WAEC,29,22,37,31,6,4,67.8571,36.3636,12.1212,75.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,NABTEB,231,180,308,269,37,35,70.1357,38.4615,9.8901,92.5926
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,NECO,418,290,514,449,62,58,62.5,38.4615,9.8901,93.3333
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,ALL,WAEC,467,352,606,531,70,64,67.7852,38.6194,9.5149,90.1961
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,NABTEB,21,16,27,23,4,3,70.0,37.5,12.5,66.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,NECO,39,27,49,44,6,4,62.1622,39.5349,9.3023,75.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Female,Disabled,WAEC,47,36,61,54,6,4,68.8889,38.8889,7.4074,75.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,NABTEB,185,144,223,192,30,28,70.0565,38.0711,11.1675,90.9091
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,NECO,337,236,411,362,62,57,63.0435,38.7363,12.3626,91.1111
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,ALL,WAEC,415,312,538,472,88,80,67.7582,38.6555,13.4454,90.625
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,NABTEB,18,14,24,21,4,3,70.5882,38.0952,14.2857,66.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,NECO,36,26,46,41,7,6,64.7059,39.0244,12.1951,80.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Government Secondary School, Akinhanmi/Cole",Male,Disabled,WAEC,43,32,56,51,6,4,68.2927,40.0,8.0,75.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,NABTEB,87,67,99,87,14,12,69.8795,38.6364,11.3636,90.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,NECO,156,109,201,177,28,25,63.0872,38.764,11.236,90.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,ALL,WAEC,177,132,223,195,30,26,67.4556,38.5787,11.1675,86.3636
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,Disabled,NABTEB,13,10,14,10,3,1,75.0,33.3333,16.6667,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,Disabled,NECO,13,9,18,15,3,1,66.6667,37.5,12.5,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Female,Disabled,WAEC,16,12,17,13,3,1,66.6667,33.3333,13.3333,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,NABTEB,82,64,98,85,21,19,70.5128,37.931,17.2414,93.3333
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,NECO,145,101,177,154,26,24,62.5899,38.2166,12.1019,89.4737
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,ALL,WAEC,202,152,250,218,34,33,67.8756,38.4615,11.3122,96.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,Disabled,NABTEB,10,8,11,10,4,3,70.0,40.0,30.0,66.6667
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,Disabled,NECO,14,9,15,13,3,1,61.5385,38.4615,15.3846,50.0
2022/2023,South West,Lagos,Surulere,Akinhanmi/Cole,"Unity College, Surulere",Male,Disabled,WAEC,19,14,24,21,3,1,66.6667,38.0952,9.5238,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,NABTEB,118,99,155,151,23,19,75.2212,43.0657,12.4088,82.3529
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,NECO,181,137,237,228,36,33,68.2081,42.381,12.381,92.3077
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,WAEC,272,219,358,346,48,46,72.6923,42.5868,11.041,94.2857
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,NABTEB,14,12,15,15,4,3,76.9231,46.1538,23.0769,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,NECO,14,10,19,18,3,1,69.2308,41.1765,11.7647,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,WAEC,14,10,18,18,3,1,69.2308,43.75,12.5,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,NABTEB,95,79,114,110,22,21,74.7253,42.5743,15.8416,93.75
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,NECO,134,101,162,154,30,26,67.9688,41.958,15.3846,86.3636
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,WAEC,213,173,273,262,41,40,73.0392,42.1488,12.3967,96.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,NECO,12,8,16,15,3,1,63.6364,42.8571,14.2857,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Community Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,WAEC,15,12,20,21,3,1,71.4286,44.4444,11.1111,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,NABTEB,137,114,163,156,23,19,74.8092,42.3611,11.8056,82.3529
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,NECO,225,169,280,269,36,33,67.907,42.3387,10.4839,92.3077
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,WAEC,277,224,341,331,41,37,72.8302,42.7152,9.9338,90.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,NABTEB,14,12,15,15,4,3,76.9231,46.1538,23.0769,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,NECO,17,13,19,18,3,1,68.75,41.1765,11.7647,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,WAEC,21,17,24,23,3,1,75.0,42.8571,9.5238,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,NABTEB,118,99,156,151,32,29,75.2212,42.7536,16.6667,91.3043
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,NECO,179,135,225,215,37,36,67.8363,42.2111,13.5678,96.2963
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,WAEC,247,200,314,305,54,51,72.8814,42.8058,14.0288,94.8718
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,NECO,15,12,16,15,3,1,71.4286,42.8571,14.2857,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Comprehensive High School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,WAEC,18,14,20,21,3,1,70.5882,44.4444,11.1111,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,NABTEB,156,129,212,208,33,30,74.4966,43.0851,12.766,91.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,NECO,290,218,365,354,43,37,67.87,42.7245,9.5975,87.0968
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,ALL,WAEC,354,287,426,413,55,50,72.8614,42.7056,10.6101,90.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,NABTEB,14,12,15,15,4,3,76.9231,46.1538,23.0769,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,NECO,21,15,26,26,3,1,65.0,43.4783,8.6957,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Female,Disabled,WAEC,21,17,24,23,3,1,75.0,42.8571,9.5238,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,NABTEB,151,124,189,182,37,35,74.3056,42.515,16.1677,92.5926
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,NECO,300,226,394,385,63,58,67.9443,42.9799,13.1805,91.3043
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,ALL,WAEC,328,266,429,413,69,68,72.9299,42.3684,13.1579,98.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,NABTEB,12,9,12,13,4,3,72.7273,45.4545,27.2727,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,NECO,17,13,21,23,3,1,68.75,47.3684,10.5263,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Government Secondary School, Abule-Egba/Aboru/Meiran/Alagbado",Male,Disabled,WAEC,21,17,26,26,3,1,75.0,43.4783,8.6957,50.0
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Unity College, Alimosho",Female,ALL,NABTEB,156,129,175,169,23,21,74.4966,42.5806,10.9677,88.2353
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Unity College, Alimosho",Female,ALL,NECO,278,210,331,321,32,29,68.0451,42.6621,7.8498,91.3043
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Unity College, Alimosho",Female,ALL,WAEC,378,306,435,421,44,42,72.9282,42.5974,8.3117,93.75
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Unity College, Alimosho",Female,Disabled,NABTEB,14,12,16,15,4,3,76.9231,42.8571,21.4286,66.6667
2023/2024,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,"Unity College, Alimosho",Female,Disabled,NECO,17,13,19,18,3,1,68.75,41.1765,11.7647,50.0
