session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,NABTEB,16,14,19,16,47,46,78.5714,37.5,200.0,96.875
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,NECO,29,22,36,30,127,124,69.2308,36.6667,286.6667,97.6744
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,ALL,WAEC,38,31,45,36,127,108,73.5294,35.1351,232.4324,84.8837
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,NECO,1,1,2,3,10,9,100.0,50.0,350.0,85.7143
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Comprehensive High School, Kupa North East",Male,Disabled,WAEC,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,NABTEB,22,19,25,22,74,59,75.0,38.0952,238.0952,80.0
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,NECO,43,32,51,41,140,127,68.4211,35.7143,226.1905,90.5263
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,ALL,WAEC,60,50,76,63,260,232,74.0741,36.5079,280.9524,88.7006
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,NABTEB,1,1,2,3,10,9,100.0,50.0,350.0,85.7143
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,NECO,3,2,4,3,9,7,66.6667,33.3333,200.0,83.3333
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Female,Disabled,WAEC,4,4,5,3,16,13,75.0,25.0,275.0,81.8182
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,NABTEB,19,16,23,19,79,68,76.4706,36.8421,284.2105,85.1852
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,NECO,38,29,43,36,155,141,67.6471,36.1111,291.6667,90.4762
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,ALL,WAEC,55,45,68,55,225,219,73.4694,35.7143,273.2143,96.732
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,NECO,2,1,4,3,10,9,50.0,33.3333,233.3333,85.7143
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Government Secondary School, Kupa North East",Male,Disabled,WAEC,4,4,5,3,16,15,75.0,25.0,275.0,90.9091
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,NABTEB,20,17,27,22,100,89,77.7778,36.3636,309.0909,88.2353
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,NECO,39,30,52,41,178,170,68.5714,34.8837,281.3953,95.0413
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,ALL,WAEC,48,40,64,52,238,219,74.4186,35.8491,305.6604,91.358
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,NABTEB,2,2,2,3,10,9,100.0,50.0,350.0,85.7143
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,NECO,3,2,5,3,9,7,66.6667,25.0,150.0,83.3333
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Female,Disabled,WAEC,4,4,6,5,16,13,75.0,40.0,220.0,81.8182
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,NABTEB,24,20,30,25,113,101,76.1905,36.0,308.0,88.3117
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,NECO,40,31,48,38,210,200,69.4444,35.0,357.5,94.4056
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,ALL,WAEC,57,47,71,58,262,232,74.5098,35.5932,301.6949,88.2022
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,NABTEB,2,2,2,3,10,9,100.0,50.0,350.0,85.7143
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,NECO,4,4,5,3,21,16,75.0,25.0,350.0,78.5714
2022/2023,North Central,Kogi,Lokoja,Kupa North East,"Unity College, Lokoja",Male,Disabled,WAEC,4,4,6,5,16,15,75.0,40.0,220.0,90.9091
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,NABTEB,10,9,11,8,29,28,77.7778,33.3333,222.2222,95.0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,NECO,18,14,21,16,63,56,68.75,35.2941,252.9412,88.3721
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,ALL,WAEC,28,22,33,27,90,86,72.0,37.037,225.9259,95.082
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Female,Disabled,WAEC,2,1,2,3,7,6,50.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,NABTEB,11,10,12,11,31,30,80.0,40.0,210.0,95.2381
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,NECO,20,15,25,22,68,62,66.6667,38.0952,219.0476,91.3043
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,ALL,WAEC,34,27,40,33,113,108,73.3333,36.3636,233.3333,94.8052
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Community Secondary School, Abuga/Ozuja",Male,Disabled,WAEC,3,2,4,3,9,7,66.6667,33.3333,200.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,NABTEB,10,9,11,8,29,28,77.7778,33.3333,222.2222,95.0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,NECO,20,15,23,19,63,56,66.6667,36.8421,226.3158,88.3721
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,ALL,WAEC,29,24,35,27,103,86,73.0769,34.4828,241.3793,82.8571
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,NABTEB,10,9,12,11,31,30,77.7778,40.0,210.0,95.2381
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,NECO,21,16,25,22,68,62,68.4211,38.0952,219.0476,91.3043
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,ALL,WAEC,31,26,39,33,127,121,75.0,37.5,268.75,95.3488
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Comprehensive High School, Abuga/Ozuja",Male,Disabled,WAEC,3,2,4,3,9,7,66.6667,33.3333,200.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,NABTEB,15,12,19,16,57,56,76.9231,37.5,243.75,97.4359
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,NECO,35,26,43,36,152,141,67.7419,36.1111,286.1111,92.233
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,ALL,WAEC,44,36,53,44,168,146,74.359,36.3636,259.0909,86.8421
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,NABTEB,1,1,2,3,10,9,100.0,50.0,350.0,85.7143
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,NECO,3,2,5,3,9,7,66.6667,25.0,150.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Female,Disabled,WAEC,3,2,5,5,7,6,66.6667,50.0,125.0,80.0
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,ALL,NABTEB,16,14,19,16,63,62,78.5714,37.5,268.75,97.6744
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,ALL,NECO,31,24,39,33,124,108,67.8571,37.5,262.5,86.9048
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,ALL,WAEC,40,33,51,41,152,138,75.0,35.7143,245.2381,90.2913
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,Disabled,NABTEB,1,1,2,3,10,9,100.0,50.0,350.0,85.7143
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,Disabled,NECO,3,2,5,3,9,7,66.6667,25.0,150.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Government Secondary School, Abuga/Ozuja",Male,Disabled,WAEC,3,2,5,3,9,7,66.6667,25.0,150.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,ALL,NABTEB,15,12,19,16,71,59,76.9231,37.5,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,ALL,NECO,26,20,34,27,116,114,69.5652,35.7143,282.1429,97.4684
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,ALL,WAEC,40,33,53,44,205,183,75.0,36.3636,315.9091,89.2086
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Female,Disabled,WAEC,3,2,4,3,16,13,66.6667,33.3333,366.6667,81.8182
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,ALL,NABTEB,15,12,17,14,81,68,76.9231,35.7143,392.8571,83.6364
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,ALL,NECO,24,17,29,25,97,92,66.6667,37.5,275.0,93.9394
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,ALL,WAEC,34,27,43,36,165,151,73.3333,36.1111,311.1111,91.0714
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Abuga/Ozuja,"Unity College, Okene",Male,Disabled,WAEC,2,1,4,3,9,7,50.0,33.3333,200.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,13,11,17,14,54,53,75.0,35.7143,264.2857,97.2973
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,26,20,34,27,116,98,69.5652,35.7143,282.1429,83.5443
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,32,26,41,33,134,124,72.4138,35.2941,267.6471,92.3077
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,15,12,17,14,63,49,76.9231,35.7143,307.1429,76.7442
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,28,21,35,30,140,139,68.0,37.931,327.5862,98.9474
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,36,30,47,38,165,151,75.0,35.8974,287.1795,91.0714
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,12,10,14,11,43,41,72.7273,33.3333,241.6667,96.5517
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,24,17,28,22,77,71,66.6667,34.7826,226.087,92.3077
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,30,25,36,30,113,111,74.0741,36.6667,256.6667,97.4026
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,13,11,17,14,47,46,75.0,35.7143,228.5714,96.875
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,ALL,NECO,20,15,25,22,84,78,66.6667,38.0952,271.4286,92.9825
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,ALL,WAEC,27,22,34,27,103,95,75.0,35.7143,250.0,91.4286
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,Disabled,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Comprehensive High School, Bariki",Male,Disabled,WAEC,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,ALL,NABTEB,12,10,14,11,54,53,72.7273,33.3333,308.3333,97.2973
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,ALL,NECO,18,14,23,19,90,84,68.75,36.8421,321.0526,93.4426
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,ALL,WAEC,26,21,34,27,124,108,73.913,35.7143,300.0,86.9048
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,ALL,NABTEB,11,10,13,11,47,46,80.0,36.3636,290.9091,96.875
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,ALL,NECO,18,14,23,19,97,92,68.75,36.8421,347.3684,93.9394
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,ALL,WAEC,25,20,30,25,113,108,72.7273,36.0,308.0,94.8052
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Government Secondary School, Bariki",Male,Disabled,WAEC,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Female,ALL,NABTEB,15,12,21,16,74,59,76.9231,35.2941,294.1176,80.0
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Female,ALL,NECO,25,19,31,25,103,98,68.1818,34.6154,269.2308,94.2857
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Female,ALL,WAEC,31,26,41,33,147,135,75.0,35.2941,294.1176,91.0
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Female,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Female,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Male,ALL,NABTEB,15,12,18,14,79,68,76.9231,33.3333,360.0,85.1852
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Male,ALL,NECO,26,20,34,27,124,123,69.5652,35.7143,300.0,98.8095
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Male,ALL,WAEC,34,27,40,33,152,138,73.3333,36.3636,312.1212,90.2913
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Male,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Bariki,"Unity College, Okene",Male,Disabled,WAEC,3,2,4,3,9,7,66.6667,33.3333,200.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Female,ALL,NABTEB,11,10,14,11,43,41,80.0,33.3333,241.6667,96.5517
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Female,ALL,NECO,19,15,24,19,77,71,70.5882,35.0,260.0,92.3077
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Female,ALL,WAEC,28,24,34,27,103,98,76.0,35.7143,250.0,94.2857
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Female,Disabled,NECO,1,1,2,3,9,7,100.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Male,ALL,NABTEB,12,10,16,14,47,46,72.7273,38.4615,246.1538,96.875
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Male,ALL,NECO,21,16,27,22,97,92,68.4211,36.3636,300.0,93.9394
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Male,ALL,WAEC,28,22,35,27,113,108,72.0,34.4828,265.5172,94.8052
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Male,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Community Secondary School, Idoji",Male,Disabled,WAEC,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Female,ALL,NABTEB,13,11,16,14,54,46,75.0,38.4615,284.6154,83.7838
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Female,ALL,NECO,24,17,30,25,103,98,66.6667,36.0,280.0,94.2857
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Female,ALL,WAEC,32,26,39,30,134,124,72.4138,34.375,284.375,92.3077
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Female,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Female,Disabled,WAEC,2,2,2,3,7,6,100.0,50.0,250.0,80.0
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Male,ALL,NABTEB,13,11,16,14,63,62,75.0,38.4615,330.7692,97.6744
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Male,ALL,NECO,26,20,33,27,110,108,69.5652,37.037,277.7778,97.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Male,ALL,WAEC,34,27,45,36,165,151,73.3333,35.1351,302.7027,91.0714
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Male,Disabled,NABTEB,1,1,1,0,10,9,100.0,0.0,700.0,85.7143
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Male,Disabled,NECO,2,1,2,3,9,7,50.0,50.0,300.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Comprehensive High School, Idoji",Male,Disabled,WAEC,2,1,4,3,9,7,50.0,33.3333,200.0,83.3333
2022/2023,North Central,Kogi,Okene,Idoji,"Government Secondary School, Idoji",Female,ALL,NABTEB,8,6,10,8,43,41,71.4286,37.5,362.5,96.5517
2022/2023,North Central,Kogi,Okene,Idoji,"Government Secondary School, Idoji",Female,ALL,NECO,13,10,17,14,63,56,66.6667,35.7143,307.1429,88.3721
2022/2023,North Central,Kogi,Okene,Idoji,"Government Secondary School, Idoji",Female,ALL,WAEC,19,16,25,22,103,98,76.4706,38.0952,333.3333,94.2857
2022/2023,North Central,Kogi,Okene,Idoji,"Government Secondary School, Idoji",Female,Disabled,NABTEB,1,1,1,0,9,7,100.0,0.0,600.0,83.3333
