session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Female,Disabled,WAEC,3,3,4,4,2,1,75.0,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,ALL,NABTEB,13,11,16,14,22,20,75.0,38.8889,111.1111,90.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,ALL,NECO,25,19,31,26,40,36,70.0,37.1429,105.7143,89.1892
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,ALL,WAEC,35,29,41,35,54,51,73.8095,36.9565,106.5217,93.8776
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Comprehensive High School, Inyere",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,ALL,NABTEB,22,18,26,22,23,22,76.9231,37.931,72.4138,95.2381
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,ALL,NECO,39,29,48,41,43,38,68.0851,37.7358,73.5849,89.7436
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,ALL,WAEC,51,42,64,55,61,57,74.1935,38.0282,78.8732,92.8571
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Female,Disabled,WAEC,2,2,4,2,2,1,66.6667,25.0,50.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,ALL,NABTEB,17,15,21,18,25,23,76.1905,39.1304,100.0,91.3043
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,ALL,NECO,29,22,35,31,47,44,68.5714,38.4615,110.2564,93.0233
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,ALL,WAEC,41,33,50,43,67,58,73.4694,37.5,108.9286,86.8852
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Government Secondary School, Inyere",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,ALL,NABTEB,9,7,11,8,13,12,72.7273,33.3333,100.0,91.6667
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,ALL,NECO,14,11,18,16,20,18,70.5882,40.0,90.0,88.8889
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,ALL,WAEC,22,17,28,22,31,27,73.0769,35.4839,90.3226,89.2857
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Female,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,ALL,NABTEB,7,6,8,6,11,10,75.0,33.3333,111.1111,90.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,ALL,NECO,11,8,13,12,19,15,69.2308,40.0,113.3333,82.3529
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,ALL,WAEC,16,13,21,18,29,27,73.6842,39.1304,117.3913,92.5926
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,Disabled,NECO,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ezza North,Inyere,"Unity College, Ezza North",Male,Disabled,WAEC,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,ALL,NABTEB,13,11,15,14,13,11,75.0,41.1765,70.5882,83.3333
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,ALL,NECO,22,17,28,24,26,25,69.2308,38.7097,77.4194,95.8333
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,ALL,WAEC,28,23,35,31,36,33,73.5294,38.4615,84.6154,90.9091
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Female,Disabled,WAEC,2,2,4,2,2,1,66.6667,25.0,50.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,ALL,NABTEB,11,9,13,10,15,14,76.9231,35.7143,100.0,92.8571
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,ALL,NECO,18,14,23,20,29,29,68.1818,38.4615,103.8462,96.2963
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,ALL,WAEC,22,18,29,24,35,31,74.0741,37.5,100.0,87.5
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Community Secondary School, Amaechi okposi",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,ALL,NABTEB,14,12,17,14,16,14,76.4706,36.8421,78.9474,86.6667
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,ALL,NECO,26,20,32,28,29,29,68.75,38.8889,75.0,96.2963
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,ALL,WAEC,38,31,46,39,45,38,73.913,37.2549,80.3922,85.3659
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Female,Disabled,WAEC,3,3,4,4,2,1,75.0,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,ALL,NABTEB,12,11,15,12,19,15,80.0,35.2941,100.0,82.3529
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,ALL,NECO,23,17,28,24,37,32,67.8571,38.7097,109.6774,85.2941
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,ALL,WAEC,35,29,45,39,62,57,73.8095,38.0,114.0,91.2281
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,NABTEB,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Comprehensive High School, Amaechi okposi",Male,Disabled,WAEC,2,2,3,2,4,3,66.6667,33.3333,133.3333,75.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,NABTEB,20,17,26,22,24,23,79.1667,37.931,75.8621,95.4545
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,NECO,30,23,38,33,36,33,69.4444,38.0952,78.5714,90.9091
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,ALL,WAEC,46,39,57,49,56,52,75.0,37.5,79.6875,92.1569
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,NECO,3,3,4,4,2,1,75.0,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Female,Disabled,WAEC,5,4,5,4,4,3,66.6667,33.3333,66.6667,75.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,NABTEB,19,17,23,20,22,20,78.2609,38.4615,76.9231,90.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,NECO,29,22,34,31,44,40,68.5714,39.4737,105.2632,90.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,ALL,WAEC,42,35,52,45,60,54,74.5098,37.931,94.8276,89.0909
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Government Secondary School, Amaechi okposi",Male,Disabled,WAEC,4,4,5,4,4,3,80.0,33.3333,66.6667,75.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,NABTEB,17,15,23,20,23,22,76.1905,38.4615,80.7692,95.2381
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,NECO,33,25,39,35,32,31,67.5,38.6364,65.9091,96.5517
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,ALL,WAEC,45,37,56,49,66,60,74.0741,38.0952,95.2381,91.6667
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Disabled,NECO,2,2,4,4,2,1,66.6667,50.0,50.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Female,Disabled,WAEC,3,3,4,4,4,3,75.0,50.0,100.0,75.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,ALL,NABTEB,13,11,17,14,22,21,75.0,36.8421,105.2632,95.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,ALL,NECO,22,17,28,24,40,36,66.6667,38.7097,119.3548,89.1892
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,ALL,WAEC,31,25,39,33,51,44,72.973,37.2093,109.3023,85.1064
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Amaechi okposi,"Unity College, Ohaozara",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,ALL,NABTEB,10,8,13,10,10,9,75.0,35.7143,64.2857,88.8889
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,ALL,NECO,17,13,22,18,23,22,66.6667,37.5,87.5,95.2381
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,ALL,WAEC,24,20,28,22,25,23,75.8621,35.4839,74.1935,91.3043
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Female,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,ALL,NABTEB,7,6,9,8,11,10,77.7778,40.0,100.0,90.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,ALL,NECO,14,11,18,16,22,20,70.5882,40.0,100.0,90.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,ALL,WAEC,19,16,22,18,25,23,73.913,36.0,92.0,91.3043
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Disabled,NECO,1,1,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Community Secondary School, Ene- Na - Ezeraku",Male,Disabled,WAEC,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,ALL,NABTEB,14,12,16,14,13,12,76.4706,38.8889,66.6667,91.6667
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,ALL,NECO,27,21,34,31,33,29,69.697,39.4737,78.9474,86.6667
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,ALL,WAEC,39,32,47,41,39,36,74.4681,38.4615,69.2308,91.6667
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Female,Disabled,WAEC,3,3,4,4,4,3,75.0,50.0,100.0,75.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,ALL,NABTEB,10,8,11,10,11,10,75.0,41.6667,83.3333,90.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,ALL,NECO,18,14,22,20,29,29,68.1818,40.0,108.0,96.2963
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,ALL,WAEC,29,24,35,31,42,37,74.2857,38.4615,97.4359,89.4737
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Comprehensive High School, Ene- Na - Ezeraku",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Female,ALL,NABTEB,17,15,23,20,23,22,76.1905,38.4615,80.7692,95.2381
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Female,ALL,NECO,31,24,39,33,39,35,68.4211,37.2093,83.7209,88.8889
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Female,ALL,WAEC,43,36,53,47,47,42,75.0,38.9831,72.8814,88.3721
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Female,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Female,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,ALL,NABTEB,12,10,16,14,19,16,73.3333,38.8889,94.4444,88.2353
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,ALL,NECO,26,19,32,28,40,36,67.7419,38.8889,102.7778,89.1892
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,ALL,WAEC,31,26,40,35,60,54,73.6842,37.7778,122.2222,89.0909
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Government Secondary School, Ene- Na - Ezeraku",Male,Disabled,WAEC,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,ALL,NABTEB,19,17,23,20,21,18,78.2609,38.4615,73.0769,84.2105
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,ALL,NECO,34,26,42,37,49,46,68.2927,38.2979,95.7447,93.3333
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,ALL,WAEC,47,39,60,51,59,51,73.6842,37.3134,80.597,85.1852
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Female,Disabled,WAEC,2,2,4,2,2,1,66.6667,25.0,50.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,ALL,NABTEB,16,14,22,18,25,23,78.9474,37.5,95.8333,91.3043
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,ALL,NECO,29,22,38,33,56,52,68.5714,38.0952,121.4286,92.1569
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,ALL,WAEC,39,32,48,43,70,64,74.4681,38.8889,118.5185,90.625
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,Disabled,NECO,2,1,3,2,2,1,50.0,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Ene- Na - Ezeraku,"Unity College, Ohaozara",Male,Disabled,WAEC,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,ALL,NABTEB,9,7,11,8,10,9,72.7273,33.3333,75.0,88.8889
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,ALL,NECO,15,11,18,16,20,18,66.6667,40.0,90.0,88.8889
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,ALL,WAEC,17,15,22,18,22,21,76.1905,37.5,83.3333,95.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,Disabled,NECO,2,1,2,2,2,1,50.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Female,Disabled,WAEC,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,ALL,NABTEB,7,6,9,8,11,10,77.7778,40.0,100.0,90.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,ALL,NECO,12,9,15,12,22,20,66.6667,35.2941,117.6471,90.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,ALL,WAEC,16,13,21,18,25,23,73.6842,39.1304,100.0,91.3043
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,Disabled,NABTEB,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,Disabled,NECO,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Community Secondary School, Mgbom Okposi",Male,Disabled,WAEC,1,1,1,0,2,1,100.0,0.0,200.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,ALL,NABTEB,17,14,20,16,16,14,75.0,36.3636,68.1818,86.6667
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,ALL,NECO,40,30,48,41,49,43,68.75,37.037,83.3333,86.6667
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,ALL,WAEC,43,36,50,43,47,42,75.0,37.5,76.7857,88.3721
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,Disabled,NABTEB,2,2,2,2,2,1,100.0,50.0,100.0,50.0
2022/2023,South East,Ebonyi,Ohaozara,Mgbom Okposi,"Comprehensive High School, Mgbom Okposi",Female,Disabled,NECO,2,2,3,2,2,1,66.6667,33.3333,66.6667,50.0
