session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,ALL,NABTEB,23,21,30,25,5,4,81.25,37.8378,13.5135,80.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,ALL,NECO,36,29,49,43,8,7,73.4694,38.7097,12.9032,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,ALL,WAEC,45,40,61,54,8,7,79.0323,38.961,10.3896,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,Disabled,NECO,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Female,Disabled,WAEC,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,ALL,NABTEB,36,34,45,42,6,5,82.0,40.3509,10.5263,83.3333
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,ALL,NECO,59,49,77,67,8,7,74.0741,38.5417,8.3333,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,ALL,WAEC,73,66,98,85,9,8,80.198,38.2114,7.3171,88.8889
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,Disabled,NABTEB,3,2,4,4,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,Disabled,NECO,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Community Secondary School, Alwasa/Gotomo",Male,Disabled,WAEC,5,5,6,5,1,0,85.7143,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,ALL,NABTEB,20,19,28,24,4,3,82.1429,37.1429,11.4286,75.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,ALL,NECO,33,28,46,40,8,7,73.913,37.931,13.7931,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,ALL,WAEC,38,34,51,43,8,7,79.2453,37.5,12.5,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,Disabled,NECO,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Female,Disabled,WAEC,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Male,ALL,NABTEB,28,25,36,33,5,4,81.5789,40.0,11.1111,80.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Male,ALL,NECO,48,40,62,54,8,7,74.2424,38.4615,10.2564,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Male,ALL,WAEC,59,52,75,65,9,8,79.0123,38.2979,9.5745,88.8889
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Male,Disabled,NABTEB,3,2,4,4,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Male,Disabled,NECO,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Comprehensive High School, Alwasa/Gotomo",Male,Disabled,WAEC,4,4,6,5,1,0,83.3333,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Female,ALL,NABTEB,27,25,35,31,5,4,81.0811,38.6364,11.3636,80.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Female,ALL,NECO,50,42,67,60,10,9,73.913,39.2857,11.9048,90.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Female,ALL,WAEC,59,52,74,65,9,8,79.0123,38.7097,9.6774,88.8889
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Female,Disabled,NECO,3,2,3,4,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Female,Disabled,WAEC,4,4,6,5,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Male,ALL,NABTEB,34,32,42,38,5,4,82.9787,39.6226,9.434,80.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Male,ALL,NECO,58,48,75,65,9,8,73.75,38.2979,9.5745,88.8889
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Male,ALL,WAEC,69,62,91,80,10,9,80.0,38.5965,8.7719,90.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Male,Disabled,NABTEB,3,2,4,4,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Male,Disabled,NECO,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Government Secondary School, Alwasa/Gotomo",Male,Disabled,WAEC,6,6,7,5,1,0,87.5,33.3333,11.1111,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Female,ALL,NABTEB,20,18,22,20,3,2,81.4815,39.2857,10.7143,66.6667
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Female,ALL,NECO,34,29,43,38,6,5,74.4681,38.8889,11.1111,83.3333
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Female,ALL,WAEC,49,44,64,56,8,7,79.4118,38.75,10.0,87.5
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Female,Disabled,NABTEB,2,2,3,4,1,0,100.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Female,Disabled,NECO,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Female,Disabled,WAEC,3,2,3,4,1,0,75.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Male,ALL,NABTEB,25,24,31,27,2,1,82.8571,38.4615,5.1282,50.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Male,ALL,NECO,41,34,47,42,6,5,75.0,38.9831,10.1695,83.3333
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Male,ALL,WAEC,63,57,76,67,7,6,80.4598,38.9474,7.3684,85.7143
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Male,Disabled,NABTEB,3,2,4,4,0,0,75.0,40.0,0.0,0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Male,Disabled,NECO,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Alwasa/Gotomo,"Unity College, Argungu",Male,Disabled,WAEC,4,4,5,4,1,0,83.3333,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Female,ALL,NABTEB,20,18,26,24,4,3,81.4815,39.3939,12.1212,75.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Female,ALL,NECO,34,29,43,38,6,5,74.4681,38.8889,11.1111,83.3333
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Female,ALL,WAEC,47,43,65,56,8,7,80.0,38.2716,9.8765,87.5
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Female,Disabled,NABTEB,2,2,3,4,1,0,100.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Female,Disabled,NECO,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Female,Disabled,WAEC,4,4,6,5,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Male,ALL,NABTEB,29,27,35,31,3,2,82.5,38.6364,6.8182,66.6667
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Male,ALL,NECO,53,44,71,62,8,7,73.9726,38.2022,8.9888,87.5
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Male,ALL,WAEC,63,57,78,69,8,7,80.4598,38.7755,8.1633,87.5
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Male,Disabled,NECO,6,5,8,7,1,0,75.0,40.0,10.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Community Secondary School, Dikko",Male,Disabled,WAEC,7,6,9,7,1,0,77.7778,36.3636,9.0909,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Female,ALL,NABTEB,33,31,41,34,5,4,82.6087,37.2549,9.8039,80.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Female,ALL,NECO,65,54,78,67,10,8,74.1573,37.7551,10.2041,80.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Female,ALL,WAEC,88,79,104,92,12,11,80.1653,39.2308,9.2308,91.6667
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Female,Disabled,NECO,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Female,Disabled,WAEC,7,6,8,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Male,ALL,NABTEB,45,42,56,49,6,5,82.2581,38.5714,8.5714,83.3333
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Male,ALL,NECO,94,79,121,107,10,9,74.6154,38.8158,6.5789,90.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Male,ALL,WAEC,113,102,144,125,14,13,79.4872,38.3333,7.7778,92.8571
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Male,Disabled,NABTEB,4,3,3,2,1,0,80.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Male,Disabled,NECO,7,7,10,9,1,0,80.0,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Comprehensive High School, Dikko",Male,Disabled,WAEC,9,8,10,9,1,0,83.3333,38.4615,7.6923,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Female,ALL,NABTEB,38,34,53,45,8,7,80.7692,37.8788,12.1212,87.5
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Female,ALL,NECO,62,52,81,71,11,10,74.1176,38.6139,10.8911,90.9091
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Female,ALL,WAEC,99,89,126,110,17,17,79.562,38.6076,11.3924,94.4444
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Female,Disabled,NECO,7,6,7,7,1,0,77.7778,44.4444,11.1111,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Female,Disabled,WAEC,9,8,11,9,1,0,83.3333,35.7143,7.1429,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Male,ALL,NABTEB,48,44,64,56,7,6,81.8182,38.75,8.75,85.7143
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Male,ALL,NECO,78,66,105,92,12,11,75.0,38.6364,9.0909,91.6667
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Male,ALL,WAEC,109,98,137,121,15,14,79.4702,38.9535,8.7209,93.3333
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Male,Disabled,NABTEB,4,4,6,5,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Male,Disabled,NECO,7,6,10,9,1,0,77.7778,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Government Secondary School, Dikko",Male,Disabled,WAEC,9,8,12,11,1,0,76.9231,40.0,6.6667,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Female,ALL,NABTEB,33,31,45,40,6,5,82.6087,39.2857,10.7143,83.3333
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Female,ALL,NECO,66,55,89,78,13,12,73.6264,38.3929,11.6071,92.3077
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Female,ALL,WAEC,105,94,136,119,17,17,79.3103,38.8235,10.5882,94.4444
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Female,Disabled,NECO,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Female,Disabled,WAEC,7,6,8,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Male,ALL,NABTEB,48,44,63,56,7,6,81.8182,39.2405,8.8608,85.7143
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Male,ALL,NECO,94,79,113,100,12,11,74.4186,38.7324,8.4507,91.6667
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Male,ALL,WAEC,149,133,192,170,21,21,79.5122,39.0041,9.1286,95.4545
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Male,Disabled,NECO,6,5,6,5,1,0,75.0,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Dikko,"Unity College, Argungu",Male,Disabled,WAEC,9,8,12,11,1,0,76.9231,40.0,6.6667,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Female,ALL,NABTEB,40,37,51,45,7,6,81.8182,39.0625,10.9375,85.7143
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Female,ALL,NECO,72,60,87,76,11,10,73.7374,38.5321,10.0917,90.9091
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Female,ALL,WAEC,91,81,115,101,15,14,79.2,38.8889,10.4167,93.3333
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Female,Disabled,NABTEB,2,2,3,4,1,0,100.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Female,Disabled,NECO,4,3,5,4,1,0,66.6667,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Female,Disabled,WAEC,6,5,7,5,1,0,75.0,33.3333,11.1111,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Male,ALL,NABTEB,49,46,65,58,7,6,82.3529,39.0244,8.5366,85.7143
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Male,ALL,NECO,92,77,113,100,12,11,74.0157,38.7324,8.4507,91.6667
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Male,ALL,WAEC,115,104,148,128,15,14,79.8742,38.3784,8.1081,93.3333
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Male,Disabled,NECO,6,5,6,5,1,0,75.0,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Community Secondary School, Felande",Male,Disabled,WAEC,8,7,10,9,1,0,81.8182,38.4615,7.6923,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Female,ALL,NABTEB,34,31,43,38,6,5,80.8511,38.8889,11.1111,83.3333
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Female,ALL,NECO,53,44,65,58,8,7,73.9726,39.0244,9.7561,87.5
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Female,ALL,WAEC,72,65,92,81,11,10,79.798,39.1304,9.5652,90.9091
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Female,Disabled,NABTEB,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Female,Disabled,NECO,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Female,Disabled,WAEC,7,6,8,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Male,ALL,NABTEB,49,45,59,52,6,5,82.0896,39.1892,8.1081,83.3333
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Male,ALL,NECO,80,67,101,89,11,10,74.5455,38.5827,8.6614,90.9091
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Male,ALL,WAEC,101,91,124,109,11,10,79.8561,38.4615,7.0513,90.9091
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Male,Disabled,NABTEB,4,4,6,5,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Male,Disabled,NECO,7,7,8,7,1,0,80.0,40.0,10.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Comprehensive High School, Felande",Male,Disabled,WAEC,10,9,14,11,1,0,78.5714,35.2941,5.8824,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Female,ALL,NABTEB,20,18,26,24,4,3,81.4815,39.3939,12.1212,75.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Female,ALL,NECO,40,34,49,43,7,6,74.5455,38.7097,11.2903,85.7143
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Female,ALL,WAEC,47,43,60,52,8,7,80.0,38.6667,10.6667,87.5
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Female,Disabled,NABTEB,2,2,3,4,1,0,100.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Female,Disabled,NECO,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Female,Disabled,WAEC,4,4,6,5,1,0,83.3333,42.8571,14.2857,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Male,ALL,NABTEB,28,25,35,31,5,4,81.5789,38.6364,11.3636,80.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Male,ALL,NECO,65,55,85,72,10,8,75.2809,37.7358,9.434,80.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Male,ALL,WAEC,75,67,91,80,10,9,79.6117,38.5965,8.7719,90.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Male,Disabled,NECO,7,6,8,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Government Secondary School, Felande",Male,Disabled,WAEC,7,7,9,7,1,0,80.0,36.3636,9.0909,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Female,ALL,NABTEB,15,14,19,16,3,2,80.9524,37.5,12.5,66.6667
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Female,ALL,NECO,29,25,37,33,5,4,75.0,39.1304,10.8696,80.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Female,ALL,WAEC,34,30,45,40,5,4,78.7234,39.2857,8.9286,80.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Female,Disabled,NABTEB,2,2,3,4,1,0,100.0,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Female,Disabled,NECO,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Female,Disabled,WAEC,2,2,3,4,1,0,66.6667,50.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Male,ALL,NABTEB,20,19,26,22,3,2,82.1429,37.5,9.375,66.6667
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Male,ALL,NECO,37,31,51,43,6,5,74.5098,37.5,9.375,83.3333
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Male,ALL,WAEC,43,39,55,49,6,5,80.0,39.1304,8.6957,83.3333
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Male,Disabled,NABTEB,3,2,3,2,1,0,75.0,25.0,25.0,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Male,Disabled,NECO,3,2,5,4,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Argungu,Felande,"Unity College, Argungu",Male,Disabled,WAEC,4,3,5,4,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Female,ALL,NABTEB,36,34,49,42,7,6,82.0,37.7049,11.4754,85.7143
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Female,ALL,NECO,71,60,95,83,12,11,74.4898,38.6555,10.084,91.6667
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Female,ALL,WAEC,112,101,146,128,20,20,79.8701,38.7978,11.4754,95.2381
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Female,Disabled,NECO,4,3,6,5,1,0,66.6667,37.5,12.5,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Female,Disabled,WAEC,7,6,10,9,1,0,77.7778,41.6667,8.3333,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Male,ALL,NABTEB,48,44,64,56,7,6,81.8182,38.75,8.75,85.7143
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Male,ALL,NECO,88,74,112,98,11,10,74.3802,38.5714,7.8571,90.9091
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Male,ALL,WAEC,152,136,207,181,21,21,79.4258,38.61,8.4942,95.4545
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Male,Disabled,NABTEB,3,2,4,4,1,0,75.0,40.0,20.0,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Male,Disabled,NECO,7,6,8,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Community Secondary School, Ambursa",Male,Disabled,WAEC,9,8,14,11,1,0,76.9231,35.2941,5.8824,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Comprehensive High School, Ambursa",Female,ALL,NABTEB,34,31,43,36,5,4,80.8511,37.037,9.2593,80.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Comprehensive High School, Ambursa",Female,ALL,NECO,70,58,87,76,9,8,73.9583,38.5321,8.2569,88.8889
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Comprehensive High School, Ambursa",Female,ALL,WAEC,91,81,110,96,11,10,79.2,38.4058,7.971,90.9091
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Comprehensive High School, Ambursa",Female,Disabled,NABTEB,2,2,2,2,1,0,100.0,33.3333,33.3333,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Comprehensive High School, Ambursa",Female,Disabled,NECO,4,3,5,4,1,0,66.6667,33.3333,16.6667,0.0
2023/2024,North West,Kebbi,Birnin Kebbi,Ambursa,"Comprehensive High School, Ambursa",Female,Disabled,WAEC,6,5,7,5,1,0,75.0,33.3333,11.1111,0.0
