session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Female,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL I, NDIAGU OBUNO AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Female,ALL,WAEC,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"CENTRAL SCHOOL II, AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,CLARET COLLEGE ACADEMY AMURI,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY CENTRAL SCHOOL I, OGONOGOEJI NDIUNO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY PRIMARY SCHOOL, MGBERE AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, AMEDE OGONOGOEJI NDIUNO AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, IHUNEKWAGU AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Female,ALL,NABTEB,0,0,1,0,0,0,0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, NDIUNO AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Female,ALL,NABTEB,1,0,1,0,0,0,0.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OBUNO AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Female,ALL,NABTEB,1,0,1,0,0,0,0.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, OGONOGOEJI NDIAGU AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Female,ALL,NABTEB,1,0,1,0,0,0,0.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,"COMMUNITY SCHOOL, UGWUAFOR AKPUGO",Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Female,ALL,NABTEB,1,0,1,0,0,0,0.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DE-STAR NURSERY AND PRIMARY SCHOOL OBINAGU-UNO AKPUGO,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Female,ALL,NABTEB,1,0,1,0,0,0,0.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Male,ALL,NABTEB,1,1,1,0,0,0,100.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Male,ALL,NECO,1,1,2,2,1,0,50.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Male,ALL,WAEC,1,1,2,0,1,0,50.0,0.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,DIVINE SUCCESS CREATIVE SCHOOLS AMEDE-UWANI AKPUGO,Male,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,EBENEZER NURSERY/PRIMARY SCHOOL O`EJI NDIUNO AKPUGO,Female,ALL,NABTEB,1,0,1,0,0,0,0.0,0.0,0.0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,EBENEZER NURSERY/PRIMARY SCHOOL O`EJI NDIUNO AKPUGO,Female,ALL,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,EBENEZER NURSERY/PRIMARY SCHOOL O`EJI NDIUNO AKPUGO,Female,ALL,WAEC,1,2,2,2,1,0,100.0,50.0,50.0,0.0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,EBENEZER NURSERY/PRIMARY SCHOOL O`EJI NDIUNO AKPUGO,Female,Disabled,NECO,0,0,0,0,0,0,0,0,0,0
2022/2023,South East,Enugu,Nkanu West,Akpugo Ii,EBENEZER NURSERY/PRIMARY SCHOOL O`EJI NDIUNO AKPUGO,Female,Disabled,WAEC,0,0,0,0,0,0,0,0,0,0
