session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,ALL,NECO,21,17,25,22,5,4,70.9677,39.3939,15.1515,80.0
2023/2024,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,ALL,WAEC,29,25,37,32,9,8,76.1905,38.7755,20.4082,90.0
2023/2024,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,Disabled,NECO,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Community Secondary School, Dagona",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,ALL,NABTEB,25,21,28,25,4,3,77.7778,40.5405,10.8108,75.0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,ALL,NECO,50,39,57,51,10,9,69.863,39.4737,14.4737,90.9091
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,ALL,WAEC,55,46,68,61,12,11,75.0,39.5604,14.2857,92.3077
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,NECO,4,3,5,5,0,0,66.6667,42.8571,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Female,Disabled,WAEC,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,ALL,NABTEB,21,18,26,24,5,4,76.6667,40.0,14.2857,80.0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,ALL,NECO,42,33,53,47,13,12,70.4918,39.4366,19.7183,92.8571
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,ALL,WAEC,52,44,62,56,10,9,75.0,39.759,13.253,90.9091
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,NECO,4,3,4,3,1,0,66.6667,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Bade,Dagona,"Comprehensive High School, Dagona",Male,Disabled,WAEC,4,3,6,5,0,0,66.6667,37.5,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,NABTEB,18,15,22,19,4,3,76.9231,37.931,13.7931,75.0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,NECO,31,24,37,34,7,6,68.8889,40.0,16.0,87.5
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,ALL,WAEC,48,40,60,54,11,10,74.2857,39.5062,14.8148,91.6667
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Female,Disabled,WAEC,3,3,4,3,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,NABTEB,19,17,25,22,5,4,78.5714,39.3939,15.1515,80.0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,NECO,29,22,35,32,6,5,69.0476,40.4255,14.8936,85.7143
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,ALL,WAEC,44,37,54,49,12,10,75.0,39.726,17.8082,84.6154
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,NECO,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Government Secondary School, Dagona",Male,Disabled,WAEC,3,2,4,3,0,0,75.0,40.0,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,NABTEB,19,16,20,19,4,3,77.7778,40.7407,14.8148,75.0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,NECO,34,27,43,39,8,7,70.0,40.3509,15.7895,88.8889
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,ALL,WAEC,45,38,55,49,14,12,75.3846,39.1892,20.2703,86.6667
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,NECO,3,2,3,3,0,0,75.0,50.0,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Female,Disabled,WAEC,3,3,4,3,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,NABTEB,18,15,22,20,5,4,76.9231,40.0,16.6667,80.0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,NECO,32,25,40,36,8,7,70.2128,39.6226,16.9811,88.8889
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,ALL,WAEC,47,39,58,52,10,9,75.0,39.7436,14.1026,90.9091
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,Disabled,NECO,2,2,3,3,0,0,66.6667,50.0,0.0,0
2023/2024,North East,Yobe,Bade,Dagona,"Unity College, Gashua",Male,Disabled,WAEC,3,3,4,3,0,0,80.0,40.0,0.0,0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,ALL,NABTEB,35,30,44,41,9,7,76.4706,40.678,16.9492,80.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,ALL,NECO,64,50,80,71,14,12,69.8925,39.2523,14.0187,86.6667
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,ALL,WAEC,77,65,98,88,19,18,75.2212,39.6947,16.0305,95.2381
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,Disabled,NABTEB,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,Disabled,NECO,4,3,5,5,1,0,66.6667,42.8571,14.2857,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Female,Disabled,WAEC,6,5,7,7,1,0,77.7778,40.0,10.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,ALL,NABTEB,29,25,35,30,7,5,76.7442,38.2979,17.0213,62.5
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,ALL,NECO,53,41,62,56,11,10,70.1299,39.759,14.4578,91.6667
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,ALL,WAEC,66,56,78,69,18,16,75.2577,39.4231,19.2308,90.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,Disabled,NECO,4,3,4,3,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Community Secondary School, Gwio-Kura",Male,Disabled,WAEC,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,ALL,NABTEB,14,11,19,17,5,5,75.0,40.0,24.0,83.3333
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,ALL,NECO,23,18,30,27,7,6,70.5882,40.0,20.0,87.5
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,ALL,WAEC,30,25,40,37,11,10,75.0,40.7407,22.2222,91.6667
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,Disabled,NECO,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Female,Disabled,WAEC,3,3,4,3,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,ALL,NABTEB,14,12,19,17,7,6,76.1905,38.4615,30.7692,87.5
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,ALL,NECO,25,20,34,30,10,8,72.2222,40.0,24.4444,81.8182
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,ALL,WAEC,32,27,40,36,12,11,74.4681,38.8889,24.0741,92.3077
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,Disabled,NABTEB,2,2,2,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Comprehensive High School, Gwio-Kura",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Female,ALL,NABTEB,24,21,29,25,7,6,77.1429,38.4615,20.5128,87.5
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Female,ALL,NECO,36,28,43,39,8,7,69.2308,39.6552,15.5172,88.8889
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Female,ALL,WAEC,49,41,60,54,14,12,74.6479,39.5062,18.5185,86.6667
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Female,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Female,Disabled,WAEC,3,2,4,3,1,0,75.0,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Male,ALL,NABTEB,20,17,26,24,7,6,75.8621,40.0,22.8571,87.5
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Male,ALL,NECO,35,28,43,39,11,10,70.5882,40.3509,21.0526,91.6667
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Male,ALL,WAEC,45,38,58,52,15,13,75.3846,39.7436,21.7949,82.3529
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Male,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Government Secondary School, Gwio-Kura",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Female,ALL,NABTEB,16,15,22,19,5,5,79.1667,37.931,20.6897,83.3333
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Female,ALL,NECO,32,25,40,37,8,7,69.5652,40.7407,16.6667,88.8889
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Female,ALL,WAEC,39,33,47,42,11,10,75.4386,39.6825,19.0476,91.6667
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Female,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Male,ALL,NABTEB,16,14,21,19,5,4,78.2609,39.2857,17.8571,80.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Male,ALL,NECO,27,21,34,30,10,9,70.0,40.0,24.4444,90.9091
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Male,ALL,WAEC,38,31,44,39,10,9,74.5455,38.9831,18.6441,90.9091
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Male,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Gwio-Kura,"Unity College, Gashua",Male,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Female,ALL,NABTEB,16,14,19,17,5,5,78.2609,40.0,24.0,83.3333
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Female,ALL,NECO,24,18,31,27,7,6,68.5714,38.0952,19.0476,87.5
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Female,ALL,WAEC,33,28,41,37,10,9,75.0,40.0,20.0,90.9091
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Female,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Female,Disabled,WAEC,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Male,ALL,NABTEB,14,11,16,15,7,6,75.0,40.9091,36.3636,87.5
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Male,ALL,NECO,21,16,25,22,6,5,70.0,39.3939,21.2121,85.7143
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Male,ALL,WAEC,30,25,38,34,10,9,75.0,39.2157,21.5686,90.9091
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Male,Disabled,NABTEB,2,2,2,2,2,1,66.6667,33.3333,66.6667,50.0
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Male,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Community Secondary School, Katuzu",Male,Disabled,WAEC,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Female,ALL,NABTEB,22,19,28,25,7,6,78.125,40.5405,21.6216,87.5
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Female,ALL,NECO,40,31,53,47,13,12,69.4915,39.4366,19.7183,92.8571
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Female,ALL,WAEC,58,49,75,68,16,16,75.2941,40.0,18.0,94.4444
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Female,Disabled,NECO,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Female,Disabled,WAEC,3,3,4,3,1,0,80.0,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Male,ALL,NABTEB,20,17,25,22,7,5,75.8621,39.3939,24.2424,62.5
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Male,ALL,NECO,34,27,44,39,8,7,70.0,38.9831,15.2542,88.8889
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Male,ALL,WAEC,51,43,66,59,18,16,75.6757,39.7727,22.7273,90.0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Male,Disabled,NECO,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Katuzu,"Comprehensive High School, Katuzu",Male,Disabled,WAEC,3,2,4,3,1,0,75.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Female,ALL,NABTEB,21,18,26,24,4,3,76.6667,40.0,11.4286,75.0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Female,ALL,NECO,36,28,46,41,10,9,69.8113,39.3443,18.0328,90.9091
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Female,ALL,WAEC,43,36,54,49,11,10,74.6032,40.2778,16.6667,91.6667
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Female,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Female,Disabled,NECO,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Male,ALL,NABTEB,19,17,25,22,5,4,78.5714,39.3939,15.1515,80.0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Male,ALL,NECO,35,28,43,39,11,10,70.5882,40.3509,21.0526,91.6667
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Male,ALL,WAEC,40,34,48,42,12,11,74.5763,39.0625,20.3125,92.3077
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Male,Disabled,NECO,2,2,3,2,1,0,66.6667,25.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Government Secondary School, Katuzu",Male,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Female,ALL,NABTEB,25,21,29,25,7,5,77.7778,38.4615,20.5128,75.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Female,ALL,NECO,44,34,53,47,11,10,70.3125,39.4366,16.9014,91.6667
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Female,ALL,WAEC,57,48,70,63,16,16,74.6988,39.3617,19.1489,94.4444
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Female,Disabled,NECO,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Female,Disabled,WAEC,3,2,3,3,1,0,75.0,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Male,ALL,NABTEB,21,18,28,25,5,4,77.4194,40.5405,13.5135,80.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Male,ALL,NECO,39,31,50,46,13,12,70.1754,40.2985,20.8955,92.8571
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Male,ALL,WAEC,51,43,60,54,15,13,74.6667,40.0,21.25,82.3529
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Male,Disabled,NABTEB,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Male,Disabled,NECO,2,2,3,3,1,0,66.6667,50.0,25.0,0.0
2023/2024,North East,Yobe,Bade,Katuzu,"Unity College, Gashua",Male,Disabled,WAEC,3,3,4,3,1,0,80.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Female,ALL,NABTEB,29,25,36,32,9,7,76.7442,39.5833,20.8333,80.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Female,ALL,NECO,63,49,80,71,15,14,69.5652,39.2523,15.8879,88.2353
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Female,ALL,WAEC,79,66,99,90,22,21,74.7826,39.8496,18.0451,95.8333
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Female,Disabled,NABTEB,3,2,2,2,1,0,75.0,33.3333,33.3333,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Female,Disabled,NECO,5,5,6,5,1,0,75.0,37.5,12.5,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Female,Disabled,WAEC,7,5,9,8,2,1,70.0,41.6667,16.6667,50.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NABTEB,28,25,34,30,9,7,78.0488,40.0,22.2222,80.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,NECO,59,46,78,69,17,16,69.7674,39.4231,18.2692,89.4737
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,ALL,WAEC,71,59,89,80,25,25,74.7573,39.4958,23.5294,96.4286
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NABTEB,3,2,4,3,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,NECO,5,5,7,7,1,0,75.0,44.4444,11.1111,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Community Secondary School, Bindigari/Fawari",Male,Disabled,WAEC,8,6,9,8,2,1,72.7273,41.6667,16.6667,50.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NABTEB,36,31,46,41,9,7,77.3585,38.7097,16.129,80.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,NECO,65,51,85,76,18,16,70.5263,39.4737,17.5439,90.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,ALL,WAEC,99,83,117,105,25,23,75.0,39.4904,17.1975,92.5926
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NABTEB,3,3,4,3,1,0,80.0,40.0,20.0,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,NECO,5,4,6,5,1,0,71.4286,37.5,12.5,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Female,Disabled,WAEC,7,5,9,8,2,1,70.0,41.6667,16.6667,50.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NABTEB,38,32,49,44,12,10,76.3636,40.0,20.0,84.6154
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,NECO,62,49,80,73,19,17,70.3297,40.1869,19.6262,90.4762
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,ALL,WAEC,94,79,120,108,28,27,75.1825,39.7516,19.2547,93.5484
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NABTEB,3,2,4,3,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,NECO,4,3,4,3,1,0,66.6667,33.3333,16.6667,0.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Comprehensive High School, Bindigari/Fawari",Male,Disabled,WAEC,7,6,9,8,2,1,80.0,41.6667,16.6667,50.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NABTEB,27,24,37,34,9,7,77.5,40.0,20.0,80.0
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,NECO,57,44,71,63,17,16,69.8795,38.9474,20.0,89.4737
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,ALL,WAEC,75,64,102,91,24,21,75.4545,39.4161,18.9781,88.4615
2023/2024,North East,Yobe,Damaturu,Bindigari/Fawari,"Government Secondary School, Bindigari/Fawari",Female,Disabled,NABTEB,2,2,2,2,1,0,66.6667,33.3333,33.3333,0.0
