session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,ALL,NABTEB,29,26,36,29,26,26,78.7234,35.1852,59.2593,96.875
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,ALL,NECO,46,35,58,47,28,27,68.9189,36.0465,39.5349,97.0588
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,ALL,WAEC,67,55,80,66,51,50,74.0741,36.1345,52.1008,98.3871
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,Disabled,NABTEB,4,4,5,3,6,5,85.7143,28.5714,100.0,85.7143
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,Disabled,NECO,4,3,7,5,5,4,71.4286,30.0,60.0,83.3333
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Female,Disabled,WAEC,4,3,6,5,4,3,71.4286,33.3333,55.5556,80.0
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,ALL,NABTEB,26,22,32,26,20,19,76.1905,36.1702,51.0638,95.8333
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,ALL,NECO,37,28,40,34,24,23,68.3333,36.6667,48.3333,96.5517
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,ALL,WAEC,49,40,59,47,51,46,74.359,35.2273,70.4545,90.3226
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,Disabled,NABTEB,3,3,3,3,0,0,80.0,40.0,0.0,0
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,Disabled,NECO,3,2,3,3,0,0,60.0,40.0,0.0,0
2022/2023,South West,Ogun,Sagamu,Abigi,"Unity College, Sagamu",Male,Disabled,WAEC,3,3,5,5,5,4,80.0,42.8571,85.7143,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,ALL,NABTEB,37,31,49,41,44,36,76.2712,36.9863,72.6027,83.0189
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,ALL,NECO,69,53,87,70,65,60,69.0909,35.6589,61.2403,92.4051
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,ALL,WAEC,100,82,128,104,90,85,74.375,35.7895,57.3684,94.4954
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,Disabled,NABTEB,4,4,5,3,6,5,85.7143,28.5714,100.0,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,Disabled,NECO,6,4,7,5,5,4,66.6667,30.0,60.0,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Female,Disabled,WAEC,8,7,10,8,5,4,76.9231,33.3333,40.0,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Male,ALL,NABTEB,28,24,38,31,39,31,77.7778,35.0877,84.2105,77.0833
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Male,ALL,NECO,49,37,65,54,71,68,68.3544,36.4583,90.625,94.2529
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Male,ALL,WAEC,69,56,88,72,85,78,73.6364,35.8779,79.3893,90.3846
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Male,Disabled,NABTEB,3,3,3,3,7,6,80.0,40.0,160.0,87.5
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Male,Disabled,NECO,4,3,5,3,6,5,71.4286,28.5714,100.0,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Community Secondary School, Ado Odo I",Male,Disabled,WAEC,6,5,7,6,5,4,77.7778,36.3636,54.5455,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Female,ALL,NABTEB,41,35,49,41,35,35,78.4615,36.9863,58.9041,97.6744
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Female,ALL,NECO,69,53,82,66,51,46,69.0909,35.5372,51.2397,90.3226
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Female,ALL,WAEC,89,73,112,90,71,70,74.6479,35.5422,52.4096,97.7011
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Female,Disabled,NABTEB,4,4,5,3,6,5,85.7143,28.5714,100.0,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Female,Disabled,NECO,6,4,7,5,5,4,66.6667,30.0,60.0,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Female,Disabled,WAEC,7,6,8,6,5,4,72.7273,33.3333,50.0,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Male,ALL,NABTEB,35,30,46,37,49,42,76.7857,35.2941,88.2353,85.0
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Male,ALL,NECO,59,46,73,61,65,60,69.4737,36.6972,72.4771,92.4051
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Male,ALL,WAEC,78,64,96,78,85,78,73.6,35.6643,72.7273,90.3846
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Male,Disabled,NABTEB,3,3,3,3,7,6,80.0,40.0,160.0,87.5
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Male,Disabled,NECO,5,4,7,6,6,5,75.0,40.0,70.0,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Comprehensive High School, Ado Odo I",Male,Disabled,WAEC,7,6,9,8,5,4,72.7273,38.4615,46.1538,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Female,ALL,NABTEB,69,59,79,66,44,36,77.2727,36.7521,45.2991,83.0189
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Female,ALL,NECO,127,97,158,130,85,76,68.9655,36.1702,44.2553,88.4615
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Female,ALL,WAEC,172,142,216,176,135,128,74.2754,35.9375,51.25,94.5122
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Female,Disabled,NABTEB,6,5,7,6,6,5,77.7778,36.3636,63.6364,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Female,Disabled,NECO,10,8,11,9,5,4,68.75,37.5,37.5,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Female,Disabled,WAEC,14,12,18,15,9,8,73.913,37.037,40.7407,90.9091
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Male,ALL,NABTEB,43,37,53,43,39,31,76.8116,35.443,60.7595,79.1667
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Male,ALL,NECO,86,65,105,86,71,68,68.6131,35.8974,55.7692,94.2529
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Male,ALL,WAEC,118,97,142,116,121,118,74.0741,36.019,69.6682,97.2789
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Male,Disabled,NABTEB,4,3,3,3,0,0,83.3333,40.0,0.0,0
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Male,Disabled,NECO,7,6,10,9,6,5,66.6667,40.0,46.6667,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Government Secondary School, Ado Odo I",Male,Disabled,WAEC,10,8,12,9,10,9,75.0,33.3333,66.6667,91.6667
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Female,ALL,NABTEB,37,31,43,35,26,26,76.2712,35.9375,50.0,96.875
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Female,ALL,NECO,76,57,90,73,57,53,68.595,36.0902,52.6316,91.4286
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Female,ALL,WAEC,99,82,120,98,65,56,74.6835,35.9551,44.382,86.0759
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Female,Disabled,NABTEB,4,4,5,3,6,5,85.7143,28.5714,100.0,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Female,Disabled,NECO,7,5,9,8,5,4,63.6364,38.4615,46.1538,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Female,Disabled,WAEC,9,7,10,8,5,4,71.4286,33.3333,40.0,83.3333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Male,ALL,NABTEB,29,25,34,28,20,19,76.5957,36.0,48.0,95.8333
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Male,ALL,NECO,64,48,73,61,48,43,68.6275,36.6972,53.211,89.6552
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Male,ALL,WAEC,83,68,98,81,71,62,73.6842,36.3014,59.589,86.2069
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Male,Disabled,NABTEB,3,3,3,3,0,0,80.0,40.0,0.0,0
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Male,Disabled,NECO,5,4,7,6,6,5,75.0,40.0,70.0,85.7143
2022/2023,South West,Ogun,Sagamu,Ado Odo I,"Unity College, Sagamu",Male,Disabled,WAEC,7,6,9,8,5,4,75.0,38.4615,46.1538,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Female,ALL,NABTEB,66,60,85,78,47,40,82.0755,40.4762,45.2381,85.9649
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Female,ALL,NECO,118,97,150,136,69,59,74.0741,40.0901,37.8378,85.7143
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Female,ALL,WAEC,161,142,197,179,99,92,79.7665,39.9317,41.2969,91.7355
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Female,Disabled,NECO,7,6,9,8,4,3,75.0,38.4615,38.4615,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Female,Disabled,WAEC,10,9,11,9,4,3,81.25,37.5,31.25,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Male,ALL,NABTEB,53,48,67,61,50,45,82.3529,40.0,61.0,90.1639
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Male,ALL,NECO,97,81,113,102,76,68,75.0,40.1198,55.6886,88.172
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Male,ALL,WAEC,127,113,150,135,104,101,79.902,39.6396,57.2072,96.063
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Male,Disabled,NABTEB,4,3,4,3,5,4,83.3333,33.3333,100.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Male,Disabled,NECO,6,6,7,6,4,3,80.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Community Secondary School, Ago Oko",Male,Disabled,WAEC,8,8,9,9,4,3,84.6154,42.8571,35.7143,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Female,ALL,NABTEB,75,68,92,84,61,56,81.6667,40.4412,54.4118,91.8919
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Female,ALL,NECO,120,99,156,142,99,93,74.4792,40.2597,52.381,93.3884
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Female,ALL,WAEC,178,157,226,205,131,124,79.6491,39.881,47.3214,94.3396
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Female,Disabled,NECO,7,6,9,8,4,3,75.0,38.4615,38.4615,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Female,Disabled,WAEC,11,10,15,14,8,7,82.3529,40.9091,45.4545,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Male,ALL,NABTEB,54,49,67,61,60,54,81.6092,40.0,73.0,90.411
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Male,ALL,NECO,92,77,115,102,91,83,75.0,39.4118,65.2941,90.0901
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Male,ALL,WAEC,130,115,173,156,149,135,79.8077,39.8438,71.0938,90.1099
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Male,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Comprehensive High School, Ago Oko",Male,Disabled,WAEC,8,8,11,11,4,3,84.6154,43.75,31.25,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Female,ALL,NABTEB,44,39,55,49,31,24,81.4286,39.5062,46.9136,76.3158
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Female,ALL,NECO,68,57,81,73,38,34,75.2294,40.0,38.3333,89.1304
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Female,ALL,WAEC,92,82,105,95,53,46,80.4054,39.7436,41.6667,86.1538
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Female,Disabled,NECO,5,4,7,6,4,3,75.0,40.0,50.0,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Female,Disabled,WAEC,7,7,8,6,4,3,83.3333,33.3333,41.6667,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Male,ALL,NABTEB,34,30,38,34,25,25,81.4815,39.2857,55.3571,96.7742
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Male,ALL,NECO,58,48,67,60,48,44,75.2688,39.3939,59.596,89.8305
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Male,ALL,WAEC,75,66,89,80,66,56,80.0,39.3939,60.6061,85.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Male,Disabled,NECO,4,3,5,5,4,3,71.4286,42.8571,71.4286,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Government Secondary School, Ago Oko",Male,Disabled,WAEC,6,6,8,8,4,3,80.0,41.6667,41.6667,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Female,ALL,NABTEB,73,66,92,84,53,49,81.1966,40.4412,47.7941,90.7692
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Female,ALL,NECO,137,113,168,151,105,101,74.4292,39.759,51.4056,95.3125
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Female,ALL,WAEC,169,150,212,191,124,117,80.0738,39.8089,48.0892,94.0397
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Female,Disabled,NABTEB,7,6,8,8,5,4,81.8182,41.6667,50.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Female,Disabled,NECO,12,10,15,14,8,7,73.6842,39.1304,43.4783,90.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Female,Disabled,WAEC,14,13,20,18,8,7,82.6087,41.3793,34.4828,80.0
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Male,ALL,NABTEB,62,56,80,72,69,64,81.8182,39.4958,70.5882,92.8571
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Male,ALL,NECO,112,93,150,136,118,111,74.4444,39.9103,64.574,93.75
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Male,ALL,WAEC,147,129,190,171,163,151,79.5745,39.7163,70.2128,92.4242
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Male,Disabled,NABTEB,5,5,5,5,6,5,87.5,37.5,87.5,85.7143
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Male,Disabled,NECO,9,8,13,12,10,8,73.3333,40.0,60.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Ago Oko,"Unity College, Abeokuta North",Male,Disabled,WAEC,13,12,18,15,9,8,80.9524,38.4615,42.3077,90.9091
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Female,ALL,NABTEB,82,74,99,90,53,49,81.6794,40.1361,44.2177,90.7692
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Female,ALL,NECO,157,129,189,173,81,73,74.2063,40.2135,35.2313,89.899
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Female,ALL,WAEC,183,162,212,193,99,92,79.8635,40.1274,38.535,91.7355
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Female,Disabled,NABTEB,6,5,8,8,5,4,77.7778,41.6667,50.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Female,Disabled,NECO,11,9,11,11,4,3,76.4706,41.1765,29.4118,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Female,Disabled,WAEC,13,12,15,14,4,3,80.9524,40.9091,22.7273,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Male,ALL,NABTEB,60,55,75,67,51,45,82.2917,39.6396,55.8559,88.7097
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Male,ALL,NECO,120,99,141,128,98,90,74.4792,40.1914,56.9378,91.5966
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Male,ALL,WAEC,124,110,148,133,98,92,79.8995,39.726,54.3379,94.1176
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Male,Disabled,NABTEB,4,4,5,5,6,5,85.7143,37.5,87.5,85.7143
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Male,Disabled,NECO,7,6,8,8,4,3,72.7273,41.6667,41.6667,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Community Secondary School, Elega",Male,Disabled,WAEC,9,8,11,11,4,3,78.5714,43.75,31.25,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Female,ALL,NABTEB,44,39,55,49,31,24,81.4286,39.5062,46.9136,76.3158
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Female,ALL,NECO,89,73,108,98,57,53,74.6479,40.0,43.125,92.7536
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Female,ALL,WAEC,124,109,158,142,83,79,79.798,39.7436,43.1624,95.0495
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Female,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Female,Disabled,WAEC,9,8,11,9,4,3,78.5714,37.5,31.25,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,ALL,NABTEB,38,35,45,41,34,34,81.9672,40.2985,62.6866,97.619
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,ALL,NECO,71,59,90,81,63,59,74.5614,39.8496,57.8947,93.5065
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,ALL,WAEC,93,82,114,102,85,78,79.8658,39.645,60.9467,91.2621
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,NABTEB,4,3,4,3,6,5,83.3333,33.3333,116.6667,85.7143
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,NECO,4,3,5,5,5,4,71.4286,42.8571,85.7143,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Comprehensive High School, Elega",Male,Disabled,WAEC,6,6,8,8,4,3,80.0,41.6667,41.6667,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,NABTEB,39,35,47,43,31,31,80.6452,40.0,54.2857,97.3684
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,NECO,73,61,93,84,50,46,75.2137,39.8551,44.2029,91.8033
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,ALL,WAEC,101,89,121,109,60,53,79.6296,39.6648,40.7821,87.6712
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,NABTEB,4,4,5,5,5,4,85.7143,37.5,75.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,NECO,6,5,7,6,4,3,77.7778,40.0,50.0,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Female,Disabled,WAEC,9,8,11,9,4,3,78.5714,37.5,31.25,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,NABTEB,27,25,33,31,33,27,81.8182,40.8163,81.6327,82.5
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,NECO,49,41,61,55,44,37,74.6835,40.0,58.8889,84.9057
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,ALL,WAEC,66,58,85,76,59,56,79.2453,39.6825,57.1429,94.4444
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,NABTEB,4,3,4,3,5,4,83.3333,33.3333,100.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,NECO,4,3,5,5,5,4,71.4286,42.8571,85.7143,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Government Secondary School, Elega",Male,Disabled,WAEC,6,6,8,8,4,3,80.0,41.6667,41.6667,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,NABTEB,57,52,75,69,39,31,81.5217,40.1786,41.9643,80.8511
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,NECO,118,97,147,133,76,67,74.0741,39.9083,42.2018,88.0435
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,ALL,WAEC,147,130,191,174,107,97,80.0,40.1408,45.7746,90.7692
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,Disabled,NABTEB,6,5,8,8,5,4,77.7778,41.6667,50.0,83.3333
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,Disabled,NECO,9,8,11,11,4,3,73.3333,41.1765,29.4118,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Female,Disabled,WAEC,12,11,15,14,8,7,80.0,40.9091,45.4545,80.0
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,NABTEB,42,38,51,46,44,36,82.0896,40.0,70.6667,83.0189
2023/2024,South West,Ogun,Abeokuta North,Elega,"Unity College, Abeokuta North",Male,ALL,NECO,79,66,100,92,77,68,74.8031,40.2685,63.0872,87.234
