session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,ALL,NABTEB,32,27,39,30,81,75,76.9231,33.3333,170.0,92.1569
2022/2023,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,ALL,NECO,62,47,80,65,196,185,68.6275,36.0656,201.6393,93.4959
2022/2023,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,ALL,WAEC,78,63,93,74,192,180,73.4375,35.2113,169.0141,93.3333
2022/2023,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,Disabled,NABTEB,2,3,4,3,8,6,100.0,33.3333,166.6667,80.0
2022/2023,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,Disabled,NECO,6,4,7,6,14,13,60.0,40.0,180.0,88.8889
2022/2023,South West,Ondo,Ondo East,Bolorunduro I,"Unity College, Ondo East",Male,Disabled,WAEC,7,5,8,6,11,10,66.6667,33.3333,116.6667,85.7143
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,ALL,NABTEB,19,16,25,21,54,48,75.0,36.8421,178.9474,88.2353
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,ALL,NECO,34,26,46,36,101,90,67.8571,34.2857,180.0,88.8889
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,ALL,WAEC,50,40,62,48,117,112,73.1707,34.0426,155.3191,95.8904
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,Disabled,NECO,4,3,4,3,6,5,66.6667,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Female,Disabled,WAEC,5,4,5,3,11,10,75.0,25.0,175.0,85.7143
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,ALL,NABTEB,17,15,21,18,49,43,78.5714,37.5,193.75,87.0968
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,ALL,NECO,34,26,46,36,112,101,67.8571,34.2857,200.0,90.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,ALL,WAEC,41,34,52,42,110,106,73.5294,35.0,172.5,95.6522
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,Disabled,NECO,4,3,5,3,8,6,66.6667,25.0,125.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Community Secondary School, Enuowa/Obalalu",Male,Disabled,WAEC,5,4,7,6,11,10,75.0,40.0,140.0,85.7143
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,ALL,NABTEB,19,16,24,18,46,39,75.0,33.3333,161.1111,82.7586
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,ALL,NECO,39,30,47,39,93,82,68.75,36.1111,161.1111,87.931
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,ALL,WAEC,50,40,62,48,117,112,73.1707,34.0426,155.3191,95.8904
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,Disabled,NECO,2,1,4,3,6,5,50.0,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Female,Disabled,WAEC,4,3,5,3,5,3,66.6667,25.0,75.0,66.6667
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,ALL,NABTEB,18,15,22,18,49,43,73.3333,35.2941,182.3529,87.0968
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,ALL,NECO,35,27,42,33,104,91,68.9655,34.375,203.125,87.6923
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,ALL,WAEC,47,39,58,45,120,106,74.359,34.0909,170.4545,88.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,Disabled,NECO,2,1,3,3,8,6,50.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Comprehensive High School, Enuowa/Obalalu",Male,Disabled,WAEC,4,3,4,3,6,5,66.6667,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,ALL,NABTEB,13,11,17,12,26,24,72.7273,30.7692,123.0769,93.75
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,ALL,NECO,25,19,33,27,57,53,66.6667,36.0,144.0,91.6667
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,ALL,WAEC,33,27,41,33,73,67,74.0741,35.4839,148.3871,91.3043
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,Disabled,NECO,1,1,3,3,6,5,100.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Female,Disabled,WAEC,1,1,3,3,5,3,100.0,50.0,150.0,66.6667
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,ALL,NABTEB,17,15,21,18,40,39,78.5714,37.5,156.25,96.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,ALL,NECO,28,22,33,27,64,61,69.5652,36.0,160.0,95.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,ALL,WAEC,39,31,46,36,89,82,71.875,34.2857,160.0,91.0714
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,Disabled,NECO,1,1,3,3,6,5,100.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Government Secondary School, Enuowa/Obalalu",Male,Disabled,WAEC,2,1,3,3,6,5,50.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,ALL,NABTEB,32,27,39,30,64,59,76.9231,33.3333,133.3333,92.5
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,ALL,NECO,52,39,63,51,110,99,67.4419,35.4167,143.75,89.8551
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,ALL,WAEC,85,70,103,83,179,165,74.2857,35.443,141.7722,91.9643
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,Disabled,NABTEB,2,3,3,3,8,6,100.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,Disabled,NECO,4,3,5,3,6,5,66.6667,25.0,100.0,75.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Female,Disabled,WAEC,5,4,7,6,11,10,75.0,40.0,140.0,85.7143
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,ALL,NABTEB,24,20,29,24,61,53,75.0,36.3636,172.7273,86.8421
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,ALL,NECO,46,35,54,42,112,101,68.4211,34.1463,170.7317,90.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,ALL,WAEC,69,56,81,65,153,146,73.6842,35.4839,154.8387,94.7917
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,Disabled,NECO,4,3,4,3,8,6,66.6667,33.3333,166.6667,80.0
2022/2023,South West,Ondo,Ondo West,Enuowa/Obalalu,"Unity College, Ondo West",Male,Disabled,WAEC,5,4,7,6,11,10,75.0,40.0,140.0,85.7143
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,16,13,17,12,37,29,76.9231,30.7692,176.9231,78.2609
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,25,19,31,24,57,53,66.6667,33.3333,150.0,91.6667
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,29,24,34,27,61,59,75.0,34.6154,146.1538,97.3684
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,1,1,3,3,6,5,100.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,2,3,3,3,5,3,100.0,50.0,150.0,66.6667
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,16,13,18,15,40,39,76.9231,35.7143,178.5714,96.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,25,19,30,24,56,51,66.6667,34.7826,152.1739,91.4286
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,34,28,41,33,89,82,75.0,35.4839,180.6452,91.0714
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,2,1,3,3,8,6,50.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Community Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,2,1,3,3,6,5,50.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,28,24,34,27,72,67,78.2609,34.6154,173.0769,93.3333
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,56,42,67,53,153,136,67.3913,35.2941,188.2353,88.5417
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,62,51,76,59,150,143,74.5098,34.4828,162.069,94.6809
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,2,3,3,3,6,5,100.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,5,4,7,6,14,13,75.0,40.0,180.0,88.8889
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,6,5,8,6,14,13,80.0,33.3333,150.0,88.8889
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,30,26,39,33,81,75,76.0,36.6667,170.0,92.1569
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,57,43,76,59,158,143,68.0851,34.4828,170.6897,89.899
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,69,56,90,71,199,188,73.6842,34.7826,181.1594,93.6
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,2,3,4,3,8,6,100.0,33.3333,166.6667,80.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,6,4,8,6,14,13,60.0,33.3333,150.0,88.8889
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,7,5,9,6,16,11,66.6667,28.5714,142.8571,70.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,16,13,21,18,45,39,76.9231,37.5,175.0,85.7143
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,28,22,37,30,85,82,69.5652,35.7143,189.2857,96.2264
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,39,32,48,39,102,98,75.0,35.1351,172.973,95.3125
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,1,1,3,3,6,5,100.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,2,1,4,3,6,5,50.0,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,16,13,21,18,49,43,76.9231,37.5,193.75,87.0968
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,24,19,34,27,94,82,70.0,34.6154,226.9231,86.4407
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,40,32,54,42,120,114,72.7273,34.1463,182.9268,94.6667
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,2,1,3,3,8,6,50.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,2,1,4,3,6,5,50.0,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NABTEB,23,20,27,21,54,48,78.9474,33.3333,161.9048,88.2353
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NECO,40,31,47,39,101,90,69.697,36.1111,175.0,88.8889
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,WAEC,46,38,56,45,109,106,73.6842,34.8837,158.1395,97.0588
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NECO,2,1,3,3,6,5,50.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,WAEC,2,3,3,3,5,3,100.0,50.0,150.0,66.6667
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NABTEB,23,20,29,24,61,53,78.9474,36.3636,172.7273,86.8421
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NECO,39,30,46,36,102,91,68.75,34.2857,182.8571,89.0625
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,WAEC,49,39,58,45,126,114,72.5,34.0909,179.5455,89.8734
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NABTEB,1,1,1,0,8,6,100.0,0.0,500.0,80.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NECO,2,1,3,3,6,5,50.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,WAEC,2,1,4,3,6,5,50.0,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,ALL,NABTEB,22,19,29,24,62,59,77.7778,36.3636,177.2727,94.8718
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,ALL,NECO,41,31,55,45,126,119,67.6471,35.7143,188.0952,93.6709
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,ALL,WAEC,61,50,79,62,150,143,74.0,35.0,156.6667,94.6809
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,Disabled,NECO,4,3,5,3,6,5,66.6667,25.0,100.0,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Female,Disabled,WAEC,5,4,7,6,11,10,75.0,40.0,140.0,85.7143
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,ALL,NABTEB,23,19,31,24,81,75,73.6842,33.3333,212.5,92.1569
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,ALL,NECO,45,34,58,45,148,143,67.5676,34.0909,211.3636,95.6989
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,ALL,WAEC,69,56,92,74,192,180,73.6842,35.7143,171.4286,93.3333
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,Disabled,NABTEB,2,3,3,3,8,6,100.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,Disabled,NECO,4,3,5,3,14,13,66.6667,25.0,225.0,88.8889
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Community Secondary School, Ifore/Odosida/Loro",Male,Disabled,WAEC,6,5,8,6,11,10,80.0,33.3333,116.6667,85.7143
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,ALL,NABTEB,24,20,30,24,62,59,75.0,34.7826,169.5652,94.8718
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,ALL,NECO,39,30,45,36,85,82,68.75,35.2941,155.8824,96.2264
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,ALL,WAEC,55,44,68,53,117,106,73.3333,34.6154,140.3846,90.411
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,Disabled,NABTEB,1,1,1,0,6,5,100.0,0.0,400.0,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,Disabled,NECO,2,1,4,3,6,5,50.0,33.3333,133.3333,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Female,Disabled,WAEC,4,3,4,3,5,3,66.6667,33.3333,100.0,66.6667
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,ALL,NABTEB,28,23,34,27,70,63,73.913,34.6154,169.2308,88.6364
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,ALL,NECO,52,39,63,51,140,132,67.4419,35.4167,183.3333,93.1818
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,ALL,WAEC,63,51,81,65,156,146,73.0769,35.4839,158.0645,92.8571
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,Disabled,NABTEB,2,3,3,3,8,6,100.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,Disabled,NECO,2,1,3,3,8,6,50.0,50.0,250.0,80.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Comprehensive High School, Ifore/Odosida/Loro",Male,Disabled,WAEC,4,3,5,3,6,5,66.6667,25.0,100.0,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,ALL,NABTEB,28,23,35,30,72,67,73.913,37.037,166.6667,93.3333
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,ALL,NECO,56,42,68,53,144,136,67.3913,34.6154,173.0769,94.4444
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,ALL,WAEC,73,59,92,71,179,170,73.3333,34.2857,160.0,94.6429
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,Disabled,NABTEB,2,3,3,3,6,5,100.0,50.0,200.0,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,Disabled,NECO,4,3,5,3,6,5,66.6667,25.0,100.0,75.0
2022/2023,South West,Ondo,Ondo West,Ifore/Odosida/Loro,"Government Secondary School, Ifore/Odosida/Loro",Female,Disabled,WAEC,5,4,7,6,11,10,75.0,40.0,140.0,85.7143
