session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,South East,Abia,Aba North,Eziama,"Government Secondary School, Eziama",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Female,ALL,NABTEB,0,0,0,0,33,31,0,0,0,93.75
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Female,ALL,NECO,0,0,0,0,66,65,0,0,0,96.875
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Female,ALL,WAEC,0,0,0,0,79,71,0,0,0,89.4737
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Male,ALL,NABTEB,0,0,0,0,27,25,0,0,0,92.3077
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Male,ALL,NECO,0,0,0,0,62,60,0,0,0,96.6667
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Male,ALL,WAEC,0,0,0,0,70,67,0,0,0,94.1176
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Eziama,"Unity College, Aba North",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,NABTEB,0,0,0,0,33,31,0,0,0,93.75
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,NECO,0,0,0,0,58,56,0,0,0,96.4286
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,ALL,WAEC,0,0,0,0,73,69,0,0,0,94.2857
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,NABTEB,0,0,0,0,37,35,0,0,0,94.4444
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,NECO,0,0,0,0,62,60,0,0,0,96.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,ALL,WAEC,0,0,0,0,93,83,0,0,0,88.8889
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Community Secondary School, Industrial Area",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,NABTEB,0,0,0,0,50,44,0,0,0,87.5
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,NECO,0,0,0,0,97,92,0,0,0,93.617
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,ALL,WAEC,0,0,0,0,131,115,0,0,0,87.3016
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,NABTEB,0,0,0,0,54,48,0,0,0,88.4615
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,NECO,0,0,0,0,99,88,0,0,0,87.5
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,ALL,WAEC,0,0,0,0,149,135,0,0,0,90.2778
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Comprehensive High School, Industrial Area",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Female,ALL,NABTEB,0,0,0,0,41,35,0,0,0,85.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Female,ALL,NECO,0,0,0,0,81,79,0,0,0,97.4359
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Female,ALL,WAEC,0,0,0,0,131,115,0,0,0,87.3016
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Male,ALL,NABTEB,0,0,0,0,64,58,0,0,0,90.3226
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Male,ALL,NECO,0,0,0,0,99,88,0,0,0,87.5
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Male,ALL,WAEC,0,0,0,0,149,135,0,0,0,90.2778
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Government Secondary School, Industrial Area",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Female,ALL,NABTEB,0,0,0,0,25,23,0,0,0,91.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Female,ALL,NECO,0,0,0,0,58,56,0,0,0,96.4286
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Female,ALL,WAEC,0,0,0,0,79,69,0,0,0,86.8421
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Male,ALL,NABTEB,0,0,0,0,37,29,0,0,0,77.7778
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Male,ALL,NECO,0,0,0,0,73,71,0,0,0,97.1429
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Male,ALL,WAEC,0,0,0,0,93,83,0,0,0,88.8889
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba North,Industrial Area,"Unity College, Aba North",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Female,ALL,NABTEB,0,0,0,0,33,31,0,0,0,93.75
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Female,ALL,NECO,0,0,0,0,50,46,0,0,0,91.6667
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Female,ALL,WAEC,0,0,0,0,64,60,0,0,0,93.5484
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Male,ALL,NABTEB,0,0,0,0,37,29,0,0,0,77.7778
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Male,ALL,NECO,0,0,0,0,73,71,0,0,0,97.1429
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Male,ALL,WAEC,0,0,0,0,87,75,0,0,0,85.7143
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Community Secondary School, Aba River",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Female,ALL,NABTEB,0,0,0,0,33,31,0,0,0,93.75
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Female,ALL,NECO,0,0,0,0,58,56,0,0,0,96.4286
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Female,ALL,WAEC,0,0,0,0,79,77,0,0,0,97.3684
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Male,ALL,NABTEB,0,0,0,0,46,40,0,0,0,86.3636
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Male,ALL,NECO,0,0,0,0,73,71,0,0,0,97.1429
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Male,ALL,WAEC,0,0,0,0,102,92,0,0,0,89.7959
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Comprehensive High School, Aba River",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Female,ALL,NABTEB,0,0,0,0,33,31,0,0,0,93.75
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Female,ALL,NECO,0,0,0,0,66,65,0,0,0,96.875
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Female,ALL,WAEC,0,0,0,0,93,83,0,0,0,88.8889
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Male,ALL,NABTEB,0,0,0,0,37,35,0,0,0,94.4444
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Male,ALL,NECO,0,0,0,0,62,60,0,0,0,96.6667
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Male,ALL,WAEC,0,0,0,0,87,75,0,0,0,85.7143
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Government Secondary School, Aba River",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,ALL,NABTEB,0,0,0,0,33,31,0,0,0,93.75
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,ALL,NECO,0,0,0,0,75,73,0,0,0,97.2222
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,ALL,WAEC,0,0,0,0,58,56,0,0,0,96.4286
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,ALL,NABTEB,0,0,0,0,37,35,0,0,0,94.4444
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,ALL,NECO,0,0,0,0,73,71,0,0,0,97.1429
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,ALL,WAEC,0,0,0,0,70,67,0,0,0,94.1176
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba River,"Unity College, Aba South",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,ALL,NABTEB,0,0,0,0,50,44,0,0,0,87.5
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,ALL,NECO,0,0,0,0,124,119,0,0,0,95.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,ALL,WAEC,0,0,0,0,160,146,0,0,0,90.9091
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,ALL,NABTEB,0,0,0,0,64,58,0,0,0,90.3226
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,ALL,NECO,0,0,0,0,126,119,0,0,0,93.4426
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,ALL,WAEC,0,0,0,0,174,160,0,0,0,91.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Community Secondary School, Aba Town Hall",Male,Disabled,WAEC,0,0,0,0,12,10,0,0,0,83.3333
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,ALL,NABTEB,0,0,0,0,33,27,0,0,0,81.25
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,ALL,NECO,0,0,0,0,89,81,0,0,0,90.6977
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,ALL,WAEC,0,0,0,0,102,92,0,0,0,89.7959
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,ALL,NABTEB,0,0,0,0,37,29,0,0,0,77.7778
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,ALL,NECO,0,0,0,0,89,88,0,0,0,97.6744
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,ALL,WAEC,0,0,0,0,110,102,0,0,0,92.4528
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,Disabled,NABTEB,0,0,0,0,0,0,0,0,0,0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Comprehensive High School, Aba Town Hall",Male,Disabled,WAEC,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NABTEB,0,0,0,0,50,44,0,0,0,87.5
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NECO,0,0,0,0,116,110,0,0,0,94.6429
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,WAEC,0,0,0,0,145,133,0,0,0,91.4286
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NABTEB,0,0,0,0,64,58,0,0,0,90.3226
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NECO,0,0,0,0,124,119,0,0,0,95.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,WAEC,0,0,0,0,149,135,0,0,0,90.2778
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NABTEB,0,0,0,0,50,44,0,0,0,87.5
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NECO,0,0,0,0,89,83,0,0,0,93.0233
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,WAEC,0,0,0,0,145,131,0,0,0,90.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NABTEB,0,0,0,0,54,48,0,0,0,88.4615
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NECO,0,0,0,0,108,98,0,0,0,90.3846
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,WAEC,0,0,0,0,180,160,0,0,0,88.5057
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2023/2024,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NABTEB,0,0,0,0,41,35,0,0,0,85.0
2023/2024,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NECO,0,0,0,0,89,81,0,0,0,90.6977
2023/2024,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,WAEC,0,0,0,0,131,115,0,0,0,87.3016
2023/2024,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NABTEB,0,0,0,0,6,4,0,0,0,66.6667
2023/2024,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
