session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Female,Disabled,WAEC,22,17,28,24,14,12,68.0,37.931,41.3793,83.3333
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Male,ALL,NABTEB,94,73,122,106,44,32,70.1923,38.4,29.6,72.973
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Male,ALL,NECO,161,112,212,182,100,98,62.5698,37.788,38.7097,97.619
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Male,ALL,WAEC,210,160,279,239,149,138,68.2403,37.7622,43.7063,92.0
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Male,Disabled,NABTEB,7,6,8,7,0,0,75.0,37.5,0.0,0
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Male,Disabled,NECO,14,10,19,16,7,6,62.5,36.8421,31.5789,83.3333
2022/2023,North West,Kaduna,Zaria,Gyallesu,"Unity College, Zaria",Male,Disabled,WAEC,20,15,27,22,15,13,68.1818,35.7143,46.4286,84.6154
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Female,ALL,NABTEB,116,97,156,149,49,42,75.1938,41.875,25.625,85.3659
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Female,ALL,NECO,240,183,318,302,102,96,68.1648,41.8462,26.4615,93.0233
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Female,ALL,WAEC,272,222,348,330,135,126,73.1788,41.8539,31.7416,92.9204
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Female,Disabled,NABTEB,12,10,19,18,6,5,76.9231,42.1053,26.3158,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Female,Disabled,NECO,22,17,31,29,10,8,68.0,40.625,25.0,87.5
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Female,Disabled,WAEC,25,21,31,31,10,8,75.0,43.75,25.0,87.5
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Male,ALL,NABTEB,147,123,187,177,65,62,75.4601,41.8848,28.7958,94.5455
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Male,ALL,NECO,247,189,313,295,119,107,68.3636,41.5625,31.25,89.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Male,ALL,WAEC,348,284,439,415,169,153,73.1266,41.6481,31.6258,90.1408
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Male,Disabled,NABTEB,13,11,18,18,6,5,73.3333,44.4444,27.7778,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Male,Disabled,NECO,23,18,30,29,10,8,69.2308,41.9355,25.8065,87.5
2023/2024,North West,Kaduna,Jema'a,Asso,"Community Secondary School, Asso",Male,Disabled,WAEC,32,26,41,40,11,10,72.2222,42.8571,21.4286,88.8889
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Female,ALL,NABTEB,99,82,125,120,40,35,74.5455,42.1875,26.5625,85.2941
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Female,ALL,NECO,200,151,254,242,76,69,68.018,41.9231,24.6154,90.625
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Female,ALL,WAEC,272,223,344,326,106,96,73.2673,41.7614,25.2841,89.8876
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Female,Disabled,NECO,14,11,21,20,4,2,68.75,42.8571,14.2857,66.6667
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Female,Disabled,WAEC,21,17,27,27,10,8,73.913,42.8571,28.5714,87.5
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Male,ALL,NABTEB,101,84,134,126,57,51,75.0,41.6058,35.0365,89.5833
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Male,ALL,NECO,211,161,272,255,77,69,68.0851,41.3669,23.3813,89.2308
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Male,ALL,WAEC,249,204,328,310,118,105,73.2852,41.6667,29.4643,88.8889
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Male,Disabled,NABTEB,8,7,9,9,6,5,77.7778,44.4444,55.5556,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Male,Disabled,NECO,15,12,19,18,5,4,70.5882,42.1053,21.0526,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Comprehensive High School, Asso",Male,Disabled,WAEC,20,16,26,24,5,4,72.7273,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Female,ALL,NABTEB,77,64,94,91,33,32,74.4186,42.7083,29.1667,96.4286
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Female,ALL,NECO,150,114,195,186,63,62,68.2635,42.0,26.5,98.1132
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Female,ALL,WAEC,206,169,272,257,88,81,73.3624,41.7266,26.6187,91.8919
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Female,Disabled,NECO,12,9,16,16,4,2,69.2308,43.75,18.75,66.6667
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Female,Disabled,WAEC,14,12,20,18,5,4,75.0,40.0,20.0,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Male,ALL,NABTEB,96,80,121,115,48,41,74.7664,41.9355,32.2581,85.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Male,ALL,NECO,185,140,233,220,70,60,67.9612,41.5966,24.7899,84.7458
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Male,ALL,WAEC,229,187,299,284,94,89,72.9412,41.8301,25.817,93.6709
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Male,Disabled,NABTEB,8,7,9,9,7,6,77.7778,44.4444,66.6667,83.3333
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Male,Disabled,NECO,15,12,23,22,5,4,70.5882,41.6667,16.6667,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Government Secondary School, Asso",Male,Disabled,WAEC,20,16,26,24,5,4,72.7273,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,ALL,NABTEB,66,55,81,78,33,26,75.3425,42.1687,33.7349,78.5714
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,ALL,NECO,110,83,133,126,45,41,68.0328,41.9118,27.9412,89.4737
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,ALL,WAEC,162,132,210,197,81,74,73.3333,41.3953,31.6279,91.1765
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,NECO,8,6,8,9,4,2,66.6667,50.0,37.5,66.6667
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Female,Disabled,WAEC,11,9,12,11,5,4,75.0,41.6667,33.3333,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NABTEB,61,51,75,71,27,26,75.0,41.5584,29.8701,95.6522
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,NECO,106,81,144,135,49,45,68.6441,41.4966,27.8912,92.6829
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,ALL,WAEC,143,116,179,171,73,72,72.956,42.0765,33.3333,98.3607
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NABTEB,8,7,9,9,6,5,77.7778,44.4444,55.5556,80.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,NECO,8,6,11,9,5,4,66.6667,36.3636,36.3636,75.0
2023/2024,North West,Kaduna,Jema'a,Asso,"Unity College, Kafanchan",Male,Disabled,WAEC,10,8,16,16,5,4,72.7273,43.75,25.0,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NABTEB,99,82,118,115,33,32,74.5455,42.9752,23.1405,96.4286
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,NECO,216,165,286,271,76,69,68.3333,41.6382,21.843,90.625
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,ALL,WAEC,251,205,313,295,107,96,73.1183,41.5625,28.125,88.8889
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,NECO,16,12,21,20,4,2,66.6667,42.8571,14.2857,66.6667
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Female,Disabled,WAEC,21,17,27,27,5,4,73.913,42.8571,14.2857,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NABTEB,125,104,157,151,48,41,74.8201,42.236,24.8447,85.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,NECO,239,182,311,295,85,77,68.0451,41.8239,22.327,90.1408
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,ALL,WAEC,283,231,338,322,118,113,73.0159,41.9075,28.6127,94.9495
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NABTEB,10,8,14,13,7,6,72.7273,42.8571,42.8571,83.3333
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,NECO,20,15,26,24,5,4,68.1818,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Community Secondary School, Atuku",Male,Disabled,WAEC,22,18,26,24,5,4,75.0,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NABTEB,116,96,150,144,40,35,74.4186,42.2078,22.0779,85.2941
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,NECO,168,127,212,202,63,62,67.9144,41.9355,24.424,98.1132
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,ALL,WAEC,251,205,328,310,88,81,73.1183,41.6667,22.0238,91.8919
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NABTEB,10,8,10,11,6,5,72.7273,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,NECO,14,11,16,16,4,2,68.75,43.75,18.75,66.6667
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Female,Disabled,WAEC,21,17,27,27,5,4,73.913,42.8571,14.2857,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NABTEB,93,78,117,113,46,41,75.7282,42.5,32.5,87.1795
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,NECO,149,113,183,175,57,54,68.0723,42.246,25.6684,93.75
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,ALL,WAEC,225,184,289,273,88,80,73.2,41.5541,25.0,90.5405
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NABTEB,10,8,14,13,6,5,72.7273,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,NECO,13,10,16,16,5,4,66.6667,43.75,25.0,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Comprehensive High School, Atuku",Male,Disabled,WAEC,20,16,22,22,5,4,72.7273,43.4783,17.3913,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NABTEB,99,82,125,120,33,32,74.5455,42.1875,21.875,96.4286
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,NECO,196,149,238,226,57,48,68.3486,41.8033,19.6721,83.3333
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,ALL,WAEC,234,191,297,279,88,81,73.0769,41.4474,24.3421,91.8919
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,NECO,12,9,16,16,4,2,69.2308,43.75,18.75,66.6667
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Female,Disabled,WAEC,14,12,20,18,5,4,75.0,40.0,20.0,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,ALL,NABTEB,106,88,134,126,46,41,74.5763,41.6058,28.4672,87.1795
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,ALL,NECO,204,156,253,242,70,69,68.2819,42.0849,22.7799,98.3051
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,ALL,WAEC,278,227,352,333,110,105,73.1392,41.6667,25.5556,95.6522
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,Disabled,NABTEB,8,7,9,9,6,5,77.7778,44.4444,55.5556,80.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,Disabled,NECO,12,9,16,16,5,4,69.2308,43.75,25.0,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Government Secondary School, Atuku",Male,Disabled,WAEC,18,14,22,22,5,4,70.0,43.4783,17.3913,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Female,ALL,NABTEB,99,82,125,120,40,35,74.5455,42.1875,26.5625,85.2941
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Female,ALL,NECO,185,141,234,222,63,62,68.4466,41.841,22.1757,98.1132
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Female,ALL,WAEC,254,207,318,302,94,89,73.0496,41.8462,24.3077,93.6709
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Female,Disabled,NECO,14,11,16,16,4,2,68.75,43.75,18.75,66.6667
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Female,Disabled,WAEC,19,15,22,22,5,4,71.4286,43.4783,17.3913,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Male,ALL,NABTEB,122,102,151,142,38,31,75.0,41.2903,20.6452,81.25
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Male,ALL,NECO,220,168,277,259,77,69,68.1633,41.3428,22.9682,89.2308
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Male,ALL,WAEC,257,210,305,288,94,89,73.0769,41.6667,25.3205,93.6709
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Male,Disabled,NABTEB,10,8,9,9,0,0,72.7273,44.4444,0.0,0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Male,Disabled,NECO,18,14,19,18,5,4,70.0,42.1053,21.0526,75.0
2023/2024,North West,Kaduna,Jema'a,Atuku,"Unity College, Kafanchan",Male,Disabled,WAEC,22,18,26,24,5,4,75.0,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Female,ALL,NABTEB,130,108,156,149,49,43,74.4828,41.875,25.625,87.8049
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Female,ALL,NECO,272,207,339,319,95,89,68.2119,41.4986,23.0548,92.5
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Female,ALL,WAEC,305,249,383,361,120,119,73.1563,41.5816,25.7653,98.0198
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Female,Disabled,NABTEB,12,10,14,13,6,5,76.9231,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Female,Disabled,NECO,22,17,28,27,4,2,68.0,41.3793,10.3448,66.6667
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Female,Disabled,WAEC,27,22,34,31,10,8,73.3333,40.0,22.8571,87.5
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Male,ALL,NABTEB,136,113,176,169,65,62,74.8344,42.2222,30.5556,94.5455
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Male,ALL,NECO,274,209,326,308,99,92,68.1967,41.6168,24.8503,92.7711
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Male,ALL,WAEC,347,283,453,428,155,145,73.057,41.5948,28.0172,93.0769
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Male,Disabled,NABTEB,12,10,14,13,6,5,76.9231,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Male,Disabled,NECO,23,18,30,29,5,4,69.2308,41.9355,12.9032,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Community Secondary School, Bedde",Male,Disabled,WAEC,30,24,41,40,11,10,72.7273,42.8571,21.4286,88.8889
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Female,ALL,NABTEB,66,55,81,78,17,16,75.3425,42.1687,16.8675,92.8571
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Female,ALL,NECO,125,95,153,146,45,41,68.3453,42.0382,24.2038,89.4737
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Female,ALL,WAEC,156,126,189,177,61,59,72.8324,41.4508,26.4249,96.0784
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Female,Disabled,NABTEB,8,6,10,11,0,0,66.6667,50.0,0.0,0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Female,Disabled,NECO,10,8,13,13,4,2,72.7273,46.1538,23.0769,66.6667
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Female,Disabled,WAEC,13,10,15,13,5,4,71.4286,40.0,26.6667,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Male,ALL,NABTEB,75,62,93,89,19,18,74.6988,42.1053,16.8421,93.75
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Male,ALL,NECO,131,100,159,153,42,38,68.4932,42.3313,21.4724,91.4286
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Male,ALL,WAEC,199,163,228,215,65,63,73.3032,41.6309,23.6052,96.3636
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Male,Disabled,NABTEB,8,7,9,9,0,0,77.7778,44.4444,0.0,0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Male,Disabled,NECO,12,9,16,16,5,4,69.2308,43.75,25.0,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Comprehensive High School, Bedde",Male,Disabled,WAEC,14,12,16,16,5,4,75.0,43.75,25.0,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,ALL,NABTEB,122,101,150,144,49,43,74.2647,42.2078,26.6234,87.8049
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,ALL,NECO,184,139,228,215,57,55,67.8049,41.6309,20.6009,95.8333
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,ALL,WAEC,287,234,358,337,100,96,73.0408,41.5301,22.9508,95.2381
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NECO,12,9,16,16,4,2,69.2308,43.75,18.75,66.6667
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,WAEC,19,15,22,22,5,4,71.4286,43.4783,17.3913,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NABTEB,136,113,169,160,57,51,74.8344,41.6185,27.7457,89.5833
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NECO,210,160,272,255,77,69,68.2403,41.3669,23.3813,89.2308
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,WAEC,281,229,347,328,118,113,73.0769,41.6901,27.8873,94.9495
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NABTEB,10,8,9,9,6,5,72.7273,44.4444,55.5556,80.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NECO,13,10,19,18,5,4,66.6667,42.1053,21.0526,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,WAEC,18,14,22,22,5,4,70.0,43.4783,17.3913,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NABTEB,113,94,137,131,33,32,74.6032,42.1429,20.0,96.4286
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NECO,211,162,250,237,57,55,68.5106,41.7969,18.75,95.8333
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,WAEC,242,198,277,262,74,66,73.2342,41.6961,21.9081,88.7097
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NABTEB,10,8,14,13,6,5,72.7273,42.8571,35.7143,80.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NECO,18,14,21,20,4,2,70.0,42.8571,14.2857,66.6667
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,WAEC,23,19,27,27,5,4,73.0769,42.8571,14.2857,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NABTEB,106,88,121,115,29,22,74.5763,41.9355,19.3548,75.0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NECO,196,149,237,224,57,53,68.3486,41.5638,19.7531,91.6667
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,WAEC,252,206,299,284,81,72,73.2143,41.8301,22.2222,88.2353
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NABTEB,10,8,9,9,0,0,72.7273,44.4444,0.0,0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NECO,20,15,23,22,0,0,68.1818,41.6667,0.0,0
2023/2024,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,WAEC,22,18,26,24,5,4,75.0,40.7407,14.8148,75.0
2023/2024,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NABTEB,62,51,75,71,24,23,73.913,41.5584,25.974,95.0
2023/2024,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NECO,98,74,121,115,38,34,67.8899,41.9355,25.8065,87.5
2023/2024,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,WAEC,129,106,149,140,54,51,73.6111,41.4474,29.6053,95.5556
2023/2024,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NABTEB,8,6,10,11,6,5,66.6667,50.0,50.0,80.0
2023/2024,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NECO,8,6,12,11,4,2,66.6667,41.6667,25.0,66.6667
