session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,NABTEB,51,40,68,57,34,31,70.9091,36.7647,41.1765,89.2857
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,NECO,92,63,117,100,43,42,62.2449,37.6068,29.9145,97.1429
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,WAEC,129,96,156,132,77,68,67.3913,37.4194,40.6452,87.3016
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,NABTEB,5,4,6,5,5,4,80.0,33.3333,66.6667,75.0
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,NECO,8,6,10,9,4,2,66.6667,40.0,30.0,66.6667
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,WAEC,12,9,17,16,7,6,69.2308,41.1765,35.2941,83.3333
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,NABTEB,57,46,77,71,24,21,73.7705,40.2597,25.974,85.0
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,NECO,103,76,135,125,39,37,67.2727,41.0448,23.8806,93.75
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,WAEC,140,111,175,162,51,47,72.4832,40.8046,24.1379,90.4762
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,NECO,6,4,8,7,2,1,66.6667,37.5,25.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,WAEC,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,NABTEB,55,45,71,66,34,33,74.5763,40.8451,39.4366,96.4286
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,NECO,94,70,121,114,44,42,68.0,41.3223,29.7521,94.4444
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,WAEC,112,90,150,139,48,44,72.5,40.9396,26.1745,92.3077
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,NABTEB,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,NECO,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,WAEC,7,5,8,7,2,1,71.4286,37.5,25.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,NABTEB,38,31,49,46,16,15,73.1707,40.8163,26.5306,92.3077
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,NECO,66,51,88,82,21,20,69.0141,40.9091,19.3182,94.1176
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,WAEC,91,72,113,105,32,27,72.1649,40.708,23.0088,84.6154
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,NECO,5,4,6,7,2,1,80.0,50.0,33.3333,50.0
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,WAEC,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,ALL,NABTEB,38,32,47,46,20,18,75.6098,42.5532,34.0426,93.75
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,ALL,NECO,70,53,90,84,29,28,68.0,41.1111,26.6667,95.8333
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,ALL,WAEC,95,75,118,112,42,37,72.2772,41.5254,28.8136,88.2353
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,Disabled,NABTEB,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,Disabled,NECO,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,Disabled,WAEC,7,5,8,7,2,1,71.4286,37.5,25.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,ALL,NABTEB,37,30,46,43,16,12,74.359,41.3043,28.2609,76.9231
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,ALL,NECO,66,48,85,80,21,20,67.1429,41.1765,20.0,94.1176
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,ALL,WAEC,82,66,108,103,32,27,72.7273,41.6667,24.0741,84.6154
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,Disabled,NECO,6,4,8,7,2,1,66.6667,37.5,25.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,Disabled,WAEC,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,ALL,NABTEB,33,27,42,39,15,11,74.2857,40.4762,28.5714,75.0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,ALL,NECO,55,41,70,66,23,22,67.7966,41.4286,27.1429,94.7368
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,ALL,WAEC,73,58,96,89,35,31,71.7949,40.625,30.2083,86.2069
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,Disabled,NABTEB,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,Disabled,NECO,5,3,5,5,2,1,60.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,Disabled,WAEC,7,5,8,7,2,1,71.4286,37.5,25.0,50.0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,ALL,NABTEB,66,55,85,80,24,21,74.6479,41.1765,23.5294,85.0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,ALL,NECO,125,93,148,139,35,33,67.6692,41.4966,19.7279,93.1034
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,ALL,WAEC,168,134,211,196,49,43,72.6257,40.9524,19.0476,87.5
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,Disabled,NABTEB,5,4,7,7,2,1,80.0,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,Disabled,NECO,7,5,9,9,2,1,62.5,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,Disabled,WAEC,11,9,14,14,2,1,75.0,42.8571,14.2857,50.0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,ALL,NABTEB,57,47,69,64,20,17,75.4098,40.5797,23.1884,87.5
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,ALL,NECO,99,74,127,116,34,33,67.9245,40.4762,22.2222,96.4286
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,ALL,WAEC,145,116,179,166,51,44,72.9032,41.0112,23.5955,85.7143
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,Disabled,NABTEB,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,Disabled,NECO,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,Disabled,WAEC,9,7,10,9,2,1,70.0,40.0,20.0,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,ALL,NABTEB,68,56,89,82,28,27,73.9726,40.4494,25.8427,95.6522
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,ALL,NECO,111,84,148,137,35,33,68.0672,40.8163,19.7279,93.1034
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,ALL,WAEC,173,138,224,210,60,55,72.4324,41.2556,21.9731,91.8367
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,Disabled,NABTEB,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,Disabled,NECO,11,8,15,14,4,2,66.6667,40.0,20.0,66.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,Disabled,WAEC,17,13,22,21,4,2,72.2222,40.9091,13.6364,66.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,ALL,NABTEB,64,52,82,77,29,27,73.5294,41.4634,29.2683,91.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,ALL,NECO,106,78,135,125,46,44,67.2566,41.0448,28.3582,94.7368
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,ALL,WAEC,153,122,195,180,65,58,72.3926,40.7216,27.3196,88.6792
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,Disabled,NABTEB,6,4,8,7,4,2,66.6667,37.5,37.5,66.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,Disabled,NECO,10,7,13,11,5,4,63.6364,38.4615,30.7692,75.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,Disabled,WAEC,16,12,21,21,5,4,70.5882,42.8571,19.0476,75.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,ALL,NABTEB,40,33,55,52,16,15,74.4186,41.8182,23.6364,92.3077
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,ALL,NECO,70,53,93,87,29,27,68.0,40.8602,25.8065,91.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,ALL,WAEC,91,72,115,107,34,31,72.1649,40.8696,24.3478,89.2857
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,Disabled,NECO,5,4,6,7,2,1,80.0,50.0,33.3333,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,Disabled,WAEC,6,4,7,7,2,1,66.6667,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,ALL,NABTEB,42,34,55,52,24,22,73.3333,41.8182,36.3636,90.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,ALL,NECO,84,63,104,98,34,33,67.7778,41.3462,26.9231,96.4286
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,ALL,WAEC,102,81,128,121,45,41,72.4771,41.7323,29.1339,89.1892
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,Disabled,NABTEB,4,3,4,5,4,2,75.0,50.0,75.0,66.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,Disabled,NECO,5,3,5,5,2,1,60.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,Disabled,WAEC,7,5,8,7,2,1,71.4286,37.5,25.0,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,ALL,NABTEB,48,39,55,50,16,14,74.5098,40.0,23.6364,84.6154
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,ALL,NECO,79,59,93,87,18,17,67.8571,40.8602,16.129,93.3333
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,ALL,WAEC,110,88,135,125,32,27,72.0339,41.0448,19.403,84.6154
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,Disabled,NABTEB,5,4,7,7,2,1,80.0,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,Disabled,NECO,7,5,9,9,2,1,62.5,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,Disabled,WAEC,10,8,10,9,2,1,72.7273,40.0,20.0,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,ALL,NABTEB,46,38,56,55,10,9,75.5102,42.8571,14.2857,87.5
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,ALL,NECO,76,57,93,87,23,22,67.9012,40.8602,20.4301,94.7368
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,ALL,WAEC,106,85,126,116,28,27,72.5664,40.8,18.4,95.6522
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,Disabled,NABTEB,5,4,6,7,0,0,80.0,50.0,0.0,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,Disabled,NECO,7,5,9,9,0,0,71.4286,44.4444,0.0,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,Disabled,WAEC,10,8,12,11,2,1,72.7273,41.6667,16.6667,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,ALL,NABTEB,49,39,61,57,20,18,73.0769,40.9836,26.2295,93.75
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,ALL,NECO,97,73,118,112,39,37,68.2692,41.5254,27.1186,93.75
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,ALL,WAEC,122,98,152,141,46,43,73.0769,41.0596,25.1656,92.1053
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,Disabled,NECO,7,5,9,9,2,1,62.5,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,Disabled,WAEC,10,8,14,14,4,2,72.7273,42.8571,21.4286,66.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,ALL,NABTEB,53,43,68,64,24,22,73.6842,41.1765,29.4118,90.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,ALL,NECO,102,76,131,121,37,36,67.8899,40.7692,23.0769,96.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,ALL,WAEC,131,105,164,153,61,58,72.8571,41.1043,30.6748,94.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,Disabled,NABTEB,5,4,6,5,4,2,80.0,33.3333,50.0,66.6667
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,Disabled,NECO,8,6,12,11,2,1,66.6667,41.6667,16.6667,50.0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,Disabled,WAEC,12,9,15,14,5,4,69.2308,40.0,26.6667,75.0
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,ALL,NABTEB,64,52,83,77,24,21,73.5294,40.9639,24.0964,85.0
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,ALL,NECO,133,99,166,153,50,49,67.6056,40.6061,24.8485,97.561
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,ALL,WAEC,164,131,209,194,64,55,72.5714,40.8654,25.0,86.5385
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,Disabled,NABTEB,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,Disabled,NECO,11,8,15,14,4,2,66.6667,40.0,20.0,66.6667
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,Disabled,WAEC,17,13,24,23,6,4,72.2222,41.6667,20.8333,60.0
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,ALL,NABTEB,64,53,80,75,29,27,75.0,41.25,30.0,91.6667
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,ALL,NECO,123,91,159,146,54,49,67.1756,40.5063,27.8481,90.9091
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,ALL,WAEC,153,122,195,180,75,65,72.3926,40.7216,31.4433,86.8852
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,Disabled,NABTEB,7,5,8,7,4,2,71.4286,37.5,37.5,66.6667
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,Disabled,NECO,10,7,14,14,5,4,63.6364,42.8571,28.5714,75.0
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,Disabled,WAEC,16,12,21,21,7,4,70.5882,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,ALL,NABTEB,52,43,67,64,16,12,75.0,41.791,19.403,76.9231
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,ALL,NECO,110,82,132,121,29,27,67.7966,40.458,18.3206,91.6667
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,ALL,WAEC,155,125,187,173,43,36,72.8916,40.8602,18.8172,82.8571
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,Disabled,NABTEB,5,4,7,7,2,1,80.0,42.8571,28.5714,50.0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,Disabled,NECO,10,8,11,11,2,1,72.7273,45.4545,18.1818,50.0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,Disabled,WAEC,15,12,16,14,4,2,75.0,37.5,18.75,66.6667
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,ALL,NABTEB,59,48,68,64,15,11,74.6032,41.1765,17.6471,75.0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,ALL,NECO,117,87,141,130,31,30,67.2,40.7143,17.8571,96.0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,ALL,WAEC,156,125,179,164,48,44,72.4551,40.4494,21.9101,92.3077
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,Disabled,NABTEB,5,4,6,5,0,0,80.0,33.3333,0.0,0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,Disabled,NECO,11,8,14,14,2,1,66.6667,42.8571,14.2857,50.0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,Disabled,WAEC,14,11,16,14,5,4,73.3333,37.5,25.0,75.0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,ALL,NABTEB,63,52,74,68,16,14,74.6269,40.5405,17.5676,84.6154
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,ALL,NECO,111,84,137,128,29,27,68.0672,41.1765,17.6471,91.6667
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,ALL,WAEC,136,108,165,153,37,33,72.4138,40.8537,18.2927,90.0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,Disabled,NABTEB,5,4,5,5,0,0,80.0,40.0,0.0,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,Disabled,NECO,8,6,9,9,2,1,66.6667,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,Disabled,WAEC,11,9,14,14,2,1,75.0,42.8571,14.2857,50.0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,ALL,NABTEB,55,45,66,64,20,17,74.5763,42.4242,24.2424,87.5
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,ALL,NECO,97,73,116,107,27,26,68.2692,40.5172,18.9655,95.4545
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,ALL,WAEC,118,95,146,137,42,37,73.0159,41.3793,23.4483,88.2353
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,Disabled,NABTEB,5,4,4,5,0,0,80.0,50.0,0.0,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,Disabled,NECO,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,Disabled,WAEC,9,7,10,9,2,1,70.0,40.0,20.0,50.0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,ALL,NABTEB,32,27,37,34,12,11,76.4706,40.5405,27.027,90.0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,ALL,NECO,58,43,72,66,17,16,67.7419,40.2778,19.4444,92.8571
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,ALL,WAEC,70,56,83,77,20,18,72.0,40.9639,19.2771,93.75
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,Disabled,NECO,4,3,6,7,2,1,75.0,50.0,33.3333,50.0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,Disabled,WAEC,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,ALL,NABTEB,36,29,42,39,10,9,73.6842,40.4762,19.0476,87.5
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,ALL,NECO,61,45,75,68,20,18,67.6923,40.0,21.3333,93.75
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,ALL,WAEC,75,60,87,82,28,27,72.5,41.3793,26.4368,95.6522
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,Disabled,NABTEB,4,3,4,5,0,0,75.0,50.0,0.0,0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,Disabled,NECO,4,3,3,2,0,0,75.0,33.3333,0.0,0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,Disabled,WAEC,5,4,5,5,2,1,80.0,40.0,40.0,50.0
2023/2024,North East,Borno,Chibok,Chibok Garu,"Community Secondary School, Chibok Garu",Female,ALL,NABTEB,50,40,61,57,20,17,73.5849,40.9836,26.2295,87.5
2023/2024,North East,Borno,Chibok,Chibok Garu,"Community Secondary School, Chibok Garu",Female,ALL,NECO,96,72,129,118,39,37,67.9612,40.625,25.0,93.75
2023/2024,North East,Borno,Chibok,Chibok Garu,"Community Secondary School, Chibok Garu",Female,ALL,WAEC,128,102,174,162,51,46,72.2628,41.0405,24.2775,88.0952
2023/2024,North East,Borno,Chibok,Chibok Garu,"Community Secondary School, Chibok Garu",Female,Disabled,NABTEB,4,3,5,5,2,1,75.0,40.0,40.0,50.0
2023/2024,North East,Borno,Chibok,Chibok Garu,"Community Secondary School, Chibok Garu",Female,Disabled,NECO,7,5,9,9,2,1,71.4286,44.4444,22.2222,50.0
2023/2024,North East,Borno,Chibok,Chibok Garu,"Community Secondary School, Chibok Garu",Female,Disabled,WAEC,7,6,10,9,2,1,75.0,40.0,20.0,50.0
