session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NABTEB,0,0,0,0,46,42,0,0,0,91.3043
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NECO,0,0,0,0,80,70,0,0,0,87.5
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,WAEC,0,0,0,0,116,109,0,0,0,93.1034
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NABTEB,0,0,0,0,42,40,0,0,0,95.2381
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NECO,0,0,0,0,78,76,0,0,0,97.4359
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,WAEC,0,0,0,0,122,113,0,0,0,91.8033
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NABTEB,0,0,0,0,38,36,0,0,0,94.7368
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NECO,0,0,0,0,100,93,0,0,0,92.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,WAEC,0,0,0,0,146,135,0,0,0,91.7808
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NABTEB,0,0,0,0,42,40,0,0,0,95.2381
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NECO,0,0,0,0,94,84,0,0,0,89.3617
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,WAEC,0,0,0,0,136,127,0,0,0,92.6471
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NABTEB,0,0,0,0,26,24,0,0,0,92.3077
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NECO,0,0,0,0,52,50,0,0,0,96.1538
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,WAEC,0,0,0,0,52,50,0,0,0,96.1538
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NABTEB,0,0,0,0,28,24,0,0,0,85.7143
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NECO,0,0,0,0,66,62,0,0,0,93.9394
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,WAEC,0,0,0,0,78,70,0,0,0,89.7436
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NABTEB,0,0,0,0,38,36,0,0,0,94.7368
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NECO,0,0,0,0,86,76,0,0,0,88.3721
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,WAEC,0,0,0,0,100,88,0,0,0,88.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NABTEB,0,0,0,0,42,40,0,0,0,95.2381
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NECO,0,0,0,0,102,93,0,0,0,90.1961
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,WAEC,0,0,0,0,130,121,0,0,0,92.3077
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,WAEC,0,0,0,0,10,8,0,0,0,80.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NABTEB,0,0,0,0,18,16,0,0,0,88.8889
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NECO,0,0,0,0,46,42,0,0,0,91.3043
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,WAEC,0,0,0,0,64,58,0,0,0,90.625
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NABTEB,0,0,0,0,20,18,0,0,0,90.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NECO,0,0,0,0,52,46,0,0,0,88.4615
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,WAEC,0,0,0,0,72,62,0,0,0,86.1111
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NABTEB,0,0,0,0,18,16,0,0,0,88.8889
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NECO,0,0,0,0,52,50,0,0,0,96.1538
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,WAEC,0,0,0,0,60,58,0,0,0,96.6667
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NABTEB,0,0,0,0,20,18,0,0,0,90.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NECO,0,0,0,0,58,54,0,0,0,93.1034
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,WAEC,0,0,0,0,72,62,0,0,0,86.1111
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NECO,0,0,0,0,6,4,0,0,0,66.6667
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NABTEB,0,0,0,0,26,22,0,0,0,84.6154
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NECO,0,0,0,0,46,44,0,0,0,95.6522
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,WAEC,0,0,0,0,62,58,0,0,0,93.5484
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,NABTEB,0,0,0,0,26,22,0,0,0,84.6154
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,NECO,0,0,0,0,46,44,0,0,0,95.6522
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,ALL,WAEC,0,0,0,0,70,66,0,0,0,94.2857
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,NABTEB,0,0,0,0,20,16,0,0,0,80.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,NECO,0,0,0,0,32,28,0,0,0,87.5
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,ALL,WAEC,0,0,0,0,44,42,0,0,0,95.4545
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,NABTEB,0,0,0,0,22,18,0,0,0,81.8182
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,NECO,0,0,0,0,36,34,0,0,0,94.4444
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,ALL,WAEC,0,0,0,0,56,50,0,0,0,89.2857
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Comprehensive High School, Adadama",Male,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,NABTEB,0,0,0,0,40,38,0,0,0,95.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,NECO,0,0,0,0,62,54,0,0,0,87.0968
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,ALL,WAEC,0,0,0,0,98,86,0,0,0,87.7551
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,NABTEB,0,0,0,0,36,34,0,0,0,94.4444
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,NECO,0,0,0,0,84,74,0,0,0,88.0952
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,ALL,WAEC,0,0,0,0,116,111,0,0,0,94.8276
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Government Secondary School, Adadama",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,NECO,0,0,0,0,96,86,0,0,0,89.5833
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,ALL,WAEC,0,0,0,0,116,105,0,0,0,89.6552
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Disabled,NECO,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,ALL,NABTEB,0,0,0,0,36,34,0,0,0,94.4444
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,ALL,NECO,0,0,0,0,74,68,0,0,0,91.8919
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,ALL,WAEC,0,0,0,0,108,101,0,0,0,92.5926
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Adadama,"Unity College, Abi",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,ALL,NECO,0,0,0,0,66,60,0,0,0,90.9091
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,ALL,WAEC,0,0,0,0,92,86,0,0,0,93.4783
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,ALL,NABTEB,0,0,0,0,26,22,0,0,0,84.6154
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,ALL,NECO,0,0,0,0,58,50,0,0,0,86.2069
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,ALL,WAEC,0,0,0,0,90,80,0,0,0,88.8889
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Community Secondary School, Afafanyi/Igonigoni",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,ALL,NABTEB,0,0,0,0,20,18,0,0,0,90.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,ALL,NECO,0,0,0,0,76,70,0,0,0,92.1053
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,ALL,WAEC,0,0,0,0,74,66,0,0,0,89.1892
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Female,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,ALL,NABTEB,0,0,0,0,32,28,0,0,0,87.5
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,ALL,NECO,0,0,0,0,74,68,0,0,0,91.8919
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,ALL,WAEC,0,0,0,0,88,80,0,0,0,90.9091
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Comprehensive High School, Afafanyi/Igonigoni",Male,Disabled,WAEC,0,0,0,0,8,6,0,0,0,75.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,ALL,NABTEB,0,0,0,0,30,28,0,0,0,93.3333
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,ALL,NECO,0,0,0,0,62,54,0,0,0,87.0968
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,ALL,WAEC,0,0,0,0,66,62,0,0,0,93.9394
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Disabled,NECO,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Female,Disabled,WAEC,0,0,0,0,4,2,0,0,0,50.0
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,ALL,NABTEB,0,0,0,0,26,22,0,0,0,84.6154
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,ALL,NECO,0,0,0,0,58,50,0,0,0,86.2069
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,ALL,WAEC,0,0,0,0,70,60,0,0,0,85.7143
2023/2024,South South,Cross River,Abi,Afafanyi/Igonigoni,"Government Secondary School, Afafanyi/Igonigoni",Male,Disabled,NABTEB,0,0,0,0,4,2,0,0,0,50.0
