session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Female,Disabled,WAEC,0,0,0,0,27,24,0,0,0,88.8889
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,ALL,NABTEB,0,0,0,0,175,163,0,0,0,93.1034
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,ALL,NECO,0,0,0,0,364,315,0,0,0,85.9504
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,ALL,WAEC,0,0,2,0,382,363,0,0.0,12700.0,94.4882
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,Disabled,NABTEB,0,0,0,0,18,15,0,0,0,83.3333
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,Disabled,NECO,0,0,0,0,18,15,0,0,0,83.3333
2022/2023,South East,Anambra,Onitsha South,Bridge Head III,"Unity College, Onitsha South",Male,Disabled,WAEC,0,0,0,0,30,27,0,0,0,90.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,ALL,NABTEB,0,0,0,0,84,76,0,0,0,89.2857
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,ALL,NECO,0,0,0,0,193,169,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,ALL,WAEC,0,0,0,0,265,245,0,0,0,92.0455
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,ALL,NABTEB,0,0,0,0,132,118,0,0,0,88.6364
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,ALL,NECO,0,0,0,0,202,172,0,0,0,85.0746
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,ALL,WAEC,0,0,2,0,280,257,0,0.0,9300.0,91.3978
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Community Secondary School, Achalla  I",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,ALL,NABTEB,0,0,0,0,117,109,0,0,0,92.3077
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,ALL,NECO,0,0,0,0,193,169,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,ALL,WAEC,0,0,0,0,277,260,0,0,0,93.4783
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,ALL,NABTEB,0,0,0,0,132,118,0,0,0,88.6364
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,ALL,NECO,0,0,0,0,217,194,0,0,0,88.8889
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,ALL,WAEC,0,0,0,0,217,206,0,0,0,94.4444
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Comprehensive High School, Achalla  I",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,ALL,NABTEB,0,0,0,0,102,88,0,0,0,85.2941
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,ALL,NECO,0,0,0,0,193,169,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,ALL,WAEC,0,0,0,0,232,230,0,0,0,98.7013
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Female,Disabled,WAEC,0,0,0,0,9,6,0,0,0,66.6667
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,ALL,NABTEB,0,0,0,0,111,100,0,0,0,89.1892
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,ALL,NECO,0,0,0,0,238,212,0,0,0,88.6076
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,ALL,WAEC,0,0,0,0,310,291,0,0,0,93.2039
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Government Secondary School, Achalla  I",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,ALL,NABTEB,0,0,0,0,84,70,0,0,0,82.1429
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,ALL,NECO,0,0,0,0,160,154,0,0,0,96.2264
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,ALL,WAEC,0,0,0,0,147,139,0,0,0,93.8776
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Female,Disabled,WAEC,0,0,0,0,9,6,0,0,0,66.6667
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,ALL,NABTEB,0,0,0,0,93,79,0,0,0,83.871
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,ALL,NECO,0,0,0,0,163,157,0,0,0,96.2963
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,ALL,WAEC,0,0,0,0,187,169,0,0,0,90.3226
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  I,"Unity College, Awka North",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,ALL,NABTEB,0,0,0,0,117,109,0,0,0,92.3077
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,ALL,NECO,0,0,0,0,211,191,0,0,0,90.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,ALL,WAEC,0,0,0,0,286,275,0,0,0,95.7895
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,ALL,NABTEB,0,0,0,0,132,118,0,0,0,88.6364
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,ALL,NECO,0,0,0,0,217,194,0,0,0,88.8889
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,ALL,WAEC,2,3,2,0,340,312,100.0,0.0,11300.0,91.1504
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Community Secondary School, Achalla  II",Male,Disabled,WAEC,0,0,0,0,24,21,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,ALL,NABTEB,0,0,0,0,105,91,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,ALL,NECO,0,0,0,0,178,154,0,0,0,86.4407
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,ALL,WAEC,0,0,0,0,259,257,0,0,0,98.8372
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Male,ALL,NABTEB,0,0,0,0,93,79,0,0,0,83.871
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Male,ALL,NECO,0,0,0,0,256,233,0,0,0,90.5882
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Male,ALL,WAEC,0,0,0,0,265,239,0,0,0,89.7727
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Comprehensive High School, Achalla  II",Male,Disabled,WAEC,0,0,0,0,24,21,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Female,ALL,NABTEB,0,0,0,0,102,88,0,0,0,85.2941
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Female,ALL,NECO,0,0,0,0,211,194,0,0,0,91.4286
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Female,ALL,WAEC,0,0,0,0,205,182,0,0,0,88.2353
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Female,Disabled,WAEC,0,0,0,0,9,6,0,0,0,66.6667
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Male,ALL,NABTEB,0,0,0,0,111,100,0,0,0,89.1892
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Male,ALL,NECO,0,0,0,0,217,194,0,0,0,88.8889
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Male,ALL,WAEC,2,3,2,0,361,324,100.0,0.0,12000.0,89.1667
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Government Secondary School, Achalla  II",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Female,ALL,NABTEB,0,0,0,0,84,76,0,0,0,89.2857
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Female,ALL,NECO,0,0,0,0,160,142,0,0,0,88.6792
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Female,ALL,WAEC,0,0,0,0,205,197,0,0,0,95.5882
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Female,Disabled,NABTEB,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Male,ALL,NABTEB,0,0,0,0,75,73,0,0,0,96.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Male,ALL,NECO,0,0,0,0,147,139,0,0,0,93.8776
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Male,ALL,WAEC,0,0,0,0,202,191,0,0,0,94.0299
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  II,"Unity College, Awka North",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Female,ALL,NABTEB,0,0,0,0,157,145,0,0,0,92.3077
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Female,ALL,NECO,0,0,0,0,322,297,0,0,0,91.5888
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Female,ALL,WAEC,0,0,0,0,385,378,0,0,0,97.6562
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Female,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Male,ALL,NABTEB,0,0,0,0,150,142,0,0,0,94.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Male,ALL,NECO,0,0,0,0,346,312,0,0,0,89.5652
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Male,ALL,WAEC,0,0,2,0,361,342,0,0.0,12000.0,94.1667
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Community Secondary School, Achalla  III",Male,Disabled,WAEC,0,0,0,0,24,21,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Female,ALL,NABTEB,0,0,0,0,69,67,0,0,0,95.6522
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Female,ALL,NECO,0,0,0,0,111,103,0,0,0,91.8919
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Female,ALL,WAEC,0,0,0,0,150,139,0,0,0,92.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Female,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Male,ALL,NABTEB,0,0,0,0,54,51,0,0,0,94.4444
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Male,ALL,NECO,0,0,0,0,108,100,0,0,0,91.6667
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Male,ALL,WAEC,0,0,0,0,138,136,0,0,0,97.8261
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Comprehensive High School, Achalla  III",Male,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Female,ALL,NABTEB,0,0,0,0,157,145,0,0,0,92.3077
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Female,ALL,NECO,0,0,0,0,292,257,0,0,0,87.6289
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Female,ALL,WAEC,0,0,0,0,400,378,0,0,0,93.985
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Female,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Female,Disabled,WAEC,0,0,0,0,21,18,0,0,0,85.7143
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Male,ALL,NABTEB,0,0,0,0,147,142,0,0,0,95.9184
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Male,ALL,NECO,0,0,0,0,346,312,0,0,0,89.5652
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Male,ALL,WAEC,0,0,2,0,406,378,0,0.0,13500.0,92.5926
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Male,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Male,Disabled,NECO,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Government Secondary School, Achalla  III",Male,Disabled,WAEC,0,0,0,0,24,21,0,0,0,87.5
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Female,ALL,NABTEB,0,0,0,0,54,51,0,0,0,94.4444
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Female,ALL,NECO,0,0,0,0,96,88,0,0,0,90.625
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Female,ALL,WAEC,0,0,0,0,123,121,0,0,0,97.561
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Female,Disabled,NABTEB,0,0,0,0,15,12,0,0,0,80.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Female,Disabled,NECO,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Female,Disabled,WAEC,0,0,0,0,12,9,0,0,0,75.0
2023/2024,South East,Anambra,Awka North,Achalla  III,"Unity College, Awka North",Male,ALL,NABTEB,0,0,0,0,54,51,0,0,0,94.4444
