session,zone,state,lga,ward,school,gender,disability,olevel_exam_body,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Female,ALL,NABTEB,34,29,43,41,19,16,78.5714,42.4242,36.3636,83.3333
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Female,ALL,NECO,71,56,91,85,32,30,71.1864,41.4286,28.5714,95.0
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Female,ALL,WAEC,84,71,106,100,44,40,76.8116,41.4634,34.1463,89.2857
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Female,Disabled,NABTEB,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Female,Disabled,NECO,6,5,8,9,2,0,80.0,50.0,16.6667,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Female,Disabled,WAEC,8,7,12,12,3,2,71.4286,44.4444,22.2222,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Male,ALL,NABTEB,39,33,47,44,17,16,78.125,41.6667,30.5556,90.9091
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Male,ALL,NECO,84,65,108,103,35,32,71.0145,42.1687,26.506,90.9091
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Male,ALL,WAEC,100,85,125,118,46,45,77.1084,41.6667,30.2083,96.5517
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Male,Disabled,NABTEB,4,3,5,6,3,2,66.6667,50.0,50.0,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Male,Disabled,NECO,7,5,9,9,2,0,66.6667,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Community Secondary School, Boku",Male,Disabled,WAEC,11,9,13,12,3,2,77.7778,40.0,20.0,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Female,ALL,NABTEB,38,32,47,44,19,16,77.4194,41.6667,33.3333,83.3333
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Female,ALL,NECO,79,63,95,88,32,30,72.3077,41.0959,27.3973,95.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Female,ALL,WAEC,102,85,130,124,55,51,76.1905,42.0,35.0,91.4286
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Female,Disabled,NABTEB,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Female,Disabled,NECO,7,5,9,9,2,0,66.6667,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Female,Disabled,WAEC,10,8,13,12,3,2,75.0,40.0,20.0,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Male,ALL,NABTEB,45,39,54,53,21,19,78.3784,42.8571,30.9524,92.3077
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Male,ALL,NECO,82,65,99,94,32,29,72.0588,42.1053,26.3158,90.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Male,ALL,WAEC,114,96,141,132,54,51,76.5957,41.2844,31.1927,94.1176
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Male,Disabled,NABTEB,4,3,5,6,3,2,66.6667,50.0,50.0,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Male,Disabled,NECO,8,7,10,9,2,0,71.4286,37.5,12.5,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Comprehensive High School, Boku",Male,Disabled,WAEC,11,9,13,12,3,2,77.7778,40.0,20.0,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Female,ALL,NABTEB,35,31,44,41,16,13,79.3103,41.1765,29.4118,80.0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Female,ALL,NECO,64,51,78,74,25,22,71.6981,41.6667,26.6667,87.5
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Female,ALL,WAEC,86,72,104,97,35,33,76.0563,41.25,27.5,95.4545
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Female,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Female,Disabled,WAEC,6,5,8,9,2,0,80.0,50.0,16.6667,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Male,ALL,NABTEB,34,29,40,38,11,10,78.5714,41.9355,22.5806,85.7143
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Male,ALL,NECO,61,48,73,68,24,22,72.0,41.0714,26.7857,93.3333
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Male,ALL,WAEC,85,72,105,100,36,33,77.1429,41.9753,28.3951,91.3043
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Male,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Male,Disabled,NECO,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Government Secondary School, Boku",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Female,ALL,NABTEB,40,35,51,47,19,16,78.7879,41.0256,30.7692,83.3333
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Female,ALL,NECO,67,52,83,79,24,22,70.9091,42.1875,23.4375,93.3333
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Female,ALL,WAEC,88,75,112,106,40,38,76.7123,41.8605,29.0698,96.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Female,Disabled,NABTEB,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Female,Disabled,NECO,6,5,8,9,2,0,80.0,50.0,16.6667,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Female,Disabled,WAEC,8,7,12,12,3,2,71.4286,44.4444,22.2222,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Male,ALL,NABTEB,38,32,44,41,17,14,77.4194,41.1765,32.3529,81.8182
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Male,ALL,NECO,68,53,83,79,27,22,71.4286,42.1875,26.5625,82.3529
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Male,ALL,WAEC,88,75,106,100,40,37,76.7123,41.4634,30.4878,92.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Male,Disabled,NABTEB,4,3,5,6,3,2,66.6667,50.0,50.0,50.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Male,Disabled,NECO,7,5,9,9,2,0,66.6667,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Agaie,Boku,"Unity College, Agaie",Male,Disabled,WAEC,10,8,12,12,3,2,75.0,44.4444,22.2222,50.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Female,ALL,NABTEB,27,23,34,32,13,11,77.2727,42.3077,30.7692,87.5
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Female,ALL,NECO,41,32,49,47,19,17,70.5882,42.1053,31.5789,91.6667
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Female,ALL,WAEC,59,51,71,68,24,22,77.551,41.8182,27.2727,93.3333
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Female,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Female,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Male,ALL,NABTEB,25,23,30,29,8,6,80.9524,43.4783,21.7391,80.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Male,ALL,NECO,45,35,57,53,21,19,70.2703,40.9091,29.5455,92.3077
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Male,ALL,WAEC,65,55,84,79,30,29,75.9259,41.5385,29.2308,94.7368
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Male,Disabled,NABTEB,2,3,3,3,0,0,100.0,50.0,0.0,0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Male,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Community Secondary School, Dauaci",Male,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Female,ALL,NABTEB,25,23,30,29,13,10,80.9524,43.4783,34.7826,75.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Female,ALL,NECO,51,40,64,59,24,21,71.4286,40.8163,30.6122,86.6667
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Female,ALL,WAEC,71,60,86,79,30,29,76.2712,40.9091,28.7879,94.7368
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Female,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Female,Disabled,WAEC,6,5,6,6,2,0,80.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Male,ALL,NABTEB,34,29,40,38,17,14,78.5714,41.9355,35.4839,81.8182
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Male,ALL,NECO,63,49,77,71,24,22,71.1538,40.678,25.4237,93.3333
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Male,ALL,WAEC,92,77,117,109,44,40,76.3158,41.1111,31.1111,89.2857
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Male,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Comprehensive High School, Dauaci",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Female,ALL,NABTEB,34,29,38,35,16,13,78.5714,41.3793,34.4828,80.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Female,ALL,NECO,58,45,70,65,24,21,70.8333,40.7407,27.7778,86.6667
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Female,ALL,WAEC,80,68,95,88,33,30,77.2727,41.0959,28.7671,90.4762
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Female,Disabled,NABTEB,4,3,3,3,2,0,66.6667,50.0,50.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Female,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Female,Disabled,WAEC,6,5,6,6,2,0,80.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,ALL,NABTEB,35,31,42,38,14,11,79.3103,40.625,28.125,77.7778
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,ALL,NECO,65,52,74,68,24,22,72.2222,40.3509,26.3158,93.3333
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,ALL,WAEC,82,69,100,94,30,29,76.4706,41.5584,24.6753,94.7368
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NABTEB,4,3,5,6,3,2,66.6667,50.0,50.0,50.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Government Secondary School, Dauaci",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NABTEB,23,20,31,29,16,13,78.9474,41.6667,41.6667,80.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,NECO,44,35,53,50,21,19,72.2222,41.4634,31.7073,92.3077
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,ALL,WAEC,63,53,78,74,35,33,76.9231,41.6667,36.6667,95.4545
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Female,Disabled,WAEC,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NABTEB,29,25,34,32,14,13,79.1667,42.3077,34.6154,88.8889
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,NECO,54,43,67,65,27,22,71.1111,42.3077,32.6923,82.3529
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,ALL,WAEC,71,60,92,88,36,33,76.2712,42.2535,32.3944,91.3043
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,NECO,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Agaie,Dauaci,"Unity College, Agaie",Male,Disabled,WAEC,5,4,8,9,2,0,75.0,50.0,16.6667,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NABTEB,21,17,26,24,13,11,76.4706,40.0,40.0,87.5
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,NECO,36,29,44,41,16,14,73.3333,41.1765,29.4118,90.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,ALL,WAEC,46,39,60,56,25,24,76.3158,41.3043,34.7826,93.75
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Female,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NABTEB,22,19,26,26,11,10,77.7778,45.0,35.0,85.7143
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,NECO,40,32,49,47,19,17,72.7273,42.1053,31.5789,91.6667
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,ALL,WAEC,52,44,65,62,25,24,76.7442,42.0,32.0,93.75
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Community Secondary School, Bariki",Male,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NABTEB,22,19,27,26,13,10,77.7778,42.8571,38.0952,75.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,NECO,36,29,47,44,19,17,73.3333,41.6667,33.3333,91.6667
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,ALL,WAEC,47,40,60,56,24,22,76.9231,41.3043,32.6087,93.3333
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Female,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,NABTEB,28,24,36,35,17,16,78.2609,42.8571,39.2857,90.9091
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,NECO,46,36,54,50,19,17,71.0526,40.4762,28.5714,91.6667
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,ALL,WAEC,64,55,80,77,28,27,77.3585,41.9355,29.0323,94.4444
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,Disabled,NECO,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Comprehensive High School, Bariki",Male,Disabled,WAEC,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,ALL,NABTEB,27,23,31,29,13,11,77.2727,41.6667,33.3333,87.5
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,ALL,NECO,50,40,61,59,24,21,73.1707,42.5532,31.9149,86.6667
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,ALL,WAEC,64,55,82,77,32,30,77.3585,41.2698,31.746,95.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,Disabled,NECO,5,4,5,6,2,0,75.0,50.0,25.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Female,Disabled,WAEC,6,5,6,6,2,0,80.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,ALL,NABTEB,30,27,40,38,14,11,80.0,41.9355,29.0323,77.7778
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,ALL,NECO,53,43,66,62,24,22,72.7273,41.1765,29.4118,93.3333
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,ALL,WAEC,77,65,100,94,40,33,76.5625,41.5584,32.4675,84.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Government Secondary School, Bariki",Male,Disabled,WAEC,7,7,9,9,2,0,83.3333,42.8571,14.2857,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,NABTEB,47,41,56,53,21,19,79.4872,41.8605,30.2326,92.3077
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,NECO,91,72,102,97,32,30,72.0,41.7722,25.3165,95.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,ALL,WAEC,119,100,143,132,46,43,76.5306,40.9091,26.3636,93.1034
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,NABTEB,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,NECO,6,5,6,6,2,0,80.0,40.0,20.0,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Female,Disabled,WAEC,7,7,9,9,3,2,83.3333,42.8571,28.5714,50.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,NABTEB,51,44,58,56,21,19,78.5714,42.2222,28.8889,92.3077
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,NECO,100,79,113,106,35,32,71.0843,41.3793,25.2874,90.9091
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,ALL,WAEC,127,108,160,150,54,51,77.1429,41.4634,27.6423,94.1176
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,NABTEB,4,3,5,6,3,2,66.6667,50.0,50.0,50.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,NECO,7,5,8,9,2,0,66.6667,50.0,16.6667,0.0
2023/2024,North Central,Niger,Bida,Bariki,"Unity College, Bida",Male,Disabled,WAEC,10,8,12,12,3,2,75.0,44.4444,22.2222,50.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,NABTEB,22,19,26,24,13,10,77.7778,40.0,40.0,75.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,NECO,35,28,44,41,19,17,72.4138,41.1765,35.2941,91.6667
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,ALL,WAEC,47,40,58,56,24,21,76.9231,42.2222,33.3333,86.6667
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Female,Disabled,WAEC,4,3,4,3,2,0,66.6667,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,NABTEB,25,21,32,29,14,11,76.1905,40.0,36.0,77.7778
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,NECO,41,32,52,50,19,17,70.5882,42.5,30.0,91.6667
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,ALL,WAEC,53,45,69,65,28,25,77.2727,41.5094,33.9623,88.8889
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,Disabled,NABTEB,2,3,3,3,3,2,100.0,50.0,100.0,50.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,Disabled,NECO,2,1,4,3,2,0,50.0,33.3333,33.3333,0.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Community Secondary School, Ceniyan",Male,Disabled,WAEC,4,3,5,6,2,0,66.6667,50.0,25.0,0.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Comprehensive High School, Ceniyan",Female,ALL,NABTEB,25,23,31,29,16,13,80.9524,41.6667,41.6667,80.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Comprehensive High School, Ceniyan",Female,ALL,NECO,52,41,69,65,24,21,72.093,41.5094,28.3019,86.6667
2023/2024,North Central,Niger,Bida,Ceniyan,"Comprehensive High School, Ceniyan",Female,ALL,WAEC,61,51,79,74,32,30,76.0,40.9836,32.7869,95.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Comprehensive High School, Ceniyan",Female,Disabled,NABTEB,2,3,3,3,2,0,100.0,50.0,50.0,0.0
2023/2024,North Central,Niger,Bida,Ceniyan,"Comprehensive High School, Ceniyan",Female,Disabled,NECO,5,4,6,6,2,0,75.0,40.0,20.0,0.0
